#Frame      Dih_00141 Dih_00142 Dih_00143 Dih_00144 Dih_00145
    3176     -50.8661 46.9759 -27.5798 -1.6692 32.3630
    3177     -29.0441 35.4948 -28.1140 12.5879 10.7851
    3178     -40.6284 45.5195 -32.7575 10.2062 19.6636
    3179     -37.8946 41.8829 -30.0016 9.7314 17.0610
    3180     -43.3739 45.8024 -30.2344 6.0301 23.2641
    3181     -37.4756 44.4556 -31.2139 10.0393 17.3872
    3182     -45.5533 48.0003 -28.4610 4.5308 24.9232
    3183     -33.4918 42.9571 -35.0733 15.6352 11.4888
    3184     -48.7685 51.9397 -34.5614 6.0281 26.4756
    3185     -33.1012 39.8854 -32.3907 14.5808 11.7362
    3186     -35.1882 44.2339 -39.6823 20.3215 10.0987
    3187     -39.8969 46.6813 -34.6548 13.1635 17.9227
    3188     -31.8969 39.9780 -30.8558 13.1002 12.2765
    3189     -28.3446 37.3863 -33.1696 17.6981 7.1160
    3190     -37.8329 43.7261 -31.6045 11.5950 16.6979
    3191     -40.1576 52.5763 -44.0011 24.2553 9.8288
    3192     -24.6381 34.7429 -32.9097 20.0129 2.7910
    3193     -30.1323 46.6235 -40.0075 24.7832 4.3574
    3194     -31.9798 47.0961 -47.1754 29.8855 2.8530
    3195     -41.6295 48.4467 -33.7211 13.4479 15.4124
    3196     -35.1872 46.9192 -38.1780 21.7227 8.3230
    3197     -35.0865 44.6975 -34.2092 14.9406 12.0061
    3198     -33.6148 42.3191 -32.6535 15.2681 11.1313
    3199     -31.9923 37.0675 -27.8970 9.7008 14.3204
    3200     -41.2696 49.0455 -41.3846 19.0450 15.1982
    3201     -36.3884 38.7563 -24.0444 4.2628 19.7581
    3202     -38.7571 42.2556 -31.7354 9.9646 18.3067
    3203     -35.3176 38.8083 -28.8811 9.9125 15.7379
    3204     -43.8600 45.4037 -28.5629 5.4366 22.5725
    3205     -36.2709 45.1304 -35.2853 14.9492 14.2274
    3206     -30.5896 39.4563 -34.1441 19.4194 5.5761
    3207     -35.9812 45.0265 -38.4045 20.5393 7.8204
    3208     -38.7471 48.0891 -38.6299 16.9432 14.0323
    3209     -40.0602 51.3210 -36.8573 16.3459 12.9712
    3210     -48.4231 51.6201 -32.3426 6.6837 25.4172
    3211     -39.1963 44.0445 -29.8207 7.8535 20.3877
    3212     -29.9131 43.3999 -34.7294 16.5750 8.4155
    3213     -40.4289 44.7848 -33.6531 10.8941 17.5487
    3214     -28.1578 44.6729 -40.3351 26.2441 -0.2839
    3215     -38.6746 43.5673 -34.0647 12.4377 16.0463
    3216     -42.0848 45.0247 -35.2528 11.6867 18.5196
    3217     -52.0747 54.7610 -34.3018 5.9105 28.4114
    3218     -35.4156 47.5944 -39.1657 20.6821 9.0575
    3219     -34.0001 42.9101 -35.5571 18.5253 10.0405
    3220     -45.8213 50.8513 -35.4474 7.7483 23.3607
    3221     -20.8247 41.7606 -43.8594 35.4114 -8.1315
    3222     -30.0953 42.6457 -37.6521 23.7538 3.2758
    3223     -42.3429 42.3141 -27.1404 5.0304 22.6329
    3224     -41.7715 44.3226 -30.2200 7.5755 20.7688
    3225     -39.3124 46.7333 -37.2953 14.5410 15.2811
    3226     -36.2855 47.0672 -36.1427 17.2844 11.4590
    3227     -33.0570 41.8583 -31.7852 14.0617 11.2974
    3228     -38.7825 51.7744 -43.4275 21.2197 11.7782
    3229     -45.2658 46.6179 -28.4464 2.9030 26.6629
    3230     -27.0060 40.3649 -35.2479 22.6019 2.3032
    3231     -37.5604 41.7658 -30.9063 7.7655 19.5679
    3232     -38.8948 43.0325 -28.9357 6.4401 21.4567
    3233     -30.0328 41.7293 -37.3086 22.2923 3.5301
    3234     -43.7295 44.9876 -26.5868 3.4394 24.5740
    3235     -23.0141 30.9797 -26.1981 14.5190 5.0032
    3236     -48.9974 51.4012 -38.0635 12.4290 22.5385
    3237     -32.5417 42.9511 -37.1464 17.8431 8.9189
    3238     -31.9924 40.8283 -33.0498 14.2861 11.9095
    3239     -32.5725 43.9409 -36.5608 16.4895 10.8849
    3240     -17.8314 33.5530 -35.5179 28.6440 -7.3982
    3241     -32.9432 38.4464 -29.7408 10.1573 14.7974
    3242     -22.6225 37.2249 -36.1866 24.0541 -0.3209
    3243     -26.1122 32.0594 -24.6735 10.4139 10.4550
    3244     -25.4079 38.1091 -34.4517 19.5529 3.8120
    3245     -44.6164 50.1017 -37.4263 14.9806 19.2634
    3246     -29.1091 41.1719 -32.4277 18.1586 5.5330
    3247     -23.6869 36.1083 -32.7664 20.3795 2.4646
    3248     -24.9899 42.5171 -39.2265 27.3628 -1.8423
    3249     -32.7619 42.1793 -34.6386 17.3452 9.7776
    3250     -25.9263 36.7378 -31.8220 16.3553 5.6108
    3251     -35.3867 45.0890 -36.1147 15.8424 12.9572
    3252     -28.8051 37.3361 -33.0615 17.7704 6.5339
    3253     -45.0507 45.4887 -31.7576 7.4815 25.0086
    3254     -41.7625 44.7075 -30.0517 7.3374 22.2321
    3255     -35.7974 48.8486 -39.1922 20.6083 9.5326
    3256     -25.9791 40.8017 -36.9498 24.7535 0.8947
    3257     -35.7706 40.8230 -28.1377 7.1811 19.2678
    3258     -44.8769 49.6548 -33.2572 8.3328 22.4348
    3259     -46.3062 54.0758 -38.5642 15.4463 18.6629
    3260     -26.4227 37.8975 -32.7177 19.3429 4.9384
    3261     -33.1897 31.2733 -20.0231 1.5663 21.4079
    3262     -43.8755 40.7582 -21.2997 -3.1246 28.8870
    3263     -39.3116 41.9588 -26.8587 4.4292 21.0450
    3264     -42.5858 44.1945 -29.7417 6.6829 21.5374
    3265     -46.6558 41.1207 -18.1785 -9.7142 37.8188
    3266     -34.2101 37.3661 -27.1537 8.1555 16.2496
    3267     -32.2194 35.3225 -26.1641 6.9882 16.8923
    3268     -39.3047 45.7687 -34.4712 13.8872 14.6272
    3269     -45.4041 46.3093 -25.4831 0.7985 29.1757
    3270     -38.8975 40.1450 -25.9011 4.4126 22.1079
    3271     -42.3880 44.3445 -30.3782 7.3716 21.9826
    3272     -35.0821 38.3378 -25.2943 5.3175 19.4488
    3273     -33.2166 27.6577 -10.9803 -9.1452 27.2452
    3274     -37.8792 42.4773 -27.9101 7.3175 18.1078
    3275     -38.6935 43.6919 -32.9925 12.9037 16.6204
    3276     -48.2402 51.9536 -32.7753 8.9713 22.6765
    3277     -40.6466 48.6426 -34.2693 10.8375 17.6849
    3278     -47.4603 46.4108 -26.9070 1.4967 26.5225
    3279     -30.5153 40.5610 -31.6519 17.0827 7.1028
    3280     -45.5840 51.5510 -34.6697 10.4457 22.2614
    3281     -45.3767 43.5382 -26.9900 3.0266 25.6831
    3282     -43.9883 41.7679 -25.2349 0.5997 26.0796
    3283     -50.5316 46.2932 -29.0886 1.7417 27.9027
    3284     -40.2539 44.6790 -33.6635 9.5058 18.4414
    3285     -33.7916 41.8321 -35.6136 16.8351 9.7460
    3286     -35.6514 42.2905 -35.4004 15.2122 12.6459
    3287     -35.7220 45.9697 -39.6101 20.0191 10.3772
    3288     -38.6942 45.9142 -38.2842 17.5286 13.0412
    3289     -32.1171 41.5802 -34.9434 20.0304 6.5742
    3290     -42.6426 53.1417 -42.8928 18.8265 15.2580
    3291     -34.5828 46.5298 -37.0108 19.1446 9.5548
    3292     -34.5247 41.8549 -32.6453 13.7066 13.4364
    3293     -40.2845 42.0395 -30.3906 7.2752 20.7180
    3294     -31.8132 43.6077 -39.3447 22.9013 4.7425
    3295     -27.6191 34.6245 -27.6440 13.5209 9.4289
    3296     -46.4214 54.0590 -40.0296 13.5282 22.0842
    3297     -51.3522 55.4631 -34.5255 5.9193 27.2466
    3298     -27.9883 34.4059 -29.1104 13.8342 8.2402
    3299     -43.6054 48.4419 -34.0395 10.4712 20.7982
    3300     -30.0959 44.9786 -40.6235 25.5470 2.2857
    3301     -35.9232 44.8303 -33.0360 12.4419 13.9487
    3302     -49.6544 52.1822 -38.4688 9.2753 25.0377
    3303     -32.9570 40.5354 -32.5731 13.2326 12.1439
    3304     -38.8191 41.7033 -29.2940 7.4284 20.1344
    3305     -36.4517 41.8285 -29.5488 9.5353 17.4121
    3306     -35.7163 43.9907 -36.7174 19.3622 9.9623
    3307     -46.0809 47.7268 -29.1919 3.1703 26.5359
    3308     -42.6680 44.9556 -26.6795 6.1592 21.1347
    3309     -38.6589 44.5362 -30.8354 9.0901 18.2204
    3310     -43.5441 45.6729 -30.0200 5.6201 22.9666
    3311     -46.8760 47.8929 -29.3054 3.5145 27.4904
    3312     -40.8958 33.7084 -17.2064 -6.9977 32.0192
    3313     -53.6881 47.4681 -23.7282 -6.9098 35.9694
    3314     -50.0507 46.6804 -30.1741 2.4551 30.5425
    3315     -36.6477 40.9907 -28.9126 8.7173 18.0097
    3316     -46.6953 44.7994 -27.5022 2.1675 27.3369
    3317     -39.4894 33.9748 -15.8347 -6.2665 29.2015
    3318     -40.3012 35.8766 -16.1008 -7.1256 28.5754
    3319     -40.1717 49.0098 -35.2170 12.7412 17.1464
    3320     -47.8320 47.9868 -29.9097 -0.3196 31.6000
    3321     -48.9020 47.5229 -29.4100 1.9315 29.8340
    3322     -44.5686 47.0355 -31.0821 5.1614 24.1075
    3323     -46.2507 47.8432 -33.2085 8.1302 24.5235
    3324     -49.2514 47.5209 -26.2804 -2.0855 31.1759
    3325     -31.8110 41.0268 -31.9329 17.0725 8.4250
    3326     -48.6994 52.2090 -32.8915 7.7429 24.7557
    3327     -51.2062 52.7027 -34.7334 5.3825 29.9468
    3328     -41.4554 31.4549 -11.1327 -14.1454 37.5151
    3329     -45.9770 46.0285 -31.0557 3.6225 27.4072
    3330     -38.1190 44.7545 -32.6333 12.2872 15.5638
    3331     -40.5992 40.1321 -24.7470 2.0419 24.8452
    3332     -39.7247 44.0027 -32.1904 9.8663 19.7576
    3333     -38.0619 48.1035 -34.6353 12.4506 15.5744
    3334     -40.7350 45.2469 -32.2192 9.3022 19.4540
    3335     -46.9195 47.5861 -29.2439 5.2983 24.2185
    3336     -40.2930 43.8607 -33.8119 12.0514 16.6488
    3337     -44.4633 49.4878 -33.9643 8.8356 23.2296
    3338     -30.9656 39.0277 -27.4269 11.0036 11.8848
    3339     -35.8568 36.6532 -24.0708 3.5887 20.3864
    3340     -42.6454 49.5847 -31.0311 3.5296 25.5853
    3341     -40.6215 48.2974 -37.6179 14.3205 16.0446
    3342     -42.7011 54.0375 -45.1532 20.1307 14.2700
    3343     -31.6423 38.5552 -30.2206 13.5661 10.6040
    3344     -44.4547 51.6123 -37.9279 13.5082 17.3831
    3345     -32.0853 36.1479 -27.8238 9.3077 14.2697
    3346     -47.4420 51.8378 -35.8685 12.5025 19.8090
    3347     -36.9050 42.4034 -28.5732 7.3139 17.6189
    3348     -35.1491 36.8664 -24.5378 5.1906 17.7119
    3349     -31.1275 37.8051 -34.8332 19.0181 7.5391
    3350     -39.4743 45.6526 -34.5720 13.8234 15.1140
    3351     -39.1041 40.3845 -27.6322 5.0468 20.4690
    3352     -46.5333 49.0032 -34.6585 8.1963 24.6620
    3353     -49.3040 52.2187 -36.5379 8.6618 26.0471
    3354     -32.6979 36.6188 -25.6871 6.5619 16.9870
    3355     -39.2083 43.3045 -33.9067 12.0254 16.9767
    3356     -38.5426 45.6960 -31.8944 12.3562 15.4560
    3357     -35.1230 40.4115 -31.5174 12.8539 13.8779
    3358     -42.2194 50.6966 -37.9727 15.0043 16.7461
    3359     -41.6389 50.2165 -40.5894 18.9585 12.7593
    3360     -36.8160 41.6836 -32.3720 12.9718 14.7975
    3361     -36.6758 46.9683 -35.2687 14.0486 14.9954
    3362     -36.5845 37.5255 -25.7499 6.8523 18.0473
    3363     -37.8410 39.8611 -29.5488 8.9369 17.9791
    3364     -41.4464 40.2134 -25.9434 3.7418 23.5726
    3365     -44.8216 46.5903 -32.6948 9.5599 21.4666
    3366     -43.2339 43.2816 -30.5358 7.2471 21.8804
    3367     -39.4167 42.1207 -25.8176 0.9484 24.7259
    3368     -44.9582 48.0344 -29.0910 2.5637 27.5030
    3369     -38.8774 40.7972 -27.9642 6.2689 21.7955
    3370     -39.9181 43.3777 -28.9938 7.1503 21.9123
    3371     -35.4225 48.1814 -42.9165 24.5312 6.4518
    3372     -20.6153 27.2937 -22.8653 13.2837 4.1054
    3373     -41.1028 47.6725 -36.5268 13.0756 18.3462
    3374     -39.8019 39.8831 -23.2801 1.4804 23.3442
    3375     -33.9624 35.3563 -24.6462 6.4109 16.4570
    3376     -42.3631 50.4102 -31.7552 8.0544 21.5055
    3377     -43.9032 44.4090 -30.6407 7.1680 22.6485
    3378     -38.0241 38.9924 -24.2664 2.6003 21.2574
    3379     -29.1551 34.4235 -29.4803 13.9269 10.7225
    3380     -40.2521 44.5612 -33.4619 10.4968 20.1759
    3381     -40.3818 49.6525 -34.5429 12.3032 15.8912
    3382     -25.0536 30.9049 -23.6364 9.1702 9.6362
    3383     -36.9421 40.5358 -29.6276 8.8862 18.7327
    3384     -46.1966 47.4001 -30.5798 4.1533 26.8793
    3385     -38.5928 45.4683 -36.6774 14.1874 14.6915
    3386     -43.3445 44.7520 -28.8609 3.8206 24.6446
    3387     -37.3230 40.4677 -25.9561 6.0682 19.6488
    3388     -42.5313 44.8798 -34.5840 10.7428 18.9314
    3389     -42.8192 51.0341 -42.5182 18.1528 13.3816
    3390     -40.4993 51.8383 -39.4978 16.6213 14.6472
    3391     -31.3125 44.8571 -37.6006 20.1384 6.8297
    3392     -30.2693 45.8046 -43.9268 26.8453 2.2448
    3393     -35.9303 40.6625 -34.5209 15.1538 12.7100
    3394     -38.0730 50.8571 -40.7440 20.0621 12.1288
    3395     -38.9639 48.9937 -38.2872 15.4595 14.4553
    3396     -40.6929 47.8589 -33.6484 11.8530 18.1215
    3397     -38.0315 43.0749 -32.8393 13.7175 15.1398
    3398     -39.7567 50.0820 -40.2830 18.7360 12.4116
    3399     -36.5154 43.7108 -32.8719 11.9631 15.7888
    3400     -32.3147 42.7709 -33.9270 15.8272 10.3456
    3401     -40.3166 50.4748 -38.1543 16.1747 15.6180
    3402     -36.3567 46.7199 -36.3120 15.0642 12.6094
    3403     -37.7004 44.9140 -33.3867 10.4659 18.4808
    3404     -48.3027 49.7123 -33.9564 8.0983 24.4819
    3405     -47.3370 49.7078 -34.3357 5.3288 26.0640
    3406     -41.3375 49.0838 -34.7446 12.3201 16.2538
    3407     -34.5796 37.7414 -28.5368 8.2120 16.9846
    3408     -33.5130 40.4571 -31.3833 12.4999 11.6606
    3409     -42.0651 36.6282 -18.2393 -5.5231 30.6371
    3410     -34.8941 44.6114 -33.9553 14.5879 11.7650
    3411     -25.5782 40.8255 -39.6681 26.7204 -1.2881
    3412     -34.9382 42.4941 -32.7071 14.7815 11.9096
    3413     -40.0600 43.5729 -32.5421 11.0060 17.7655
    3414     -34.7958 41.3698 -31.3006 11.4424 15.8228
    3415     -35.3868 46.6741 -35.5000 16.7000 11.8166
    3416     -44.0514 51.1751 -38.6737 13.6473 18.8721
    3417     -40.9648 43.0523 -28.2943 5.0950 23.4469
    3418     -38.7338 37.4717 -22.1704 2.0504 21.2074
    3419     -36.0864 41.5067 -26.9515 6.1370 18.5388
    3420     -47.4495 54.1722 -40.8532 11.4329 24.2854
    3421     -46.0812 48.7403 -31.5193 6.0424 23.7939
    3422     -34.5010 39.6187 -28.1249 8.7898 15.9924
    3423     -51.0639 45.7382 -22.1120 -4.5346 32.6349
    3424     -50.0505 42.4162 -16.9288 -10.4214 34.9445
    3425     -33.3180 41.0885 -33.5005 18.6172 8.4137
    3426     -37.7740 33.7464 -16.2286 -5.2171 26.5580
    3427     -44.5146 46.0906 -30.0705 4.5740 25.3683
    3428     -49.6080 48.6188 -32.3600 5.6126 26.7895
    3429     -52.0727 49.4105 -28.7531 -1.2398 35.6408
    3430     -34.8834 42.6663 -32.9202 13.4438 14.7062
    3431     -44.6153 53.6176 -41.6071 16.4239 17.8024
    3432     -27.2416 44.1727 -40.4618 27.2318 -0.2925
    3433     -40.6786 42.6994 -26.4328 4.7156 22.0363
    3434     -41.2100 41.5076 -23.9301 0.2521 25.2517
    3435     -28.7794 37.9982 -32.5756 17.2076 6.6131
    3436     -38.6127 41.7250 -26.3343 6.0801 18.1529
    3437     -42.0492 44.7865 -29.5798 5.5922 24.0610
    3438     -43.4914 50.4433 -39.6502 17.3919 16.6078
    3439     -49.9123 49.2770 -34.0023 8.6565 24.0994
    3440     -38.6988 47.8648 -40.0914 19.5439 11.3673
    3441     -30.0626 45.7297 -40.2244 25.6853 2.6221
    3442     -36.8737 34.5634 -18.5619 -2.1215 24.0677
    3443     -49.9918 56.5477 -37.6606 7.3950 26.2586
    3444     -40.9826 41.5707 -29.3460 6.8748 21.4349
    3445     -37.7945 42.2456 -30.1961 10.0134 16.7683
    3446     -37.5947 48.6223 -36.2470 16.4025 12.9122
    3447     -53.5336 49.7887 -28.8358 -2.0257 34.5796
    3448     -47.8955 48.1542 -31.6521 5.1845 26.1951
    3449     -30.6549 41.4717 -35.0202 18.5150 6.9104
    3450     -52.8451 49.6758 -32.6892 5.4979 28.9206
    3451     -37.9576 47.3550 -37.7352 18.8000 11.3344
    3452     -49.1708 45.5501 -26.7582 -1.0109 30.9370
    3453     -45.8660 47.1687 -37.8277 12.1894 21.7994
    3454     -42.0774 51.4674 -36.3484 13.9774 18.6826
    3455     -35.4134 41.9576 -33.6337 14.9465 12.0734
    3456     -36.7509 48.5772 -43.2965 24.8359 7.2332
    3457     -38.9509 44.7203 -34.0721 12.8842 16.7102
    3458     -43.0817 47.3486 -31.9508 9.4313 21.4238
    3459     -39.8115 54.2308 -43.0789 23.8896 9.7882
    3460     -37.1338 43.5111 -32.1128 11.7104 16.1547
    3461     -35.9763 45.9730 -39.8628 22.1683 8.7737
    3462     -45.1340 43.2826 -26.1817 -0.9454 29.1834
    3463     -29.6136 35.6705 -28.9504 13.5350 9.7223
    3464     -35.2529 40.9046 -32.7432 14.0742 11.7168
    3465     -36.4695 42.0383 -32.3201 14.9288 11.9681
    3466     -34.3993 38.5998 -24.9585 4.8270 18.1633
    3467     -36.0137 42.8946 -32.1655 11.7200 15.8840
    3468     -41.1946 41.3876 -31.2232 7.7143 21.5852
    3469     -44.7529 52.4195 -38.7960 14.1643 19.0833
    3470     -35.3722 45.6871 -35.4181 15.3259 12.5919
    3471     -22.7704 28.8414 -22.8805 11.3344 6.5659
    3472     -35.0721 46.1236 -35.4372 16.0582 12.3373
    3473     -31.5850 38.0771 -31.7584 14.5317 10.8113
    3474     -31.4114 41.9420 -35.9669 18.2415 7.4830
    3475     -29.4579 39.9342 -34.5235 19.5986 5.8518
    3476     -31.5523 44.6769 -38.3320 21.9173 6.5095
    3477     -41.1156 47.0885 -34.6444 11.3535 18.1297
    3478     -42.3213 51.9399 -41.5073 18.1049 14.8329
    3479     -41.7903 46.5076 -33.6998 10.5373 19.7900
    3480     -32.6047 40.0513 -30.5532 14.1772 11.1618
    3481     -32.6871 47.8813 -41.5765 25.2810 4.5662
    3482     -35.7662 35.6734 -22.7599 3.3117 19.7951
    3483     -42.1524 45.0990 -29.5844 4.3428 23.5051
    3484     -49.9579 49.2361 -34.3828 7.8392 26.4988
    3485     -45.2980 51.6205 -34.3078 8.4626 23.9587
    3486     -40.3530 36.8245 -21.7072 -0.7872 25.6715
    3487     -50.0034 49.3784 -31.9151 3.8989 29.6638
    3488     -47.4312 38.3463 -16.9936 -10.7880 36.2074
    3489     -34.0800 40.3647 -30.3149 12.9857 12.3519
    3490     -43.0639 52.6489 -40.6710 16.4174 15.7740
    3491     -39.3058 48.7078 -39.0250 16.4681 13.9746
    3492     -31.5981 42.2303 -37.2344 20.8960 6.3394
    3493     -37.5117 46.9201 -36.1262 16.2776 13.3956
    3494     -45.4957 47.6717 -32.7966 5.1884 25.0015
    3495     -36.2993 43.3047 -38.3430 17.6194 11.9183
    3496     -31.0732 46.6038 -42.7152 27.0800 3.8486
    3497     -38.0866 41.6837 -30.4589 8.8615 18.8608
    3498     -44.7531 44.7775 -29.2582 3.4399 27.8309
    3499     -36.4130 40.1930 -27.8933 9.5053 15.7843
    3500     -37.1403 47.8283 -35.5937 16.5533 13.0468
    3501     -47.1609 45.1671 -26.9872 0.1642 28.6829
    3502     -45.8972 51.4578 -36.5417 11.7918 20.9610
    3503     -43.8650 49.6075 -37.0563 13.7773 18.0726
    3504     -45.8758 50.6869 -33.0397 5.5648 25.8258
    3505     -41.1136 39.9421 -23.3948 0.9970 23.0143
    3506     -36.2777 47.7605 -40.5602 19.7212 10.1202
    3507     -33.0557 38.0516 -29.8290 12.7728 11.8671
    3508     -39.6829 42.4778 -29.8515 8.6419 17.9874
    3509     -45.4862 44.5324 -26.9468 2.2855 27.7080
    3510     -48.5485 45.9837 -26.4556 0.3432 27.5463
    3511     -25.8507 32.8884 -27.6747 13.8199 7.6846
    3512     -37.7943 35.9172 -19.4838 -1.3852 24.1546
    3513     -42.6357 45.8955 -30.1479 4.6362 24.2046
    3514     -38.5961 45.1248 -35.4774 17.8707 13.3388
    3515     -49.1805 48.9417 -29.4487 1.7322 29.1066
    3516     -31.6628 40.0449 -33.6324 16.9588 8.7880
    3517     -27.0866 39.7154 -33.7525 19.5088 5.5996
    3518     -42.0951 45.7229 -29.9826 4.7556 22.9627
    3519     -26.2100 35.7056 -32.2113 16.7624 5.9850
    3520     -36.8338 39.2528 -26.5259 8.0553 17.3073
    3521     -33.6784 38.0056 -30.2979 11.7121 13.0797
    3522     -35.1937 45.3053 -33.9015 14.3279 13.8784
    3523     -38.4217 49.8967 -38.1807 16.4500 14.0883
    3524     -34.0039 39.7328 -30.7271 11.4534 14.0071
    3525     -40.8824 43.9170 -32.3083 9.9582 18.7537
    3526     -43.1811 54.4403 -41.6841 20.5033 11.5945
    3527     -47.2446 46.7992 -30.2372 5.6582 24.9360
    3528     -42.2657 52.2379 -36.3670 12.9816 18.1576
    3529     -33.6578 37.7111 -27.7678 10.3034 14.1602
    3530     -29.3941 41.5408 -33.6412 16.7603 7.3250
    3531     -47.4860 45.9679 -27.9770 3.1459 25.9043
    3532     -43.0609 48.4887 -41.8963 18.8898 16.4661
    3533     -40.7626 45.7454 -33.0784 9.5382 19.7264
    3534     -36.0063 45.5497 -35.7040 15.7541 12.3728
    3535     -38.4280 45.1565 -33.8508 12.7457 15.9365
    3536     -47.3426 53.5399 -41.8669 14.8528 21.4452
    3537     -39.0857 45.8879 -37.8812 16.8605 12.9047
    3538     -35.7278 34.1293 -19.9712 0.7675 21.0327
    3539     -43.2480 51.2128 -40.3357 17.9428 14.8021
    3540     -20.4848 26.8511 -21.5471 9.4502 7.5222
    3541     -39.4380 41.1921 -27.5075 8.0626 18.4556
    3542     -45.6203 50.8535 -37.3507 14.4999 20.2247
    3543     -43.7316 39.3656 -20.3422 -2.8801 29.2604
    3544     -45.4491 50.5084 -36.8989 14.3957 18.5884
    3545     -46.5470 46.3874 -28.8371 2.7638 26.7207
    3546     -34.2135 42.9614 -36.1616 17.7007 9.9782
    3547     -32.1665 35.9527 -26.3708 7.2815 16.0835
    3548     -42.9709 51.0511 -38.6411 16.0287 16.2469
    3549     -48.0389 49.4152 -29.9812 1.1285 30.2927
    3550     -34.7070 38.5428 -27.1479 10.5181 14.2194
    3551     -35.4502 39.2490 -28.8566 10.5594 15.2766
    3552     -45.4174 47.0755 -33.7772 8.8273 23.3727
