#Frame      Dih_00026 Dih_00027 Dih_00028 Dih_00029 Dih_00030
    2530     -38.6522 39.2749 -24.5467 0.8031 25.6522
    2531     -49.4404 46.4353 -25.6778 -2.8287 32.3467
    2532     -36.3392 35.5408 -21.1975 1.2048 22.1941
    2533     -44.6696 31.9913 -6.2911 -19.8390 42.3435
    2534     -42.5328 25.9828 -1.2328 -24.7809 44.1909
    2535     -35.7241 45.6833 -36.6971 20.2415 8.3126
    2536     -30.6120 24.2140 -8.9423 -8.6407 25.1759
    2537     -49.3777 41.7624 -21.4215 -5.3646 33.3187
    2538     -46.6088 44.8122 -26.4044 -0.9172 28.4276
    2539     -38.6209 47.5123 -35.5817 15.9490 13.7586
    2540     -37.3999 38.3100 -25.5154 4.2672 21.1427
    2541     -37.8972 42.4383 -31.0905 8.5849 17.9275
    2542     -37.2736 31.1584 -12.4858 -9.2960 29.1461
    2543     -35.3704 34.7150 -20.0556 -1.2039 23.9418
    2544     -30.0269 39.4783 -33.2589 18.3765 6.1903
    2545     -34.2064 38.0576 -27.3636 8.6172 15.6685
    2546     -32.9588 32.5482 -20.0819 1.5688 19.6442
    2547     -40.7055 44.8856 -29.3916 7.2989 20.7476
    2548     -22.1408 35.9226 -36.7735 24.6098 -1.0547
    2549     -45.3995 52.4785 -37.1296 13.4450 18.7211
    2550     -24.2126 28.3995 -22.2057 7.8354 10.6719
    2551     -41.9176 40.7774 -25.2078 2.8312 22.9282
    2552     -22.6458 36.7785 -33.5563 21.8478 0.6575
    2553     -26.6034 30.4945 -21.9010 7.2616 12.0778
    2554     -31.4341 30.1517 -18.0146 0.5204 19.3391
    2555     -32.9362 21.8080 -5.0577 -14.3145 30.6429
    2556     -33.5780 16.4970 5.5384 -26.4139 37.9803
    2557     -32.5718 10.4010 13.5286 -33.8567 41.3246
    2558     -39.2837 21.0056 3.2646 -25.3816 40.7596
    2559     -43.8904 48.7619 -30.5398 2.7840 26.9484
    2560     -40.4920 36.3025 -17.4602 -5.0167 27.8359
    2561     -30.7964 36.8303 -30.5165 13.8439 10.3839
    2562     -31.3384 37.2358 -27.4169 11.1592 11.8065
    2563     -16.5814 37.9741 -43.3088 33.3300 -11.6992
    2564     -31.1624 32.0472 -22.5798 5.9387 15.5250
    2565     -31.1134 35.3269 -26.1136 7.8003 15.8582
    2566     -32.7847 30.4405 -16.3267 -3.3625 22.5899
    2567     -41.6771 23.0418 -0.0236 -23.6398 42.5930
    2568     -53.1254 50.6970 -30.2593 0.8311 33.4707
    2569     -19.7302 32.3360 -30.7858 20.1435 -1.4890
    2570     -39.6751 37.9698 -20.3877 -2.8557 26.7800
    2571     -44.6201 37.7394 -20.0604 -7.1873 32.1206
    2572     -39.0291 23.9229 -1.7471 -19.9541 35.2227
    2573     -37.9727 33.1752 -15.3195 -6.5453 28.6951
    2574     -36.4160 21.1558 -1.3522 -19.7254 33.7376
    2575     -51.0995 39.9737 -16.9121 -12.6731 38.8675
    2576     -43.3349 34.5059 -13.6341 -11.5084 36.4046
    2577     -44.0437 26.6828 -1.3485 -25.1825 45.9384
    2578     -42.0776 40.1300 -23.2366 -1.6773 27.4088
    2579     -24.9518 39.9284 -36.6678 24.0742 0.0920
    2580     -37.7404 46.0377 -37.6204 16.2001 14.5973
    2581     -30.6026 34.1532 -25.5274 8.0455 14.8255
    2582     -39.8063 42.0011 -29.5993 7.5208 20.5843
    2583     -52.1791 41.5933 -17.3797 -13.3347 42.9648
    2584     -33.0063 14.2747 8.1528 -27.3743 37.8017
    2585     -25.2347 4.7031 16.4276 -35.6345 36.1309
    2586     -43.3436 20.8526 7.0803 -33.3474 46.1059
    2587     -38.8541 23.5748 0.3551 -24.6335 40.5335
    2588     -37.0345 26.9258 -7.4403 -14.9999 33.0092
    2589     -46.6286 37.8706 -14.8109 -12.2699 37.8175
    2590     -48.3973 42.9540 -20.1861 -8.0361 36.1024
    2591     -32.4649 39.4827 -29.3251 12.5806 11.4179
    2592     -44.2392 46.4199 -32.4443 9.2289 20.9540
    2593     -48.2388 38.5157 -17.1080 -9.1499 35.6679
    2594     -30.3573 38.9681 -31.1477 15.3295 8.6711
    2595     -40.6939 35.4544 -15.6486 -8.8290 32.9105
    2596     -39.5513 35.3795 -16.4007 -6.2773 28.7477
    2597     -50.9878 44.6181 -20.3662 -5.6762 32.8219
    2598     -30.1969 41.0007 -36.0180 18.1336 7.3591
    2599     -21.0700 32.3592 -30.0401 18.1547 2.3365
    2600     -34.5465 42.8339 -32.5774 14.9973 10.7734
    2601     -21.4929 23.3951 -16.4276 4.4613 10.8151
    2602      -7.8051 25.0359 -30.9936 28.3234 -12.9836
    2603     -27.7221 33.2959 -27.2258 12.2512 8.7956
    2604     -35.2134 26.7683 -7.2627 -13.7571 30.9788
    2605     -38.1452 21.0527 2.1406 -23.7416 38.7274
    2606     -36.7255 39.5847 -23.4834 1.3845 21.7742
    2607     -28.2457 34.6404 -25.1219 8.7114 11.8611
    2608     -31.4367 40.7992 -31.1889 14.6215 9.9421
    2609     -33.9909 31.5060 -16.0993 -3.6228 23.1689
    2610     -20.4357 33.2811 -30.8311 21.0989 0.2333
    2611     -41.4823 37.9516 -20.9599 -3.4225 27.9714
    2612     -37.6209 42.2553 -34.0392 14.9057 14.9350
    2613     -29.5383 37.0316 -27.6890 10.6804 11.2425
    2614     -43.8370 34.9733 -14.0987 -9.4719 34.6355
    2615     -36.6051 42.5250 -31.3147 10.7092 15.6281
    2616     -15.1099 24.7916 -23.7858 16.5404 -1.3572
    2617     -33.8258 37.3889 -28.7763 9.8893 15.6591
    2618     -51.9984 43.6971 -18.0027 -9.9358 37.4608
    2619     -38.0289 42.0031 -29.8954 10.5092 16.9830
    2620     -40.8624 45.2901 -28.6808 7.3998 19.9519
    2621     -32.3636 42.1306 -36.0851 20.3278 6.7190
    2622     -32.9737 43.3875 -37.8338 19.5866 8.6594
    2623     -38.0890 48.2838 -36.2778 14.9751 15.3424
    2624     -40.5313 35.9780 -17.7202 -6.0087 29.5841
    2625     -29.3770 40.2492 -37.9063 22.7994 3.9961
    2626     -41.9773 40.5885 -23.8892 1.8950 24.1276
    2627     -26.5635 31.6566 -23.7577 9.6338 10.0463
    2628     -32.1988 27.0447 -12.5910 -6.1193 23.9145
    2629     -33.6927 38.8734 -26.4637 8.2200 14.6779
    2630     -24.0281 30.2401 -23.7100 11.5180 8.0153
    2631     -38.7618 35.8742 -20.8601 -1.5509 25.8422
    2632     -25.6160 33.4876 -25.6557 11.9161 7.8887
    2633     -43.2256 32.4736 -11.7702 -13.4415 37.6810
    2634     -47.7901 50.7585 -32.9720 4.7940 26.8682
    2635     -48.0818 42.0893 -22.6685 -3.6223 31.2516
    2636     -22.4636 32.0246 -26.7018 14.8626 3.9823
    2637     -36.8252 35.4763 -22.8939 2.7365 21.0103
    2638     -43.9322 32.4679 -10.9355 -14.2824 35.5811
    2639     -40.6643 48.6212 -37.9721 16.3225 13.8464
    2640     -31.3389 33.3384 -20.6977 2.9781 18.5210
    2641     -39.5015 35.4827 -19.5472 -2.1670 25.3875
    2642     -44.4137 26.8301 -2.7947 -22.5278 42.4659
    2643     -43.8983 44.7749 -31.5421 7.8678 22.3401
    2644     -34.1002 45.9543 -37.8180 17.5948 10.6282
    2645     -39.4620 38.9188 -22.5704 0.0382 24.2750
    2646     -40.8785 42.2112 -30.0587 6.8140 22.1468
    2647     -41.6237 46.7887 -33.3549 5.9671 23.4642
    2648     -27.7122 37.9546 -34.3918 20.2136 4.5635
    2649     -41.9104 45.1490 -28.6661 6.2087 23.4673
    2650     -23.2359 27.9905 -24.2202 13.0993 5.9767
    2651     -22.0756 37.6403 -34.5821 22.9602 0.0880
    2652     -42.4610 48.1726 -33.3506 9.5979 21.0164
    2653     -33.6355 36.3420 -23.1120 5.0889 17.3831
    2654     -31.8341 44.2966 -40.5600 25.3830 2.9974
    2655     -42.6281 51.9641 -35.4186 8.9262 22.5393
    2656     -47.2838 41.1993 -22.4241 -2.6697 30.1036
    2657     -34.7235 29.0835 -11.4055 -10.0037 28.4241
    2658     -36.6483 22.2866 -1.0878 -21.9194 38.0151
    2659     -45.8964 40.1937 -20.5036 -6.8481 32.8527
    2660     -31.7080 29.3041 -18.4234 0.7342 19.3282
    2661     -31.8792 40.9730 -35.7601 16.3524 9.9116
    2662     -29.1051 43.0825 -43.2857 27.0939 0.9060
    2663     -10.4059 28.3144 -35.6378 27.6739 -12.0727
    2664     -38.5348 32.8571 -16.9719 -2.8288 23.9579
    2665     -28.3067 19.0910 -3.2469 -13.3770 27.8822
    2666     -29.6299 29.9262 -16.7533 -0.2936 18.2934
    2667     -36.1198 44.6424 -30.8528 12.8609 13.9085
    2668     -21.2010 28.6986 -22.9828 11.8500 5.6042
    2669     -33.2349 41.2130 -30.5611 10.7828 14.9128
    2670     -33.9360 36.4752 -27.1682 6.9391 16.7527
    2671     -33.6046 39.0942 -28.8263 10.1940 14.7358
    2672     -27.6854 37.0525 -28.3951 12.6662 8.6025
    2673     -41.2112 30.7904 -10.6242 -11.0452 31.2905
    2674     -25.4851 36.1765 -33.0943 19.3146 3.8668
    2675     -41.0458 42.5778 -25.9751 3.9887 22.5811
    2676     -31.4166 36.6261 -25.2953 6.8927 14.5727
    2677     -27.1663 30.1391 -23.5670 10.0608 9.3133
    2678     -27.4515 33.3602 -29.9230 15.3579 7.8361
    2679     -25.6107 39.0246 -34.5208 22.9399 2.0621
    2680     -18.3758 28.1232 -28.2807 19.0747 -0.0873
    2681      -5.4832 19.7684 -25.1740 23.2253 -10.6578
    2682     -36.4023 45.2285 -35.2544 17.6137 10.2251
    2683     -33.9027 44.3369 -38.7462 17.0111 9.5186
    2684     -35.4416 38.4642 -28.8351 10.1222 14.8148
    2685     -24.0740 42.7293 -40.2527 29.0100 -2.5674
    2686      -3.9800 25.2216 -35.1232 32.4601 -18.5735
    2687     -18.4950 31.7962 -32.8127 24.4123 -3.3265
    2688     -39.6281 38.1515 -23.1364 1.4061 24.6316
    2689     -30.8187 25.7016 -12.9389 -4.9670 22.5813
    2690     -41.1719 43.8090 -29.0225 4.3115 23.6034
    2691     -41.1474 33.9168 -15.9880 -5.6041 28.3847
    2692     -38.8491 48.6252 -36.4291 13.1003 16.6018
    2693     -39.5272 37.0614 -21.8739 -1.0416 25.5563
    2694     -37.2119 43.8160 -34.1328 12.7165 14.7852
    2695     -49.6239 44.4727 -25.7399 -0.6482 31.1012
    2696     -29.4969 39.3998 -31.4468 15.6412 8.5135
    2697     -36.6072 35.3829 -22.3988 2.5552 21.4225
    2698     -42.9383 46.1943 -33.2671 9.4485 20.9394
    2699     -41.7855 38.3453 -21.9540 -1.7820 28.0649
    2700     -47.9158 41.5391 -23.0219 -4.0287 31.4120
    2701     -34.2198 31.4284 -16.9964 -2.6901 23.1187
    2702     -32.8658 38.3653 -29.1119 10.5958 13.2839
    2703     -27.3693 30.9278 -20.0814 5.2227 13.9289
    2704     -43.0855 35.5301 -14.3713 -10.4584 33.6556
    2705     -29.1075 39.0848 -31.6395 16.0654 7.1043
    2706     -26.3448 41.8614 -39.6587 27.5871 -0.8033
    2707     -33.3167 28.6966 -13.6096 -4.6989 24.4910
    2708     -44.9575 31.3232 -9.2368 -16.7606 42.1116
    2709     -45.1442 27.0024 -1.3404 -23.5406 42.7223
    2710     -44.9911 24.3801 2.0023 -28.3059 47.3741
    2711     -26.4546 13.5654 4.1357 -21.3279 30.1980
    2712     -31.2735 6.9911 18.4435 -38.4049 44.2272
    2713     -42.2020 20.5636 7.0188 -31.8542 47.8342
    2714     -40.9673 29.7231 -9.7278 -13.3480 34.0029
    2715     -44.5164 30.0066 -6.5973 -18.9129 38.9123
    2716     -47.1092 27.2174 0.8057 -27.6067 46.2016
    2717     -49.5661 37.1793 -12.1139 -16.7981 40.9849
    2718     -45.0799 27.7503 -2.9175 -24.0651 46.8542
    2719     -42.0120 30.1968 -6.2541 -18.3632 37.3658
    2720     -34.0092 12.3466 10.8170 -31.5367 42.1252
    2721     -44.7196 37.2400 -20.7323 -4.4172 30.0541
    2722     -36.0987 39.2828 -26.4070 6.8136 18.4608
    2723     -54.9783 40.0249 -13.9575 -14.2445 41.3941
    2724     -38.2557 44.6585 -33.1980 13.6273 14.7792
    2725     -51.5233 43.4446 -17.8432 -10.6882 38.3222
    2726     -46.9718 45.6455 -26.0780 1.0244 29.4729
    2727     -46.4289 43.0322 -21.5338 -3.8810 31.2250
    2728     -37.2923 43.0588 -28.7756 5.2457 21.4325
    2729     -45.5002 44.4210 -25.7710 -0.4651 29.7064
    2730     -37.1270 34.5682 -18.8300 -1.6659 24.0588
    2731     -28.8711 28.4192 -15.5070 -0.8260 18.5889
    2732     -42.6189 33.4216 -11.3834 -13.9769 35.9298
    2733     -47.2554 32.6100 -9.2297 -18.6503 43.0043
    2734     -42.7635 36.4959 -18.9105 -5.1787 30.1811
    2735     -36.2675 42.5197 -32.5132 14.6298 12.2595
    2736     -42.6837 46.2130 -32.1469 9.9162 21.3168
    2737     -39.1827 46.3962 -35.2641 15.2001 15.7522
    2738     -41.0413 48.4454 -35.4908 10.7651 20.0247
    2739     -48.7774 51.9072 -31.2919 2.9725 29.0100
    2740     -42.5045 47.9182 -32.9989 9.4106 19.5030
    2741     -48.2514 45.0815 -25.6856 -1.0785 30.2367
    2742     -39.8476 45.8656 -33.2376 11.2577 17.4237
    2743     -46.5361 20.8127 8.8465 -36.0476 52.1425
    2744     -35.5999 27.2363 -10.0587 -10.7487 29.3205
    2745     -28.7178 5.3523 17.7441 -36.8858 39.7868
    2746     -35.7615 10.2953 17.6767 -39.0471 46.3253
    2747     -28.2920 34.2987 -23.8936 7.6202 12.8583
    2748     -33.7657 40.1368 -31.8040 14.2245 11.1565
    2749     -27.3283 32.3077 -23.1521 8.5238 12.6566
    2750     -27.4152 41.0798 -36.2189 21.8766 4.2693
    2751     -43.9636 46.0429 -27.3864 0.5367 27.6983
    2752     -40.6638 43.3022 -27.3871 2.6261 24.7075
    2753     -19.1656 20.6217 -13.3319 2.5663 11.0795
    2754     -39.0740 37.5069 -20.3026 -2.4084 25.0213
    2755     -44.3073 45.4206 -25.9222 -0.0349 27.3075
    2756     -47.4752 40.3544 -22.9530 -3.1736 32.4844
    2757     -43.1324 37.1939 -16.8433 -10.0572 34.1983
    2758     -37.6006 41.9349 -28.2304 7.8231 18.6503
    2759     -34.8712 29.2953 -13.4231 -6.3284 26.9790
    2760     -42.8254 42.9027 -29.2325 4.7366 25.3100
    2761     -37.0948 37.8848 -24.7756 4.7456 19.7344
    2762     -44.4974 36.1144 -18.6383 -5.9012 30.0383
    2763     -20.6757 24.2878 -19.4699 7.7891 8.2726
    2764     -38.3643 45.6239 -37.2087 16.1901 13.7794
    2765     -51.7546 54.9325 -40.2407 8.9955 27.6630
    2766     -57.2038 58.1794 -36.0636 5.6338 30.5569
    2767     -36.6296 41.6949 -31.0716 11.0540 16.4076
    2768     -20.0154 36.7213 -39.4689 29.2291 -5.5970
    2769     -24.0898 37.0197 -34.6171 20.0603 2.6091
    2770     -15.7482 31.5359 -34.0622 26.4495 -7.1248
    2771     -27.0663 38.4583 -32.6715 18.5708 5.1057
    2772     -33.0151 41.0515 -37.5178 19.8764 8.2796
    2773     -14.6935 23.9496 -24.6101 18.5614 -2.3808
    2774     -33.1085 38.7545 -26.4137 8.4493 15.0172
    2775     -19.2553 32.9187 -32.4043 22.0607 -2.2840
    2776      -1.8114 18.7506 -27.1294 26.4096 -15.5056
    2777     -41.2916 43.5953 -30.0678 6.4893 21.5293
    2778     -28.1459 38.1747 -33.8741 18.7080 4.3420
    2779     -24.3159 41.0307 -40.2336 28.8208 -3.0683
    2780     -17.7278 30.7375 -31.8246 21.9224 -3.4153
    2781     -31.1207 30.8013 -19.6596 2.6947 16.8132
    2782     -31.3326 40.8196 -29.4807 9.0060 15.0335
    2783     -25.9046 27.0116 -16.4220 3.5950 12.7126
    2784     -36.3689 43.8411 -33.8572 12.4000 16.1924
    2785     -49.9070 37.9852 -13.3753 -14.9235 42.3142
    2786     -40.7280 43.0626 -31.3790 10.3746 18.8852
    2787     -28.0132 38.8853 -31.8809 17.0530 6.5064
    2788     -41.3062 33.2620 -9.3051 -17.7558 39.8540
    2789     -36.2136 11.9667 14.9591 -37.8109 47.6271
    2790     -29.0024 35.9870 -26.8374 9.2665 12.1865
    2791     -16.3852 30.5651 -31.8368 24.1131 -4.7310
    2792     -25.1569 34.0242 -27.9425 15.1854 5.2182
    2793     -22.9697 35.7838 -32.1267 20.8554 0.7280
    2794     -36.8016 40.8444 -29.4196 7.9247 18.8883
    2795     -45.2649 44.7790 -27.2983 0.5520 28.2628
    2796     -35.1273 44.6096 -39.3287 20.5830 9.2624
    2797     -40.1794 24.4576 -0.5033 -23.2656 40.8009
    2798     -33.8079 34.3825 -21.4716 1.9950 20.5534
    2799     -44.1594 49.1580 -32.9934 8.1193 21.4227
    2800     -39.0112 41.6898 -27.2024 5.6899 21.2652
    2801     -46.6098 33.1682 -9.0415 -17.2913 40.6977
    2802     -43.5320 33.9857 -14.1665 -9.6082 34.4563
    2803     -42.8386 29.6150 -5.8525 -19.6029 39.0395
    2804     -35.5789 35.2741 -21.0661 1.3224 20.6549
    2805     -28.8469 33.0902 -22.1212 6.7946 12.9675
    2806     -31.2011 37.5234 -29.6455 11.7782 12.1511
    2807     -34.1152 22.5105 -5.2539 -13.5440 29.7811
    2808     -23.5951 30.6260 -26.5596 15.3140 4.9911
    2809     -39.8152 30.5521 -12.0354 -10.8056 32.1637
    2810     -36.5999 30.2958 -12.8130 -9.7885 30.3415
    2811     -45.3787 35.0583 -16.1296 -10.9513 37.1545
    2812     -33.7423 13.7319 9.1202 -30.7150 38.9791
    2813     -40.2981 23.6887 1.0015 -25.3835 45.0495
    2814     -39.3541 31.2301 -10.4185 -11.6824 31.9165
    2815     -37.1968 39.0530 -27.0794 7.4297 17.3958
    2816     -33.0659 29.6365 -16.3089 -1.8828 21.4387
    2817     -47.9064 33.6482 -9.0905 -18.3766 40.3877
    2818     -39.3535 21.7553 5.3621 -31.4685 46.7197
    2819     -36.6579 18.8909 3.7485 -26.8937 41.5731
    2820     -45.8885 34.0097 -12.8277 -12.8463 36.2816
    2821     -26.7861 37.4721 -31.8298 19.3272 3.9620
    2822     -29.4811 41.1119 -33.9604 17.2434 8.3653
    2823     -31.9492 41.2765 -34.0521 17.5678 9.6247
    2824     -23.7722 26.5297 -17.6075 4.7093 11.7709
    2825     -36.1266 24.6378 -4.5450 -15.5243 32.7256
    2826     -30.5278 22.0306 -4.7706 -12.7697 26.7895
    2827     -27.8877 8.9496 11.6850 -29.0008 38.4633
    2828     -35.6088 17.3170 4.7013 -25.5233 38.7861
    2829     -36.9317 45.1996 -31.9354 10.0194 17.7445
    2830     -37.8213 27.4003 -7.4953 -13.5899 31.5489
    2831     -42.7950 26.5360 -3.8345 -20.0992 38.2820
    2832     -36.4386 34.5829 -22.9679 2.4138 22.2619
    2833     -32.4775 11.3371 14.6358 -34.3977 45.1614
    2834     -25.2757 2.4968 19.1506 -37.0583 37.3116
    2835     -31.8139 4.1648 22.0652 -40.6270 47.2624
    2836     -54.7061 47.7390 -22.6273 -9.1100 41.6753
    2837     -23.4299 13.8448 2.4974 -18.3469 26.4112
    2838     -36.8587 24.4376 -3.5344 -18.0931 35.3815
    2839     -39.8858 22.6727 3.1143 -27.9675 44.3366
    2840     -43.8929 26.9066 -2.0554 -22.2606 42.6188
    2841     -35.7205 29.0175 -14.2483 -5.2658 26.1310
    2842     -35.9014 18.5591 3.0722 -24.7740 39.3091
    2843     -51.3263 40.3459 -14.3435 -16.9451 44.6697
    2844     -46.0773 39.9431 -19.2897 -7.9677 35.3929
    2845     -55.3245 53.0456 -24.5986 -10.0470 41.9947
    2846     -37.8389 39.1360 -22.1680 0.3443 22.9770
    2847     -39.5319 34.6936 -16.7506 -4.9042 26.8957
    2848     -33.3844 35.4828 -22.9767 4.7383 18.5651
    2849     -27.4120 27.3324 -15.9052 1.4895 14.8164
    2850     -35.6342 24.4536 -3.9081 -16.8394 31.3141
    2851     -26.8983 29.0084 -19.8061 4.3509 14.3822
    2852     -38.1275 31.3856 -10.8050 -10.2174 28.6223
    2853     -43.4995 28.2496 -6.6537 -18.7830 40.7759
    2854     -48.3434 32.1157 -5.0593 -23.1406 48.2100
    2855     -33.9552 25.1200 -7.9130 -12.2458 29.5654
    2856     -34.9607 21.6172 -1.1701 -20.7949 37.1525
    2857     -42.2509 33.1535 -9.2220 -13.7225 34.0281
    2858     -29.3261 5.0829 20.3143 -39.3677 44.1727
    2859     -28.2341 11.7040 8.7804 -25.6756 33.8863
    2860     -42.0778 41.8681 -26.3352 2.6719 26.1450
    2861     -34.0346 30.9750 -16.7454 -2.6616 22.4830
    2862     -32.0710 41.2762 -31.4917 10.7868 14.2004
    2863     -38.6485 39.0062 -24.2312 2.9111 22.2565
    2864     -30.7083 45.0697 -39.0972 21.1244 5.1623
    2865     -26.3658 24.3622 -14.0144 -0.3800 16.1199
    2866     -33.2555 43.8161 -37.1394 19.2404 8.8682
    2867     -35.4707 44.9052 -36.9864 17.6420 9.9931
    2868     -38.2257 38.2307 -25.6093 6.1800 20.1171
    2869     -39.9614 45.6790 -31.9225 10.3361 18.4292
    2870     -40.9803 30.5257 -9.2385 -13.9886 34.8520
    2871     -46.5560 29.1342 -4.0630 -22.5694 42.9604
    2872     -47.4859 33.8494 -8.7535 -18.7295 39.7920
    2873     -45.0781 35.4147 -9.9146 -15.9162 37.7910
    2874     -35.2053 35.6558 -23.8351 2.6671 20.3374
    2875     -39.0212 29.7496 -8.8077 -15.0045 33.2183
    2876     -45.3539 35.4026 -10.8563 -16.3299 38.0892
    2877     -37.6606 30.2989 -12.7123 -9.6988 30.6221
    2878     -27.9489 38.0024 -29.1081 14.8219 7.3080
    2879     -28.3601 37.7615 -31.2025 15.4554 7.5538
    2880     -48.2127 30.6739 -5.2011 -22.6901 45.1891
    2881     -37.8252 31.3668 -13.2141 -8.1256 29.7341
    2882     -38.6826 11.0067 19.2269 -44.7923 50.3836
    2883     -54.1187 38.9469 -11.7702 -18.6679 47.6342
    2884     -37.1328 33.3067 -16.7522 -4.9108 26.6567
    2885     -45.5541 42.7905 -23.1933 -2.4339 28.7987
    2886     -39.9279 34.5978 -16.1315 -7.0999 30.3536
    2887     -25.3851 35.1875 -26.6302 14.8634 5.1699
    2888     -44.8468 35.4341 -15.0745 -10.1581 34.4598
    2889     -40.7185 34.4508 -18.4006 -3.8037 27.8683
    2890     -30.7302 30.2061 -18.1220 0.7931 19.1644
    2891     -34.3261 33.2028 -18.8187 0.1723 21.5630
    2892     -44.1941 29.1914 -6.7853 -17.4926 38.9389
    2893     -34.6383 11.1806 12.5336 -33.0145 42.3558
    2894     -40.7669 19.6152 8.2948 -35.4265 48.4641
    2895     -30.6530 16.8360 2.4428 -22.0630 34.6389
    2896     -45.6076 33.7704 -8.8542 -18.3056 41.7753
    2897     -39.6474 24.8506 -3.1123 -21.2791 38.6410
    2898     -41.7787 37.2236 -21.8398 -2.4913 28.3128
    2899     -49.0331 43.4106 -20.0379 -7.8662 35.2086
    2900     -35.5561 14.7505 12.3572 -36.7581 46.9290
    2901     -35.1999 26.6185 -5.8022 -17.4003 34.8713
    2902     -30.3217 19.5288 -1.7013 -15.3919 28.7800
    2903     -28.9038 10.8358 11.6882 -28.3483 34.4517
    2904     -39.6560 27.3543 -4.1797 -18.7320 39.5235
    2905     -20.5858 18.7444 -10.8450 -0.2769 13.1725
    2906     -44.4129 28.1030 -4.1610 -21.9544 42.0552
    2907     -36.9105 18.9253 5.1261 -26.5213 40.6069
    2908     -48.2081 44.4021 -25.3546 -1.0494 30.5257
    2909     -42.2002 33.3619 -12.8411 -11.8349 32.5963
