#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
     458       0.0803 -20.0430 31.2455 -33.2586 20.4950
     459       1.1024 -15.8731 23.2170 -23.9092 14.6192
     460      -2.7385 -11.8620 20.6441 -24.6209 17.2909
     461      -1.4897 -7.5997 12.6537 -14.3010 10.1353
     462      -8.5771 23.1691 -27.4507 21.6389 -9.0893
     463     -15.0700 36.0980 -41.3954 32.9730 -11.0649
     464      -1.8976 23.0505 -33.8474 35.2757 -20.6798
     465     -20.9902 41.0381 -41.0432 33.3978 -8.3700
     466      -8.3766 24.6741 -30.4233 26.3865 -12.1039
     467     -13.3718 35.8807 -42.5452 35.8579 -14.2218
     468      -9.1172 20.6810 -23.5577 18.7998 -6.2528
     469     -20.6649 34.5208 -33.1495 23.7743 -1.8308
     470     -24.3935 38.5141 -36.3995 22.9891 -0.0684
     471     -10.6261 26.1481 -30.7343 25.6018 -9.0950
     472     -22.6120 32.8473 -29.2076 16.4214 4.2174
     473     -11.0829 24.7662 -29.3314 23.5162 -7.9144
     474     -12.6341 23.1766 -23.9907 17.0597 -2.2738
     475     -18.2946 32.0204 -31.0095 21.3184 -2.1978
     476     -19.7093 34.4263 -35.0824 27.3352 -5.8227
     477     -32.0772 43.6112 -39.9778 21.5379 5.9513
     478     -17.8635 31.1331 -31.5535 23.0183 -3.2823
     479       4.2611 13.4301 -25.3112 26.6269 -20.0645
     480      -2.0494 20.1797 -28.0281 29.6728 -17.0778
     481      -9.4344 26.7640 -30.7241 27.2627 -12.3255
     482       2.9608 5.9887 -12.0184 14.6168 -11.6285
     483       6.1037 9.7443 -19.8739 24.2899 -19.3911
     484      -5.7688 28.2682 -37.8748 35.9019 -19.1870
     485     -13.0083 13.5123 -8.3521 1.6719 6.5248
     486      -8.6701 23.6093 -28.3282 24.5590 -10.5898
     487     -22.3978 26.1355 -17.3343 5.0799 10.9401
     488     -25.7738 29.9636 -24.2694 11.1261 9.2208
     489     -25.2214 40.7413 -38.5021 24.5162 0.4579
     490     -22.3305 38.1255 -38.7937 26.8613 -2.9328
     491     -23.1389 37.4595 -34.6086 24.5630 -0.7693
     492      -5.6542 23.2207 -30.0848 28.2279 -14.7573
     493     -32.5022 41.0400 -32.0053 16.0053 10.2894
     494     -31.4683 41.7877 -34.3198 17.5785 8.3774
     495      -2.4927 22.9691 -32.9878 33.7889 -20.1185
     496     -16.2865 34.2226 -38.8438 30.1440 -9.2101
     497      -7.7921 29.8519 -35.8871 33.4845 -17.8529
     498     -14.3589 16.8242 -11.5801 3.9339 6.2079
     499     -22.2613 37.2105 -36.7215 26.3917 -3.0491
     500     -26.6222 36.5265 -30.2200 17.5623 5.0353
     501      -8.1546 21.9726 -28.9821 24.8127 -10.3758
     502     -17.3141 29.2209 -30.6186 21.4440 -2.8485
     503      -8.0458 -13.2434 26.9504 -32.7315 25.3071
     504       1.5403 -20.7009 30.4467 -31.5783 19.5556
     505      12.5625 -26.0912 28.7386 -20.5990 5.2073
     506      14.8673 -33.6420 38.6212 -32.9993 11.2222
     507       2.5145 -24.0850 35.5178 -33.5529 19.9624
     508      -1.6502 -10.6581 17.6357 -18.5366 12.7473
     509       0.3982 -13.1523 21.0327 -21.3047 12.9158
     510      18.6466 -31.7501 31.5086 -23.4946 3.1587
     511       9.3134 -27.0768 31.7698 -29.1134 13.1675
     512      13.2635 -23.9486 23.3700 -16.8113 2.6864
     513      13.7058 -27.6711 30.2121 -23.7686 6.8459
     514       6.6338 -24.6796 30.7521 -30.1589 14.6209
     515      -0.7192 -13.6022 21.6595 -22.2904 15.0621
     516       8.3682 -18.6904 23.2031 -18.2447 6.6338
     517       2.4183 -18.4479 25.9208 -25.8060 14.7729
     518       2.9958 -18.1514 25.3986 -24.0040 13.3407
     519      10.6958 -23.2761 26.9243 -21.7869 7.5686
     520       3.4744 -20.6203 28.2906 -27.4882 14.4990
     521      13.5252 -34.1435 39.9232 -32.7620 12.9611
     522       5.6231 -12.9715 14.9390 -12.9191 4.6382
     523      16.7922 -26.1819 24.5449 -14.7369 -1.2509
     524      -0.8631 -5.6598 9.4720 -10.4050 7.2256
     525      10.5348 -31.0759 36.7894 -33.0478 14.5111
     526      -2.9221 -20.5028 31.9186 -35.9161 25.0767
     527       1.6789 -15.1822 21.2940 -22.7126 13.2476
     528      12.8957 -28.9642 36.6810 -29.2602 10.8209
     529      -2.4874 -23.8957 40.0659 -42.4372 28.9829
     530       0.4048 -16.6673 25.3212 -27.1491 17.4199
     531      10.2256 -24.9710 28.9902 -23.7174 8.3235
     532       0.0276 -17.8625 27.2757 -27.4119 17.9647
     533      -0.4803 -21.1598 33.3653 -36.7771 23.6433
     534      -2.8498 -22.7778 39.4060 -42.2810 27.4202
     535      -5.5322 -12.8875 25.5048 -30.6409 22.0828
     536       8.5930 -26.3173 30.4064 -25.7648 11.7545
     537      -0.6450 -19.3479 30.4762 -33.1443 22.8998
     538       3.5666 -26.7566 36.4073 -38.2077 20.6604
     539      12.0980 -25.4437 29.3647 -23.2775 7.0965
     540     -10.0789 -13.1803 29.0369 -39.2287 30.3356
     541       6.3377 -25.7764 31.9022 -31.5531 15.9410
     542      -4.3822 -5.6573 12.9428 -15.8514 12.6940
     543      13.3945 -28.8816 30.1168 -23.9758 6.6034
     544       7.4008 -21.1686 27.4762 -24.4018 11.4525
     545     -12.0416 -12.7592 30.1077 -36.4284 30.7254
     546       2.9216 -21.6885 29.0418 -28.8264 16.6268
     547       6.3474 -28.6561 42.3899 -38.5301 19.4825
     548      18.9687 -21.0500 14.0344 -2.5707 -10.4165
     549      -6.3677 4.1501 -0.2745 -3.4778 6.1460
     550       8.9490 -16.3160 16.2532 -12.0716 1.9105
     551      12.5405 -24.8386 27.5512 -21.1463 6.4012
     552       7.8786 -26.5885 34.3653 -31.2882 14.0861
     553       8.3047 -23.8878 30.3831 -26.6840 11.9596
     554      -1.1252 -16.8466 25.8516 -27.7960 18.1674
     555       8.2369 -29.9208 35.4027 -35.4747 18.1192
     556      17.1050 -32.1117 35.7281 -25.6645 6.1740
     557      21.1319 -30.8561 29.5317 -19.4026 -1.4298
     558       0.3194 -15.4186 23.5208 -23.6376 14.6592
     559      10.3721 -28.1842 34.8293 -31.3415 12.5222
     560      18.2353 -30.5733 30.8462 -21.6063 2.6227
     561      12.1745 -32.8953 39.3797 -32.9954 13.9257
     562       4.3935 -23.6985 34.7645 -33.4877 18.0194
     563       0.0650 -23.9288 37.6174 -40.1519 24.8042
     564       7.5742 -30.2545 39.2843 -36.8683 18.2814
     565       5.9431 -23.5643 32.0556 -28.2641 13.6496
     566      15.1826 -28.4412 29.0133 -21.5997 3.9518
     567       3.3923 -27.8577 39.2743 -40.0391 23.3558
     568      -1.6515 -19.2902 31.0173 -33.9058 23.1483
     569       2.9041 -24.1756 33.1771 -33.8889 20.4851
     570       0.5581 -27.9032 40.9142 -41.2611 27.0595
     571      -1.6479 -21.4805 35.6575 -36.0211 25.2883
     572       5.1147 -22.2307 30.5309 -29.6086 14.5263
     573       5.7724 -23.5189 30.3215 -30.4859 14.7948
     574      11.7368 -27.5543 30.9941 -24.5105 8.0455
     575       6.1436 -22.3686 27.7552 -25.4665 12.6971
     576      10.0408 -29.4456 37.9475 -33.3575 15.0919
     577      -8.5805 -17.9247 34.6506 -40.2226 32.1471
     578       4.1714 -25.9672 35.9118 -35.6084 19.3244
     579       9.9856 -25.6414 28.6841 -24.1649 9.3398
     580       1.4504 -25.7711 38.4275 -38.8594 25.0256
     581      -2.4442 -18.6405 29.5172 -34.0726 23.5035
     582      11.1101 -29.5315 33.1686 -27.1842 10.9957
     583       3.2964 -26.1539 40.2691 -38.0145 23.2006
     584      13.0643 -26.8512 29.0390 -21.6827 5.8297
     585      13.6806 -31.0277 34.3090 -26.9810 9.6045
     586       8.3846 -25.3698 30.0958 -27.4238 11.7985
     587       3.7836 -22.8779 30.9818 -27.7930 16.2214
     588      12.6270 -35.8770 42.9320 -37.4447 15.3277
     589       3.5316 -15.6288 21.4971 -19.9934 10.0585
     590       6.7084 -30.4992 39.8820 -39.7663 20.3788
     591       6.0457 -21.7729 27.3007 -25.9475 13.1396
     592       5.7856 -23.0271 30.1204 -27.7088 14.2585
     593      20.2027 -33.6945 32.1568 -22.4954 2.5920
     594      -6.1907 -15.7073 29.4200 -35.0836 25.7295
     595       6.1805 -23.7134 29.3036 -27.0066 13.2819
     596      10.1695 -32.9786 42.1057 -37.7153 16.0942
     597      16.0860 -27.6981 28.4970 -18.8574 2.7387
     598      16.1519 -29.4050 29.9172 -22.5967 5.3318
     599      -4.9965 -16.3688 28.2004 -33.1081 25.9981
     600       3.4130 -22.7465 31.4449 -31.2405 17.8608
     601       6.0684 -19.0277 23.7432 -22.3549 9.8827
     602       4.1341 -20.9597 27.8321 -27.3312 14.9076
     603       3.3082 -12.1971 15.1372 -14.1125 6.6500
     604       2.8000 -16.0878 21.4974 -19.8207 12.1313
     605      -3.8420 -14.7448 25.3053 -29.8941 21.2060
     606      -0.6329 -22.2932 34.0177 -35.9243 23.7242
     607      -4.2855 -8.2600 16.4819 -19.4666 14.5448
     608       7.0923 -27.3589 35.0476 -31.4331 16.4840
     609      13.6232 -29.0634 34.3903 -29.1305 8.8494
     610       7.2205 -26.2879 33.7859 -32.1213 15.3374
     611       8.3629 -29.2966 36.0460 -29.9512 14.8256
     612      11.2091 -34.5933 41.6287 -36.6011 16.9052
     613      18.5557 -31.9346 31.9160 -21.7567 2.2803
     614      21.9924 -32.6784 28.8557 -19.5975 -1.2510
     615      18.8110 -31.9101 31.8294 -22.5195 2.6638
     616      21.3085 -41.3791 42.4445 -33.7294 8.5805
     617      21.5903 -31.6999 29.3902 -16.9954 -2.4795
     618      14.9879 -30.4783 31.4835 -23.0689 5.3015
     619      10.3405 -26.2730 30.9658 -27.7927 10.3509
     620      15.6133 -30.5984 32.9924 -23.9068 4.8632
     621       2.5079 -21.0288 28.2009 -28.1925 17.1438
     622      22.3569 -32.7594 29.8609 -18.6928 -1.6616
     623       8.6791 -22.8108 26.6657 -22.2702 9.3344
     624       9.2313 -28.6166 32.9604 -30.6323 14.6182
     625      15.9587 -29.9198 30.9906 -21.8724 4.5702
     626      18.4052 -33.9850 34.2112 -27.6801 5.9217
     627       8.7446 -25.5888 31.8176 -29.5202 11.8241
     628      12.5652 -26.2088 29.2763 -23.2340 7.1950
     629      17.9600 -30.5163 30.3280 -21.9234 2.4819
     630       3.7196 -17.9294 23.8247 -23.7943 13.4069
     631       8.3865 -21.7180 27.1311 -22.3194 9.0343
     632       3.2586 -17.0300 22.6949 -22.7781 12.3142
     633       0.1322 -19.0555 29.8956 -30.4475 18.7803
     634       6.6228 -22.4960 26.9385 -25.6050 13.1114
     635       9.9916 -22.2614 26.0166 -20.7065 6.5726
     636      19.5335 -21.5470 15.5642 -3.1263 -10.9535
     637       4.4377 -24.2195 35.0810 -33.9738 19.0134
     638       2.7420 -20.3289 28.2713 -27.9849 15.8687
     639       7.9067 -28.4443 36.9941 -34.4478 16.4678
     640       2.3115 -20.6952 29.8585 -30.1437 17.6872
     641      -2.4408 -20.2735 33.4069 -35.7678 23.8966
     642      10.7888 -32.1535 37.6976 -33.6541 14.6307
     643      -6.4803 -13.5460 24.2829 -29.9594 24.6392
     644       8.6514 -27.4431 36.1023 -31.8715 14.5572
     645      -5.6908 -9.0567 19.7980 -23.3796 18.4541
     646      16.5213 -20.1854 17.7231 -9.0711 -4.6917
     647       0.6992 -20.7337 30.0647 -29.1174 18.2348
     648       0.1527 -14.6028 21.7592 -22.0876 14.1349
     649      19.1281 -26.2184 20.4423 -9.5263 -5.1928
     650      15.2876 -18.8535 15.1366 -7.1274 -5.0753
     651       5.5964 -25.9548 33.0978 -33.3202 17.7133
     652      14.8466 -30.3522 33.3724 -25.8570 6.8534
     653       5.5473 -23.6232 32.3821 -30.2946 15.1083
     654      23.2092 -37.7264 35.8344 -24.5962 1.8269
     655      26.4840 -31.7855 26.4700 -12.2187 -8.6430
     656      28.0798 -29.3043 20.1686 -3.7544 -15.7715
     657      13.2308 -19.6885 17.8778 -10.6289 -1.2595
     658       5.4074 -23.0797 30.2185 -28.3403 15.0348
     659      -6.0505 -12.5019 24.5548 -28.6600 22.2197
     660       1.6861 -18.4139 26.3816 -26.3939 15.9026
     661      20.0046 -23.0999 16.3016 -5.6354 -9.2687
     662      16.6214 -30.0481 29.8536 -21.1027 2.6383
     663       6.8611 -17.1474 19.3996 -17.5894 6.8599
     664      14.5141 -29.3990 32.1512 -24.5440 6.5844
     665      -4.8848 -19.1775 34.5783 -37.3393 27.7388
     666       0.9974 -22.3407 34.6512 -35.7598 21.8869
     667       2.6201 -22.3934 33.2821 -34.0903 18.2890
     668      10.7871 -23.0970 24.7899 -19.1569 5.8202
     669       4.1771 -20.8315 29.1172 -27.3776 14.2460
     670      16.6573 -32.5875 36.1494 -27.0231 6.9050
     671      11.9619 -29.0060 33.1230 -27.8510 10.2159
     672       9.9344 -17.2137 16.4665 -11.9206 1.2716
     673       9.5184 -20.6716 24.0790 -19.9978 6.6917
     674       1.1348 -13.5931 19.8414 -20.2550 12.0523
     675       1.5570 -7.4479 10.2016 -9.7519 5.1586
     676      -4.6245 -19.3431 33.1500 -36.6253 26.4246
     677       2.4680 -24.6675 34.8705 -36.8982 21.5730
     678       9.6704 -22.4017 25.0890 -19.6269 6.4854
     679      11.3618 -29.5868 36.2104 -30.8394 12.4470
     680      -2.4534 -28.0819 44.5918 -46.2269 32.5457
     681       8.1033 -29.9253 36.7139 -34.6357 17.3273
     682       7.7199 -15.4093 17.4850 -13.3640 3.4790
     683      -7.3344 -12.2831 25.3698 -31.4412 23.4070
     684       8.4528 -27.7561 34.6613 -31.0632 14.9257
     685      22.0166 -30.0407 25.5360 -14.5408 -4.8116
     686      15.9867 -32.6813 35.0397 -27.0934 7.5062
     687       6.8136 -25.2200 32.1664 -30.4630 15.7218
     688       8.3955 -24.4778 28.1681 -26.0685 11.0401
     689      11.0220 -26.3564 29.2708 -23.2815 8.8846
     690       4.9193 -18.5780 25.0896 -23.1068 11.5794
     691       9.2315 -24.0268 28.7042 -23.6497 9.1963
     692      14.9414 -29.5612 31.8015 -23.7607 5.5191
     693      11.8470 -30.5377 35.3624 -28.5594 11.3504
     694       7.6840 -30.7527 41.0108 -37.5031 20.0470
     695      13.0708 -25.2531 26.0203 -19.1499 4.1905
     696       7.4593 -21.8439 27.8306 -25.1329 11.2790
     697       7.2085 -23.3571 27.6779 -24.8415 11.5833
     698      -1.8576 -7.5112 13.1117 -15.1809 10.5883
     699      -8.1166 -7.5611 19.8218 -24.8302 21.2154
     700       4.8558 -17.6592 22.6304 -20.6378 10.6247
     701       4.6854 -28.7222 39.7991 -39.7236 22.6493
     702       3.6836 -17.0289 22.3843 -21.6126 11.8578
     703      -7.8488 -20.9411 37.5210 -45.9007 34.4405
     704      -2.4489 -21.9809 37.3005 -37.9122 26.9507
     705       0.8928 -27.2106 37.9838 -41.4883 25.0373
     706      -1.6656 -18.0318 31.4175 -33.7709 21.4317
     707      19.2388 -36.6159 37.0395 -26.0124 4.4943
     708       2.6443 -24.3680 34.3138 -33.2360 19.9253
     709     -10.7200 20.9788 -24.0882 18.1227 -4.4886
     710     -19.3370 32.9875 -32.8891 23.6350 -2.3306
     711     -18.3329 30.9049 -30.1986 20.4461 -1.5032
     712     -11.5572 14.6237 -12.8171 6.8312 3.0745
     713      -9.6883 31.7260 -38.3324 37.5672 -18.3286
     714     -24.6254 38.3800 -34.5960 20.7682 2.7079
     715       0.1995 -8.6468 13.8822 -13.1388 8.4540
     716      17.1817 -33.9173 36.9658 -26.7019 6.1217
     717      20.8372 -32.6905 30.8937 -17.7488 -1.8909
     718      10.1369 -13.9021 12.7580 -8.4089 -0.9230
     719      32.4074 -39.2719 32.7003 -13.6657 -13.1824
     720       3.3243 -21.3637 29.3459 -29.8930 16.1265
     721       8.2540 -22.1151 27.5498 -22.0017 9.7327
     722       6.8670 -14.4867 16.6319 -13.0806 3.5759
     723       7.7945 -19.1058 23.0382 -19.2789 7.1083
     724       5.8095 -24.0511 29.6204 -27.1067 13.8929
     725       3.8555 -20.8208 29.3277 -27.2813 14.4146
     726      12.1495 -23.0256 23.6873 -17.5281 3.0170
     727      21.7357 -31.2958 26.4419 -14.2060 -5.1124
     728       5.0099 -25.3086 33.8172 -32.3834 17.7834
     729      16.9129 -31.7371 33.5144 -25.1046 6.2164
     730      13.2913 -27.1887 28.3849 -23.9818 6.8683
     731       9.1140 -17.2467 18.4476 -14.0671 3.5439
     732      15.2004 -30.2620 33.1939 -26.6846 7.0866
     733      10.9307 -33.9575 41.3048 -34.5943 16.5405
     734      -7.9340 -16.2437 31.3717 -37.8914 27.8583
     735       7.0799 -18.8882 22.4103 -20.7245 8.2140
     736      10.7410 -31.2837 41.7976 -34.6328 15.4206
     737       1.8584 -20.3368 29.4812 -28.6729 17.0869
     738      12.7995 -27.0742 32.8352 -25.5178 7.9374
     739       2.8044 -23.8853 31.9752 -31.8542 19.2172
     740       9.3685 -23.5209 27.3753 -23.6923 9.1327
     741       2.0144 -15.3770 22.3366 -22.1470 12.8320
     742       6.2618 -22.4758 27.3596 -24.5847 12.1764
     743       5.6548 -23.0950 31.5013 -29.4707 15.0720
     744      24.8132 -34.5399 34.3125 -21.1851 -2.7518
     745       9.8113 -21.5897 22.8947 -18.6240 5.2584
     746       8.2313 -29.1597 34.6962 -30.1413 14.2012
     747      18.4175 -29.0520 26.5922 -16.2515 -1.0565
     748       2.9403 -20.2378 28.9354 -28.2832 16.0177
     749       9.8327 -20.6702 21.3398 -17.7867 5.2836
     750      -7.7265 -17.9855 33.7443 -37.8295 29.6062
     751      15.2206 -32.6670 35.6419 -28.4165 8.1486
     752       1.0704 -16.7505 24.4817 -24.6459 13.7675
     753      12.7681 -29.6759 35.0652 -29.7744 10.3997
     754       4.3147 -21.0957 29.6553 -27.3175 15.2775
     755       8.0932 -27.0263 33.2447 -30.6560 14.8340
     756      18.2705 -37.4402 41.2994 -32.7046 8.8918
     757      14.9869 -30.3989 32.1431 -25.0558 7.4540
     758      10.2760 -27.1538 34.3648 -29.6704 12.2598
     759       4.2157 -22.9383 31.1222 -28.0230 14.9872
     760       6.9055 -31.3173 45.5847 -40.6054 20.7700
     761       9.3027 -32.2002 39.0362 -36.0097 16.5086
     762       3.6560 -22.3405 30.6261 -31.3241 17.1370
     763      -1.2657 -19.7771 31.3960 -34.2088 22.0407
     764       6.6567 -18.0950 21.7778 -18.7133 8.0876
     765       4.1315 -8.7090 9.3952 -6.8115 1.8700
     766      16.9538 -26.6580 26.6195 -17.9610 0.7156
     767       8.7559 -25.0386 31.0258 -27.5809 11.3807
     768       6.5235 -29.5761 37.5172 -37.2676 19.7166
     769       7.3145 -23.4622 29.0700 -27.0252 12.8275
     770     -14.5797 -7.1514 23.8037 -32.4135 30.6330
     771      -3.5863 -18.2264 31.2006 -35.7363 24.0831
     772      -5.9201 -15.9575 28.2712 -33.6944 26.1588
     773       5.1535 -24.0281 32.3113 -29.4560 16.0569
     774       0.0147 -22.8931 32.8989 -35.8385 23.3187
     775       5.9056 -22.6016 29.8637 -29.4558 15.2696
     776       1.0965 -25.8221 36.1357 -37.8580 23.5307
     777       6.0720 -24.1770 30.3806 -29.8201 15.4166
     778       1.8817 -7.7796 10.5680 -10.1954 5.1935
     779       1.5556 -20.1263 28.8098 -30.4971 18.4206
     780       5.3918 -21.4691 27.4913 -26.4519 14.0151
     781     -11.1283 -8.7388 23.1027 -29.9455 26.6073
     782      -6.5487 -19.9588 34.6502 -42.6573 31.1000
     783      14.4285 -24.8505 23.9445 -16.3033 0.9810
     784      15.3153 -27.9149 30.2883 -20.8270 3.6495
     785      21.4244 -37.3626 37.5034 -25.4178 3.6239
     786      12.5012 -33.2035 38.6085 -32.2187 13.4029
     787       1.5101 -19.4721 27.9531 -28.4307 17.1712
     788      -1.5837 -22.6740 37.3706 -39.8660 24.2872
     789       6.6994 -28.8979 36.3554 -35.6150 18.2490
     790     -34.6672 5.7178 23.6816 -46.0935 49.8245
     791      -3.9660 -11.6306 21.5188 -25.3606 19.2113
     792      -7.2830 -14.0115 26.8789 -34.0480 26.1836
     793      -4.5252 -20.7706 34.8387 -40.9049 28.6305
     794      -3.4326 -23.4339 41.2081 -42.7747 30.7033
     795       9.3822 -30.3010 36.3063 -32.9778 15.9780
     796     -14.0492 -13.2929 32.4967 -41.5563 35.2131
     797      -9.1724 -11.5369 25.1412 -30.5153 26.8371
     798      -2.0690 -18.5383 30.1729 -33.6256 21.8299
     799      -7.9218 -11.5354 24.4835 -29.9881 24.4547
     800       7.0253 -25.5367 30.6487 -27.6940 13.5767
     801       9.1043 -29.2820 37.5724 -33.0867 15.6799
     802      -0.8318 -18.6497 29.5235 -31.4313 21.0326
     803       9.5021 -33.0572 41.1758 -37.5680 17.8885
     804       3.1137 -27.5548 40.5617 -41.9905 23.7752
     805      -0.3696 -19.6770 31.1124 -32.9995 22.1924
     806      13.0608 -34.2864 39.3360 -35.1681 13.5358
     807       9.6805 -25.7226 32.7220 -29.2614 11.9538
     808      14.9722 -22.8664 20.7161 -13.7137 -0.0358
     809       5.0851 -17.6702 21.8258 -20.7389 9.7359
