#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
    6454     -17.7061 30.0265 -28.9439 19.8201 -1.8105
    6455     -43.9772 48.8701 -32.2254 8.0243 23.9709
    6456     -32.7752 36.6372 -24.6405 7.7565 14.6915
    6457     -13.4808 35.4281 -41.3868 34.0879 -14.1643
    6458     -10.3048 23.0245 -25.5895 20.3971 -6.7180
    6459     -29.7188 44.4449 -43.5886 27.3006 1.2020
    6460     -17.8960 28.8556 -26.3440 17.9295 -0.5697
    6461     -31.6423 31.0199 -17.6922 -0.8542 22.5450
    6462     -26.5035 37.3403 -33.3189 17.7627 6.2228
    6463     -25.0846 34.9994 -31.5136 18.3780 5.1708
    6464     -37.5427 46.8644 -41.1276 18.9341 10.5204
    6465     -32.3665 37.6369 -28.8815 12.6157 12.0490
    6466     -30.5182 43.1206 -38.4802 20.3803 6.2228
    6467     -34.7735 48.2650 -46.4644 27.7866 4.4185
    6468     -41.3163 47.6079 -35.8886 12.7766 17.6550
    6469     -39.4964 37.6892 -20.2383 -1.8487 26.6682
    6470     -45.2889 52.2898 -33.6640 7.6915 24.9661
    6471     -29.1174 41.8717 -36.6974 20.3700 4.4627
    6472     -32.3339 33.5510 -18.6922 1.0269 18.8226
    6473     -44.9964 49.1537 -31.6325 9.2141 21.2627
    6474     -39.4329 38.3071 -20.4968 -0.4043 24.4123
    6475     -36.9339 36.3005 -20.4820 0.1461 23.4152
    6476     -43.9811 54.7139 -41.4075 18.7725 15.1949
    6477     -46.2875 55.2162 -42.6254 16.6937 18.5302
    6478     -35.9171 38.6578 -26.2191 5.9713 19.7075
    6479     -26.0089 32.4993 -23.9468 9.9762 9.2184
    6480     -30.5134 38.9736 -29.0663 12.4254 11.6901
    6481     -43.4859 49.5844 -33.8015 10.6117 20.7599
    6482     -26.8524 28.7375 -20.9058 6.0247 12.4935
    6483     -33.9097 37.7599 -25.5018 7.4978 16.5369
    6484     -36.0273 37.3534 -25.7438 4.9017 20.0924
    6485     -27.9350 37.9147 -33.4674 19.0711 4.5961
    6486     -36.6459 38.2499 -23.7860 2.8528 21.1923
    6487     -20.4412 -1.3806 20.7695 -32.5027 34.3854
    6488     -32.8675 11.1006 12.8743 -34.3668 45.3870
    6489     -46.0224 31.6682 -10.3039 -15.4466 38.1286
    6490     -46.5996 15.9737 16.2391 -41.8323 58.6368
    6491     -57.2068 50.8739 -25.1476 -7.1789 39.1171
    6492     -49.1061 45.8320 -27.8926 -0.1656 31.1666
    6493     -28.9755 17.7788 -0.3609 -19.3521 31.9688
    6494     -43.6631 31.3996 -8.1002 -17.9675 38.7608
    6495     -41.3342 45.5930 -33.8684 13.8746 16.4836
    6496     -40.7343 43.0137 -30.3521 9.1204 19.5140
    6497     -40.1193 46.9501 -31.3463 10.1586 17.4987
    6498     -36.1131 11.9415 13.8147 -33.4980 45.4416
    6499     -23.6340 -1.3117 24.2038 -39.9867 38.1236
    6500     -39.1709 26.0279 -4.5514 -17.2526 36.7262
    6501     -40.3060 35.1520 -17.9435 -3.2252 25.8450
    6502     -35.6137 18.6088 4.2612 -25.6761 38.3446
    6503     -30.6488 38.5490 -27.2676 11.9595 10.6507
    6504     -15.7542 30.6845 -31.9031 26.0236 -7.3727
    6505     -50.4577 50.3419 -34.1699 4.4236 30.1692
    6506     -23.0719 38.4687 -37.2005 23.3833 -0.3705
    6507     -29.0157 42.1202 -35.8681 21.3113 4.8167
    6508     -40.1853 33.3106 -16.4590 -6.2418 30.0473
    6509     -40.8828 35.2341 -16.1856 -7.3134 30.2968
    6510     -42.4232 49.2647 -38.6444 11.9755 19.8890
    6511     -21.6316 32.2598 -26.9089 14.3533 4.4008
    6512     -28.0764 42.2660 -34.6525 17.9714 5.7550
    6513     -14.2951 30.9872 -34.4890 28.7757 -10.2454
    6514     -23.1347 35.4963 -33.3662 23.8225 -0.5092
    6515     -41.0465 43.0338 -25.7312 2.3449 24.8791
    6516     -39.6746 41.0798 -26.7188 4.5711 22.2605
    6517     -43.0212 40.4872 -23.8601 0.6682 26.1203
    6518     -31.0382 42.4581 -35.5287 19.6062 7.3559
    6519     -36.5818 38.7658 -25.5115 5.2644 19.5792
    6520     -39.8450 43.3452 -30.3709 10.3990 16.6316
    6521     -28.1814 41.7448 -37.2962 20.6611 4.7481
    6522     -25.8015 31.5561 -24.6958 10.1128 10.0938
    6523     -31.7972 31.0514 -17.5019 -2.5800 22.4183
    6524     -39.8970 46.3395 -37.1256 14.8969 16.3638
    6525     -44.2393 52.2910 -37.2535 14.8069 18.0436
    6526     -26.7477 40.4541 -35.1788 19.5493 3.9214
    6527     -25.9193 38.9917 -37.1917 24.4106 0.9444
    6528     -46.9133 52.5765 -40.3727 13.6955 20.3252
    6529     -41.7875 48.1373 -34.5047 12.8381 17.4205
    6530     -48.5821 45.8899 -23.5544 -2.0218 29.8532
    6531     -38.4329 45.0823 -36.3480 16.3600 14.0423
    6532     -44.8053 45.2093 -28.6763 3.4008 24.5865
    6533     -41.3476 41.7092 -25.8253 1.6746 25.5289
    6534     -29.3386 38.6765 -32.4583 15.5388 8.7705
    6535     -24.0037 30.4761 -23.6078 9.8737 8.7304
    6536     -23.6258 27.3475 -19.1969 7.3682 9.1895
    6537     -26.4444 37.2489 -31.4302 19.9211 2.4365
    6538     -34.6868 41.1573 -31.7327 11.8769 15.5352
    6539     -38.3524 39.8502 -24.6050 3.1096 22.1761
    6540     -41.3953 38.3649 -21.0183 -2.1908 27.5087
    6541     -20.7887 32.8067 -28.7497 18.9151 0.5388
    6542     -43.7771 40.7290 -23.6826 -0.7547 27.4960
    6543     -22.1921 36.1037 -31.9441 18.8175 2.0351
    6544     -32.6365 37.3431 -26.4492 6.4856 16.6507
    6545     -51.1187 42.0923 -16.8528 -11.2828 38.6065
    6546     -28.3082 40.4006 -37.3797 22.5427 2.6719
    6547     -37.0398 46.8410 -40.2732 21.5796 8.5463
    6548     -42.8569 37.5242 -23.4431 0.2896 26.8360
    6549     -28.6022 35.1328 -27.2868 11.2427 11.2691
    6550     -25.2049 29.4135 -21.6062 8.6762 10.0644
    6551     -37.1678 39.6452 -27.7934 6.4688 20.2137
    6552     -34.7823 46.5790 -37.8363 20.8995 7.4030
    6553     -47.7273 44.9629 -24.6679 -3.9327 34.1375
    6554     -31.6826 39.8881 -29.8522 10.8326 13.3993
    6555     -43.7484 34.4873 -10.7767 -15.4115 35.5373
    6556     -25.0254 42.0484 -40.5204 28.7271 -2.7578
    6557     -25.8401 38.0059 -32.6805 19.6248 3.7018
    6558     -39.3356 31.2200 -10.4022 -12.5736 33.3013
    6559     -38.0860 51.9294 -45.2257 23.5572 8.7394
    6560     -38.8848 29.9102 -13.5116 -7.0260 30.6786
    6561     -28.5765 31.7857 -22.2196 6.1120 14.9085
    6562     -15.6947 25.7875 -25.4307 18.9944 -2.2411
    6563     -33.4613 40.2639 -31.8162 10.2804 15.8137
    6564     -16.5330 28.2270 -27.3489 18.7954 -1.7002
    6565     -21.8312 29.0963 -23.5075 12.2965 6.6977
    6566     -23.8631 32.1146 -26.7032 13.8513 6.7375
    6567     -21.9311 35.7581 -32.8432 20.6269 -0.2987
    6568     -24.7206 31.1679 -26.9401 13.7300 6.9305
    6569     -18.7836 31.7779 -31.7423 21.7808 -1.5434
    6570     -23.3860 37.3798 -35.9671 23.8249 -0.7068
    6571     -28.9830 39.1407 -33.2837 15.9968 8.0898
    6572     -26.9017 31.4211 -22.3943 9.1242 10.3652
    6573     -29.9032 39.4663 -31.7794 16.0145 8.4819
    6574     -35.8340 42.8360 -27.6385 6.2137 21.0426
    6575     -37.3043 47.0322 -36.1807 17.6068 11.6593
    6576     -26.7926 38.7038 -35.7008 19.9405 5.0506
    6577     -18.3291 33.1204 -33.2819 24.2119 -4.3778
    6578     -37.9803 45.0229 -36.0959 15.5956 14.1103
    6579     -20.7367 -0.5549 18.8655 -31.1875 34.0294
    6580     -36.6784 36.3736 -22.5334 2.7707 19.2487
    6581     -31.3187 45.3357 -38.9646 21.3254 5.4102
    6582     -37.7637 37.2926 -26.9256 6.9917 18.4162
    6583     -49.3328 46.8878 -27.4640 1.4365 29.2376
    6584     -33.5619 49.2288 -43.4306 24.0911 5.6962
    6585     -35.4778 41.2250 -30.1443 11.5541 14.8609
    6586     -34.1425 45.6468 -36.4506 18.4677 8.7843
    6587     -29.2624 38.0141 -31.8868 15.8224 9.0059
    6588     -37.2676 45.3185 -35.4998 12.4254 16.5088
    6589     -35.5870 16.3539 6.8049 -27.5066 40.8896
    6590     -39.8755 26.3750 -6.9868 -15.2441 35.3192
    6591     -39.2258 38.0093 -21.9017 1.6688 22.8126
    6592     -33.2980 38.7745 -29.9988 11.1450 14.0207
    6593     -43.4877 34.1786 -15.5348 -8.5586 34.7892
    6594     -37.3255 20.2798 0.4222 -20.1360 35.2511
    6595     -44.9086 32.3743 -7.7025 -17.6002 40.2897
    6596     -36.1606 17.6454 5.0068 -26.2284 39.2236
    6597     -38.8094 27.9561 -5.8296 -18.5665 36.0870
    6598     -33.3945 29.7249 -14.4363 -5.3558 25.1831
    6599     -22.6076 24.8663 -17.7093 6.3054 10.1873
    6600     -34.5221 32.2932 -19.4243 -1.6899 23.2156
    6601     -36.5045 18.8864 4.2483 -26.5592 40.6032
    6602     -32.8906 35.9034 -24.3140 5.4858 17.1765
    6603     -34.8078 33.4721 -18.9086 -1.3400 23.0345
    6604     -27.1167 36.5641 -28.2747 14.3912 8.1062
    6605     -26.3526 32.4602 -25.6998 8.5717 12.1781
    6606     -30.3725 38.5530 -30.9430 14.3046 10.1480
    6607     -15.4287 30.0218 -31.7910 24.4247 -5.2978
    6608     -20.9326 38.1295 -39.2352 28.1670 -5.5395
    6609     -23.8505 35.1823 -33.9787 20.6478 2.7677
    6610     -17.7655 26.3588 -21.6822 12.2580 3.1037
    6611     -39.0252 53.4734 -49.1078 27.3391 8.7728
    6612     -29.6225 13.7629 5.3513 -24.6692 34.9383
    6613     -44.7345 31.0517 -8.0543 -16.7396 36.8328
    6614     -26.5760 33.8609 -26.7817 10.4361 10.3832
    6615     -50.9490 33.3366 -7.0778 -19.9854 44.3887
    6616     -44.2921 32.8386 -9.4345 -16.2488 37.0180
    6617     -39.3714 47.2417 -32.0349 11.0444 17.4501
    6618     -39.2956 49.0116 -43.1404 21.6389 10.2864
    6619     -38.9805 41.1857 -23.2662 2.1989 22.2996
    6620     -28.5280 39.8803 -34.5824 18.7829 6.4926
    6621     -24.1241 26.3281 -18.8114 5.7670 11.3704
    6622     -39.9862 42.1578 -27.7417 4.6954 22.9450
    6623     -34.8733 39.1127 -27.0961 7.0283 16.8149
    6624     -31.1756 46.7212 -43.7510 25.5953 4.3241
    6625     -24.2044 34.8696 -33.5230 20.0505 2.3869
    6626     -16.6602 30.8658 -32.9805 26.4781 -6.1369
    6627     -20.1132 30.4488 -27.6794 17.4169 0.8425
    6628     -25.0487 40.5171 -35.6826 23.5505 0.0939
    6629     -27.0070 33.5246 -27.3421 13.0805 8.2312
    6630     -19.5993 35.6662 -35.7719 26.0527 -4.3896
    6631     -19.5467 33.9657 -33.6847 21.6009 -2.1696
    6632     -34.9240 41.4188 -30.3729 11.3951 14.3902
    6633      -1.1873 20.1181 -28.6052 29.3085 -17.8480
    6634     -21.6017 37.2125 -35.7835 25.5549 -2.3152
    6635     -19.5061 35.3833 -34.7322 24.9993 -3.0171
    6636     -29.1657 37.1124 -29.6358 14.9716 8.3375
    6637     -21.8939 31.4929 -28.3557 14.4167 4.7190
    6638     -37.5693 39.3511 -26.2130 6.3580 18.6421
    6639     -35.7860 18.4462 5.0875 -27.4522 41.1203
    6640     -52.1339 56.7422 -39.0294 10.6018 27.0059
    6641     -44.6505 46.8830 -36.8953 12.9937 19.5074
    6642     -44.5044 53.4392 -38.3032 13.7542 18.8567
    6643     -46.4142 53.2194 -37.8496 10.0400 23.7032
    6644     -40.1890 46.7593 -33.4964 11.9213 17.8355
    6645     -47.3610 52.0027 -36.2230 10.2996 22.0802
    6646     -36.4715 46.4291 -36.9656 15.7509 14.5058
    6647     -52.3265 54.1867 -32.7353 3.1296 31.1194
    6648     -48.2324 49.6641 -33.6659 6.0025 26.1265
    6649     -36.4560 42.9289 -32.0095 12.0533 15.1725
    6650     -45.8766 44.2918 -27.4117 4.7878 25.0566
    6651     -43.6056 47.8512 -34.1640 11.6929 18.3196
    6652     -45.9243 32.4480 -6.1817 -20.0455 41.3701
    6653     -42.3087 33.8641 -13.1422 -10.6032 30.7316
    6654     -41.8510 26.1575 -4.0027 -19.7656 39.3169
    6655     -45.7815 43.4765 -27.1194 0.8383 27.5238
    6656     -41.2300 21.1417 4.0913 -29.3338 45.3629
    6657     -22.6537 29.1593 -23.3411 10.6011 7.7884
    6658     -23.6747 27.8034 -20.3882 6.5370 10.9047
    6659     -45.0637 40.8078 -19.7403 -8.0832 34.0157
    6660     -36.7491 25.6950 -2.6989 -22.0539 38.2354
    6661     -31.2373 27.0557 -11.6850 -7.0042 23.9179
    6662     -38.4286 41.6657 -28.5018 3.8678 23.0805
    6663     -40.1778 25.1982 -4.0301 -16.5380 36.6771
    6664     -37.2669 37.7657 -25.2151 5.8019 19.9191
    6665     -39.9717 38.6977 -23.5060 2.3246 24.1105
    6666     -38.7867 38.0307 -21.3634 -1.5299 27.4734
    6667     -49.4270 44.9224 -25.3424 -0.1018 29.8254
    6668     -39.9769 29.7232 -7.1626 -16.7891 36.8564
    6669     -27.2818 2.1912 20.2147 -36.8177 43.6868
    6670     -43.6042 36.8407 -15.9732 -7.6057 31.9561
    6671     -48.3505 29.1639 -2.6069 -24.3646 48.1012
    6672     -24.8553 12.8428 2.2121 -15.9793 26.3635
    6673     -34.8642 4.5928 23.5652 -43.0285 50.5838
    6674     -15.9335 -8.3039 25.8389 -35.5364 34.0372
    6675     -12.3050 -13.1034 30.0855 -37.8449 32.0166
    6676      -4.3461 -15.6349 27.9610 -29.2525 22.3774
    6677      -5.3857 -18.4484 31.8371 -34.9149 26.2438
    6678      -7.2441 -13.1704 26.8712 -30.8566 24.6844
    6679     -12.4477 -15.6719 33.7470 -42.1108 35.2777
    6680     -30.3493 13.3380 7.1686 -24.8348 34.2505
    6681     -28.8053 21.8382 -7.9366 -7.9702 22.8537
    6682     -42.2353 26.6767 -2.1693 -22.3947 41.1131
    6683     -40.0983 21.3106 3.7268 -27.7894 42.8595
    6684     -42.2787 26.2699 -2.1427 -22.1859 41.5124
    6685     -53.0871 39.4730 -12.7089 -18.4683 46.2883
    6686     -28.3838 31.5645 -23.3772 8.8717 13.0171
    6687     -44.6660 33.7729 -13.8888 -10.5913 35.3843
    6688     -30.9652 42.7225 -33.3654 17.7333 8.1165
    6689     -37.0020 36.6147 -21.9207 0.3106 22.0441
    6690     -40.8331 45.1269 -28.8670 6.8571 20.0938
    6691     -34.3700 40.0237 -29.3979 10.5868 14.8278
    6692     -23.4309 36.2759 -32.5251 22.9175 0.2682
    6693     -28.9885 46.1658 -38.7096 26.3531 0.4941
    6694     -23.9834 31.4085 -28.2226 13.6486 6.3926
    6695      -7.1789 29.2876 -39.6004 35.8294 -17.4688
    6696     -25.4423 36.9148 -35.9872 22.5741 2.9110
    6697     -29.9598 37.7160 -31.2429 15.3341 8.9718
    6698      -7.3730 28.0343 -35.9048 33.3517 -16.3398
    6699     -24.2198 40.9993 -41.1668 31.0929 -3.8196
    6700     -33.8312 40.8010 -32.1004 13.3512 12.3940
    6701     -41.8271 48.0665 -37.3210 14.5310 17.7553
    6702     -23.5322 39.9495 -38.8551 26.3982 -1.7602
    6703     -30.5654 41.5452 -34.1636 17.4771 8.6061
    6704     -41.5889 49.2863 -38.7589 15.9016 16.0921
    6705     -20.1564 32.8698 -30.9243 22.1658 -2.1970
    6706     -41.7962 36.9446 -21.8224 -0.8089 25.3776
    6707     -41.0714 43.3051 -31.7449 7.9414 20.5983
    6708     -37.3146 33.6965 -18.1834 -2.8828 25.9694
    6709     -30.0384 35.1498 -27.1949 12.5743 9.8560
    6710     -22.7043 31.8074 -27.9279 15.5570 3.8115
    6711      -0.5173 19.6928 -29.4692 31.0410 -18.9227
    6712     -40.2606 46.6504 -32.8967 8.5414 20.3666
    6713     -38.7611 47.3842 -37.5099 18.7437 12.0192
    6714     -43.2822 52.0070 -38.3031 12.2268 19.6728
    6715     -52.1855 50.4222 -29.3723 -0.0867 33.2633
    6716     -45.2639 54.4355 -36.7498 13.6079 20.5363
    6717     -40.0728 48.9176 -35.2646 15.3433 13.8071
    6718     -48.3681 54.1956 -36.9092 13.5764 19.3488
    6719     -38.4012 45.4315 -34.5246 13.6605 14.4753
    6720     -42.5866 50.1172 -35.0748 10.9485 20.1295
    6721     -45.4005 48.2682 -30.8890 6.0124 22.4210
    6722     -50.2391 50.3492 -31.9559 3.0903 28.0140
    6723     -41.3615 53.9317 -42.7864 19.3043 14.7634
    6724     -49.3969 52.7574 -36.0585 10.2201 24.0991
    6725     -49.4211 47.1830 -29.9844 2.4843 29.2516
    6726     -47.3161 47.7350 -31.1745 4.9354 28.1424
    6727     -40.7860 44.0384 -32.4758 11.0529 18.7278
    6728     -38.5979 37.6782 -22.7386 1.3887 24.2931
    6729     -39.5454 49.5315 -41.2123 16.9420 15.3411
    6730     -37.5258 42.9528 -30.4067 9.6907 17.4246
    6731     -48.3459 53.6556 -40.7482 13.9345 22.6100
    6732     -41.3360 44.2220 -29.2295 4.8337 23.6977
    6733     -35.4369 18.6211 1.8119 -21.3052 34.6042
    6734     -46.8525 48.9400 -31.9696 7.9792 22.6786
    6735     -40.1412 31.8651 -12.4656 -10.0605 32.0991
    6736     -32.6897 9.8467 14.4510 -33.4386 42.0319
    6737     -35.9451 23.3850 -4.6922 -15.4269 32.7365
    6738     -27.0131 -4.1672 29.5641 -46.1760 43.7632
    6739     -33.8791 14.5778 8.2595 -27.6322 39.2754
    6740     -33.9909 19.6194 0.7066 -20.1710 32.9425
    6741     -39.0620 24.6082 -1.9669 -21.2262 37.1796
    6742     -34.8273 11.1333 14.0015 -33.8680 46.5803
    6743     -35.8438 16.6112 7.9913 -28.4947 41.0935
    6744     -31.2008 10.3782 13.4347 -32.6867 42.2257
    6745     -32.5514 14.2643 8.0327 -27.1749 36.5350
    6746     -29.4119 7.6511 15.2140 -33.6286 40.1850
    6747     -33.2120 14.2643 7.9929 -27.7948 37.9388
    6748     -36.4033 15.3851 10.3228 -30.5614 40.3645
    6749     -27.8066 6.3434 15.7238 -34.5340 39.8874
    6750     -41.9055 25.9407 0.1236 -26.6668 43.3189
    6751     -29.6713 2.8707 21.4722 -38.1751 44.5763
    6752     -48.7088 25.6591 3.2943 -31.9335 51.8674
    6753     -43.8109 26.6936 -1.3963 -23.2986 41.2588
    6754     -18.0957 -4.9869 24.7848 -36.6682 35.5350
    6755     -43.4026 48.0757 -36.2227 10.9080 20.2406
    6756     -36.3575 45.9331 -38.3613 17.7402 11.4671
    6757     -34.9342 40.7612 -32.4381 12.2289 13.7437
    6758     -42.4467 49.9748 -35.2076 12.3553 17.3591
    6759     -33.2237 44.2761 -36.2145 15.3106 11.4684
    6760     -35.9112 46.4675 -37.0763 19.9134 9.9255
    6761     -29.7144 40.0887 -37.4748 23.2162 4.0451
    6762     -43.7364 47.7085 -32.4590 10.1711 19.3972
    6763     -37.6583 46.8330 -33.3222 12.7858 15.0122
    6764     -45.9981 56.2866 -46.0054 21.7411 13.8155
    6765     -37.2034 45.5287 -34.7700 15.4755 14.0111
    6766     -49.5247 49.3121 -34.4441 8.3702 24.2556
    6767     -51.5647 46.9929 -27.8510 0.1586 32.4731
    6768     -45.2926 48.0985 -29.8155 4.4477 25.7626
    6769     -43.0200 46.7993 -34.1324 10.6561 20.7428
    6770     -35.8191 46.3465 -36.3066 17.4680 11.4929
    6771     -38.2095 40.6911 -27.9470 6.8054 19.6258
    6772     -45.9619 41.8359 -19.5071 -6.3403 32.6691
    6773     -48.6242 50.5385 -32.4678 4.8473 27.2240
    6774     -32.5837 41.8269 -32.9893 16.3668 9.2159
    6775     -35.4953 40.9125 -31.7618 13.8473 13.2314
    6776     -39.1667 45.8884 -32.1581 13.5348 14.6504
    6777     -48.6054 51.7159 -35.9055 10.4936 23.2953
    6778     -41.2855 46.1043 -32.7104 9.4816 19.7258
    6779     -40.4051 52.3394 -43.2958 21.0430 12.0302
    6780     -42.4370 51.7268 -38.7168 17.7657 15.5944
    6781     -36.9724 47.6339 -39.6634 20.7713 8.8806
    6782     -32.3138 40.0552 -29.8120 11.6099 12.1315
    6783     -41.7807 50.0838 -36.6653 15.1769 15.9374
    6784     -51.5652 55.6794 -38.6407 10.0098 26.4872
    6785     -41.5889 50.0503 -39.5900 15.3923 17.9522
    6786     -38.6371 47.5002 -37.1961 16.1115 13.4688
    6787     -49.8981 48.0593 -30.0044 2.0572 30.5864
    6788     -45.8189 48.3562 -31.5739 5.9657 25.0614
    6789     -38.3091 48.8412 -39.2495 18.4535 12.3464
    6790     -47.7571 47.9334 -31.6402 6.0769 25.5839
    6791     -36.1081 38.1963 -26.1990 6.6384 18.4607
    6792     -48.6799 50.2424 -31.8853 6.4198 24.3026
    6793     -27.2365 16.3353 -0.1628 -16.0940 27.9264
    6794     -29.0986 40.2094 -36.7164 20.6560 5.1944
    6795     -42.1966 41.1307 -22.7764 -1.4072 29.4711
    6796     -30.8518 40.9158 -33.5886 15.9149 8.7379
    6797     -26.0186 30.5843 -25.5767 11.6489 8.8137
    6798     -18.0635 38.1313 -39.5780 31.9421 -9.6517
    6799     -27.3232 28.0069 -18.4287 3.7726 14.4513
    6800     -17.8572 30.4998 -29.7116 21.4390 -2.1599
    6801     -28.3210 39.3186 -34.3741 17.8225 7.0992
    6802     -21.6517 35.4002 -35.3112 25.4138 -2.1970
    6803      -6.9833 26.7598 -34.4651 33.3963 -16.7708
    6804     -23.2224 35.0684 -31.7721 18.7246 2.3151
    6805     -34.5771 50.4924 -45.1810 25.0203 5.7948
    6806     -11.2710 28.2185 -33.7920 29.8956 -11.3210
    6807     -22.1992 32.0175 -29.0761 16.8237 3.6285
    6808     -34.6534 39.5964 -30.1540 10.2978 15.9232
    6809     -14.5644 30.5058 -30.8903 22.6860 -5.4277
    6810     -24.4567 30.2023 -23.5411 11.0309 8.9258
    6811     -29.1653 18.3865 -4.4177 -11.8217 25.3634
    6812     -19.8427 28.6838 -25.8897 14.7469 2.9980
    6813     -30.8857 36.9762 -32.3377 15.0669 9.8449
    6814     -38.2526 46.9898 -35.4547 16.8619 13.3762
    6815     -31.7321 22.7029 -4.1205 -14.5778 29.1025
    6816     -27.5181 40.1186 -36.4694 22.5859 2.9813
    6817     -27.0245 42.4943 -39.8484 25.9564 0.3849
    6818     -18.3604 29.2106 -26.4576 16.9077 0.5138
    6819      -9.5514 29.7546 -35.1221 29.6017 -13.7984
    6820     -35.2070 42.6250 -33.0813 13.0197 15.0259
    6821     -13.5341 32.3369 -37.2712 28.1706 -10.1925
    6822     -10.1475 22.8005 -26.9294 22.2357 -8.0356
    6823     -24.0132 40.1309 -39.5861 28.1858 -2.5536
    6824     -27.0326 39.9852 -39.7215 26.4857 0.0940
    6825     -14.9793 28.1732 -30.3661 22.8499 -5.8979
    6826     -13.6670 34.2146 -40.4837 34.2647 -11.9084
    6827     -13.6743 28.4294 -30.0936 23.7243 -7.3605
    6828     -19.1842 32.0168 -32.1105 21.9509 -1.1515
    6829     -26.3348 44.2504 -43.1663 28.7487 -2.2503
    6830     -14.4835 30.4337 -32.6970 26.8875 -7.2627
    6831     -23.0752 32.7020 -31.4696 20.5275 1.1268
    6832     -27.1687 22.8808 -8.6506 -8.0069 23.3067
    6833     -42.8476 45.3735 -29.0613 4.9484 24.2799
