#Frame      Dih_00121 Dih_00122 Dih_00123 Dih_00124 Dih_00125
    5408     -42.3920 57.4715 -42.6452 20.0576 12.2840
    5409     -34.7313 34.7254 -21.4067 1.4107 20.3846
    5410     -34.8430 44.9421 -37.6695 19.7895 8.5094
    5411     -38.4796 25.4473 -3.3145 -17.9550 34.2467
    5412     -44.3981 21.6996 4.8174 -30.2070 48.2477
    5413     -36.6319 30.9689 -13.6019 -7.6396 27.1887
    5414     -44.4460 48.6058 -32.5070 7.7675 23.7409
    5415     -35.2016 40.8264 -27.9845 8.5333 16.2756
    5416     -29.9385 34.5469 -23.5352 6.5073 14.6430
    5417     -41.7788 42.1160 -27.3789 3.6382 22.9341
    5418     -51.1909 50.5605 -26.6720 -2.1757 34.2771
    5419     -35.1338 38.6458 -26.9934 6.8486 18.2146
    5420     -35.8178 41.0123 -27.6341 8.9066 14.9607
    5421     -38.9435 47.2717 -38.9117 18.7042 13.1838
    5422     -42.7523 51.1331 -39.5854 18.3064 14.6002
    5423     -38.3977 50.0490 -37.7618 17.3089 12.7491
    5424     -35.8106 44.5183 -36.8122 19.2020 9.3725
    5425     -19.4669 35.8531 -36.9982 26.1545 -3.4946
    5426     -37.2500 44.1324 -34.8464 14.9059 13.8388
    5427     -36.5433 47.3884 -39.8170 18.5245 11.6816
    5428     -32.3244 36.2454 -22.8911 4.8253 17.5264
    5429     -42.6336 37.4274 -17.1422 -8.2694 33.8935
    5430     -37.6454 34.4807 -18.7936 -3.2448 26.1901
    5431     -44.0343 53.4910 -38.4530 15.7277 18.1043
    5432     -45.7242 50.4473 -35.1720 11.6792 20.5560
    5433     -38.8135 47.1431 -35.2706 15.4795 14.6028
    5434     -39.3534 48.3475 -35.4109 13.7709 16.0446
    5435     -34.9686 41.2586 -30.3878 12.7206 13.4341
    5436     -38.0073 45.5439 -33.5670 13.1340 15.4515
    5437     -38.6951 49.7332 -39.2351 18.1058 12.6648
    5438     -40.2447 47.1267 -36.8970 15.5575 17.0580
    5439     -40.4982 47.8999 -39.9386 17.6891 13.1709
    5440     -37.9657 53.7090 -47.0785 23.6133 9.3041
    5441     -27.4862 41.9301 -40.4331 25.4193 1.1967
    5442     -43.0508 51.6313 -39.5711 18.3857 15.9329
    5443     -37.0049 48.9376 -38.6408 22.1927 8.7157
    5444     -36.3885 41.9588 -33.0544 13.0566 15.5408
    5445     -29.8847 47.3219 -42.8543 27.8785 1.4373
    5446     -40.5047 50.6863 -39.1410 19.0677 13.5341
    5447     -25.3093 38.5187 -34.4133 23.0513 0.7199
    5448     -36.4862 50.3120 -40.4450 22.1002 8.8462
    5449     -36.7608 44.8603 -36.9732 16.2824 12.6877
    5450     -37.1724 47.0336 -38.2520 17.2373 12.3956
    5451     -17.6693 33.5793 -37.3074 28.0844 -6.3421
    5452     -30.2267 47.0115 -41.8257 27.7992 1.2230
    5453     -43.8529 48.0568 -34.5135 8.9903 21.6713
    5454     -43.1373 47.8530 -36.1308 12.3974 18.4432
    5455     -45.3734 48.3397 -33.5093 10.2168 22.1830
    5456     -46.7561 50.0228 -35.2682 10.4097 21.1649
    5457     -42.8213 46.3141 -30.9423 8.1789 20.8318
    5458     -41.4187 44.5088 -32.5379 10.3304 18.5994
    5459     -31.2334 48.2545 -46.0169 28.7160 1.7739
    5460     -40.0605 47.3245 -34.0197 11.7337 17.2670
    5461     -46.4748 47.2294 -30.1211 5.8064 23.6737
    5462     -42.1176 43.7209 -29.1939 8.2653 20.4110
    5463     -39.0107 44.6185 -36.7425 14.6771 16.0538
    5464     -37.7897 48.8252 -40.2651 20.3593 9.5262
    5465     -40.8407 44.0242 -28.6602 5.7380 21.2350
    5466     -40.5194 53.2695 -42.0920 20.6646 11.9243
    5467     -41.3754 51.9646 -40.0002 18.2839 12.7607
    5468     -26.9026 36.1772 -32.2399 19.0804 4.0573
    5469     -32.7359 47.1029 -41.7847 24.1830 5.1235
    5470     -44.7652 53.1840 -40.2520 15.1907 18.3411
    5471     -32.8485 48.2674 -42.8619 27.1392 2.5001
    5472     -36.8919 42.3611 -31.3450 11.6314 15.6926
    5473     -38.4774 42.7613 -28.5692 8.5635 17.1353
    5474     -34.4319 46.9978 -38.6612 23.1672 6.8214
    5475     -40.2907 45.5625 -31.6462 10.6357 19.4248
    5476     -32.5361 42.2105 -34.0064 15.4875 10.6256
    5477     -42.0758 43.8752 -25.6230 0.3765 26.6736
    5478     -29.1070 37.8278 -31.4447 14.4126 9.3346
    5479     -46.9472 56.5363 -39.8152 17.0815 16.4169
    5480     -41.1360 45.7919 -32.6661 12.4179 17.3385
    5481     -48.8033 44.8707 -23.9976 -3.3916 33.0647
    5482     -42.2793 43.5370 -30.7140 8.2526 21.7171
    5483     -52.4148 51.7539 -31.8812 4.6369 29.5085
    5484     -47.9077 51.6891 -33.0589 7.7880 24.3253
    5485     -32.2485 41.2277 -30.0794 13.4687 12.0100
    5486     -48.7113 51.2408 -37.1543 12.2696 21.6652
    5487     -42.1897 49.4129 -35.7858 12.7673 19.3258
    5488     -46.8641 47.0453 -27.2702 1.2770 28.2631
    5489     -44.6657 51.0566 -38.5385 12.7002 19.0325
    5490     -39.3683 41.0098 -27.6435 4.9535 21.3692
    5491     -45.1330 49.4939 -33.3087 8.3562 22.8663
    5492     -39.7185 41.4594 -27.6236 5.8182 20.6497
    5493     -40.8705 46.3752 -35.6353 12.3152 16.8173
    5494     -47.3728 49.2890 -32.6924 5.2057 27.4159
    5495     -47.8908 56.0033 -40.3538 10.8166 23.0290
    5496     -31.8150 44.1976 -38.5686 19.7422 7.3806
    5497     -49.7805 46.1223 -24.9338 -3.1265 33.5842
    5498     -41.9301 47.8815 -38.0097 17.0409 14.2025
    5499     -46.5296 47.9582 -31.6386 6.5732 24.9920
    5500     -41.0932 49.2060 -35.1984 13.3597 18.0189
    5501     -35.5770 44.7338 -33.1916 12.8025 14.6589
    5502     -32.4291 41.2485 -35.5252 18.5540 7.6598
    5503     -44.0025 52.3796 -39.7714 14.6705 17.9929
    5504     -37.5878 45.9593 -39.2695 20.0785 10.8026
    5505     -27.5154 42.7854 -42.2453 29.6180 -2.3218
    5506     -27.3244 42.8646 -41.3950 26.5640 1.0886
    5507     -25.2937 39.7647 -37.5848 23.6820 -0.1255
    5508     -43.2301 52.4168 -42.0106 15.9537 17.7216
    5509     -28.9065 45.6665 -42.4704 27.0853 1.2364
    5510     -37.0496 46.3986 -39.2471 19.6020 11.1058
    5511     -44.4122 53.9174 -36.6160 12.2836 19.7519
    5512     -30.2632 47.5076 -42.1357 27.6651 1.2231
    5513     -29.4740 47.2582 -43.1663 30.6392 -1.2233
    5514     -38.0166 44.6172 -36.4520 15.9392 14.4135
    5515     -28.0580 42.3810 -39.4870 24.0291 1.6490
    5516     -33.9794 45.8733 -37.6889 19.5603 8.4597
    5517     -25.0829 39.2504 -36.2713 21.9653 1.6341
    5518     -21.7870 39.7171 -41.2974 31.9203 -6.1101
    5519     -30.5780 43.8937 -42.1641 26.1217 3.6282
    5520     -27.8132 43.4669 -39.5075 22.8483 3.2582
    5521     -31.5099 44.3244 -39.3868 21.5163 6.5339
    5522     -35.4807 47.2169 -36.5978 15.1506 13.3725
    5523     -31.4693 42.7152 -36.9256 20.6362 5.0149
    5524     -36.2180 50.1532 -37.9566 18.8307 11.2428
    5525     -46.4262 54.7939 -42.5193 14.9309 19.5687
    5526     -24.7422 38.2150 -38.5976 26.2764 -0.8843
    5527     -41.3345 49.1929 -35.9483 14.5108 15.7604
    5528     -36.4380 43.8836 -34.9979 16.2392 13.3190
    5529     -41.7208 47.4647 -36.5058 15.2732 15.9609
    5530     -28.5956 40.3647 -33.1243 19.3954 5.9373
    5531     -38.3770 46.9207 -39.4967 18.4440 12.7494
    5532     -38.2136 45.1017 -37.9668 18.3928 11.5207
    5533     -41.2513 47.5483 -39.7991 16.2321 15.4153
    5534     -43.8741 48.8355 -37.6132 13.9069 18.7645
    5535     -42.2611 47.5428 -33.4034 12.0027 17.2377
    5536     -47.6271 56.0267 -40.1811 16.0456 16.7540
    5537     -30.2565 45.3486 -39.4130 24.6779 2.5974
    5538     -33.4391 44.5122 -39.0757 20.0318 9.1105
    5539     -41.7404 44.3166 -30.2132 8.4454 20.1029
    5540     -34.7077 48.6116 -42.0001 23.1801 5.6913
    5541     -40.2946 50.7350 -40.0608 19.2306 12.9874
    5542     -46.5948 48.2529 -30.9052 5.0294 26.0220
    5543     -36.0758 47.9156 -39.5497 22.3875 8.0773
    5544     -40.4050 47.8534 -34.3329 12.9657 17.4193
    5545     -43.1514 49.9199 -36.9170 15.0125 16.2154
    5546     -27.9284 39.8158 -34.4670 22.5091 2.2006
    5547     -45.6138 52.0377 -39.1940 11.8801 21.6691
    5548     -49.7548 53.4715 -33.9580 4.5389 28.1365
    5549     -43.8053 46.3271 -31.6700 7.2147 23.3511
    5550     -29.1159 44.9772 -40.8884 25.5537 2.2951
    5551     -45.2499 51.4158 -38.6223 11.2720 21.8417
    5552     -54.1478 48.6744 -33.6920 3.7507 33.2715
    5553     -48.0476 52.9953 -35.3119 2.6795 30.7789
    5554     -33.3010 49.5836 -44.0287 28.3119 2.7468
    5555     -42.7798 47.4331 -35.8846 13.1288 18.4785
    5556     -39.0940 50.2408 -36.7847 15.6321 14.6491
    5557     -40.3320 37.8047 -20.5260 -1.3984 23.7217
    5558     -35.9373 44.4871 -36.6012 17.9454 11.6059
    5559     -39.7403 48.1609 -40.3104 20.0966 11.0853
    5560     -46.7996 46.1336 -29.9334 4.0821 27.0690
    5561     -41.9959 47.6494 -33.6690 10.5398 19.3881
    5562     -43.5819 45.4726 -32.6401 7.8889 21.2712
    5563     -48.2853 48.2212 -28.9717 2.1120 27.4286
    5564     -46.2184 50.0770 -34.2365 7.0941 26.6799
    5565     -46.4179 49.1575 -31.6436 5.8192 27.1838
    5566     -37.8310 43.7756 -31.5921 11.2553 15.7634
    5567     -38.4963 49.4385 -40.8456 20.1673 10.8377
    5568     -32.0159 43.6168 -33.6162 16.7613 9.5858
    5569     -40.9063 48.6089 -35.9336 13.4886 15.7498
    5570     -34.7123 43.4151 -35.5651 14.3644 12.6253
    5571     -47.5453 48.4363 -30.0731 4.7623 25.5766
    5572     -43.5520 51.9882 -36.0391 11.4577 20.1399
    5573     -34.6058 45.5501 -38.5451 20.6770 8.0093
    5574     -41.2970 49.1391 -35.9360 12.8628 20.0549
    5575     -25.4617 41.4943 -40.2159 27.9174 -1.1142
    5576     -25.5915 44.1615 -43.0769 28.9566 -2.9640
    5577     -44.3635 47.8025 -30.6880 5.0600 25.7287
    5578     -36.8286 46.1696 -35.8009 17.4151 11.9840
    5579     -41.5416 49.4437 -37.8581 16.0801 14.7093
    5580     -38.6196 46.1518 -36.4046 13.7368 15.9280
    5581     -38.7992 47.2633 -40.2747 19.1823 11.7038
    5582     -37.1711 47.3760 -36.6484 14.2923 13.8204
    5583     -37.8367 50.9076 -42.5680 22.9764 9.2927
    5584     -28.9125 45.6337 -41.6476 27.2883 0.5411
    5585     -24.9139 40.6287 -36.9219 22.8722 1.1609
    5586     -20.0152 34.1088 -34.9504 24.7839 -3.6949
    5587     -35.3459 46.7588 -37.9667 20.3371 9.0251
    5588     -31.2639 43.9980 -37.4364 20.3543 6.5323
    5589     -46.9979 50.0728 -35.6772 9.4491 23.7631
    5590     -21.9468 38.5577 -38.9090 26.4889 -2.9441
    5591     -45.3326 49.5151 -34.4265 10.0592 22.6417
    5592     -34.8513 36.8018 -24.6063 5.7702 18.1826
    5593     -29.5903 35.6821 -26.5663 11.4669 10.8072
    5594     -35.5447 51.3132 -46.5442 28.9738 2.4792
    5595     -28.6008 40.6626 -34.4096 18.4284 6.8154
    5596     -36.2366 42.6895 -31.2093 12.5610 15.1123
    5597     -41.2150 47.9648 -34.8075 12.3549 18.6723
    5598     -27.2283 40.1914 -40.4943 27.1980 0.2692
    5599     -32.8944 42.2067 -35.2225 19.5069 8.2831
    5600     -34.3764 43.5305 -35.5990 17.5123 10.6524
    5601     -31.6757 43.8076 -36.0656 17.7656 9.1729
    5602     -44.1936 49.3490 -37.8957 14.8706 17.7255
    5603     -34.2509 42.0581 -33.0660 13.6583 12.9805
    5604     -29.2362 47.7548 -42.4432 25.3238 2.1842
    5605     -40.8184 41.8233 -30.3689 9.1461 19.8867
    5606     -39.1329 45.8069 -36.3953 15.2317 15.3028
    5607     -39.1496 40.2788 -22.0617 -2.9696 29.3522
    5608     -45.4707 52.1690 -37.1523 15.2889 17.1140
    5609     -35.7309 48.2289 -37.8661 21.3514 6.9717
    5610     -31.3043 46.0360 -39.4181 22.1977 5.5939
    5611     -41.5129 50.1401 -36.4722 15.0921 15.0846
    5612     -45.6458 53.5312 -41.0168 17.2697 16.7634
    5613     -40.1337 42.8921 -27.4405 4.4517 22.9933
    5614     -31.9167 44.6832 -39.4722 21.1732 6.3036
    5615     -51.2068 45.8191 -27.0285 -1.7793 34.4326
    5616     -50.6775 56.6667 -44.6516 16.2773 21.9316
    5617     -33.4623 33.6444 -16.8192 -2.8064 22.5354
    5618     -47.2380 42.4915 -21.5241 -7.0481 35.6948
    5619     -43.5826 46.9514 -32.6092 9.9075 21.3080
    5620     -37.7914 45.9494 -38.8124 18.8881 12.7961
    5621     -46.7932 48.3037 -31.2260 5.7680 25.0636
    5622     -25.2618 39.5080 -37.6191 22.7792 1.9932
    5623     -42.2141 55.5366 -42.7942 19.1481 14.8843
    5624     -32.9973 42.5991 -33.7376 13.0723 13.5914
    5625     -38.5007 46.5755 -40.1485 18.9730 11.9757
    5626     -37.0242 39.8369 -27.4103 6.3567 18.9013
    5627     -26.3360 38.1391 -33.9791 19.9168 4.8663
    5628     -37.9709 51.3343 -42.0106 24.5993 7.5739
    5629     -44.5561 53.2256 -38.4983 14.1062 18.2876
    5630     -37.0270 51.9146 -44.4756 25.7389 7.4870
    5631     -36.2262 49.0501 -42.5521 21.7057 8.8135
    5632     -37.5984 48.3315 -39.0084 18.9201 12.4586
    5633     -33.5759 45.5949 -37.3399 23.1544 5.7190
    5634     -44.2683 47.3970 -29.9695 7.3579 21.3686
    5635     -43.9539 47.4239 -31.2525 7.2446 21.6222
    5636     -30.0741 46.3624 -42.9134 26.4437 1.3339
    5637     -37.9504 47.9907 -39.0872 20.9341 8.8596
    5638     -47.8547 54.8355 -38.7705 13.2869 21.0146
    5639     -38.1837 46.9570 -37.5979 17.7247 11.7164
    5640     -39.3212 43.4259 -31.8585 10.7649 17.4657
    5641     -26.7075 35.5656 -28.0774 13.2608 8.9157
    5642     -32.2191 41.7483 -34.6208 16.1639 9.8655
    5643     -20.4262 32.5806 -29.1752 16.7185 2.2130
    5644     -34.8636 39.6847 -28.3645 6.7621 17.6253
    5645     -22.4064 34.1037 -30.7668 19.8002 0.3831
    5646     -22.8104 37.1620 -32.4604 20.4573 0.6480
    5647     -41.1308 50.9634 -43.1892 20.5552 10.8562
    5648     -45.9087 55.2237 -42.7508 17.2913 18.2417
    5649     -48.2271 55.5727 -41.7732 13.4855 22.5117
    5650     -46.0780 50.0336 -37.9545 9.8986 22.0585
    5651     -37.0304 54.9932 -45.8641 28.7343 2.9211
    5652     -30.6586 45.2620 -38.9721 25.3482 2.9266
    5653     -41.3119 45.4918 -31.7505 7.9638 22.2074
    5654     -30.0152 34.2535 -23.1810 5.5514 15.0334
    5655     -28.1100 35.1395 -29.7299 14.4094 7.7511
    5656     -34.7814 43.1127 -33.0048 15.9050 11.2941
    5657     -27.2298 38.0067 -33.0718 20.1363 4.0733
    5658     -33.8769 40.3503 -28.9028 11.1157 13.9424
    5659     -34.1575 43.8175 -31.5617 13.2871 13.3340
    5660     -45.3627 52.0574 -38.9352 15.1125 19.4098
    5661     -36.2789 45.4448 -38.6868 19.8055 9.8295
    5662     -35.5597 44.3832 -37.4134 18.3248 10.9379
    5663     -23.6182 31.5361 -28.4908 15.9790 4.0405
    5664     -32.2560 44.1044 -36.9140 20.7797 7.0109
    5665     -41.1849 56.5584 -44.9606 23.7763 11.5965
    5666     -30.5780 43.8646 -39.6601 21.7784 5.5862
    5667     -40.4271 46.3067 -33.0595 9.2990 19.1022
    5668     -17.7217 35.8251 -38.6991 29.4918 -7.4634
    5669     -45.7815 53.3839 -43.7696 17.8095 18.6412
    5670     -24.3314 37.2363 -33.3431 22.2044 1.0808
    5671     -42.1840 46.5268 -35.7454 12.2224 18.4407
    5672     -29.9824 49.7880 -46.5286 30.7993 -1.0488
    5673     -50.2180 48.9340 -29.2988 3.0826 27.9955
    5674     -44.9117 47.9818 -31.9156 8.5278 23.3681
    5675     -34.5490 40.5466 -29.7897 11.4604 14.3549
    5676     -21.6080 31.3240 -32.2738 21.3611 -0.1458
    5677     -44.1144 49.9895 -33.9877 10.8557 20.4737
    5678     -37.6261 46.6547 -35.1698 14.9832 15.3881
    5679     -29.4293 41.3175 -34.6190 19.6653 5.0624
    5680     -41.7954 49.7013 -38.6861 16.1824 15.1843
    5681     -43.2757 50.2148 -36.5689 13.8668 18.0494
    5682     -33.0758 48.4699 -40.1107 22.8344 5.0568
    5683     -37.5359 47.7899 -40.7606 20.9141 10.0726
    5684       2.3962 11.6956 -19.7657 22.1084 -15.5075
    5685     -16.9053 31.2001 -31.6284 23.6927 -4.3265
    5686     -28.1312 32.8559 -26.6588 10.2455 11.4201
    5687       1.5382 24.5155 -38.5663 40.4250 -27.6359
    5688     -30.4748 40.9758 -33.0937 16.9170 8.9719
    5689     -25.5604 38.4250 -32.8574 16.7366 5.8116
    5690     -12.1225 32.9358 -38.8021 35.8694 -15.2050
    5691     -21.4311 34.1959 -34.0382 21.8647 -0.0849
    5692     -22.2558 33.8741 -32.7360 20.8259 0.3373
    5693     -23.7429 33.7981 -30.1837 17.0855 4.9184
    5694      -7.2488 24.5812 -30.8610 28.7096 -13.1089
    5695     -12.1495 27.7875 -32.1727 26.1317 -8.8931
    5696     -22.8580 27.7309 -21.9392 9.7358 7.5276
    5697      -4.8378 20.2458 -27.3979 26.9740 -14.1954
    5698     -14.0028 26.7194 -26.2453 21.0539 -4.8098
    5699     -28.4424 44.0497 -40.0559 26.0661 1.6408
    5700      -3.8458 26.4982 -33.5121 34.7481 -20.0010
    5701     -24.6600 34.8243 -30.0540 19.2457 1.8480
    5702     -18.8184 32.3407 -32.6888 22.9268 -2.4431
    5703     -36.1619 44.9697 -33.7668 10.0786 17.4165
    5704      -7.5912 25.0518 -31.1660 28.2949 -13.6073
    5705     -17.6243 29.6126 -29.6746 20.9867 -2.3981
    5706     -18.8113 32.6844 -30.6039 20.1400 -0.5365
    5707     -24.5684 34.4835 -31.1185 17.8791 4.1927
    5708      -6.9959 25.8154 -31.8183 31.0564 -16.1155
    5709      -2.2057 29.0113 -40.0568 39.3183 -24.2073
    5710     -12.0796 24.2009 -27.9703 21.9264 -6.0537
    5711     -10.5250 29.9678 -34.0979 31.3593 -13.3221
    5712     -14.0246 26.9062 -25.9757 18.4293 -3.6730
    5713     -11.7136 20.2495 -19.3510 14.2244 -2.1999
    5714      21.5366 1.5189 -21.9824 33.8612 -35.9283
    5715      13.9217 9.8529 -27.6760 38.0318 -32.7651
    5716      11.8086 12.3623 -30.8628 38.7787 -32.0777
    5717      -4.5701 24.6351 -32.4420 30.1662 -17.9725
    5718      11.8247 8.5017 -24.1449 33.1967 -28.6284
    5719     -10.4335 31.6164 -38.2364 30.3875 -13.0963
    5720      -8.5465 23.6020 -27.0269 25.5399 -11.1690
    5721     -21.4610 39.2098 -39.8884 28.7956 -4.9889
    5722     -27.2097 39.5985 -34.0271 20.5886 3.1931
    5723     -27.1169 41.6260 -39.8148 24.3134 1.9676
    5724     -14.1158 33.5164 -38.0979 30.7883 -11.2269
    5725     -28.5918 36.3932 -28.8802 13.0361 10.0417
    5726     -29.9156 41.8340 -33.9701 18.8123 6.9213
    5727     -23.1693 33.7812 -31.2839 19.0907 2.4307
    5728       2.2584 15.9796 -26.2508 30.9361 -20.7914
    5729       1.0792 21.7094 -35.3010 37.9031 -23.3837
    5730     -10.0163 29.5032 -35.8132 30.1685 -13.9550
    5731     -22.1612 39.3579 -39.0473 29.9543 -5.2612
    5732     -21.4897 31.2474 -31.6498 20.0547 0.4804
    5733     -21.6217 31.9948 -29.3244 18.9761 1.7189
    5734     -26.2134 31.6557 -25.2610 11.5227 8.8605
    5735     -14.1824 25.6306 -26.4199 18.3662 -3.5738
    5736     -10.3789 29.9061 -34.4952 31.2217 -14.1011
    5737     -13.3790 27.5874 -32.6723 26.2755 -8.0499
    5738     -24.5801 33.3296 -29.9317 16.0216 5.3735
    5739     -22.9255 34.5071 -32.7102 19.5283 1.7557
    5740     -23.0678 33.5239 -30.1590 19.7854 1.2932
    5741      -8.2582 22.0220 -24.0227 23.3115 -9.3923
    5742     -27.8141 33.8013 -27.1606 12.3551 8.8354
    5743     -22.2322 35.8672 -34.0578 22.9306 0.0618
    5744     -29.3056 39.3282 -29.5885 13.3483 9.6247
    5745     -26.2053 34.6357 -28.9387 14.5154 7.4809
    5746     -38.0290 43.7709 -30.5318 10.9517 15.8108
    5747      -1.0967 19.9711 -28.7765 30.8114 -19.8852
    5748      -5.7982 28.6359 -38.5526 34.0807 -19.3796
    5749      -3.6556 15.5418 -20.1130 19.3961 -9.9931
    5750     -35.3125 37.5921 -27.8285 7.6411 18.1213
    5751     -21.6694 28.5065 -25.0880 13.6469 5.0155
    5752     -26.4015 33.4246 -23.6150 10.5159 9.3592
    5753      -5.0888 28.5559 -38.6647 38.8364 -21.8498
    5754     -19.7221 34.0645 -34.1862 23.6815 -2.0575
    5755     -15.6866 31.2862 -31.2874 24.9753 -6.7388
    5756     -28.9969 37.8266 -32.0783 15.1821 8.5512
    5757     -33.9213 35.0861 -22.9998 4.3202 18.8127
    5758     -22.8692 34.4481 -28.9624 18.7279 2.4350
    5759      -3.8517 20.7067 -28.9449 26.0052 -14.1023
    5760      -8.8412 20.1383 -23.4781 19.3654 -7.0115
    5761     -26.2032 45.4546 -43.7102 29.5538 -2.4570
    5762     -24.8041 41.3637 -37.2143 23.9727 -0.2493
    5763     -11.6577 33.2407 -39.3791 34.0833 -13.6249
    5764     -28.6215 45.6538 -42.8425 26.4254 1.1271
    5765     -36.1766 45.8776 -35.6568 15.7922 12.8961
    5766     -18.5698 35.0020 -37.8634 25.8320 -4.4131
    5767     -25.3966 39.5521 -39.1903 24.3728 0.7591
    5768     -33.9506 37.9671 -31.7625 12.4679 13.7641
    5769     -22.9245 42.3649 -41.9760 31.8161 -5.8087
    5770     -33.8694 42.2040 -33.4533 17.7539 9.2332
    5771     -39.6995 44.9459 -35.1756 14.3822 16.3252
    5772     -47.4482 24.2264 5.9864 -33.2681 46.6896
    5773     -15.9142 30.7832 -30.7887 21.2061 -3.5888
    5774     -28.4504 43.8900 -38.8327 22.8283 4.2642
    5775       5.2044 17.6962 -30.7292 35.1853 -25.8623
    5776     -15.6843 27.9264 -27.7804 20.0236 -2.5937
    5777       4.9435 10.7690 -20.1869 24.7418 -19.2068
    5778     -16.8127 26.3455 -24.2459 14.2795 1.8276
    5779       3.9350 17.5104 -31.2505 33.8204 -23.6296
    5780     -19.3953 33.8961 -31.2898 22.5316 -2.1079
    5781      -8.7337 27.3741 -32.4077 28.9420 -13.4719
    5782     -20.3915 34.7220 -35.5626 24.3799 -2.5922
    5783     -14.6110 25.5688 -25.2517 16.8990 -1.6023
    5784     -13.0586 25.5854 -26.0498 20.0202 -4.3028
