#Frame      Dih_00161 Dih_00162 Dih_00163 Dih_00164 Dih_00165
    1390       2.6720 11.5797 -19.9732 23.2029 -16.4780
    1391     -18.7374 31.2221 -31.3087 22.3459 -2.6924
    1392     -31.4470 38.1771 -33.2497 16.6792 8.7927
    1393       2.6916 21.7583 -35.1266 37.0178 -24.6346
    1394     -12.8411 31.8428 -33.8316 30.7794 -11.4882
    1395      -5.9227 24.7032 -31.6961 30.5702 -15.0349
    1396     -20.0101 32.6814 -30.7312 21.7806 -1.5988
    1397      -7.5826 24.4526 -31.6405 26.4715 -13.0313
    1398     -17.2777 34.2038 -34.7937 26.7590 -6.3797
    1399     -33.3769 33.2527 -20.8612 2.4035 19.6123
    1400     -37.9128 33.5826 -15.0734 -7.4694 29.2225
    1401     -44.9052 43.2656 -23.6056 -1.9300 29.5550
    1402     -28.3410 24.3200 -12.2291 -4.3831 20.6330
    1403     -43.9189 30.7130 -6.9440 -18.8181 40.3364
    1404     -21.4163 40.0140 -39.7446 28.1136 -4.6157
    1405     -31.5039 43.7818 -37.7786 21.2550 6.3661
    1406     -36.2488 26.8317 -7.7543 -14.4804 31.5447
    1407     -22.0023 31.9676 -29.8363 18.2100 2.5666
    1408     -28.4788 25.2148 -12.1191 -4.5364 20.3954
    1409     -35.3786 23.2255 -3.6578 -17.5929 34.2776
    1410     -39.5383 17.8675 6.7692 -28.1714 42.2682
    1411     -49.0293 29.8562 -1.0180 -26.2758 45.5290
    1412     -34.9990 24.2781 -5.1698 -15.1848 32.1697
    1413     -41.3468 41.1615 -24.0942 -0.1789 25.4234
    1414     -36.6488 37.1385 -24.2754 2.7167 21.5065
    1415      -8.6036 27.2948 -33.9378 28.2962 -13.0356
    1416     -33.0705 35.4395 -25.5958 6.9148 16.6975
    1417     -28.6233 36.4281 -30.5994 15.0983 7.9408
    1418     -22.1170 35.6814 -34.4851 22.9654 -0.3987
    1419     -12.8198 23.7187 -25.4735 19.0114 -4.0379
    1420     -35.0414 21.8301 -1.6547 -19.7278 34.0079
    1421     -31.0464 39.8279 -32.7132 14.0793 11.0661
    1422     -30.7962 26.7729 -11.5513 -6.4684 24.4280
    1423     -24.2926 25.8437 -18.1387 4.3046 12.4788
    1424     -25.9317 21.2841 -8.4031 -5.7926 19.4258
    1425     -28.9917 33.7743 -25.9561 9.6014 12.2622
    1426     -24.4485 29.5968 -22.3661 8.7980 9.1646
    1427     -16.9207 35.2211 -34.1889 27.5528 -7.9601
    1428     -18.4377 31.1434 -31.7817 22.3683 -2.9412
    1429     -20.9632 31.8826 -30.4357 20.2491 0.7707
    1430     -12.5846 28.8293 -33.0825 28.4619 -10.4112
    1431     -23.7089 28.4407 -22.4717 9.0715 8.6895
    1432      21.1236 1.0741 -19.9131 32.6669 -35.0035
    1433      24.3014 -4.0701 -15.1702 30.4272 -32.9238
    1434      10.5757 10.9178 -26.8010 32.6001 -26.8903
    1435     -26.4977 25.6020 -17.5891 3.9905 13.2932
    1436      -5.6222 -5.6868 13.8868 -16.4261 14.6391
    1437       6.2827 11.0370 -22.1274 26.8332 -20.7412
    1438      -9.4806 23.0363 -26.4798 20.7044 -7.7637
    1439     -25.9683 39.6448 -35.7580 23.1218 1.1648
    1440     -29.9851 40.6199 -34.2844 18.7149 6.7349
    1441      -8.0005 27.5106 -36.4293 32.4628 -16.0722
    1442      -3.0932 19.4478 -26.7606 26.1932 -15.1411
    1443     -25.0086 34.8218 -27.6044 13.7968 6.2908
    1444      -7.1798 29.7803 -41.5102 39.0160 -19.5028
    1445      -6.3910 27.1352 -34.4885 34.2855 -17.8700
    1446     -25.5638 33.7124 -28.0657 13.8620 7.6872
    1447     -16.8456 32.6053 -38.6504 30.7989 -9.5523
    1448     -35.8021 52.2029 -45.2739 26.5696 5.3471
    1449     -20.6513 18.4054 -10.1372 -2.1141 14.6798
    1450     -16.6390 30.7683 -30.8570 23.6622 -5.6103
    1451     -13.4361 29.2408 -32.2379 25.6615 -8.1534
    1452     -22.1373 39.3746 -37.5347 24.1215 -0.5654
    1453     -17.6673 30.6274 -29.4602 18.7987 -1.2693
    1454     -44.6436 32.4662 -6.5543 -20.5212 41.2421
    1455      -4.3572 20.2225 -26.2572 25.4112 -12.4252
    1456     -10.0013 21.1195 -22.6984 17.9195 -4.9550
    1457     -17.2354 30.3303 -31.2005 21.1727 -3.0571
    1458     -20.0113 35.1964 -34.3284 24.1527 -2.8519
    1459     -22.3262 34.4101 -29.9120 16.2278 3.7698
    1460     -21.6560 28.0826 -26.5701 15.1642 3.5323
    1461     -27.9479 36.0478 -29.1444 14.2519 8.5262
    1462     -18.9010 39.5042 -44.3914 33.8536 -9.0863
    1463      -9.6913 27.5744 -33.5150 27.5106 -11.1714
    1464     -12.9781 24.4439 -24.8990 18.8715 -4.3533
    1465     -22.2878 33.2556 -29.7559 17.9783 1.8786
    1466     -33.1786 44.3207 -35.5715 18.5547 8.9456
    1467     -39.1309 37.1483 -23.6993 1.5787 22.9878
    1468     -40.6574 38.0986 -19.5619 -4.3844 28.2395
    1469     -33.4807 38.8624 -31.6390 13.6212 13.1930
    1470     -32.4665 18.5454 0.6235 -20.2502 32.5780
    1471     -49.4752 31.2228 -5.7189 -23.1764 46.5295
    1472     -31.2887 45.1761 -39.1099 18.7906 8.2351
    1473     -30.6029 43.8488 -36.5474 18.8754 7.0924
    1474     -50.2025 56.1622 -44.6181 16.7630 21.6851
    1475     -42.3950 47.9715 -33.1095 9.8041 20.2681
    1476     -36.4510 48.4902 -42.7959 23.7509 7.3744
    1477     -44.2307 50.6291 -33.1736 10.0736 19.3519
    1478     -48.5883 54.6606 -38.5857 10.9206 23.7709
    1479     -35.3083 46.0770 -37.6222 17.9655 10.9094
    1480     -36.0973 51.0534 -43.8110 23.7508 7.2494
    1481     -35.0672 50.8633 -47.3224 28.2359 4.3742
    1482     -37.2442 46.2421 -37.9996 17.2229 13.7261
    1483     -39.9448 52.9265 -44.1362 23.0478 10.4924
    1484     -30.3969 35.9469 -27.0838 8.8618 12.4585
    1485     -40.2626 44.0629 -31.2001 10.0799 17.5181
    1486     -43.8988 51.9001 -39.1102 15.4135 17.6696
    1487     -35.2235 43.7075 -35.5488 17.2688 11.2505
    1488     -44.3309 46.9782 -30.6307 6.2247 24.6243
    1489     -44.9960 47.4396 -31.2588 4.9273 25.9805
    1490     -47.4080 52.6893 -35.7232 8.4094 24.5160
    1491     -50.2494 56.0169 -40.6217 12.4160 24.1714
    1492     -47.1583 47.1380 -30.4827 5.4645 24.7344
    1493     -36.2526 43.4105 -33.0471 13.5386 14.5144
    1494     -42.0494 52.1268 -40.4508 18.7945 13.8125
    1495     -47.6158 53.8971 -35.9687 12.3829 21.6389
    1496     -39.3159 47.1853 -32.0583 10.2683 17.6489
    1497     -48.8108 56.5618 -40.7513 15.3201 20.4245
    1498     -37.1017 45.9786 -43.1856 21.0837 10.2147
    1499     -40.5434 48.4403 -35.8289 12.0846 18.3865
    1500     -42.1700 52.4253 -43.9379 20.3751 15.8454
    1501     -39.8634 49.0887 -37.8588 13.4601 16.6046
    1502     -36.2614 40.1566 -31.0916 12.9161 14.3117
    1503     -35.2645 40.4558 -28.8640 10.0241 15.8038
    1504     -44.3694 50.7258 -33.1779 10.3612 22.6248
    1505     -29.6614 36.7769 -31.0700 16.9161 7.0961
    1506     -48.3937 47.2979 -28.5268 -0.4758 30.6840
    1507     -37.1968 47.2329 -35.5062 15.2026 12.6188
    1508     -39.6562 48.3544 -36.0088 10.8687 17.9324
    1509     -44.3061 47.4718 -34.2060 11.4053 19.9830
    1510     -38.5028 31.8695 -16.0023 -6.6387 29.2239
    1511     -39.7234 32.2092 -13.6932 -8.6489 28.2332
    1512     -33.8063 41.6591 -35.6313 17.9005 9.9869
    1513     -34.8136 43.7081 -35.8658 17.1524 10.5474
    1514     -37.3307 47.9190 -33.4242 12.4492 14.1764
    1515     -39.5146 46.9141 -37.3705 16.4883 14.3949
    1516     -31.1941 46.0928 -39.3128 24.8121 2.6166
    1517     -31.8586 44.2706 -36.9650 18.7378 8.3711
    1518     -15.9389 36.7757 -41.7122 36.2565 -11.5891
    1519     -30.4463 40.3500 -32.3983 18.1671 7.6080
    1520     -41.3358 49.5101 -41.4678 18.7954 13.3358
    1521     -40.0086 47.7633 -36.3425 14.7974 15.4374
    1522     -46.0808 53.9837 -40.4173 14.1161 20.4892
    1523     -39.5050 47.1387 -34.5874 12.4915 18.3519
    1524     -42.9394 49.4067 -34.5937 11.9472 20.2254
    1525     -38.2480 44.4508 -33.2080 12.8486 15.8925
    1526     -43.3489 54.7701 -41.3558 17.8167 14.4840
    1527     -34.7480 41.9181 -33.4357 15.4401 10.3543
    1528     -31.9358 43.9090 -36.2919 18.3450 8.5369
    1529     -24.3165 43.1078 -43.4262 28.7981 -2.7383
    1530     -35.6643 45.8109 -35.0457 14.9905 12.8527
    1531     -33.2472 48.3856 -40.4477 19.5201 9.3612
    1532     -20.6633 40.4523 -40.4606 32.6018 -7.9320
    1533     -31.0957 48.2467 -43.1978 27.0319 1.8796
    1534     -19.2496 32.5919 -30.6646 20.7927 -1.3391
    1535     -18.8394 29.4385 -26.3759 15.6989 1.7613
    1536     -22.2114 35.6918 -35.1650 24.1206 -1.7707
    1537     -25.6177 30.8577 -23.8716 10.7219 8.8042
    1538     -49.1100 39.5345 -17.5352 -12.2517 38.7672
    1539     -31.3918 41.1902 -32.3038 11.2685 13.8188
    1540     -38.0138 47.4322 -35.6145 15.6181 14.8678
    1541     -35.7496 46.9891 -39.6474 19.5581 10.1652
    1542     -29.3267 43.7247 -36.9522 20.6738 5.8232
    1543     -15.4678 26.2176 -24.5807 18.2919 -2.8896
    1544      -7.9127 28.3355 -35.1020 30.7469 -15.1913
    1545     -21.1960 32.2993 -29.0804 17.4269 2.5815
    1546     -44.3277 34.0799 -13.2068 -13.7900 37.4050
    1547     -34.2610 35.6922 -25.4432 8.5742 15.8410
    1548     -36.9262 44.2540 -33.4151 13.7182 14.1223
    1549     -38.9719 40.6039 -26.6885 5.4314 21.5732
    1550     -15.4292 29.6699 -31.6187 24.6199 -5.4059
    1551     -39.2132 37.3653 -21.2393 1.4985 23.1511
    1552     -21.1321 39.6025 -39.5355 29.2907 -4.9127
    1553     -34.8197 43.7917 -34.8773 17.6275 10.8671
    1554     -26.3824 37.2134 -32.5426 19.7827 2.3582
    1555     -25.5287 37.5031 -33.7653 21.6158 2.1989
    1556     -27.0081 38.3448 -30.8626 19.1037 5.0260
    1557     -19.8889 36.1218 -34.7285 24.5205 -2.8116
    1558     -18.5371 39.5424 -44.5612 36.5730 -11.1023
    1559      -5.6059 20.8130 -26.1298 23.9837 -11.8147
    1560     -32.8449 36.0893 -24.0109 5.4609 17.3521
    1561     -19.8718 32.8954 -30.7941 23.1290 -2.2192
    1562     -20.7975 28.3204 -23.9276 12.5330 5.0634
    1563     -20.2578 28.2938 -26.7965 15.6535 2.3783
    1564     -32.3818 42.0168 -36.1337 18.8573 7.1600
    1565     -12.2222 30.3115 -35.5718 31.1560 -11.4640
    1566     -18.0872 29.6575 -28.8445 18.9558 -0.8382
    1567      -4.1508 19.1901 -24.9728 24.5393 -13.3252
    1568      -2.9283 21.9234 -30.0441 33.3254 -19.0734
    1569     -17.2647 29.3478 -29.9980 22.0841 -3.0089
    1570     -33.2803 38.5965 -28.5812 10.5625 14.4562
    1571      -7.6423 29.4940 -37.7127 34.6275 -18.2015
    1572     -37.7089 43.0812 -34.8263 14.6144 14.2262
    1573      -6.2413 23.1077 -29.1155 26.7850 -13.0632
    1574     -14.9149 31.9287 -36.1057 28.4733 -7.9515
    1575     -23.9969 38.3390 -36.3820 22.3819 1.7470
    1576     -30.0635 43.4341 -36.5392 18.1774 6.3704
    1577      -7.0125 24.4768 -30.1256 26.2191 -13.1735
    1578      -7.7329 25.5685 -31.7319 27.3099 -12.7224
    1579       0.2922 15.6535 -24.0913 24.0420 -15.2524
    1580     -11.3024 27.6110 -31.8507 23.3752 -7.8635
    1581     -12.9659 26.9218 -32.4035 25.3188 -7.3274
    1582     -18.4354 35.2589 -36.4561 29.1665 -6.9247
    1583      -4.2317 24.7648 -32.9732 33.1551 -17.3665
    1584     -11.5354 21.7058 -23.0236 17.9192 -4.3116
    1585      -5.6994 19.5561 -24.7836 22.2505 -11.4831
    1586     -26.2734 42.8008 -40.1527 24.1066 1.2363
    1587     -32.7364 41.0841 -34.5126 17.6017 9.9669
    1588     -33.9386 34.5197 -20.6454 2.8290 18.9797
    1589     -47.9778 38.9907 -13.4234 -16.1874 43.4208
    1590     -45.4594 37.8512 -17.1954 -8.6500 34.5180
    1591     -47.4006 24.2890 2.0993 -29.1592 47.6147
    1592     -44.4577 44.1318 -23.9223 -3.3335 30.2547
    1593     -33.5598 42.0958 -32.3550 13.9215 12.6309
    1594     -35.2757 46.9956 -42.3150 25.2090 6.2357
    1595     -30.3315 37.0436 -26.8906 11.1586 11.4012
    1596     -33.3232 39.7137 -29.0408 11.3544 12.6415
    1597     -28.1349 37.6300 -31.6808 16.0581 7.3917
    1598     -37.3496 41.6437 -27.7963 6.9455 19.3348
    1599     -30.4456 42.1533 -36.2174 18.6970 8.2259
    1600     -23.8651 23.7103 -15.7355 3.2692 12.4132
    1601     -25.4659 23.4798 -14.7698 0.5369 15.9483
    1602       0.5363 12.9417 -19.1167 20.2126 -13.5979
    1603     -30.2900 27.7055 -14.2273 -2.8706 20.2218
    1604     -27.5539 35.4647 -28.8559 12.9006 9.4243
    1605     -20.2199 25.1413 -19.3986 7.0788 8.5674
    1606     -27.6261 9.4728 10.1889 -29.8120 37.2917
    1607     -37.7824 38.5894 -25.4253 4.2604 20.4074
    1608     -21.6586 18.4195 -7.8177 -3.8456 15.9166
    1609     -32.2472 26.6729 -9.0236 -11.2727 28.3781
    1610     -42.8869 36.7967 -19.4634 -4.3287 29.9019
    1611     -31.1402 29.4940 -16.0582 -1.5680 20.0445
    1612     -27.0099 9.4374 10.3952 -26.0771 33.9735
    1613     -44.8171 37.1582 -17.7744 -8.5305 35.9187
    1614     -27.2186 24.6927 -15.3785 0.1500 16.4572
    1615     -44.7023 31.6167 -7.3180 -18.0813 39.2487
    1616     -39.8749 30.1644 -11.3862 -10.8636 32.4791
    1617     -42.0225 23.9033 -0.0871 -22.8991 39.3359
    1618     -35.4957 45.7870 -38.9608 19.2169 10.8483
    1619     -26.8326 39.0479 -34.8966 22.5025 2.2541
    1620     -39.3554 45.4919 -31.7001 11.1181 15.8806
    1621     -32.3687 41.5825 -34.1232 13.7013 11.6244
    1622     -37.4842 27.9474 -11.3473 -8.9247 30.2444
    1623     -33.3338 3.4526 24.4063 -42.3702 48.4031
    1624     -35.6260 20.9280 -1.3619 -20.7504 35.7820
    1625     -43.9993 22.6453 5.1841 -29.9876 42.1693
    1626     -45.9802 35.1160 -12.9159 -13.3221 38.4300
    1627     -32.7881 41.8534 -35.4405 17.0417 10.3402
    1628     -36.3889 48.7511 -44.5908 25.8116 7.3043
    1629     -41.3578 48.3285 -36.6151 15.2863 15.4095
    1630     -39.9309 51.2497 -43.0863 18.3815 12.8565
    1631     -38.4617 44.3987 -31.9817 12.9603 16.2924
    1632     -27.5639 38.4149 -33.4126 19.0308 5.1649
    1633     -34.3553 41.2914 -32.4112 14.6198 12.5112
    1634     -38.9364 45.8583 -36.2318 16.0912 14.0656
    1635     -40.7132 45.6453 -33.5446 10.2602 20.0136
    1636     -35.5277 44.2827 -33.8378 16.4918 11.9247
    1637     -36.0665 44.4813 -33.3819 12.9455 14.6575
    1638     -46.4059 47.3089 -32.1241 6.8783 23.9884
    1639     -28.5884 35.0869 -26.0318 10.1282 11.7198
    1640     -20.9804 34.4676 -33.8017 24.0873 -2.8098
    1641     -30.0292 41.9093 -35.4378 18.6496 6.9146
    1642     -29.6408 35.1763 -28.0740 12.7685 10.8705
    1643     -14.2543 31.7001 -36.0990 27.3107 -8.2572
    1644     -15.2345 26.0041 -25.9085 18.0474 -1.8856
    1645     -23.0925 38.3991 -37.6317 27.0377 -2.1935
    1646     -15.3797 39.2028 -45.5261 38.5054 -14.1027
    1647     -27.6852 42.4570 -38.1610 23.0717 2.5751
    1648     -20.9669 34.0522 -29.4678 20.4748 0.1142
    1649     -18.9011 34.0136 -35.6730 28.2036 -7.1152
    1650     -21.8435 30.1318 -26.3121 13.6402 4.2771
    1651      -6.6100 22.4719 -27.9087 24.1445 -11.1981
    1652     -42.7759 47.4860 -36.4798 12.6406 19.8493
    1653     -41.1089 35.5432 -17.4414 -6.8301 30.5832
    1654     -30.6423 39.9506 -35.1112 18.0708 7.1522
    1655     -26.5971 35.0920 -27.5838 13.8157 7.8189
    1656     -11.3545 28.0616 -32.6364 28.0382 -10.3599
    1657     -42.3455 50.0617 -39.7515 17.0085 16.5009
    1658     -12.2199 27.9866 -33.1325 28.3406 -9.6124
    1659     -29.5670 42.3243 -37.6664 23.6310 4.0769
    1660     -18.4188 32.8417 -32.5401 23.7951 -3.1346
    1661     -20.9335 41.0802 -42.4040 29.0896 -5.9222
    1662     -38.6284 45.0662 -35.0851 13.9813 15.4993
    1663     -21.6795 30.1534 -26.4337 13.2071 5.5863
    1664     -35.0849 37.1701 -24.3771 5.0428 18.9608
    1665     -19.5499 39.2015 -41.0192 31.5590 -8.2923
    1666     -37.9547 43.6541 -34.4168 14.3464 13.9264
    1667     -49.3187 54.7294 -35.2310 7.5744 25.7082
    1668     -44.8956 51.6385 -37.2140 13.8948 18.7616
    1669     -45.2607 50.5516 -34.8381 9.5608 22.6038
    1670     -35.8819 49.0307 -37.5799 18.0664 10.9520
    1671     -51.3682 55.2767 -39.8147 9.3833 28.3340
    1672     -44.0498 45.8712 -31.3266 5.9109 25.2244
    1673     -36.9938 45.1116 -34.7316 14.0520 14.1067
    1674     -53.6731 49.2902 -29.7795 1.7143 31.6455
    1675     -42.4935 49.6921 -39.2233 16.1299 16.1833
    1676     -36.2606 45.9197 -37.8482 17.7652 11.2283
    1677     -43.0143 51.0039 -38.1845 15.1549 17.8091
    1678     -39.7194 52.7671 -42.5090 19.7252 12.7981
    1679     -26.6426 41.7343 -35.8716 21.8326 3.6506
    1680     -41.8950 48.9158 -34.7979 11.7750 19.8123
    1681     -40.0081 49.7461 -40.5599 20.4632 11.1348
    1682     -35.1340 43.7324 -35.0105 16.9556 11.0471
    1683     -44.2884 54.4641 -41.6956 17.4407 17.2121
    1684     -54.3038 52.5713 -33.7076 4.0187 30.4208
    1685     -35.6211 42.4245 -36.4046 16.2505 12.8995
    1686     -34.5280 40.9620 -34.8762 17.2132 10.3888
    1687     -35.0124 41.7879 -29.8980 11.7185 14.3595
    1688     -37.1801 47.3741 -39.3145 19.0302 12.4946
    1689     -44.1101 48.0754 -39.0188 14.9330 17.8128
    1690     -23.0723 34.1183 -34.5823 21.5638 1.3609
    1691     -32.2959 47.3509 -39.6958 23.0918 5.3222
    1692     -32.6778 40.6477 -32.4483 14.8095 11.1387
    1693     -32.8813 45.6810 -41.5793 22.8863 6.5491
    1694     -33.2981 44.7737 -38.7787 18.4071 9.6184
    1695     -36.7337 50.0159 -42.6721 23.3228 8.0929
    1696     -33.3685 43.2267 -35.8425 19.7951 8.1978
    1697     -45.4675 48.9221 -38.8620 14.1923 19.5135
    1698     -44.1446 50.8288 -37.7622 12.5772 20.1813
    1699     -32.1079 46.3247 -41.2850 23.5817 5.2639
    1700     -31.4258 38.6737 -31.5190 14.7182 9.9238
    1701     -33.0360 43.7397 -37.5876 20.4605 7.6259
    1702     -34.5097 49.2310 -44.6619 25.9101 5.7485
    1703     -48.3530 47.7149 -30.8946 6.2454 26.1051
    1704     -27.1337 36.7996 -32.9643 20.9131 3.0310
    1705     -24.0651 43.3587 -42.2208 26.8602 -1.5501
    1706     -45.5291 50.8477 -38.1830 13.2137 18.1423
    1707     -35.1720 48.0090 -42.6109 26.2076 4.9519
    1708     -54.8840 54.8785 -35.9448 4.5231 33.1224
    1709     -36.2435 46.1891 -38.3686 20.2771 8.7895
    1710     -46.2756 50.7390 -39.4433 13.3812 21.0139
    1711     -29.9582 42.8813 -40.1505 26.9150 1.9033
    1712     -39.5779 46.2098 -34.0498 11.7135 15.9629
    1713     -51.0333 50.0531 -38.8655 10.2884 25.1891
    1714     -42.6329 52.1112 -39.2683 18.1112 14.5135
    1715     -37.1325 43.1691 -36.2028 15.7642 13.0917
    1716     -42.4977 52.5538 -40.3624 16.5431 16.6394
    1717     -32.1646 39.7836 -34.6763 16.1138 9.0618
    1718     -46.6071 54.5943 -40.2871 16.4918 17.2124
    1719     -39.3134 44.3070 -34.5610 13.9784 16.4923
    1720     -33.3235 43.2321 -34.1593 17.5964 10.3683
    1721     -41.3686 47.3034 -37.2669 15.6053 15.6159
    1722     -33.4781 45.5444 -38.9331 21.5099 5.9059
    1723     -43.9006 52.3180 -37.1666 12.9470 19.0018
    1724     -46.6322 52.6908 -38.7439 14.8643 19.1233
    1725     -43.3395 55.5176 -41.0260 19.7622 14.6762
    1726     -43.0224 46.5989 -30.4825 5.9393 23.1082
    1727     -36.0814 43.6998 -31.1887 11.5574 15.5887
    1728     -41.4678 46.7330 -31.5571 9.2141 21.2017
    1729     -38.6813 42.2639 -28.2542 6.4722 20.9838
    1730     -36.4482 40.2355 -26.7504 5.8435 18.2515
    1731     -39.0591 45.4216 -33.6718 11.6257 18.1054
    1732     -42.2186 47.7686 -34.3502 12.0626 17.4926
    1733     -38.0950 41.1860 -27.8401 7.1213 18.3084
    1734     -34.5269 38.5626 -31.3116 13.2922 14.2308
    1735     -34.7252 42.0754 -32.6999 13.9946 14.7261
    1736     -27.1630 33.4541 -24.8274 9.4716 11.5704
    1737     -24.9892 37.5717 -35.9625 22.5936 1.4187
    1738     -29.9157 34.3408 -26.3015 9.1584 13.3428
    1739     -46.8398 46.4963 -28.3775 3.5121 26.2440
    1740     -40.3192 42.5158 -26.7922 5.0705 21.2640
    1741     -39.7636 43.8322 -30.2482 7.5789 20.0808
    1742     -23.6297 27.7212 -20.3994 8.7995 8.8511
    1743     -41.1516 43.7427 -30.9225 9.0564 20.0172
    1744     -31.8999 35.3355 -24.5952 6.1016 17.0354
    1745     -32.0995 43.8787 -37.6784 19.9293 7.7857
    1746     -43.6906 42.4381 -25.7477 0.3613 25.7810
    1747     -39.3229 48.2902 -36.5250 15.8933 13.6168
    1748     -33.6656 47.5554 -37.8814 19.9051 9.5381
    1749     -29.3708 15.1407 3.2610 -20.6098 31.6302
    1750     -33.3666 40.9884 -33.1493 13.6931 12.1645
    1751     -27.4502 40.8893 -34.2687 20.4807 4.1627
    1752     -29.2361 45.3525 -42.9094 27.0657 2.1838
    1753     -37.1435 44.6469 -35.8004 16.2038 12.5018
    1754     -20.8060 32.0864 -28.5596 17.6902 1.8623
    1755     -20.2386 28.8533 -25.7305 14.6264 3.9245
    1756     -34.7862 47.3654 -40.4181 21.4801 9.2698
    1757     -41.8402 38.7858 -20.9864 -1.4229 26.0522
    1758     -34.8762 39.4889 -28.2409 6.8424 17.6792
    1759     -22.5141 35.7095 -36.5567 25.7370 -2.3896
    1760     -33.0459 30.5238 -14.5017 -5.2282 24.8684
    1761     -20.6864 27.6195 -25.4992 13.5837 4.3968
    1762     -31.0539 39.2225 -32.2741 14.0668 10.4768
    1763     -36.7851 41.1745 -32.2293 12.1751 15.4476
    1764     -31.8356 37.9765 -28.9002 11.7796 12.8617
    1765     -42.9195 53.5831 -40.8149 18.3883 15.2305
    1766     -38.4852 48.4114 -36.5461 13.9906 16.1891
    1767     -48.6111 43.2076 -26.7255 1.4141 29.3527
