#Frame      Dih_00031 Dih_00032 Dih_00033 Dih_00034 Dih_00035
     461      -9.6823 26.0515 -33.4812 29.6699 -12.2822
     462     -47.0384 52.9991 -43.1916 17.1575 18.7930
     463     -23.5061 36.1386 -34.0184 21.9993 0.6861
     464     -40.8758 36.8120 -23.3842 1.3583 23.8924
     465     -24.5364 38.4106 -38.8504 23.9324 -0.1437
     466     -39.3650 43.3369 -33.6888 12.9140 17.4532
     467     -37.5579 47.7843 -36.5796 15.9190 13.1768
     468     -20.4082 35.2685 -36.3280 25.5570 -3.7137
     469     -29.4706 35.8537 -25.5067 8.3112 13.2814
     470     -12.9673 24.8148 -26.3562 19.7734 -5.4409
     471     -34.1675 39.8880 -27.9135 11.1795 14.1732
     472     -33.8591 43.1931 -36.5920 17.6772 9.1590
     473       8.2503 17.0964 -33.9043 38.9823 -30.6602
     474     -35.1978 44.7200 -35.3299 16.7107 10.7892
     475     -26.5508 32.6094 -24.7981 10.8850 9.7841
     476     -29.9163 34.8983 -26.5419 11.1725 10.5362
     477     -31.1194 37.9736 -30.4181 12.2711 11.6440
     478     -44.7466 42.1059 -21.8191 -2.8499 29.7302
     479     -44.4742 37.2058 -17.4311 -8.4843 34.3803
     480     -46.9944 40.9775 -20.0356 -6.4230 32.4269
     481     -37.3752 43.8736 -31.7321 10.0416 18.2671
     482     -28.3959 40.3057 -39.3323 21.5899 3.4079
     483     -14.9867 22.1682 -20.7922 11.8493 2.1096
     484     -32.9354 41.2365 -30.7733 12.8858 12.1949
     485     -19.5448 35.7622 -37.4074 29.6104 -6.0392
     486     -18.5440 38.1707 -37.7479 29.6713 -7.2089
     487     -23.5808 37.2969 -34.7161 21.8266 1.4527
     488     -33.4082 40.5451 -30.9128 12.2137 12.6900
     489      -1.1919 25.8384 -37.3320 36.9640 -23.5536
     490     -13.3928 32.6557 -36.3242 29.4101 -10.6346
     491     -31.8717 37.4517 -27.9991 10.0409 12.4919
     492     -42.4989 52.0208 -42.9225 20.4712 12.2421
     493     -42.0428 48.5950 -33.3140 8.7559 21.8978
     494     -27.7171 35.8823 -29.4118 14.1970 8.5030
     495     -41.0555 36.3806 -20.4123 -2.6811 28.1382
     496     -36.5621 36.0803 -21.1155 0.0023 22.9546
     497     -24.9339 36.9947 -32.1420 18.7195 3.8221
     498     -13.7055 35.3824 -42.3530 34.7558 -13.7305
     499      -1.5928 16.2441 -22.9844 22.1798 -13.6952
     500     -30.1994 38.2203 -30.0842 14.1223 9.6709
     501     -38.8421 37.4269 -23.9906 1.3525 24.2681
     502     -10.7155 18.7960 -19.3714 14.3442 -2.8414
     503       5.3705 12.8150 -24.6558 28.3618 -21.6944
     504     -15.6267 31.6404 -32.6280 23.4401 -4.6331
     505     -20.8863 33.2312 -29.9712 19.1042 0.5386
     506      -3.6220 15.7556 -21.8749 19.5535 -10.3717
     507     -18.8357 28.2498 -28.6906 17.9153 0.5386
     508     -25.0863 35.7287 -33.2178 16.8648 5.8653
     509     -14.7592 32.1771 -35.4112 26.9816 -8.0522
     510     -18.1002 34.6816 -36.2083 25.9977 -4.9166
     511     -14.6791 24.3794 -24.1156 17.5029 -2.3635
     512     -19.1519 32.2370 -30.9102 22.4402 -2.7035
     513       2.8584 13.1196 -23.2096 25.2040 -17.3819
     514      -1.1477 19.1324 -27.0454 27.9546 -17.0360
     515      -6.2569 18.5178 -23.3182 18.8570 -7.9043
     516     -18.4045 29.4460 -30.8195 18.5587 -0.7489
     517     -18.1637 30.3360 -33.0589 22.6074 -2.7333
     518      -6.7336 20.9954 -26.8891 23.2541 -10.4620
     519      -3.5350 18.6434 -23.6300 24.7166 -12.7555
     520     -32.4063 40.4436 -34.6641 17.6445 9.2567
     521     -36.6152 38.8210 -27.1217 8.4182 16.5878
     522     -32.9245 37.7008 -25.7440 6.9990 17.6699
     523     -41.7951 45.9963 -30.5487 5.6793 24.5263
     524     -34.3158 42.3060 -33.8624 15.5028 11.9165
     525     -29.8564 42.1164 -38.3578 24.0822 3.4397
     526     -39.1692 41.5596 -29.7197 7.1398 20.4166
     527     -24.0346 36.4704 -34.6746 21.4473 1.4945
     528     -12.3373 32.8223 -38.7310 34.3642 -13.9351
     529     -13.8944 32.7987 -36.7544 29.9474 -10.6522
     530     -16.4203 32.1320 -36.9242 28.2774 -7.2156
     531     -10.6772 24.0460 -27.5926 24.4301 -8.5417
     532     -18.0419 36.8023 -37.5998 28.7583 -7.1579
     533     -18.2406 30.8163 -30.3266 20.6250 -1.4180
     534      -6.4726 22.2216 -28.6518 26.4310 -12.9545
     535     -24.6719 31.1059 -26.7655 11.0347 8.5378
     536     -35.6935 34.5150 -17.5078 -3.2409 24.4304
     537     -27.7220 34.3275 -27.5366 11.9600 9.5934
     538     -33.7971 38.0571 -29.6378 11.0775 14.4945
     539     -44.5972 44.6828 -29.2011 4.1394 24.2461
     540     -26.6864 27.9606 -19.1865 4.5153 13.5439
     541     -35.5397 38.2257 -23.0674 1.4932 22.6501
     542     -46.9525 37.0392 -17.2057 -7.8504 32.9670
     543     -40.3865 37.6431 -21.7982 -2.6885 28.6665
     544     -30.4197 31.8855 -19.9152 2.2110 17.5047
     545     -34.7285 32.7784 -17.7758 -2.3385 23.5186
     546     -44.6481 49.1182 -35.9142 11.1541 21.1042
     547     -28.9919 32.3938 -22.4283 5.0108 15.9377
     548     -44.0289 46.6916 -33.4927 8.1427 23.6227
     549     -19.5522 36.3634 -38.3465 28.9093 -6.6327
     550     -44.2343 45.0365 -27.3578 1.5094 27.9024
     551     -42.0792 44.9821 -32.9905 7.7312 22.8697
     552     -43.3702 46.0949 -34.8406 11.2167 21.1795
     553     -32.9757 38.4895 -28.1686 8.3959 15.7233
     554     -35.5727 44.4265 -36.7092 19.8831 8.1845
     555     -35.7231 43.2361 -34.9502 16.0046 11.9879
     556     -26.4802 25.3712 -13.3754 -1.3744 16.2364
     557     -26.8669 35.4015 -30.7832 15.1468 7.7989
     558     -10.5406 26.0769 -29.9801 26.3152 -10.0478
     559     -29.9506 41.0898 -34.3409 19.0911 6.6197
     560     -32.1117 30.4684 -17.8523 0.8012 18.3273
     561     -24.3984 38.5998 -37.7834 26.9921 -1.9370
     562     -43.4097 50.5490 -36.8669 13.0925 18.9898
     563     -24.3960 39.3834 -40.3107 27.6589 -0.9646
     564      -3.8442 25.2804 -34.6233 32.8880 -18.1870
     565     -30.4421 40.7323 -36.5559 20.5417 5.8323
     566     -29.0826 41.4467 -35.8592 19.0349 6.5718
     567     -25.8413 39.5742 -38.7524 26.3800 0.0299
     568      -6.4607 22.1159 -27.0117 24.0111 -11.4557
     569     -31.2245 40.8527 -33.9174 17.5022 8.1062
     570     -28.0327 37.3396 -32.0419 15.0817 8.0643
     571     -26.6345 37.5929 -30.9890 18.4607 3.9994
     572     -16.8742 40.3099 -46.8914 35.4758 -12.2849
     573     -26.8910 1.4626 24.3120 -40.4633 43.5029
     574     -40.8091 42.9999 -26.7498 1.6927 26.0923
     575     -25.3088 40.7558 -34.7349 24.1905 -0.2499
     576     -34.3543 34.7664 -23.4073 4.6117 19.0152
     577     -32.6782 46.9673 -38.6297 21.3065 7.0022
     578     -39.6745 49.0514 -34.3177 11.6158 19.1093
     579     -28.9655 38.6648 -38.9809 21.4969 4.0868
     580     -25.9734 38.0844 -33.1320 19.3690 3.1115
     581     -13.2854 25.0896 -26.3567 18.6656 -3.4701
     582     -31.7971 45.2705 -40.8771 23.7487 3.9573
     583     -28.7148 37.2723 -34.1518 17.5063 6.7036
     584     -13.8816 24.8482 -24.8196 18.4693 -3.8802
     585     -32.9959 32.9450 -21.6722 3.5104 18.8581
     586     -47.2912 44.5586 -26.2623 0.2614 30.0252
     587     -37.1398 38.5481 -24.4983 4.0731 20.9353
     588     -38.3568 39.3035 -28.5846 6.8954 18.6826
     589     -30.9429 35.2736 -28.0302 10.9793 12.1859
     590     -24.0612 33.3660 -30.7640 16.4371 4.5641
     591     -40.8806 42.7823 -32.0666 8.9071 19.2235
     592     -39.3514 40.1860 -26.7640 6.6174 19.2525
     593     -40.3971 41.0626 -25.8970 3.6434 23.3837
     594     -46.5252 47.0563 -30.1852 4.2662 27.1283
     595     -35.7537 40.2409 -27.0515 6.4170 17.9598
     596     -41.1869 38.9502 -23.9573 0.7040 25.3655
     597     -28.5476 34.5033 -27.3930 11.6906 10.5580
     598     -35.4820 30.7135 -14.4901 -5.8780 25.9759
     599     -39.3252 31.3407 -12.9543 -10.6432 31.3332
     600     -41.0742 34.3145 -17.1154 -6.7826 30.2727
     601     -46.1824 46.2516 -25.7452 -4.2398 32.2821
     602     -43.8454 25.6171 0.5994 -25.3849 40.7056
     603     -43.8291 31.9978 -7.8126 -18.4067 40.1120
     604     -37.5515 26.4207 -6.9953 -14.8007 34.4494
     605     -27.1020 28.1651 -16.4359 -0.5523 18.4988
     606     -42.7760 34.7426 -11.7869 -13.0898 34.5806
     607     -37.1999 25.1431 -1.1187 -21.5667 37.9845
     608     -38.1577 34.1219 -17.9088 -4.6498 27.0647
     609     -32.8681 27.3985 -11.0367 -8.0180 24.9728
     610     -40.7653 34.8145 -14.5949 -8.8417 30.9301
     611     -31.6262 24.5055 -7.7911 -10.8598 27.3991
     612     -36.8041 35.4503 -21.5264 1.0727 21.6287
     613     -43.6637 38.3490 -19.1377 -4.5454 29.0691
     614     -49.6430 37.0938 -15.2873 -11.4229 40.4464
     615     -36.0109 29.6856 -12.1676 -8.3462 29.5345
     616     -29.2686 31.0206 -21.5257 5.5863 15.2179
     617     -32.1039 30.3704 -17.4609 -0.8034 20.6181
     618     -43.6870 36.9073 -16.6667 -9.0393 33.8407
     619     -43.0643 36.6282 -18.4889 -5.1229 29.7178
     620     -46.8213 35.7667 -13.5018 -13.2267 38.6925
     621     -43.3291 38.6202 -20.8508 -5.0912 31.3389
     622     -15.3281 29.8151 -30.9356 21.5285 -4.2798
     623     -37.6705 41.3561 -30.4949 11.2266 15.9443
     624     -40.2288 37.3407 -21.5494 -0.9843 26.2462
     625     -31.2864 23.1451 -9.3987 -8.3255 25.3126
     626     -42.0751 34.4964 -11.6514 -12.4189 34.5001
     627     -41.4830 27.7098 -4.5640 -20.6308 40.2366
     628     -35.4777 34.6815 -19.0276 -1.9706 24.2605
     629     -29.8203 33.8831 -22.9106 6.5507 14.4294
     630     -32.6590 35.2994 -23.4657 4.8292 17.5809
     631     -34.9952 38.3262 -27.3570 8.8200 15.7185
     632     -36.0718 40.3555 -28.0782 6.4456 19.1202
     633     -12.6009 28.8517 -33.8234 26.8203 -9.7108
     634     -15.2952 31.4974 -32.8272 25.2160 -5.9830
     635     -11.1809 21.6216 -23.5053 17.1739 -3.6646
     636      -5.3700 24.5612 -33.6826 32.0541 -16.8260
     637       0.2378 16.4068 -25.2063 27.9915 -18.1373
     638     -10.6132 20.8127 -23.2625 16.4587 -3.9993
     639     -35.3756 48.6550 -38.8625 22.2769 6.2879
     640     -32.5716 31.7076 -17.4728 -0.6483 21.0183
     641     -23.7131 33.6918 -27.9772 15.5352 5.4546
     642     -23.9188 30.0814 -23.5007 10.3930 8.9474
     643     -13.5717 25.8547 -26.3576 19.7644 -3.8696
     644     -14.1787 27.7710 -31.9747 26.7476 -7.3991
     645     -30.6381 32.4162 -22.6691 5.0474 15.0810
     646     -20.7073 36.9980 -35.9233 23.3084 -2.5816
     647     -28.1524 33.1478 -27.3885 11.3464 10.7977
     648     -18.6348 35.8967 -35.2790 26.5562 -4.8471
     649     -20.2163 24.5367 -18.3726 7.3505 8.7303
     650     -18.6962 22.4016 -16.4597 6.8017 6.7287
     651      -3.9589 21.4197 -27.3750 26.4786 -13.9996
     652     -14.5461 25.8674 -24.2634 16.7425 -2.1222
     653      -5.1277 23.2157 -30.2579 29.7409 -15.5564
     654     -16.7537 31.8592 -34.1492 27.4084 -7.1900
     655      -3.5303 25.3415 -34.7585 35.4115 -20.5084
     656       2.4822 12.5159 -21.8376 26.2311 -17.9361
     657      -8.7864 28.5295 -38.7216 35.0920 -15.4694
     658     -14.4164 25.7065 -26.5163 19.9854 -4.1300
     659     -13.9761 29.5370 -31.2332 26.2651 -7.6044
     660     -12.7894 22.0395 -23.1256 16.6967 -3.0653
     661       0.4836 23.8328 -36.1556 36.4417 -24.5655
     662     -20.7066 32.0354 -28.6233 18.3681 0.9816
     663     -18.1588 30.6596 -31.3176 22.0764 -3.0953
     664      -7.1352 21.3886 -24.9921 22.3216 -9.2981
     665     -10.4619 29.9331 -36.2263 32.4720 -14.4113
     666     -13.9689 25.1257 -26.5673 17.9292 -2.7015
     667     -16.5706 31.1974 -32.4776 24.6627 -5.3418
     668     -16.6597 32.8035 -34.1936 27.8358 -7.2874
     669      -3.8288 21.3703 -28.7803 28.4402 -16.8953
     670     -14.3812 31.6159 -33.9333 25.2959 -6.5657
     671      -3.7619 24.2809 -32.2051 32.6913 -19.9125
     672      -8.6638 23.0132 -27.2664 24.0185 -9.1475
     673       4.8669 13.1972 -23.8947 27.1571 -21.4998
     674     -12.8579 27.5210 -31.5735 24.2461 -6.9026
     675       1.0018 18.5665 -29.8238 31.7472 -20.7029
     676       1.2296 12.7344 -21.4454 21.8391 -14.5175
     677       3.8788 16.4994 -29.4468 30.8638 -22.7126
     678     -15.2774 29.3143 -31.8745 22.7392 -5.3189
     679       1.4372 21.4101 -35.6002 35.9945 -24.3782
     680      -1.4068 18.1238 -24.7108 24.1653 -15.5199
     681       1.5268 21.3997 -33.4535 34.0770 -23.9776
     682     -19.5286 35.9506 -39.0814 27.6612 -6.0508
     683     -12.2704 28.9106 -33.7875 28.4360 -11.3564
     684     -14.8802 30.0992 -31.3585 23.0476 -6.5943
     685       3.5903 12.3555 -23.1562 25.5805 -18.7887
     686     -16.1971 24.7355 -22.2596 14.3362 0.9355
     687      -9.1691 26.4333 -29.7551 24.5867 -10.3278
     688     -19.0040 35.2634 -35.4978 22.9642 -2.8626
     689     -10.0522 19.9077 -20.9237 16.1795 -4.1985
     690     -20.7894 31.4227 -27.9688 15.8383 3.6164
     691     -29.8256 31.5017 -21.0510 4.6129 15.4578
     692     -21.1537 18.7125 -8.9784 -2.4907 14.7183
     693     -21.4690 31.8720 -28.9486 18.5023 1.0758
     694     -18.5240 27.3276 -26.9838 16.3504 1.5396
     695      -8.6428 27.7568 -34.2976 30.8528 -14.8690
     696     -26.9534 33.3738 -28.0472 13.2111 8.8882
     697     -28.3999 37.5342 -33.5296 16.8861 7.3646
     698     -10.3295 26.3376 -27.9386 23.6068 -9.8630
     699      -9.5832 22.9894 -24.1704 19.8739 -7.7608
     700     -23.8175 19.2681 -7.1431 -6.5606 18.5236
     701     -16.0756 28.0679 -27.7607 19.9971 -3.1823
     702     -17.6603 28.2936 -29.8346 20.9698 -2.0293
     703      -5.0375 16.8669 -20.8852 19.2166 -9.6123
     704     -27.3473 40.7728 -36.9828 24.6098 0.5321
     705     -20.4949 28.0492 -24.0981 13.9359 3.9611
     706       3.6572 13.3989 -23.0510 25.4895 -18.4358
     707      -8.6408 22.3272 -24.6510 20.3167 -7.4524
     708     -18.7485 33.5359 -34.9854 24.1622 -3.2832
     709       2.3393 14.1331 -23.1165 25.1919 -18.2229
     710     -13.0016 19.4255 -16.0762 9.4683 1.5594
     711      -8.2407 22.1858 -29.4037 25.7296 -10.0175
     712     -15.0409 25.3007 -24.8257 18.6459 -2.9941
     713       0.0506 19.1393 -30.7304 32.5205 -21.0030
     714     -12.6697 22.3430 -22.6115 15.7830 -2.1623
     715       1.6656 12.9828 -22.9475 23.2053 -16.0141
     716      -2.8278 19.3904 -28.9622 28.8272 -16.1080
     717      -9.0523 22.1236 -25.5837 21.9354 -7.8782
     718      -5.3125 21.4662 -27.9167 26.9990 -13.5237
     719     -13.5005 31.1890 -36.4521 31.8863 -11.2771
     720      -4.9993 19.8316 -26.4229 25.2112 -12.5213
     721     -13.3662 31.6692 -35.8680 29.6512 -10.0620
     722     -11.2522 29.4213 -38.8057 33.1387 -14.3405
     723      -7.2399 32.3882 -41.1478 36.4018 -19.9980
     724      -9.0100 22.2284 -26.8143 21.3614 -8.3765
     725     -14.1545 24.5006 -24.5623 17.9974 -3.0146
     726      -6.8154 28.2604 -37.5025 35.7271 -17.4554
     727     -10.4369 26.3353 -32.3472 29.2065 -11.0546
     728     -11.0571 27.0370 -30.6332 23.9243 -8.6339
     729     -10.0700 31.0653 -37.6571 34.4077 -16.3863
     730       6.9884 12.0171 -23.9716 30.4523 -24.4175
     731     -13.6588 28.1729 -29.6868 24.4611 -6.6769
     732       7.1892 11.6477 -24.8663 30.3231 -23.8920
     733     -13.1828 26.3087 -26.6005 21.2488 -5.3066
     734       5.7730 9.6293 -19.8132 23.9935 -18.4343
     735       8.1038 14.8143 -28.5133 33.8652 -27.2295
     736     -14.3071 31.4207 -35.8107 28.6068 -9.0470
     737     -11.1211 26.7583 -29.7654 25.0301 -9.2113
     738      -1.7034 23.8798 -33.3851 32.7704 -21.1140
     739       2.4805 22.2561 -34.7513 38.6789 -26.2322
     740      -7.8950 22.1761 -26.3099 22.5928 -8.7686
     741     -13.6488 29.5122 -32.0154 25.3214 -6.9559
     742      -7.8212 18.1143 -21.0905 17.0098 -6.0560
     743      -0.1567 18.5502 -27.8513 28.0036 -17.7687
     744     -16.3537 28.6471 -29.5907 20.6629 -3.2516
     745     -17.2146 28.3697 -27.9605 19.3014 -1.3955
     746     -29.0915 30.4815 -19.1471 4.0312 16.0611
     747     -12.3307 23.3344 -24.1520 16.9170 -2.3345
     748     -28.4263 43.0107 -37.9856 24.0355 2.2780
     749     -24.6724 33.1768 -29.0832 15.7708 5.4578
     750     -28.8398 22.5993 -7.5739 -9.0536 24.1484
     751     -43.6498 33.2167 -12.7693 -10.9546 33.5193
     752     -30.9861 32.3306 -21.4396 5.5459 15.0919
     753     -26.6164 29.0021 -19.5142 5.0128 13.0324
     754     -45.8217 40.6444 -19.7222 -7.2310 35.7661
     755     -40.9578 44.4265 -26.3397 4.3741 21.7795
     756     -36.7927 37.5548 -22.0821 3.5811 18.4170
     757     -32.3209 35.8263 -22.6388 4.9707 17.5879
     758     -36.1269 42.9079 -32.4896 10.8988 16.6824
     759     -28.5162 36.0394 -29.7386 15.3692 8.6317
     760     -29.0547 24.5606 -11.5113 -5.0844 22.3275
     761     -38.0512 36.1551 -22.2344 0.4318 24.6639
     762     -22.0056 31.7778 -26.9459 15.3866 4.5978
     763     -33.6640 41.9564 -34.1000 13.9032 12.3453
     764     -42.7461 36.8061 -17.7658 -6.3733 29.7513
     765     -40.8511 42.4008 -28.7080 7.0598 20.8748
     766     -15.9802 25.1480 -24.1158 16.8696 -0.5047
     767      15.7955 6.7695 -24.9155 34.7241 -30.5253
     768     -35.8180 37.2618 -25.8113 6.2420 19.2913
     769     -28.7282 35.1074 -26.8771 12.1941 10.0502
     770     -41.0397 50.3549 -41.6327 19.1995 12.1086
     771     -35.0166 47.4993 -40.7701 21.9973 8.0536
     772     -27.7136 42.9651 -38.2016 23.6959 2.3997
     773     -33.5284 42.5346 -32.9781 15.8704 10.7825
     774     -37.2441 51.0375 -36.9185 13.7099 15.8280
     775     -41.1462 53.6326 -42.3264 18.7182 14.5104
     776     -43.1446 53.2544 -42.3739 18.1563 15.0285
     777     -47.6190 53.2387 -41.9292 17.9849 17.2972
     778     -41.1807 48.5296 -34.5306 12.9545 16.6478
     779     -45.5503 55.2150 -42.4890 18.8973 16.5576
     780     -41.4655 43.7192 -31.1743 7.1006 21.3006
     781     -58.3734 54.2293 -33.5355 1.6532 35.4395
     782     -48.6528 52.8981 -37.3708 11.5852 23.5172
     783     -40.5054 47.0920 -35.9018 15.7937 15.1209
     784     -44.5518 53.6152 -36.6402 14.8427 19.0881
     785     -33.1217 36.6275 -24.2857 7.0389 16.8958
     786     -33.6281 43.3324 -32.8032 14.9796 12.2184
     787     -46.2843 48.8233 -32.8620 8.4430 23.0627
     788     -44.5960 52.0636 -36.9282 12.9367 19.1521
     789     -32.3702 41.5114 -37.2615 20.9502 6.5689
     790     -36.9082 49.1781 -38.9382 18.3476 12.6286
     791     -46.7034 47.4959 -30.7776 4.9553 27.7568
     792     -42.7029 52.4528 -41.8710 17.9228 15.2499
     793     -47.8738 57.1416 -40.6665 14.0486 22.4642
     794     -31.9073 41.2487 -33.6148 17.3827 9.6906
     795     -40.4056 51.1635 -37.9963 18.1485 12.7528
     796     -47.3078 51.8976 -35.7137 12.0059 21.6454
     797     -30.4606 37.7314 -29.3324 13.9477 10.7202
     798     -22.5698 36.9152 -35.3169 23.4211 -1.1676
     799     -40.5885 43.8710 -33.0855 11.7590 18.3927
     800     -40.9142 50.9791 -43.2938 18.0343 15.9596
     801     -46.6419 53.8580 -42.6423 15.7277 21.1065
     802     -45.9173 48.6046 -30.0875 5.2039 23.0704
     803     -47.2828 45.9309 -33.5401 7.3531 25.1814
     804     -43.5226 55.6351 -41.1484 20.6774 12.5214
     805     -35.0733 43.4482 -31.5790 12.2265 14.0679
     806     -39.3538 49.2031 -38.4251 17.4258 14.0704
     807     -52.0736 54.6928 -36.4723 10.0374 25.9342
     808     -45.6850 53.0749 -36.0874 9.6797 24.1121
     809     -27.9919 48.5698 -46.4273 31.6808 -2.2423
     810     -34.7194 43.4875 -35.6243 18.8875 8.8091
     811     -43.2039 49.3994 -35.2996 10.3318 20.0223
     812     -47.4952 53.7445 -43.5821 17.0229 17.6736
     813     -49.6911 54.2763 -41.6729 17.8264 19.5399
     814     -44.0225 45.1648 -34.7164 11.5829 18.9734
     815     -48.2128 48.7756 -33.0535 6.7400 26.0164
     816     -43.3926 50.7354 -35.9729 11.7351 21.7874
     817     -42.4913 51.2320 -41.6787 18.7405 13.7057
     818     -40.2132 49.9407 -41.2021 19.9748 12.0704
     819     -38.1150 47.1242 -37.2583 16.3451 14.3153
     820     -39.7251 48.7641 -35.8793 12.3065 16.2426
     821     -39.3120 48.5423 -36.3010 16.3951 14.9715
     822     -54.6925 52.2599 -32.9435 -0.8424 35.6373
     823     -40.5840 45.8772 -33.8521 12.6063 16.2832
