#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
     456     -36.9921 36.9080 -22.2815 2.3106 20.8118
     457      -5.3259 22.2748 -28.9787 25.1070 -12.9849
     458     -23.2883 37.3216 -35.2464 21.0782 0.6250
     459     -22.7605 30.7146 -24.8826 13.4788 5.5046
     460     -21.7175 29.7981 -27.4744 16.0120 3.9445
     461     -34.9037 42.3111 -34.6047 15.5815 11.1132
     462     -32.2911 38.8909 -33.1797 16.0672 10.4096
     463     -48.8430 45.3686 -24.8006 -2.6509 30.3561
     464     -41.0467 43.2543 -28.2911 6.3278 21.4725
     465     -20.5457 30.5017 -28.3470 17.6416 1.6836
     466      -8.5445 26.7439 -33.1353 29.2717 -12.7425
     467     -26.6965 39.0994 -34.8740 21.6381 3.6942
     468       1.5175 18.8896 -31.3821 33.1562 -21.0176
     469      -6.2480 21.9396 -26.6224 25.5983 -12.4726
     470      -1.2944 22.7477 -34.0022 33.6053 -20.4828
     471      -4.1878 16.5171 -20.4589 19.2830 -9.9324
     472       2.8464 13.6742 -22.8953 26.8492 -19.0301
     473      -3.2142 17.9095 -24.3416 22.5182 -13.0350
     474      -9.8689 26.9890 -32.6787 29.0870 -12.1344
     475       0.8203 20.6481 -32.1908 33.2142 -23.2570
     476     -19.7195 36.9034 -37.6869 28.1791 -5.0687
     477     -20.9627 22.2281 -16.2557 3.9592 10.9934
     478     -34.0239 27.4383 -11.6625 -7.5326 26.2756
     479     -28.9368 34.6608 -27.5022 12.6496 10.6160
     480     -32.5848 41.4451 -34.1795 18.3101 8.7186
     481     -42.0292 46.7901 -33.1005 9.3264 19.8839
     482     -42.0826 43.7160 -30.7351 5.7772 23.6942
     483     -49.3460 42.0629 -22.4853 -5.8186 35.0985
     484     -31.6413 28.4838 -14.1861 -4.7651 23.1069
     485     -36.4522 42.8913 -35.4181 15.9243 11.8375
     486     -36.6562 35.6241 -18.4118 -2.1595 23.3035
     487     -37.6458 21.4392 1.8217 -24.4874 38.9672
     488     -34.8983 36.3540 -23.4881 4.3752 20.1593
     489     -32.7750 44.1652 -38.5673 19.2765 8.6517
     490     -31.8563 41.5151 -32.8610 14.3914 10.8718
     491     -24.5597 35.4089 -30.0815 15.4772 5.7415
     492     -40.8079 48.0356 -36.5061 14.1939 16.2384
     493     -30.2433 37.4244 -28.0982 13.7211 8.4787
     494     -26.4807 39.5059 -36.3179 21.3420 3.0586
     495     -23.5963 34.0191 -28.3897 16.0497 3.5430
     496     -35.3548 40.2760 -27.5696 9.2904 14.7778
     497     -31.2170 29.2392 -15.5500 -1.4505 20.0968
     498     -36.1154 35.0408 -20.5376 -1.0332 23.0121
     499     -30.5011 36.8246 -26.7713 10.8754 10.9647
     500     -32.4105 36.2521 -24.5305 6.4677 16.6829
     501     -36.5235 30.7031 -14.6820 -5.5350 25.4913
     502     -39.5612 32.5437 -14.5828 -9.6487 32.1293
     503     -39.2068 28.3851 -9.1240 -13.7432 32.9740
     504     -24.3421 17.5708 -4.0518 -10.1083 21.9802
     505     -43.6759 27.6057 -1.8720 -23.9908 41.8792
     506     -31.6529 30.1568 -17.7512 -0.1108 19.8517
     507     -40.9750 37.8703 -19.0629 -4.2605 27.4618
     508     -44.1688 38.9179 -17.1310 -6.9262 31.6296
     509     -33.2777 37.4355 -25.5274 8.9190 14.3765
     510     -39.9779 34.3505 -15.8231 -6.3556 27.9115
     511     -22.7951 36.1008 -32.4548 19.3296 3.1973
     512     -39.5200 46.1378 -36.4089 13.2879 16.3131
     513     -26.7034 17.8099 -1.7727 -13.8641 24.6758
     514     -37.7197 37.2472 -22.0922 1.1185 22.3281
     515     -43.0195 23.3139 1.8497 -26.9346 44.8362
     516     -43.1517 45.0656 -29.5712 6.0022 22.7476
     517     -34.7627 44.4513 -33.6858 14.9838 11.2723
     518      -7.4739 24.1787 -29.3085 26.6275 -11.4476
     519     -39.5485 39.7265 -25.8301 5.8790 19.3483
     520      16.3609 6.8454 -25.3502 33.4259 -31.9356
     521      -3.5025 13.1792 -16.9696 14.7922 -8.0057
     522       2.5937 18.6311 -30.9088 33.2686 -22.6541
     523       5.4265 8.5813 -18.0566 22.6866 -18.0088
     524      -0.8657 19.4321 -27.6027 28.5574 -17.3107
     525     -14.9996 29.3390 -31.0146 24.6755 -6.5523
     526     -29.0615 28.5743 -17.1720 0.6839 18.1211
     527     -30.8574 33.9204 -23.0803 6.1825 15.0332
     528     -25.0446 28.9727 -22.8480 8.0680 11.1199
     529     -21.5240 30.6744 -26.8770 16.0107 2.3594
     530     -21.9928 32.0579 -29.1164 18.4222 2.1309
     531     -28.1698 35.9250 -33.4179 19.3972 5.3801
     532     -30.2396 42.5645 -36.4330 20.4975 5.2371
     533      -2.5759 22.5659 -32.5735 33.2837 -19.4213
     534     -19.1721 37.5102 -43.2190 31.3916 -7.9684
     535     -29.0668 33.9541 -25.3120 8.5626 13.2828
     536     -19.2304 25.7959 -22.8757 13.2881 3.6959
     537     -21.9918 33.3249 -30.2097 19.0354 1.0609
     538     -24.7287 37.8567 -39.1323 25.3264 -0.4675
     539     -34.5377 40.6276 -33.1713 15.4870 12.0685
     540     -40.6068 48.2630 -33.2376 10.0110 19.8673
     541     -34.3463 45.3249 -39.0059 20.3146 7.1609
     542     -40.7654 49.5502 -39.7324 18.9162 13.0052
     543     -43.1922 51.8116 -38.8226 18.2408 13.7023
     544     -34.9799 44.9760 -34.4392 17.3155 10.7623
     545     -43.3658 45.6702 -31.1920 8.4358 20.2706
     546     -34.6597 41.3128 -31.3378 11.7905 13.3629
     547     -28.5987 42.9006 -40.0398 24.1985 2.1822
     548     -30.4246 47.8633 -43.4152 28.6286 -0.2330
     549     -42.6280 51.3971 -37.7359 15.5460 15.9481
     550     -38.5663 44.3981 -29.8014 8.0579 19.0574
     551     -25.7849 43.4700 -43.0684 29.3055 -2.2491
     552     -33.0306 41.3001 -32.2356 13.1306 12.1558
     553     -37.1184 51.3896 -46.4303 25.7233 6.7165
     554     -34.3065 50.6633 -44.0511 25.1569 4.8179
     555     -30.4752 46.2835 -42.1649 24.2324 3.9357
     556     -34.8835 46.9610 -37.8704 18.1574 10.0425
     557     -37.8867 48.5955 -39.8341 17.4819 12.6229
     558     -31.9402 42.5232 -36.8886 18.8756 7.4136
     559     -41.6367 47.7466 -36.1058 13.6022 15.7839
     560     -41.0384 46.8130 -34.2572 14.0914 15.6385
     561     -42.5290 46.6883 -31.3537 10.5338 18.4232
     562     -42.8606 52.7515 -41.1525 17.0703 16.1047
     563     -38.1667 49.9390 -39.9811 20.0862 10.8356
     564     -18.5034 34.0860 -38.4724 29.9375 -7.3547
     565     -19.9656 35.8564 -36.8085 26.6297 -4.8461
     566     -41.9766 48.4244 -38.4084 16.7122 16.2433
     567     -44.0955 48.6201 -34.8962 11.8445 19.4154
     568     -28.4760 38.9739 -31.0948 18.2948 6.3049
     569     -28.0504 43.8085 -43.8108 30.6142 -0.8759
     570     -27.0471 38.0946 -33.5361 17.8481 5.2291
     571     -25.3692 43.2091 -41.5035 27.9066 -1.4801
     572     -32.3789 42.8651 -32.3833 14.7070 10.1063
     573     -35.1500 44.7937 -35.6154 15.9697 12.3425
     574     -18.5347 37.1057 -39.2028 30.1042 -7.3213
     575     -33.4097 50.7108 -39.9011 22.6485 6.0652
     576     -39.8008 50.3301 -39.9615 18.9691 12.0998
     577     -46.6811 51.9254 -35.0115 7.3577 24.4091
     578     -36.0180 47.0151 -39.1249 19.4671 10.1007
     579     -40.2692 47.8746 -36.2203 15.7374 14.8876
     580     -45.8411 54.1782 -43.2827 16.5426 18.8964
     581     -39.0076 47.5273 -35.4631 15.7291 14.3968
     582     -40.2545 45.6145 -34.5062 13.2094 15.6553
     583     -41.6100 50.1361 -36.0186 12.8831 17.7379
     584     -27.6599 38.1372 -32.9407 19.2893 5.3479
     585     -27.4698 39.2610 -37.4811 24.3903 1.4780
     586     -40.9224 48.3315 -36.6821 16.2326 14.6674
     587     -39.2797 43.5668 -28.4270 7.9753 17.9491
     588     -50.5614 54.2274 -34.3873 6.3086 28.5900
     589     -28.0143 45.2042 -45.6282 29.9242 -0.2119
     590     -34.3456 46.3131 -41.2778 23.4717 6.1703
     591     -37.6030 46.6400 -36.0723 18.5425 9.6544
     592     -29.6589 45.9912 -37.6371 23.1750 4.4082
     593     -26.7898 39.4604 -35.6507 21.9330 2.3434
     594       0.0155 27.7422 -40.2351 39.8912 -27.0334
     595      -6.7914 22.8089 -27.4105 25.7084 -12.5751
     596      -0.9515 19.8099 -27.9325 30.2596 -18.8905
     597      -8.6874 22.5007 -26.0434 24.1214 -10.3427
     598       1.6001 16.1803 -25.3775 27.8673 -19.4486
     599     -23.5728 39.2682 -39.2260 27.9715 -2.9863
     600      -4.5590 21.2593 -28.0794 26.3463 -14.0181
     601     -19.0849 34.3927 -33.6326 26.6560 -5.3604
     602     -28.7092 30.5344 -21.1645 6.2770 13.5361
     603     -30.6055 33.2216 -23.2248 5.6849 16.0828
     604     -43.8978 40.7649 -20.2967 -6.0506 31.3284
     605     -34.8284 43.5112 -30.2433 12.1489 14.3219
     606     -49.6751 36.9564 -15.6449 -11.2126 37.5731
     607     -51.9477 45.6102 -27.1616 -3.4707 35.4645
     608     -34.4908 42.8096 -33.2754 13.6346 13.8223
     609     -27.8016 36.6007 -28.7886 12.8121 10.0675
     610     -39.6352 31.2959 -14.8040 -7.7056 29.8556
     611     -31.8232 28.4832 -15.3234 -3.2728 22.2482
     612     -34.6612 36.5218 -21.3555 0.0421 22.4324
     613     -28.7583 37.2644 -28.9272 11.8729 11.1336
     614     -16.9554 21.7593 -17.5517 7.9095 5.4783
     615     -22.6701 32.3966 -28.7406 16.8988 2.8463
     616     -36.0150 46.5556 -41.4013 22.6644 7.0086
     617     -35.9967 42.9467 -35.4297 15.3134 12.2162
     618     -28.3374 29.8471 -19.4316 2.8020 16.4938
     619     -43.5331 45.2512 -31.4739 8.4831 19.7120
     620     -29.2241 40.3798 -34.7707 19.4134 5.0353
     621     -31.4409 40.0623 -33.4959 13.3755 12.0981
     622     -30.6120 44.7053 -38.1963 22.1629 5.1522
     623     -13.4731 28.0053 -30.2531 23.7288 -6.9052
     624     -19.3468 41.1854 -44.7744 31.0189 -7.4190
     625     -30.1483 43.2138 -36.5444 22.6489 2.8417
     626     -16.5695 32.7955 -33.5876 25.0618 -6.0213
     627     -26.2755 39.4827 -35.2746 23.8170 0.2404
     628     -34.9413 46.8060 -38.5559 20.0884 9.4369
     629     -29.2821 38.2676 -31.2963 16.7199 7.4909
     630     -27.5484 39.4260 -39.4088 24.3951 1.6057
     631     -37.5886 49.0123 -37.5648 18.8269 10.4228
     632     -36.7188 49.5057 -48.3039 27.7541 4.6130
     633     -16.2177 29.4735 -30.7759 24.8192 -5.0605
     634     -35.8610 47.0087 -43.1636 21.9573 8.9422
     635     -22.8982 36.4963 -32.4839 20.6718 1.2075
     636     -35.4956 44.6910 -34.1634 14.8445 13.8097
     637     -34.1368 45.3289 -38.8327 20.3404 8.7758
     638     -25.5751 37.4209 -33.6119 19.8719 4.0326
     639     -15.2827 27.0905 -28.6843 20.7790 -3.0688
     640      11.6015 10.2486 -26.0323 34.5439 -29.8868
     641     -14.7191 31.8976 -36.4238 27.9632 -8.3557
     642     -32.9156 35.5150 -23.5158 5.5967 17.1113
     643     -20.4941 33.1474 -33.6464 23.9660 -1.9500
     644     -24.5373 38.0727 -32.2417 19.1117 2.6322
     645      -7.7513 30.5722 -38.2693 35.3069 -18.7768
     646     -21.9087 32.8772 -28.4760 17.3666 2.7306
     647     -21.3688 37.2553 -34.7351 24.2373 -2.3190
     648     -21.0288 32.4175 -30.0901 16.2014 2.7511
     649     -24.3417 38.7758 -37.7304 25.2579 -0.7999
     650       1.3341 22.2416 -34.1560 35.2816 -24.3082
     651     -17.4002 34.0537 -32.6679 25.3958 -5.9839
     652     -19.8207 37.3399 -38.6297 28.7847 -5.7623
     653      -9.0959 24.4474 -29.4719 26.2343 -10.3659
     654     -20.2032 31.3964 -32.9965 21.1646 -1.0818
     655     -37.4463 44.1563 -34.6437 14.5426 15.2406
     656     -36.5387 49.2521 -43.4550 25.0472 7.0462
     657     -37.1623 45.3418 -31.5295 13.1439 14.8392
     658     -39.9539 47.3971 -34.1415 12.8431 16.2903
     659     -21.2514 37.4269 -35.1451 24.4246 -2.0236
     660     -24.6248 37.4841 -35.4236 22.9091 0.5387
     661     -24.9570 41.1286 -41.3314 29.3090 -3.6050
     662     -35.6903 46.4343 -38.0450 21.0537 8.4773
     663     -27.0808 37.9836 -33.8655 18.1734 6.6198
     664     -37.2765 48.0612 -38.4446 18.5023 12.5056
     665     -33.5549 40.2834 -29.9954 11.2071 14.3405
     666     -35.4689 41.9778 -32.4218 14.5166 12.4310
     667     -21.9280 34.9279 -32.7834 20.2130 1.4194
     668     -17.9218 31.5371 -32.3350 23.9589 -5.0108
     669     -23.4297 37.1725 -36.1165 24.7384 -0.8663
     670     -38.0014 46.7643 -37.6733 19.4397 10.5436
     671     -37.8128 43.1198 -30.5395 9.7575 17.4741
     672     -33.5388 47.5187 -42.1400 23.1728 5.7079
     673     -23.1432 34.2311 -32.4339 21.3917 1.1579
     674     -35.1188 45.6237 -39.3335 19.0411 8.9853
     675     -30.4863 39.6174 -32.6197 17.9742 7.4298
     676     -30.0934 45.3321 -41.0890 26.7926 1.1888
     677     -43.2997 47.1597 -31.3122 8.5785 21.3108
     678     -41.7011 43.8707 -31.5964 10.3482 19.2619
     679     -33.6535 45.4830 -35.4917 17.6287 9.3742
     680     -24.4768 36.0935 -32.9678 20.2814 2.1152
     681     -23.6653 28.9901 -21.7961 9.0591 8.8469
     682     -19.8476 35.6692 -38.1374 27.5349 -4.6577
     683     -31.3316 30.4165 -18.7346 0.4324 20.1107
     684     -18.1959 32.1882 -31.4146 21.4409 -2.6237
     685     -41.3197 42.3974 -25.5780 1.4072 26.0863
     686     -39.1036 29.3454 -9.7391 -10.9435 29.6476
     687     -33.3201 44.8884 -38.6573 19.9097 8.5760
     688     -28.3164 31.5767 -22.5674 6.5914 13.4128
     689     -38.2892 40.3689 -28.8989 6.2021 21.4934
     690     -28.5846 40.3521 -34.8330 20.9405 3.8245
     691     -30.1138 34.7774 -26.7160 12.0373 11.3639
     692     -32.1857 40.9729 -35.0739 16.7817 10.4662
     693     -31.3949 38.4736 -30.0582 12.4863 12.5993
     694      -9.5584 22.6138 -25.3230 20.2878 -6.8880
     695     -37.9220 45.3629 -32.9676 9.2290 18.7442
     696     -35.3020 44.7348 -34.9371 17.3694 10.8483
     697     -19.0521 36.2436 -36.6141 26.7731 -5.4379
     698     -34.7177 44.2500 -33.4721 17.2817 8.3339
     699     -24.8533 38.9932 -33.4169 18.9735 4.4591
     700      -4.2238 22.8247 -31.7929 29.7271 -16.8105
     701     -23.2698 38.1530 -38.3641 22.7424 -0.2746
     702     -19.1043 31.7834 -32.6706 21.3350 -0.7867
     703     -22.9018 34.6862 -29.9504 17.9909 2.2181
     704     -24.6073 38.0541 -34.2260 20.4788 2.4585
     705     -24.0900 34.6937 -31.8634 19.4242 2.1658
     706      -8.8087 34.1588 -42.1192 37.6877 -19.2492
     707      -9.1679 22.3320 -26.5532 22.1045 -8.7750
     708     -21.8140 29.8012 -25.3532 13.5507 5.3126
     709     -22.1764 33.1363 -29.5437 19.3446 1.3477
     710     -22.5174 30.4069 -25.9995 12.4995 6.3412
     711     -22.0328 33.1317 -30.5279 19.4812 1.7810
     712     -21.0727 31.0787 -27.0077 16.3685 2.6553
     713     -20.1942 35.5091 -33.5875 25.6833 -3.6368
     714     -31.8183 42.5801 -35.0065 16.8395 9.6215
     715      -7.8712 24.7822 -29.5479 24.8181 -10.7019
     716     -16.5245 27.5180 -27.9453 19.2592 -2.0528
     717     -26.5949 39.8526 -35.9328 20.2670 3.6640
     718     -21.4924 28.8039 -26.8139 14.6358 3.9668
     719     -19.7526 30.7043 -29.3847 18.2193 0.7388
     720     -20.2789 33.7389 -33.6349 22.2951 -0.8894
     721     -17.3685 32.3294 -33.8741 26.6840 -5.8434
     722     -15.5878 34.0136 -40.9462 32.6872 -10.4806
     723     -28.2470 40.0869 -36.7953 22.4102 3.3924
     724     -13.2304 29.0909 -31.9876 25.6921 -8.0555
     725       2.1205 17.7751 -29.0671 31.0652 -22.2153
     726     -15.5777 29.8335 -31.1666 24.6344 -6.0143
     727     -14.3295 32.3516 -37.3301 29.9876 -10.0062
     728     -21.0449 34.1399 -36.3730 26.1138 -2.9420
     729     -21.9856 29.2106 -25.3102 13.6662 5.6398
     730     -12.3408 27.4416 -30.0346 24.6605 -7.4401
     731      -3.8454 23.5343 -31.3342 30.5176 -17.1076
     732     -32.3691 45.1429 -39.8535 22.3937 5.5413
     733     -26.5524 42.1092 -37.4363 23.5123 1.4650
     734      -6.3436 21.3764 -28.0462 27.1810 -13.9006
     735      -0.6791 23.4014 -34.9938 37.1554 -22.7467
     736     -41.7622 46.2858 -30.9872 7.6552 21.4892
     737     -36.0962 39.2658 -27.8364 6.6140 19.2400
     738     -22.6276 32.6687 -29.5517 18.8244 2.2949
     739     -24.9183 34.4845 -29.7461 17.9765 2.9860
     740     -22.8372 39.0267 -37.2054 23.5881 -0.7080
     741     -10.8542 25.5081 -28.8996 22.9393 -7.9153
     742     -10.0769 23.6613 -27.7055 25.2077 -8.0857
     743       4.2164 18.5026 -31.5413 35.2207 -25.0020
     744     -23.3972 35.5547 -31.8233 21.3949 0.1394
     745     -18.0055 30.3572 -30.2342 23.9456 -3.7544
     746      -3.5498 20.4654 -28.1630 28.2526 -15.0673
     747       7.4833 12.8823 -25.7246 31.7020 -25.0953
     748     -22.2585 39.5016 -37.9267 24.8408 -0.7867
     749     -20.3609 29.3401 -27.7911 19.4773 -0.0815
     750      -0.6036 20.7716 -29.9008 32.3382 -19.7897
     751     -20.7176 41.0391 -43.6499 33.7769 -7.7231
     752      -6.6343 26.1198 -34.4046 31.7048 -16.0905
     753      -8.8979 22.5140 -27.3622 23.7026 -9.3965
     754      -7.8465 24.3703 -30.6542 26.1395 -11.7136
     755     -22.3203 43.4091 -48.1632 35.6834 -8.2128
     756      -4.6244 24.9742 -34.7832 34.7268 -18.7396
     757     -16.7216 24.7748 -20.9003 11.8235 2.5059
     758     -21.3624 32.3656 -29.7227 17.5514 2.7801
     759     -12.9344 29.7893 -33.9670 28.2295 -9.2629
     760      -6.6980 23.5426 -31.0150 29.2292 -13.1994
     761      -5.4174 24.2366 -31.3451 30.1616 -16.6655
     762     -24.0757 35.8917 -33.7796 20.2237 2.4054
     763     -19.7647 27.5005 -24.9840 13.9361 3.6924
     764      -0.7459 16.1540 -22.8397 23.2887 -14.6742
     765     -24.7831 35.4424 -30.0604 17.3917 3.8720
     766     -30.0687 41.4283 -37.4249 19.8942 5.6894
     767     -40.4641 45.4093 -30.0488 8.7131 20.8791
     768     -26.7093 39.8627 -35.1526 22.4025 2.7664
     769     -31.6745 40.9312 -33.0537 14.9529 10.1138
     770     -33.7141 35.9798 -23.3960 4.8726 18.7211
     771     -32.5785 41.2001 -33.4479 14.9769 11.1233
     772     -28.3724 37.3150 -30.9593 16.1038 7.3281
     773     -42.2247 40.3042 -22.1071 -2.9787 29.1107
     774     -31.2026 41.9674 -32.1605 14.0637 10.4537
     775     -20.8679 34.2620 -35.0314 25.2608 -3.3661
     776     -19.7375 28.8017 -27.8181 18.3512 0.3183
     777     -36.3179 44.1784 -36.7292 17.6371 11.7138
     778     -32.6312 39.3591 -31.8693 14.8987 10.3469
     779     -17.0795 29.3297 -29.2477 21.6197 -2.1588
     780     -28.3717 38.5961 -33.1121 17.8454 6.2686
     781     -39.7982 46.7538 -34.3292 9.3953 20.7932
     782     -32.0489 44.1949 -39.2593 23.9573 5.2780
     783     -30.9610 38.2193 -28.1341 9.5329 13.5211
     784     -27.4268 36.5218 -30.4856 16.5752 6.1573
     785      -9.8396 25.8302 -29.9327 26.3779 -10.1304
     786     -38.8392 43.3937 -33.5232 13.0180 16.2250
     787     -20.8392 31.7812 -28.5724 17.8174 2.1180
     788     -13.8584 29.4746 -32.2996 26.6419 -8.4946
     789      -4.1195 25.0730 -34.1505 33.3962 -18.4326
     790     -26.4614 40.9619 -35.0464 24.3603 0.9789
     791      -7.6587 27.2987 -35.1933 31.5233 -15.5786
     792       8.1571 12.2323 -25.3619 32.8022 -26.9938
     793     -23.1922 34.9282 -30.7174 17.7716 2.5762
     794      -6.3919 28.8507 -35.5635 35.4256 -17.6133
     795     -15.9646 35.6298 -40.4063 29.9384 -9.2259
     796      -0.3916 21.4577 -32.1479 33.0728 -19.9668
     797     -10.6422 28.8798 -32.9865 27.9846 -10.7753
     798      -9.8891 30.2068 -37.8645 33.8821 -16.9284
     799      -2.9260 23.9692 -33.4646 35.5561 -20.5063
     800     -11.8011 35.7665 -41.8211 37.1014 -16.1823
     801      -9.9429 29.0775 -33.4348 31.1669 -12.3613
     802      -6.2481 29.0528 -37.0275 36.8625 -19.7650
     803       4.8305 18.0664 -32.1831 36.1172 -25.0426
     804     -18.4329 31.5414 -31.4503 23.4717 -2.8809
     805      -6.8082 26.1123 -33.2399 31.5958 -15.9037
     806     -21.6187 34.5568 -36.9475 25.2838 -2.5942
     807      -7.8040 30.0136 -36.7526 33.9174 -17.2604
     808     -10.7834 28.3208 -33.6617 29.0346 -11.8251
     809      -2.6242 21.0205 -29.8657 30.6672 -17.2104
     810       0.4672 21.9037 -33.0953 33.8987 -22.6076
     811     -15.5942 34.7648 -40.7095 31.5632 -10.4019
     812     -11.3748 28.0356 -33.3559 27.6593 -10.7655
     813     -12.4270 33.9660 -40.2394 35.1594 -15.2096
     814     -21.2715 38.1289 -37.4128 27.1930 -4.5993
     815     -15.0075 24.9262 -27.3970 20.4540 -2.7851
     816     -11.6812 25.3589 -27.4520 22.2699 -7.3348
     817     -22.8213 40.6789 -44.0143 32.0289 -5.4611
     818      -5.4145 24.0351 -32.6372 30.6729 -16.9616
     819     -12.2070 24.5220 -24.2970 18.3101 -4.7879
     820     -19.8563 37.0416 -38.6471 27.1131 -4.5827
     821     -16.9942 33.2705 -34.5250 24.3085 -5.4534
