#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    7350     -10.9127 26.7110 -29.2767 23.7334 -8.6068
    7351     -13.7328 28.4927 -31.5883 23.0815 -5.8160
    7352     -16.5395 29.4605 -30.2577 23.0466 -4.4198
    7353     -24.0587 32.0551 -27.2819 14.6679 5.2812
    7354     -31.7306 32.7381 -22.2892 4.9182 17.4173
    7355     -10.1974 25.3915 -30.1307 26.6745 -10.7454
    7356     -40.1978 44.4624 -33.3459 9.6795 19.5385
    7357     -29.3613 34.1660 -22.7705 6.8785 13.5154
    7358     -14.0536 29.1637 -30.9423 23.0974 -6.5461
    7359     -25.7131 34.0387 -28.9530 14.4442 6.9469
    7360     -38.2863 43.0974 -27.7564 7.2195 19.2943
    7361     -25.4675 35.7681 -32.6544 19.3564 2.6699
    7362      15.5511 7.3600 -24.1288 33.8147 -30.4602
    7363       2.1477 17.7472 -29.2425 29.5305 -22.2906
    7364     -19.8246 31.4131 -29.9627 19.9305 -0.2835
    7365     -23.0794 36.6950 -32.5690 18.7482 2.7709
    7366     -25.8398 39.5177 -37.4197 23.4132 1.1401
    7367     -29.3212 36.5549 -27.6374 10.4307 11.5186
    7368     -38.1617 47.3635 -39.5003 20.1475 12.2237
    7369      -3.6763 21.9603 -28.7588 27.4330 -16.1533
    7370     -23.3871 35.6678 -34.3553 21.2233 1.3279
    7371     -11.6059 33.9644 -40.8265 31.7012 -14.2833
    7372     -21.5657 31.3639 -28.9608 17.5340 2.8775
    7373     -24.6352 36.5533 -35.6228 24.1929 -0.4495
    7374     -29.7226 34.8320 -26.9419 9.9203 13.3092
    7375     -35.6274 36.5469 -24.8585 5.8102 18.8819
    7376      -2.3606 20.3507 -30.4837 31.3827 -17.3178
    7377     -12.9107 26.8078 -32.0498 25.7794 -7.5684
    7378     -31.6745 36.3945 -31.2295 15.1326 10.5425
    7379     -27.1976 38.5214 -37.2838 21.2600 3.9331
    7380     -28.1363 38.1357 -32.5114 16.0444 8.2818
    7381     -36.6167 41.4544 -29.4372 10.1703 16.4363
    7382     -42.4188 37.1224 -17.0044 -8.1251 32.0509
    7383     -33.2874 28.0853 -11.6105 -8.1286 25.4023
    7384     -43.0714 37.6597 -17.6458 -8.7537 33.3560
    7385     -44.8148 42.8465 -20.0817 -5.4140 31.1791
    7386     -38.3260 21.7838 2.0959 -25.2027 41.9718
    7387     -42.1302 20.3729 4.3689 -27.5314 45.2242
    7388     -35.7806 14.4624 10.0643 -30.4478 41.4855
    7389     -32.4664 28.4916 -13.9334 -4.1339 23.4815
    7390     -27.7630 33.5681 -24.6606 9.7071 10.6177
    7391     -30.4934 35.8344 -26.4231 11.0580 12.5299
    7392     -29.0584 33.9372 -25.9330 10.4354 11.0992
    7393     -24.5963 36.5923 -29.3274 16.9103 3.8737
    7394     -34.6437 36.9597 -24.5630 3.6655 20.7283
    7395     -43.3076 36.6040 -15.0662 -9.1513 31.2387
    7396     -44.2555 33.5358 -10.4009 -16.3436 37.7087
    7397     -39.6320 23.2758 -0.3072 -23.0165 38.8467
    7398     -46.0828 45.0658 -28.2862 3.4922 23.8579
    7399     -48.2723 53.7629 -38.9240 13.0788 21.1850
    7400     -38.0785 49.5814 -36.9407 18.8082 12.0858
    7401     -35.7385 46.9871 -37.7777 17.5980 12.5408
    7402     -20.2468 37.9459 -41.5617 32.6666 -7.0193
    7403     -24.0963 38.3594 -37.5790 23.4758 -0.9146
    7404     -21.5339 39.6049 -43.2039 31.0182 -6.6247
    7405     -33.3304 43.4519 -35.1542 18.9829 9.2928
    7406     -35.4598 45.4341 -36.4977 18.1224 10.2534
    7407     -31.5829 42.2010 -35.9871 21.1351 6.8735
    7408     -38.5068 44.6108 -32.9084 12.5230 15.7530
    7409     -24.7906 34.9347 -31.0965 17.2114 4.5289
    7410     -34.4381 47.0760 -39.7257 21.6565 8.7443
    7411     -37.6692 44.2823 -34.9173 16.9333 13.1504
    7412     -36.6237 43.5214 -31.0849 11.8990 15.4562
    7413     -34.5737 51.6471 -45.7300 27.8650 4.1077
    7414     -47.1997 44.5081 -28.4124 3.7820 26.5027
    7415     -36.6908 46.1923 -34.8485 15.0857 13.1323
    7416     -46.0936 52.8483 -41.9729 18.2503 15.6345
    7417     -40.6311 52.5314 -40.3069 17.7707 14.3940
    7418     -26.2211 37.9822 -32.5004 20.2018 3.6564
    7419     -39.7462 50.7832 -41.6395 21.3653 10.2529
    7420     -41.8779 51.3453 -36.3890 14.2476 17.5938
    7421     -24.4974 41.1752 -40.3323 28.3416 -2.4529
    7422     -41.5111 52.6470 -42.1704 21.8142 11.7564
    7423     -45.5638 50.1392 -37.8180 13.5216 20.0729
    7424     -37.3445 46.7748 -35.0274 15.8867 12.8224
    7425     -29.3511 40.3238 -32.8845 18.7484 7.3506
    7426     -32.4163 35.2992 -22.4745 4.7142 17.0690
    7427     -35.5303 29.6983 -13.5410 -7.3019 26.3148
    7428     -36.9119 38.1254 -26.6329 5.1671 20.6202
    7429     -38.8946 37.4348 -22.3942 0.9732 22.5530
    7430     -40.6935 39.3529 -24.5603 1.7124 23.6755
    7431     -46.2459 37.6258 -16.7218 -11.2046 38.0307
    7432     -39.7715 40.2484 -24.2431 2.2990 22.9398
    7433     -40.7276 38.4299 -19.0611 -4.3793 29.0510
    7434     -43.5445 24.7773 0.8179 -27.1944 44.4972
    7435     -36.6988 36.4624 -22.6921 1.0229 22.9786
    7436     -16.1120 32.3481 -34.8408 28.0142 -7.3813
    7437     -32.2321 41.0605 -33.5656 17.5801 8.3438
    7438     -38.8093 28.7875 -11.2296 -9.6397 29.3010
    7439     -39.5973 39.4643 -26.2692 3.4567 23.1134
    7440     -38.5747 49.1577 -39.2846 19.7731 11.3206
    7441     -33.5783 19.5324 1.7601 -21.3072 33.2474
    7442     -35.6078 25.1284 -5.9636 -14.7305 30.4247
    7443     -45.4450 36.0681 -13.1051 -14.0268 37.8831
    7444     -37.4007 25.0396 -2.6636 -21.3734 37.4852
    7445     -42.5119 18.7422 10.9604 -35.1632 51.6610
    7446     -44.5092 32.5286 -7.4158 -19.5535 40.5725
    7447     -52.3075 44.2742 -18.6446 -11.7088 39.8929
    7448     -30.5850 11.0757 10.1035 -28.4375 36.5763
    7449     -33.3855 15.8941 6.8118 -26.3938 37.3713
    7450     -48.9664 19.0198 12.7265 -39.2126 56.3369
    7451     -34.4073 39.7716 -29.0200 7.8521 18.0722
    7452     -36.7745 34.4770 -19.0226 -1.6954 23.5157
    7453     -35.7000 27.6353 -8.2609 -12.9028 33.6144
    7454     -41.9242 44.2193 -30.3159 7.5138 20.2095
    7455     -36.3780 44.1628 -34.3592 14.9414 12.0950
    7456     -39.6010 42.6526 -33.5288 12.6514 15.1240
    7457     -31.9741 47.3140 -38.6093 23.8976 4.7740
    7458     -45.3684 48.9076 -36.0204 10.2643 22.2480
    7459     -36.6460 54.0817 -46.2172 27.9585 5.3906
    7460     -30.0177 38.4935 -36.0861 20.0296 5.6027
    7461     -41.0104 44.7174 -30.5257 6.4978 20.7099
    7462     -23.0622 37.1238 -35.9319 23.8979 -0.7187
    7463     -44.7060 34.2893 -9.9347 -16.9136 39.2690
    7464     -49.2519 35.4837 -10.2986 -17.8327 42.9196
    7465     -39.2993 25.5138 -2.1309 -21.9036 39.0549
    7466     -34.3191 7.3596 19.2469 -42.7693 49.3982
    7467     -42.4077 23.1117 5.9635 -32.9954 47.4018
    7468     -28.1465 27.8977 -17.1349 1.3016 17.0392
    7469     -44.3459 30.8608 -7.9204 -17.9248 39.6981
    7470     -34.6013 8.9650 15.7316 -34.3914 45.2673
    7471     -32.2069 18.4651 2.6970 -23.0857 36.3102
    7472     -35.6808 13.9060 10.4241 -32.9161 45.4810
    7473     -46.1635 52.6393 -36.2920 12.3300 19.4139
    7474     -43.2646 46.0226 -31.3392 7.1996 23.1403
    7475     -34.4003 27.5008 -11.3037 -8.5208 26.4193
    7476     -49.2685 20.2892 10.7744 -38.0869 58.5464
    7477     -38.1198 17.5408 6.5919 -28.8336 42.0693
    7478     -43.3346 31.5029 -8.2502 -16.3307 34.6116
    7479     -46.7646 25.0814 4.1523 -30.8342 47.0170
    7480     -41.7209 23.5341 1.8398 -27.8819 46.1182
    7481     -37.9868 29.3272 -9.5088 -13.0034 32.9431
    7482     -43.4234 24.1104 0.6410 -24.5552 42.3751
    7483     -43.7875 22.0180 4.5376 -29.1698 47.4021
    7484     -39.0945 14.7518 12.7541 -36.1169 46.7452
    7485     -38.9572 17.2526 7.8538 -30.0597 43.2627
    7486     -23.4109 13.4747 1.1425 -15.4936 26.2215
    7487     -33.2414 6.2221 19.4813 -37.1840 43.4212
    7488     -27.2532 1.5467 22.1225 -37.2917 43.2900
    7489     -31.1275 16.8733 2.8418 -22.3252 34.0095
    7490     -30.9462 16.7634 3.4248 -21.8314 31.3677
    7491     -42.6255 32.2715 -9.6428 -14.9300 36.8028
    7492     -48.2703 33.1551 -6.5294 -21.9574 44.9302
    7493     -44.2192 26.2934 0.5541 -28.1078 48.7629
    7494     -34.9564 15.2676 8.0935 -28.7629 42.4562
    7495     -42.9029 30.7159 -6.0200 -19.9962 40.6962
    7496     -45.1981 30.7732 -9.3106 -14.7820 37.8050
    7497     -39.7611 19.4908 8.5460 -34.2891 46.0746
    7498     -36.1227 17.9376 4.7950 -27.3776 40.3537
    7499     -50.2949 28.4676 -1.2591 -25.6027 47.3838
    7500     -31.7471 16.3991 2.5280 -20.6431 30.9343
    7501     -38.7339 25.2133 -5.8467 -15.4811 32.2221
    7502     -38.9788 30.2551 -8.0674 -14.4558 34.8230
    7503     -27.3554 23.8106 -11.9746 -4.6069 19.9722
    7504     -35.6742 35.9532 -24.5538 4.0641 20.2914
    7505     -34.4005 42.4856 -35.5995 15.6717 11.0444
    7506     -36.1896 39.5089 -23.2534 2.4040 21.4879
    7507     -37.5540 41.6993 -28.8803 7.7432 17.1089
    7508     -35.8841 33.5403 -19.5582 -0.6663 22.1069
    7509     -39.7763 45.0436 -34.8154 13.7120 15.8765
    7510     -38.4258 38.5577 -23.6596 1.5089 24.4669
    7511     -36.0491 17.8243 4.9895 -27.1683 39.9486
    7512     -39.7076 26.8063 -5.8759 -16.7741 35.3368
    7513     -24.4681 18.2277 -4.4347 -10.2431 22.1629
    7514     -44.0651 42.0895 -25.9125 1.4002 26.0834
    7515     -14.7633 29.4853 -32.1307 25.0536 -5.9324
    7516     -33.8255 42.2038 -34.9802 17.4362 10.0842
    7517     -34.4072 21.1977 -0.6466 -19.0768 35.5025
    7518     -35.6007 50.0758 -42.5610 24.4847 6.0982
    7519     -21.8883 39.4236 -37.1036 25.0412 -1.7661
    7520     -22.2801 36.8535 -34.8726 21.9723 -0.3723
    7521     -29.0533 43.8592 -42.6362 26.9110 0.9512
    7522     -23.8735 35.7789 -31.4291 19.0652 3.4087
    7523     -48.1710 42.7199 -23.3330 -3.2080 31.3690
    7524     -35.3153 45.7724 -37.8882 18.5285 9.4218
    7525     -35.0330 35.7683 -24.8362 6.0454 18.3911
    7526     -29.7995 40.7761 -34.2383 18.5982 7.2365
    7527     -21.1381 35.5741 -34.7047 23.1544 -1.7233
    7528     -27.1790 37.0845 -35.4979 21.6131 2.9441
    7529     -29.9983 35.9989 -30.3855 14.1227 9.0031
    7530     -32.4897 30.1244 -15.7386 -3.3250 23.6352
    7531     -49.5169 40.7044 -19.9759 -9.9007 37.7140
    7532     -29.9548 28.9185 -15.7842 -1.8397 19.6937
    7533     -26.9978 39.3413 -33.8352 18.3660 5.3468
    7534     -19.8539 31.7328 -28.0946 18.8013 1.0051
    7535     -13.2720 34.4095 -41.5265 34.1011 -13.8473
    7536     -33.5805 37.8190 -27.2671 8.3704 15.6743
    7537     -38.0753 41.6373 -30.9837 10.3587 17.7030
    7538     -28.4714 38.7856 -35.3870 18.5938 7.2190
    7539     -40.4925 44.3904 -30.5133 8.3022 19.8570
    7540     -37.4730 49.9568 -43.3969 20.7317 11.5862
    7541     -34.8410 46.5710 -37.3105 19.2816 8.2370
    7542     -24.8477 33.9028 -29.4050 16.6042 5.0818
    7543     -44.8785 29.7985 -5.2903 -20.4382 40.8165
    7544     -37.1360 48.1512 -40.4206 20.2735 11.5475
    7545     -34.5699 41.8939 -32.1385 13.2056 14.3603
    7546      -7.7475 11.8394 -10.6940 6.6561 0.4022
    7547     -20.3518 6.0477 8.9222 -20.8608 25.5278
    7548     -36.1963 28.1722 -12.0763 -7.4131 26.0181
    7549     -42.2234 27.3415 -6.0083 -17.6347 39.5759
    7550     -38.1777 18.0713 6.9358 -29.0993 40.6151
    7551     -34.9922 18.5403 0.5135 -20.5277 34.2438
    7552     -35.0592 15.1442 9.0215 -30.3835 41.2270
    7553     -32.5018 24.7833 -8.3058 -11.3073 26.1310
    7554     -36.2693 36.3914 -21.3640 -0.6870 24.1103
    7555     -37.1842 18.6757 2.9700 -22.9420 38.4017
    7556     -44.8697 44.1444 -28.9943 3.8412 25.2111
    7557     -24.6911 27.6913 -18.7929 4.0829 12.8177
    7558     -39.8280 38.5732 -24.0750 1.7402 23.3669
    7559     -46.7370 46.4678 -28.2408 1.2334 28.8572
    7560     -27.5971 39.1251 -36.6349 20.8894 4.2656
    7561     -15.1925 32.9700 -37.1802 28.8930 -8.7232
    7562     -32.1283 35.7394 -28.3241 10.7809 13.6838
    7563      -4.8149 25.6804 -35.4978 33.9516 -18.9939
    7564     -21.8668 32.7678 -29.9546 18.4784 2.8471
    7565     -29.5986 38.9150 -30.2616 16.1421 7.2995
    7566     -29.2081 38.5754 -30.7893 16.0523 7.9074
    7567     -34.0512 34.8079 -24.7925 6.8905 16.8623
    7568     -18.7907 33.3951 -35.2293 24.0467 -3.9121
    7569     -40.4307 47.3933 -37.1452 15.7328 14.6212
    7570       3.4356 8.9719 -15.8271 17.7483 -13.8531
    7571      -1.1966 22.5852 -33.4241 33.3364 -20.0744
    7572     -19.4193 35.4019 -36.5815 29.3988 -6.3768
    7573       2.0263 17.4285 -27.4464 30.4514 -21.0600
    7574     -42.4594 26.7048 -3.0900 -20.6919 39.6741
    7575     -24.7823 34.4842 -30.5476 17.7510 3.3323
    7576     -16.9919 41.1600 -42.4367 35.0425 -11.7462
    7577     -19.1501 34.5061 -38.4210 28.6950 -5.9605
    7578      -6.5332 29.9403 -39.6227 37.8195 -19.6085
    7579     -28.7757 39.1435 -32.4118 18.7653 5.6914
    7580     -45.9745 46.6401 -30.5606 5.4194 23.7130
    7581     -26.9921 27.2583 -17.7293 2.7125 15.8862
    7582     -24.3464 35.9652 -31.3366 17.5494 4.0621
    7583     -26.9075 31.5605 -23.1468 6.1466 12.8988
    7584     -34.9369 34.8227 -22.6275 1.7323 21.7461
    7585     -34.3935 29.2469 -13.7085 -6.6724 27.1409
    7586     -35.7207 42.7295 -34.2477 17.0276 10.2953
    7587     -39.7128 33.8535 -16.7344 -5.6424 27.6036
    7588     -35.4053 43.5897 -32.8700 11.5672 16.1373
    7589     -49.2174 46.0122 -24.5792 -4.4580 33.7594
    7590     -25.4887 37.3746 -35.8443 24.0881 0.6357
    7591     -46.5796 44.8060 -24.7152 -1.9969 29.6787
    7592     -38.6294 41.5396 -28.0264 7.4161 18.3753
    7593     -22.3570 29.7312 -25.6809 12.2933 6.7711
    7594     -43.2401 38.8864 -21.1009 -1.8711 29.5681
    7595     -42.8614 29.7203 -6.8650 -17.6562 37.2412
    7596     -11.5426 32.1518 -38.7195 33.6965 -14.5437
    7597     -36.0591 42.0004 -31.8262 14.1857 12.5810
    7598     -41.3026 33.4087 -14.3546 -8.9502 31.3319
    7599     -42.0045 37.1106 -15.0113 -9.3205 33.7592
    7600     -35.7996 25.4709 -6.9338 -14.3146 31.2490
    7601     -22.1845 35.2007 -34.1757 22.1272 -0.4665
    7602      15.3357 6.6904 -23.2254 33.4557 -31.2097
    7603     -11.9556 29.3176 -33.4816 29.5259 -11.7589
    7604     -14.6901 28.9287 -30.8718 24.0566 -6.2749
    7605       9.5877 12.4297 -28.5080 33.8695 -28.2789
    7606      14.7360 1.9042 -17.2023 26.6507 -26.0157
    7607       1.7851 15.2399 -26.1963 28.9052 -18.4349
    7608      -5.5306 19.7912 -25.6026 22.2825 -11.8220
    7609     -19.5164 26.8392 -22.7742 11.4358 5.0689
    7610      -7.4013 22.1806 -26.3457 24.0673 -10.0757
    7611     -27.8377 40.5447 -38.2036 21.4593 3.6759
    7612     -21.5518 36.4073 -37.0670 27.3366 -4.5897
    7613     -13.0155 34.7650 -43.0149 34.8723 -13.7987
    7614     -14.4557 28.8127 -30.7109 23.3706 -4.8170
    7615      -5.0656 23.9459 -29.1561 29.3922 -16.0837
    7616      -6.2501 19.9024 -24.5657 20.3299 -9.9971
    7617     -22.6445 35.6161 -35.9555 23.1322 -0.7516
    7618     -13.8192 28.5496 -29.8295 22.8125 -6.0385
    7619     -16.2181 29.2882 -30.2861 24.7605 -5.9233
    7620       7.5394 11.8996 -23.9174 29.9994 -24.2117
    7621       5.5756 10.5586 -21.8435 25.7733 -20.0610
    7622     -10.5773 24.1999 -26.4749 22.3767 -7.9328
    7623       3.7909 17.9306 -31.3973 34.5428 -23.9379
    7624       7.5837 14.1810 -26.7109 29.0619 -25.6776
    7625       1.5348 12.3299 -18.1308 20.2933 -14.7660
    7626     -22.3207 35.0155 -31.1234 18.9181 1.4852
    7627      -7.6647 27.1162 -34.2924 32.7363 -15.7211
    7628       0.1101 20.1409 -29.3471 29.8809 -19.3413
    7629     -14.5794 31.3713 -31.8083 25.2428 -8.0561
    7630     -13.5547 27.9681 -29.0172 22.8244 -6.0273
    7631       9.7792 8.9472 -22.4394 28.4950 -24.1965
    7632      -1.6935 23.2421 -33.7994 31.5645 -19.5814
    7633      -8.5958 28.0907 -35.7846 30.6484 -14.9485
    7634       4.2735 18.6709 -33.7262 35.6461 -24.7545
    7635      -8.6615 30.1805 -36.8450 33.9113 -16.3005
    7636      -5.2396 22.4160 -26.4655 25.7474 -13.3146
    7637      -9.3590 28.0891 -36.2013 32.8381 -15.0111
    7638       3.1881 17.0608 -29.2603 33.0713 -23.6366
    7639     -14.6853 31.2532 -34.3981 27.7185 -9.4545
    7640     -20.5496 38.0692 -40.5452 29.7909 -5.5481
    7641       0.9044 21.2897 -33.4116 31.9362 -21.4367
    7642     -19.9417 30.2217 -29.7995 19.5050 0.8404
    7643      -2.7367 20.4253 -29.4729 29.1359 -16.9270
    7644     -11.9761 30.9445 -35.0846 30.8608 -12.3827
    7645     -20.0868 40.0976 -43.1555 33.4084 -8.3543
    7646     -29.6831 37.2705 -31.2282 16.4808 7.6949
    7647     -22.7203 23.9985 -17.0897 5.0469 10.6385
    7648     -26.4938 35.0902 -29.5689 13.5623 7.7648
    7649     -39.9041 28.6729 -7.5980 -15.4837 35.4346
    7650     -41.8104 34.7113 -19.2071 -3.5550 28.4396
    7651     -34.4021 31.5648 -18.3675 -2.0887 23.7638
    7652     -38.0701 45.0950 -38.7641 16.4167 14.3185
    7653     -31.1378 37.9760 -27.6136 11.1691 11.8797
    7654     -27.1526 44.3298 -40.5231 26.7830 0.4720
    7655     -14.1436 30.7646 -32.6642 26.7657 -7.9492
    7656     -24.6037 26.1144 -16.5082 2.9566 13.6923
    7657     -35.5094 41.5781 -28.5128 10.5977 15.0421
    7658     -36.9389 36.9265 -26.9462 7.2905 18.1433
    7659     -36.3253 38.1750 -27.4481 6.8322 18.2071
    7660     -43.7392 35.0109 -13.8485 -11.3946 33.6481
    7661     -40.2983 28.4421 -7.0611 -18.1846 37.0877
    7662     -44.0298 26.3585 -0.1699 -24.8418 41.7836
    7663     -42.5480 33.5806 -13.6439 -9.7014 32.6002
    7664     -29.7357 31.9624 -21.7368 5.4387 15.3741
    7665     -52.8621 44.4776 -20.4774 -10.3293 39.4090
    7666     -40.5998 35.5176 -20.4838 -3.0167 27.4932
    7667     -45.9240 52.8769 -34.7881 9.0839 23.0588
    7668     -35.0854 44.0605 -38.1861 20.1642 9.2244
    7669     -25.7190 41.0331 -39.6916 27.9815 -0.5691
    7670     -19.0791 34.0060 -33.2638 23.8952 -2.9879
    7671     -35.0369 43.6389 -35.3060 17.3336 10.8821
    7672     -27.2980 35.3774 -28.5119 15.1704 6.9727
    7673       2.9410 13.0372 -22.7728 24.6558 -17.5842
    7674     -17.2407 35.1880 -37.1886 26.7320 -5.8853
    7675     -12.6051 19.2764 -16.9354 10.7255 1.2347
    7676      -1.8454 19.1445 -27.8444 25.7720 -15.5439
    7677     -13.7119 31.8120 -39.0621 31.3876 -11.2385
    7678     -22.1032 35.6600 -38.2458 27.7836 -3.4444
    7679     -37.7440 46.5653 -39.1630 18.7011 10.2133
    7680     -30.7014 40.4277 -32.5897 16.4941 8.3812
    7681     -49.3952 41.7972 -24.6483 -3.4443 34.0299
    7682     -33.9806 35.4346 -23.8548 6.5729 15.8950
    7683     -41.0525 38.3771 -22.5536 -0.2012 24.7469
    7684     -17.4628 29.1256 -29.5224 20.1471 -1.4609
    7685     -43.1982 50.9212 -36.6844 15.1600 15.6616
    7686     -35.1095 45.2229 -36.5725 17.7384 9.8132
    7687     -32.0445 34.4379 -22.5209 4.7369 15.5336
    7688     -30.7371 37.6302 -30.5597 11.8339 12.0359
    7689     -33.9707 45.4292 -36.9336 17.3440 10.2520
    7690      -0.0198 19.8459 -28.8353 28.7360 -19.0239
    7691       5.8783 14.6968 -27.6784 32.8409 -23.5512
    7692     -29.4630 38.2176 -32.7848 16.2382 8.2658
    7693      -0.3631 25.6324 -38.2376 38.6882 -23.5075
    7694     -13.5179 30.7498 -34.3868 27.6990 -10.2581
    7695      -8.4423 25.3187 -30.2341 27.4872 -12.3469
    7696      -6.9728 25.1792 -31.3330 28.9890 -13.3966
    7697     -13.1725 32.2925 -36.7245 31.3408 -11.6583
    7698     -12.6720 24.7893 -25.6262 19.4683 -4.9897
    7699     -14.2664 24.8326 -23.4351 15.6380 -1.4167
    7700     -10.5946 23.9574 -26.7795 22.8735 -8.0127
    7701      -7.0319 28.3582 -35.6114 32.9658 -17.1179
    7702     -23.7391 37.4229 -39.2692 27.9923 -3.4199
    7703      -9.4239 27.2878 -33.4658 27.3878 -11.7526
    7704       4.9409 18.0527 -31.4986 34.9153 -25.6021
    7705      -1.4770 23.8147 -33.4130 34.7172 -21.3528
    7706     -12.3380 31.8315 -36.5378 32.7781 -12.9530
    7707      -0.9132 26.8997 -40.7540 40.7446 -25.9719
    7708     -27.6481 34.4940 -29.2564 13.3814 8.5067
    7709     -18.7167 32.9340 -34.0451 23.1509 -3.0406
    7710      -8.7202 31.1382 -37.3657 35.7665 -17.7783
    7711     -18.0848 35.8827 -39.5941 30.1147 -7.6684
    7712     -23.0907 32.0435 -27.6937 16.3741 3.9469
    7713     -29.1782 40.4856 -32.6092 16.6842 7.5492
    7714     -33.9389 40.6060 -33.7096 14.1303 12.4936
    7715     -25.9090 35.1637 -27.4866 13.8082 7.5175
    7716     -26.1714 34.4638 -26.9277 12.2339 9.0035
    7717     -32.6112 44.1954 -35.3013 16.9702 10.2427
    7718     -27.3936 38.2013 -34.1754 23.0069 1.8203
    7719     -24.1117 36.1153 -32.0747 19.3838 2.5026
    7720     -31.3191 43.4573 -37.2849 19.7167 6.1940
    7721     -34.7330 43.8952 -32.8027 15.9058 11.4909
    7722     -29.6512 41.2904 -34.5085 20.3095 4.9238
    7723     -26.3170 34.6419 -29.7204 17.0217 5.1716
    7724     -25.7951 36.1144 -29.8105 17.2246 4.9739
    7725     -36.0800 46.1631 -36.8689 17.8917 10.8824
    7726     -33.5527 39.6063 -30.7887 13.1084 12.2876
    7727     -45.5747 41.5067 -26.4193 -0.7058 30.0459
    7728     -34.4070 43.7502 -34.9226 14.1110 13.3713
    7729     -25.7793 33.2304 -26.2792 11.9849 8.6320
    7730     -34.4303 32.0234 -19.2848 0.7213 22.1616
    7731     -31.4059 38.9535 -30.4064 12.1579 11.9369
    7732     -27.2597 40.2556 -39.3122 22.9613 4.1490
    7733     -24.7332 38.2002 -33.7931 22.4981 0.0797
    7734     -17.6565 36.4230 -38.9229 30.6652 -8.6581
    7735     -35.8712 42.2795 -31.8740 10.2421 16.8456
    7736     -26.2151 43.0269 -40.9199 27.5738 -1.7075
    7737     -19.0487 32.1437 -32.5925 23.0266 -3.1564
    7738     -31.8759 47.4504 -43.0741 27.0769 3.3694
    7739     -23.9401 36.4828 -35.5015 24.7141 0.0984
    7740     -31.2668 38.9311 -30.7915 11.2281 13.0601
    7741     -21.2474 34.1279 -34.6860 23.2188 -0.8210
    7742     -33.9162 45.4577 -38.6633 19.9287 8.5581
    7743     -36.2904 42.5069 -31.7621 12.3276 14.3192
    7744     -20.0586 32.3035 -29.8949 19.5211 0.2429
    7745     -35.1326 41.1644 -31.4986 11.1657 13.7642
    7746     -41.3244 50.0583 -39.3857 16.2776 15.8693
    7747     -38.5717 43.7881 -33.0124 12.4948 15.8526
    7748     -30.4632 37.8586 -30.1633 13.7481 10.5483
    7749     -26.5494 33.9994 -27.9773 14.4926 6.4586
    7750     -46.1092 51.5637 -39.6905 16.8381 16.6281
    7751     -35.3022 41.5626 -34.8457 16.0755 12.4526
    7752     -37.7361 45.5418 -37.7942 17.9028 11.3347
    7753     -17.2863 31.7062 -34.2233 26.0980 -6.2217
    7754      -0.9565 21.5845 -30.7021 31.0850 -19.4918
    7755     -26.0940 25.8071 -15.6462 0.7698 15.5861
    7756     -11.3514 18.1975 -17.6099 11.1236 -0.0513
    7757     -25.6084 24.0097 -14.0816 -0.1090 15.7931
    7758     -12.5071 31.9334 -38.6319 33.7789 -12.4118
    7759      -4.1413 29.1981 -40.8535 41.6795 -23.1715
    7760     -17.4427 32.2341 -32.6177 25.4482 -5.1335
    7761     -24.4454 26.7361 -18.1366 3.7732 12.6911
    7762     -35.1241 36.8486 -23.8316 4.1827 18.5506
    7763     -24.5965 33.3459 -27.4298 14.5305 6.1259
    7764     -34.0600 41.0211 -30.2820 9.6057 15.5389
    7765     -43.2389 37.8857 -20.3530 -4.6853 31.1240
    7766     -21.5360 40.4501 -43.7305 31.3978 -6.3255
    7767     -25.6310 33.8023 -29.6785 15.9308 5.3886
    7768     -32.9348 33.3469 -20.6673 1.1991 19.6271
    7769     -36.3008 44.1000 -33.5483 14.6131 11.7580
    7770     -38.1194 42.7073 -29.7196 8.8701 17.5640
    7771     -26.5898 37.1419 -30.1550 15.0991 7.5772
    7772     -38.6677 39.0838 -26.2803 3.4913 22.6629
    7773     -36.1449 41.2653 -29.3886 9.9900 16.5148
    7774     -32.5846 33.2409 -20.3376 0.8456 21.2369
    7775     -38.9551 38.1328 -23.1659 -0.0263 25.6357
    7776     -38.3837 38.7302 -21.5813 1.5983 21.1342
    7777     -29.4401 37.5093 -30.9426 13.7811 9.6888
    7778     -32.1476 25.7981 -9.3707 -9.9059 26.4112
    7779     -35.4402 35.2853 -23.2297 2.7607 20.7792
    7780     -30.7799 31.6858 -21.3446 4.8037 15.8448
    7781     -32.7746 33.5047 -22.3763 4.6461 17.2099
    7782     -41.8619 27.1285 -1.5813 -23.7470 40.2054
    7783     -41.3323 44.1381 -32.3221 8.9705 20.1407
    7784     -37.7678 38.5310 -25.9607 4.7136 21.7660
    7785     -33.4397 33.5583 -23.7137 4.3526 17.9974
    7786     -15.5509 35.6249 -37.1006 31.1922 -10.6439
    7787     -17.5615 27.0971 -24.9911 16.0723 -0.0336
    7788     -21.9118 30.8676 -26.1321 14.2865 4.9412
    7789     -31.9621 42.2044 -33.5555 15.3390 11.0256
    7790     -32.2115 37.8356 -33.0736 14.4630 10.2220
    7791     -41.4195 40.4131 -21.0333 -4.2705 28.3094
    7792     -31.6506 33.1187 -19.8810 3.1712 17.3735
    7793     -28.1204 41.1283 -34.8761 18.3720 6.6385
