#Frame      Dih_00036 Dih_00037 Dih_00038 Dih_00039 Dih_00040
    1292     -52.0073 44.6684 -22.8121 -7.9900 38.3901
    1293     -39.5458 41.4077 -28.4512 7.7096 19.0652
    1294     -40.6420 45.1191 -30.7396 10.1690 18.5338
    1295     -43.0195 45.9375 -29.0599 5.2549 23.8322
    1296     -38.0264 44.8327 -29.3354 10.3403 18.0029
    1297     -44.7846 43.2491 -26.0642 1.9891 26.3571
    1298     -33.3251 41.7882 -32.5963 14.6539 11.5820
    1299     -43.3187 49.1535 -38.8697 14.8721 17.9814
    1300     -36.4769 46.2715 -35.4366 15.3043 13.4216
    1301     -30.5981 40.5641 -33.2070 18.4602 6.7268
    1302     -29.2179 45.4228 -39.2764 25.6242 1.0776
    1303     -31.1656 40.5025 -33.8006 17.8798 7.6187
    1304     -35.7467 41.8333 -30.9016 11.0922 15.2290
    1305     -44.4221 48.5236 -39.7792 17.0479 16.2771
    1306     -35.7935 51.5602 -41.4794 21.8937 8.1758
    1307     -37.2778 48.1342 -38.4960 19.7449 11.3706
    1308     -32.1213 40.8129 -35.2788 18.7625 7.2550
    1309     -36.7683 49.8172 -41.9346 23.0718 9.7848
    1310     -38.0161 45.6207 -37.8351 15.5972 15.0565
    1311     -27.2768 42.1744 -38.9972 23.4238 2.4283
    1312     -39.5168 45.5507 -32.0392 9.7330 17.7346
    1313     -42.1612 46.2213 -31.1383 8.1985 21.4317
    1314     -40.5028 46.4456 -35.4224 12.3840 17.4176
    1315     -39.7402 50.4685 -40.4769 17.8805 13.4275
    1316     -45.5057 50.4316 -30.8344 5.3662 25.4762
    1317     -38.4779 46.3102 -34.8916 12.6630 16.0722
    1318     -34.4700 48.1716 -39.4893 21.5761 8.3261
    1319     -30.9581 38.4900 -32.1914 17.0769 7.5994
    1320     -37.1132 42.8931 -34.2614 14.0510 14.2281
    1321     -32.4128 41.5011 -34.5661 15.6281 9.7471
    1322     -11.6456 31.5796 -35.0816 31.5358 -12.7206
    1323     -32.0205 40.8016 -34.3631 15.2919 9.8528
    1324     -24.7273 43.4889 -41.5852 28.6880 -3.7930
    1325     -33.2883 46.7527 -42.0543 25.0414 4.4330
    1326     -34.0264 40.1467 -32.4622 15.0173 11.3979
    1327     -36.2295 41.6894 -31.9969 12.4517 15.3875
    1328     -37.6463 46.9851 -35.7176 14.9760 13.1635
    1329     -46.4174 51.2979 -35.4309 9.3075 23.0376
    1330     -40.4274 43.3648 -28.4875 7.1723 19.9708
    1331     -22.2838 35.5342 -36.1058 24.5846 -0.8139
    1332     -30.8483 45.1273 -38.7319 23.7041 3.8246
    1333     -37.1898 40.3540 -27.5347 7.7658 17.7011
    1334     -31.0042 43.5189 -40.1996 23.3675 5.0855
    1335     -32.7163 41.8966 -33.7891 17.7093 8.8874
    1336     -44.0555 45.6330 -34.1959 8.7975 22.1793
    1337     -29.6738 40.8907 -34.0865 19.7411 5.6209
    1338     -14.5938 32.5719 -35.0056 27.8053 -8.3692
    1339     -36.7209 47.2843 -37.2497 16.9512 11.4082
    1340     -43.4636 49.4474 -34.0154 10.6353 19.0981
    1341     -31.1701 40.1720 -31.2893 15.7488 8.4036
    1342     -41.6064 45.1050 -30.8356 8.4319 19.9412
    1343     -29.2199 37.5281 -30.6529 15.7438 8.2003
    1344     -39.2229 47.6305 -36.2633 15.6038 14.5120
    1345     -31.4466 44.0709 -36.3964 18.8815 7.9228
    1346     -38.1859 44.4416 -34.0722 11.7168 16.2840
    1347     -41.7812 43.5604 -30.8231 8.7990 19.1987
    1348     -42.1071 46.8728 -37.9324 14.2389 17.1061
    1349     -21.3042 33.2446 -31.6478 20.7327 -0.3439
    1350     -28.5614 40.7511 -39.0714 23.5924 3.0350
    1351     -41.0826 44.0276 -33.4222 9.3266 18.8616
    1352     -37.5651 46.4933 -36.4943 16.6242 13.3379
    1353     -33.5700 41.6516 -33.5207 14.8960 12.2841
    1354     -26.0659 38.9242 -33.3609 19.5166 3.9244
    1355     -27.7643 43.1691 -38.0717 22.7045 3.6280
    1356     -34.5538 38.9586 -31.6457 15.1777 10.6003
    1357     -39.1487 44.3204 -30.2535 7.1537 20.7888
    1358     -35.3847 46.4710 -37.1211 17.5596 11.4153
    1359     -31.9050 42.9400 -35.4980 20.9965 5.6184
    1360     -35.8860 41.4793 -29.6198 11.2823 14.8012
    1361     -42.8305 51.3003 -39.7018 15.0192 19.3176
    1362     -40.3348 48.8315 -38.3795 16.9128 14.3282
    1363     -35.5755 38.4311 -25.9965 5.7983 18.2754
    1364     -29.3208 38.1529 -30.3376 13.2007 10.5023
    1365     -16.0666 33.0340 -34.7577 27.0420 -7.4154
    1366     -32.6161 46.0891 -37.9712 20.0299 7.5439
    1367     -18.8387 32.6801 -34.7097 24.9517 -4.5853
    1368     -39.2369 44.0920 -31.3802 11.1371 16.7867
    1369     -25.5022 40.2112 -37.1955 24.2917 0.3447
    1370     -42.8338 43.2403 -30.1212 5.6937 24.7814
    1371     -35.0927 42.3143 -38.0055 18.0777 10.2248
    1372     -30.0804 41.7234 -36.5067 19.6244 6.6184
    1373     -17.8148 37.5650 -41.6335 35.8392 -11.6464
    1374     -38.9124 47.0214 -35.8636 18.2126 11.0656
    1375     -28.7836 41.5291 -36.1090 20.6117 5.1703
    1376     -42.8986 49.7434 -39.5935 16.9794 16.2522
    1377     -37.9208 41.3817 -27.4897 6.9023 18.7143
    1378     -34.8267 41.8758 -32.6001 13.7437 13.9311
    1379     -33.8339 46.9796 -39.6728 20.2036 8.2840
    1380     -42.5342 48.2458 -38.9130 14.7095 17.6750
    1381     -36.0121 46.6098 -36.6310 18.6391 10.3643
    1382     -38.4207 46.0953 -41.9820 20.7573 10.6973
    1383     -30.8618 42.8625 -38.9272 23.5676 4.5465
    1384     -34.6393 44.1754 -35.5263 17.6036 9.5622
    1385     -38.2518 46.5976 -33.8916 14.3216 14.4030
    1386     -33.4792 43.4286 -35.3516 19.4970 8.6620
    1387     -35.4657 48.9221 -40.7071 22.6531 8.0995
    1388      -5.0516 25.5468 -35.3371 31.4630 -17.2808
    1389     -28.1180 47.3726 -43.2005 27.6412 -1.3232
    1390     -36.3740 45.5775 -35.5316 16.7150 13.3175
    1391     -35.1675 40.9216 -29.2952 9.9635 16.8194
    1392     -34.0709 48.8645 -45.1554 27.6939 3.7666
    1393     -39.1800 48.6974 -43.5410 22.0678 10.3378
    1394     -34.6822 44.1968 -41.1971 19.2948 10.1954
    1395     -30.8980 40.6889 -33.6467 18.5550 8.0728
    1396     -14.3800 32.5103 -38.1519 31.8019 -10.9466
    1397     -32.9829 41.2089 -34.5228 16.4235 9.9644
    1398     -32.6348 41.1281 -32.5177 11.7742 13.8704
    1399     -39.6123 45.7087 -38.0072 16.4883 14.3117
    1400     -32.7399 37.2982 -25.9656 10.1395 13.6631
    1401     -38.6875 44.7031 -34.4431 14.8315 12.6233
    1402     -38.5195 41.8114 -31.1978 9.1441 18.3527
    1403     -37.2329 40.6573 -29.5485 10.0096 16.7710
    1404     -32.8197 44.4240 -40.0778 23.3889 5.5981
    1405     -23.8847 39.0603 -38.5887 26.6699 -1.9261
    1406     -41.0798 45.4730 -32.3018 9.0062 19.8178
    1407     -36.5214 45.9534 -35.4200 13.0361 14.8871
    1408     -37.8226 48.3215 -40.6142 20.7696 10.4590
    1409     -45.5500 52.6931 -39.7110 12.9641 20.8965
    1410     -35.7562 47.0375 -37.7482 18.7766 10.8472
    1411     -40.9571 45.4951 -32.3192 11.0658 17.2231
    1412     -28.3929 40.0283 -36.3196 23.2215 2.5261
    1413     -30.5018 40.4928 -37.1102 22.5073 4.1104
    1414     -35.4640 46.6042 -36.1643 15.9015 13.5726
    1415     -37.8229 48.4864 -36.8553 20.2345 10.0478
    1416     -41.4750 48.9387 -37.5443 14.0560 17.0154
    1417     -30.8621 40.0700 -31.5543 13.6494 11.6060
    1418     -29.0018 44.6142 -42.6284 30.4548 -2.2267
    1419     -36.7244 46.0321 -32.9230 11.6468 15.3863
    1420     -24.3774 39.9991 -36.4620 25.7267 -1.1604
    1421     -30.7284 39.6117 -33.2572 18.8663 7.0401
    1422     -21.1976 37.4520 -37.1954 27.5479 -4.4225
    1423     -36.6048 44.3323 -36.2193 14.8051 14.0035
    1424     -39.6472 48.7782 -37.5809 15.2077 15.5425
    1425     -21.0620 40.5120 -40.3052 30.0023 -5.9689
    1426     -28.2674 41.6530 -35.5741 20.1840 4.9266
    1427     -26.4267 36.0707 -30.6897 18.4113 5.0861
    1428     -37.0149 44.5711 -37.1755 17.6478 11.2576
    1429     -47.8166 47.5747 -31.6130 5.3780 25.7049
    1430     -39.5446 36.0633 -17.4392 -3.7792 25.4916
    1431     -42.6683 45.0402 -28.1344 4.0396 23.8830
    1432     -31.1886 38.9381 -32.2556 15.7887 9.9562
    1433     -37.4910 45.9603 -35.0208 12.3257 16.6869
    1434     -48.1817 54.3359 -35.9067 6.3500 28.0951
    1435     -44.5066 50.5374 -35.8112 12.2772 19.2125
    1436     -39.6852 49.8435 -38.1473 17.6814 14.7486
    1437     -30.4446 39.7542 -36.1148 22.5303 4.2604
    1438     -31.0980 46.1271 -41.4517 24.8561 4.4971
    1439     -28.4249 37.9875 -31.9191 17.4980 6.3782
    1440     -45.0725 42.2574 -19.4567 -5.5360 30.1745
    1441     -44.9395 51.7592 -36.9446 12.4738 19.8178
    1442     -39.6460 47.1769 -38.0278 17.7256 13.2325
    1443     -33.7901 40.9985 -29.5228 12.1440 13.1338
    1444     -38.2820 40.7483 -27.8164 7.4453 18.8129
    1445     -27.3493 41.0393 -36.9476 21.2574 3.8036
    1446     -32.3560 40.8566 -35.9836 20.4782 7.0148
    1447     -34.2223 42.2250 -34.8460 16.3741 11.8232
    1448     -25.8865 40.6992 -37.1417 23.7375 -0.4892
    1449     -36.7919 50.3002 -44.7644 23.3897 7.5556
    1450     -39.4551 46.5593 -38.2995 18.4423 11.6543
    1451     -41.5793 47.1721 -35.5985 13.2328 16.2128
    1452     -40.4642 46.3851 -37.8152 17.3019 14.0913
    1453     -37.1605 47.3008 -40.4671 16.6443 12.9252
    1454     -37.5846 43.8758 -32.3567 13.2263 13.7958
    1455     -40.3421 42.8516 -31.9761 10.7589 17.1754
    1456     -51.2414 52.7017 -35.1016 7.3662 27.2916
    1457     -36.4797 43.8868 -35.8350 15.9113 13.7216
    1458     -48.3818 49.9917 -28.8531 0.3599 31.3735
    1459     -39.1962 44.4472 -32.3917 7.9721 19.2132
    1460     -34.6178 46.1764 -38.9303 19.8932 8.7272
    1461     -31.4016 37.1417 -28.3124 11.2569 11.8083
    1462     -37.0829 46.7817 -40.4103 20.6663 10.5657
    1463     -22.0033 40.5068 -42.9153 32.3175 -7.6473
    1464     -21.5918 40.1055 -44.2645 34.4532 -6.9824
    1465     -33.1866 44.2245 -34.2536 16.7772 10.4863
    1466     -38.1297 43.0319 -30.5443 10.7618 16.0866
    1467     -34.1860 47.4285 -37.5562 20.5697 8.7953
    1468     -47.0053 50.4479 -36.2811 10.9965 20.8802
    1469     -42.0632 41.9262 -24.9244 1.9467 23.2801
    1470     -43.1061 43.5788 -28.6698 5.7375 23.4116
    1471     -37.3808 40.3512 -29.4974 8.3412 18.7316
    1472     -41.9240 45.9717 -33.5444 9.7744 19.7541
    1473     -33.9332 43.1025 -36.7368 18.0006 10.3259
    1474     -32.9730 47.9796 -42.1954 24.0119 5.5560
    1475     -29.1994 36.6120 -30.8702 16.1800 8.3589
    1476     -29.5485 37.5192 -34.3102 19.8964 6.4076
    1477      -2.4640 17.3672 -23.2492 23.9950 -13.7830
    1478     -21.5762 34.6889 -32.3258 23.3092 -1.6371
    1479     -46.9234 47.7407 -28.0636 2.7836 27.9029
    1480     -44.9390 51.9723 -37.0654 11.0605 22.0052
    1481     -36.0310 43.8480 -31.9251 11.4276 16.2234
    1482     -36.9159 43.5373 -30.9017 11.1357 16.6911
    1483     -47.4583 54.8761 -37.6602 10.6653 22.9916
    1484     -45.4648 54.2850 -40.1948 15.2087 19.7203
    1485     -42.7143 41.7445 -24.7893 2.0152 24.8401
    1486     -31.7303 46.1181 -42.2260 25.4191 3.7201
    1487     -37.7994 44.4897 -31.0146 10.5933 16.7431
    1488     -39.5609 44.5997 -32.5575 12.4770 16.1966
    1489     -44.6630 41.4797 -24.6719 0.0108 28.1556
    1490     -35.8595 51.2554 -43.5839 22.8032 9.2981
    1491     -42.4679 50.6217 -35.3948 11.3189 18.1602
    1492     -32.7627 42.9174 -35.2775 16.2861 9.3823
    1493     -32.0174 41.0502 -34.8529 19.0481 6.9449
    1494     -33.3175 39.7228 -31.3328 12.1378 12.3437
    1495     -26.0828 30.4748 -22.6748 8.2991 11.2549
    1496     -39.4129 43.6928 -30.9390 8.2716 19.2153
    1497     -23.0265 39.0151 -38.2144 27.6170 -3.6000
    1498     -39.0880 50.1688 -38.0907 17.7186 13.9900
    1499     -33.0685 41.4030 -34.4688 15.9023 10.6395
    1500     -39.7075 42.8351 -37.4084 15.2168 15.3791
    1501     -35.1186 34.0474 -20.7402 0.7113 21.8999
    1502     -36.8655 41.2368 -29.4200 7.6352 18.2173
    1503     -34.2920 44.2300 -34.8472 15.6678 10.7157
    1504     -35.2962 43.6247 -30.4135 12.6008 13.4711
    1505     -39.1664 41.9393 -28.7153 7.4318 20.7003
    1506     -40.1976 46.0615 -33.4706 11.3180 17.7970
    1507     -35.0214 42.3097 -31.5340 12.1317 14.3325
    1508     -24.7751 36.8082 -31.5485 18.2998 3.9522
    1509     -26.4096 38.6925 -36.5744 24.4958 0.9510
    1510     -43.6413 46.4241 -33.4685 9.1684 21.7201
    1511     -34.5910 48.7830 -43.0685 22.0312 7.3103
    1512     -37.5010 46.7401 -38.9805 20.9374 10.5950
    1513     -40.3777 50.4044 -40.8842 19.2526 13.0879
    1514     -44.6489 46.5079 -35.9339 11.7849 20.7712
    1515     -41.4281 50.8172 -36.8431 15.2532 15.9113
    1516     -41.3565 47.7274 -33.9467 13.0727 17.2556
    1517     -42.3999 55.4086 -43.4381 20.7058 13.6220
    1518     -43.8113 52.2968 -39.2231 14.9039 17.7223
    1519     -25.0168 33.6400 -29.8286 16.3927 5.5319
    1520     -28.0384 32.4571 -24.5721 9.1938 11.7583
    1521     -38.9204 35.3970 -20.7018 -0.5784 24.8984
    1522     -45.5769 53.9971 -40.6878 17.8683 17.0957
    1523     -37.4648 42.5873 -31.9419 12.9514 14.8707
    1524     -18.5232 27.5665 -24.9879 15.9096 1.1404
    1525     -37.4877 39.8779 -29.3988 8.4509 18.4775
    1526     -18.8174 24.3938 -19.0175 8.3938 6.4634
    1527     -25.5244 30.3797 -23.8593 11.5177 8.6977
    1528     -33.8019 37.9023 -29.6120 10.3781 14.9445
    1529     -18.6948 30.3691 -27.9769 19.2270 -0.2262
    1530     -32.4807 38.9318 -28.4768 13.1568 11.5032
    1531     -17.3614 30.8022 -31.2912 22.0931 -3.2870
    1532      -1.2618 18.9041 -27.0843 27.1359 -16.9585
    1533      13.8648 9.0717 -28.0006 36.0249 -32.0329
    1534     -18.3213 32.0793 -31.7296 22.2619 -2.1182
    1535       0.5890 19.9925 -31.0024 30.1112 -20.0108
    1536     -25.6482 24.9749 -15.8378 1.3399 15.2144
    1537     -29.4611 35.7227 -29.2038 12.9709 10.0094
    1538     -47.5041 53.9266 -38.9528 13.0521 21.5266
    1539     -38.5179 48.5440 -34.8056 13.0422 14.8427
    1540     -43.1603 44.8410 -29.8977 5.9495 23.1898
    1541     -35.4196 45.2591 -34.4702 14.4117 13.8231
    1542     -35.8908 35.0429 -23.0519 3.5177 20.5173
    1543     -39.0219 49.0182 -37.5334 15.4803 14.4913
    1544     -42.2557 42.9054 -28.4373 4.7093 22.9455
    1545     -45.8580 47.1193 -29.3998 4.1477 26.7524
    1546     -43.4545 51.1714 -41.8391 21.6053 11.3239
    1547     -38.9996 54.4765 -44.7060 22.9050 11.1474
    1548     -36.5633 44.2222 -34.0208 14.2502 12.9109
    1549     -39.9136 47.4201 -35.0730 11.8239 17.9192
    1550     -36.1552 47.1764 -38.1615 16.1098 13.0673
    1551     -39.1631 36.8929 -22.4569 1.7456 22.1671
    1552     -40.8891 51.6931 -45.4584 24.2651 9.6203
    1553     -33.2735 39.5217 -28.9463 10.0359 14.6862
    1554     -37.3500 49.2792 -38.1024 18.6355 10.8124
    1555     -30.8105 45.2041 -37.9431 26.3673 1.7530
    1556     -42.8075 48.0416 -34.6115 12.0928 19.1540
    1557     -40.2998 44.6070 -34.2893 12.4240 18.4911
    1558     -53.6141 54.4981 -33.5529 1.3667 33.1555
    1559     -45.6865 46.3201 -29.3953 4.8887 26.4617
    1560     -44.5422 46.8648 -32.4115 6.8449 24.6676
    1561     -45.8566 45.6303 -28.6627 0.2592 30.8056
    1562     -40.3464 45.1473 -30.9704 7.0492 21.3953
    1563     -23.7258 31.9192 -26.3433 12.3878 6.8050
    1564     -49.2452 52.6086 -36.8242 10.6857 24.6052
    1565     -27.1898 35.3586 -29.8658 14.9770 7.9716
    1566     -40.0610 42.3845 -30.1078 6.7012 21.2611
    1567     -23.2252 35.4319 -33.1999 22.0274 1.4190
    1568     -46.0013 51.1070 -35.6544 11.0428 21.6288
    1569     -35.0029 46.2576 -35.6291 15.6626 12.8346
    1570     -32.3468 40.8709 -35.1849 17.2402 8.7360
    1571     -28.1426 40.3568 -36.6625 22.2204 3.3556
    1572     -28.2788 42.6205 -36.8607 24.5687 2.2444
    1573     -31.9026 42.2661 -32.0847 15.9648 9.1365
    1574     -41.5289 50.1711 -39.7764 18.7189 14.3071
    1575     -47.6755 52.7733 -38.4264 13.4423 20.2294
    1576     -19.1211 33.7559 -34.0457 23.6364 -3.7090
    1577     -33.1144 40.7417 -29.4022 12.7273 12.3155
    1578     -27.7430 37.8550 -32.9138 19.0438 4.5000
    1579     -43.9037 54.7583 -42.5744 16.0408 19.1254
    1580     -35.8230 45.1663 -36.9766 15.6328 11.9692
    1581     -11.8703 26.2467 -28.3847 21.6449 -6.6119
    1582     -34.2558 42.9716 -33.6032 14.4898 12.0921
    1583     -40.2770 48.1938 -38.8223 19.7016 12.7240
    1584     -37.8449 46.4177 -40.6548 20.6751 12.4876
    1585     -12.4422 27.0864 -28.4131 24.6862 -9.1018
    1586     -40.1907 40.7523 -29.0131 8.5909 19.0900
    1587     -32.9130 34.0442 -22.9448 5.5065 17.4241
    1588     -41.1332 42.8831 -30.8409 7.5447 21.8761
    1589     -21.1298 35.7231 -33.3907 21.6993 -0.3689
    1590     -31.7828 31.4723 -19.3175 0.8683 20.2082
    1591     -38.1282 33.3854 -18.6771 -2.0265 24.9279
    1592     -33.9913 22.8664 -3.4678 -16.1739 30.7736
    1593     -27.2536 31.7033 -22.9645 8.7168 11.6139
    1594     -21.5358 31.4957 -28.9048 17.7228 2.1679
    1595      -9.4558 28.3423 -34.8209 30.0706 -12.9911
    1596     -38.3599 43.7052 -34.4889 15.0482 13.6016
    1597     -34.3623 42.1494 -32.1191 12.8365 13.3423
    1598     -45.6594 33.3459 -10.2866 -16.1424 39.5927
    1599     -32.5962 26.8838 -10.4217 -7.6594 25.5492
    1600     -14.8991 20.9030 -16.6538 8.4976 4.1939
    1601     -13.5752 17.6889 -14.7362 7.3404 3.7446
    1602      -4.4607 17.5230 -22.8359 21.3147 -10.5845
    1603      -7.4494 27.7301 -35.0878 30.4312 -14.6051
    1604     -40.1449 27.8447 -5.3594 -17.0463 36.4187
    1605     -23.3597 27.1699 -21.3894 8.4557 9.6878
    1606     -30.6982 36.6204 -28.8043 11.5358 11.6017
    1607     -22.8739 41.6564 -40.0288 26.7720 -2.8298
    1608     -33.3028 34.3541 -21.9374 3.3654 18.2408
    1609     -29.4969 37.3510 -31.2203 15.9848 7.8930
    1610     -27.4541 38.2587 -34.7582 18.3030 4.2506
    1611     -19.5323 33.3260 -34.7705 23.9304 -2.0942
    1612     -20.4254 23.9746 -18.8366 6.3723 9.4047
    1613     -35.3142 36.3315 -20.0968 0.3180 22.0466
    1614     -31.6167 26.2580 -10.3231 -7.5957 23.3059
    1615     -35.6360 16.7822 5.4444 -25.0629 38.7557
    1616     -42.5837 29.2300 -3.9030 -22.9110 44.0505
    1617     -44.0710 29.6318 -5.5270 -18.4307 38.5149
    1618     -48.3270 33.2652 -5.6444 -22.8953 45.9532
    1619     -40.1103 30.4364 -8.6277 -15.6130 35.9152
    1620     -37.9344 35.6204 -20.5837 -1.1261 24.5136
    1621     -30.8302 33.1723 -23.5154 6.2439 16.3290
    1622     -33.1220 29.2337 -13.7735 -4.8465 23.6425
    1623     -54.3707 39.8643 -14.2442 -16.7426 44.7935
    1624     -37.4550 22.8543 -1.5320 -20.9320 35.5695
    1625     -38.2789 30.4868 -9.8406 -13.7328 33.8101
    1626     -44.8290 36.0037 -11.9579 -15.3155 38.4706
    1627     -43.8860 45.8265 -28.5251 3.5384 25.2899
    1628     -31.6215 38.4775 -26.5350 8.4021 14.6709
    1629     -38.7589 44.3392 -32.5309 10.6533 17.5815
    1630     -25.9649 27.3965 -19.4034 4.2702 13.6596
    1631     -31.2684 34.5607 -23.3916 4.7392 17.2470
    1632     -34.8167 29.5392 -11.5906 -8.7724 29.2086
    1633     -30.4822 39.3565 -35.3077 18.8355 7.3870
    1634     -24.9124 31.3440 -28.8092 15.2230 6.1385
    1635     -22.3888 31.8487 -29.8459 15.5119 5.2515
    1636     -20.6916 34.2604 -33.7257 23.6762 -1.8386
    1637     -18.8842 37.0996 -41.1390 32.7731 -8.4528
    1638     -12.9287 30.6386 -32.3320 24.9934 -8.2197
    1639     -13.2928 32.2504 -35.8164 28.6306 -10.6080
    1640     -30.0636 39.7447 -32.5156 15.2934 9.8923
    1641     -18.0991 38.7047 -41.7562 35.4237 -11.4183
    1642     -32.4520 44.6644 -36.4542 17.5078 10.1914
    1643     -36.8821 28.3017 -10.6686 -9.4167 27.3341
    1644     -22.4176 33.2795 -27.2142 15.9600 3.4368
    1645     -30.0317 6.8284 15.3663 -30.6242 39.7776
    1646     -29.8755 42.4965 -37.0207 20.8366 5.9214
    1647     -34.9846 40.1038 -30.6763 11.6120 13.7106
    1648     -20.5399 34.1056 -33.6088 21.9657 -1.7322
    1649       0.9316 26.5421 -39.6510 43.2769 -28.4689
    1650     -29.3445 33.8050 -24.0705 7.6423 14.0216
    1651     -35.9089 43.6537 -36.7561 18.0563 10.3590
    1652     -38.5917 39.0988 -26.0998 6.2465 19.3748
    1653     -11.3610 25.5401 -26.8600 22.6621 -7.4209
    1654     -23.2362 31.8714 -29.8652 17.4792 4.0417
    1655     -41.2012 41.9626 -26.9900 4.2250 23.6302
    1656     -35.2619 42.6758 -32.4153 13.6676 14.1942
    1657     -22.9543 34.1827 -29.8488 18.3928 1.7737
    1658     -30.1419 30.9002 -20.0833 3.7754 16.6999
    1659     -36.9626 29.4070 -11.9073 -11.5570 32.3007
    1660     -38.2142 44.8642 -37.2667 17.2709 13.4842
    1661     -49.4659 51.2995 -34.6895 8.3443 25.3931
    1662     -43.7166 41.5202 -23.3869 0.6225 25.7640
    1663     -34.9938 41.3312 -35.2645 16.1701 11.2339
