#Frame      Dih_00126 Dih_00127 Dih_00128 Dih_00129 Dih_00130
    3205     -12.8573 25.5865 -28.0521 23.3346 -6.7779
    3206      -4.3662 21.9922 -30.1413 28.6343 -15.5112
    3207     -26.0412 37.5366 -35.1745 20.8782 2.2032
    3208     -19.8520 33.3944 -32.0131 21.6237 -0.9819
    3209     -21.0917 28.6001 -24.6663 13.5645 3.5940
    3210     -21.4450 34.1688 -32.5440 19.5663 0.7721
    3211     -14.8847 35.4977 -39.8684 32.1741 -11.4139
    3212       0.2574 16.8587 -26.0472 27.7759 -17.8965
    3213     -28.7337 35.1677 -28.6221 13.4039 9.1569
    3214     -39.0230 40.3391 -24.7531 1.9261 22.9593
    3215     -24.9565 34.3396 -28.7979 16.4861 5.3257
    3216     -35.3815 47.2163 -39.8137 21.5992 7.4454
    3217       0.3007 22.9099 -35.2281 35.3427 -23.5714
    3218      -3.0106 22.0712 -31.0944 31.6402 -17.7561
    3219     -19.9248 23.1679 -17.6158 6.9720 8.3693
    3220      14.2516 3.1241 -17.6847 26.1002 -25.4723
    3221     -12.3115 30.4652 -34.6306 28.5417 -10.2696
    3222      16.3991 5.3582 -23.0462 32.9557 -31.9425
    3223     -15.6942 31.6394 -34.7062 26.6843 -7.1291
    3224      -3.4129 21.6246 -28.8244 30.2688 -15.9321
    3225     -34.3632 43.2541 -35.9878 19.0782 9.9809
    3226     -36.9310 43.1496 -33.0643 14.2267 13.7774
    3227      -9.8797 28.5832 -35.8452 33.9477 -14.5876
    3228     -12.7478 31.9267 -37.4964 29.8358 -11.6301
    3229     -22.4980 28.6533 -25.5871 13.8588 5.1871
    3230     -15.0467 26.7269 -27.6122 22.2195 -4.1467
    3231      -5.2736 26.7712 -34.9801 32.2147 -18.0592
    3232     -16.6163 37.3965 -41.8252 32.8006 -10.6395
    3233     -29.0640 35.2376 -28.5134 13.9237 8.0727
    3234     -22.4037 31.9592 -26.8471 14.2677 4.3644
    3235     -11.1065 29.2043 -34.2509 30.8148 -12.8937
    3236     -34.7293 40.9296 -30.4364 12.8996 13.2534
    3237     -13.6175 22.6620 -21.6256 14.1923 -0.6301
    3238      -9.8589 29.1538 -33.0712 31.0324 -13.7019
    3239     -15.0286 28.1702 -31.9300 22.4769 -4.7722
    3240      -6.1667 22.7051 -29.1721 27.5467 -12.4464
    3241     -14.9189 30.6973 -35.0514 25.8378 -7.1143
    3242     -16.6930 35.6621 -40.8001 33.1060 -10.1347
    3243     -22.5064 35.5795 -35.2252 22.5229 0.3239
    3244     -27.8855 36.7196 -30.9332 17.1904 6.4192
    3245     -27.1023 37.3073 -31.8261 18.2340 6.5912
    3246      -1.8003 23.3309 -32.3437 32.1964 -19.5878
    3247     -23.2190 32.4427 -29.5765 15.8972 3.9615
    3248     -41.3528 30.8503 -9.2040 -14.2904 33.9685
    3249     -29.8849 9.9197 12.4387 -30.3846 39.3387
    3250     -31.2502 10.9468 12.8956 -32.3388 41.8241
    3251     -26.7247 34.9454 -27.5534 13.3963 8.3311
    3252     -26.6241 34.8203 -30.0494 15.5405 7.3557
    3253     -19.0290 28.5388 -25.4074 15.7314 2.0838
    3254     -37.4237 31.8662 -17.8066 -2.4251 25.2589
    3255     -33.4139 9.1523 16.3918 -34.9792 43.5928
    3256     -11.8703 -9.6370 24.0346 -33.4629 28.7779
    3257     -29.5870 -1.5343 28.5996 -46.3266 47.4547
    3258     -25.5892 2.2386 18.7546 -34.6112 39.1394
    3259     -42.4653 20.9402 6.1346 -29.6894 44.3186
    3260     -44.0834 31.2816 -8.2920 -17.2977 39.0473
    3261     -41.9902 30.2731 -7.0183 -18.9493 38.0397
    3262     -35.2229 27.7726 -11.8007 -8.7769 27.4672
    3263     -48.2004 35.2863 -10.6277 -19.4411 45.0294
    3264     -37.2209 25.0579 -4.0464 -17.6276 33.9231
    3265     -42.1123 26.4013 -0.6776 -24.5698 43.4364
    3266     -34.5986 10.4349 13.5030 -33.0739 41.7360
    3267     -39.6990 25.5933 -3.3866 -19.1104 36.2478
    3268     -36.6238 13.0697 12.5946 -34.9802 43.3384
    3269     -46.2943 21.8156 9.5291 -38.6483 56.3383
    3270     -50.9717 31.2047 -2.8661 -25.4510 50.3522
    3271     -47.1136 45.9512 -25.4552 -1.0762 29.2291
    3272     -37.1266 43.8056 -35.2616 15.9086 13.0359
    3273     -18.2782 25.9659 -22.0836 11.4547 4.4955
    3274     -26.4121 39.0230 -35.6403 22.6293 1.9793
    3275     -31.6881 34.7242 -24.2235 7.5762 14.6131
    3276     -39.7604 26.0667 -2.5842 -22.7545 42.0961
    3277     -41.0713 25.6235 -2.0647 -22.6847 40.5782
    3278     -43.8018 43.6402 -24.1758 -3.7178 31.4247
    3279     -36.4107 42.9887 -29.2186 8.3578 17.9036
    3280     -24.9132 41.1443 -40.4087 27.6029 -2.0015
    3281     -27.3819 37.9141 -32.9906 17.7206 5.4282
    3282     -43.5306 25.3716 -3.1256 -20.9588 40.9704
    3283     -26.4376 36.9275 -33.4257 19.3801 3.6756
    3284     -32.6739 42.0017 -32.6317 15.3635 10.0452
    3285      -7.8653 25.7176 -32.8009 30.0611 -14.0653
    3286     -50.7612 42.8694 -22.0375 -7.1619 36.4441
    3287     -28.8304 28.7920 -17.7216 1.1483 17.6895
    3288     -33.1790 19.1857 -0.5802 -20.0467 31.6035
    3289     -47.4921 33.3127 -8.5640 -18.4658 43.2200
    3290     -35.8518 28.7521 -12.3259 -8.9321 28.6346
    3291     -33.6212 42.1819 -33.9543 13.2235 12.8008
    3292     -32.3652 36.3859 -27.4520 10.9848 12.7816
    3293     -41.1020 42.7707 -25.1330 0.7624 26.5236
    3294     -28.7719 37.7750 -32.5267 18.5204 6.4639
    3295     -27.5579 38.1227 -30.5444 15.4400 7.8435
    3296     -11.0771 30.2818 -34.4389 30.5940 -12.8691
    3297      -4.2555 18.9745 -23.7671 24.3381 -13.2188
    3298     -11.2831 28.4164 -33.3198 29.6980 -11.5110
    3299     -19.0380 29.7457 -27.8759 16.3680 1.1512
    3300     -30.5290 40.5523 -33.4872 18.3486 7.0421
    3301     -21.3922 33.5540 -29.3283 18.1327 1.7970
    3302     -29.6411 30.1702 -19.2667 2.5725 16.4888
    3303     -17.4221 27.9564 -24.0763 14.8851 1.4383
    3304     -27.1441 36.2754 -30.9846 15.7095 6.5572
    3305      10.0693 12.7082 -28.2872 34.0407 -28.0998
    3306     -13.7657 31.0741 -34.9144 27.8136 -8.6101
    3307     -15.5495 31.9843 -34.5288 24.9078 -6.1995
    3308     -10.7832 20.5250 -20.1330 13.8688 -2.4984
    3309      -3.3295 16.0509 -23.5458 21.6028 -11.2318
    3310     -21.0087 30.3008 -25.2687 15.1216 3.4747
    3311     -48.5386 43.5014 -24.0291 -2.0407 30.7093
    3312     -32.6945 48.7970 -42.1680 24.0003 6.0234
    3313     -24.4421 34.2164 -28.7463 15.4751 6.0527
    3314     -31.5539 37.2690 -25.6290 8.2587 14.2961
    3315     -34.4503 36.3529 -22.0456 4.2561 18.7544
    3316     -44.4080 40.2420 -21.2764 -3.8037 31.1649
    3317     -21.0043 30.5805 -27.1817 14.7866 3.5426
    3318     -20.4867 32.5819 -28.1430 19.6823 0.6022
    3319      -9.7029 29.7902 -36.2750 33.3096 -14.4655
    3320     -35.6615 36.5464 -23.1978 1.1179 22.3259
    3321      -6.8327 24.9953 -33.0080 30.8959 -14.5770
    3322     -15.6036 34.0264 -37.1413 30.0254 -9.7757
    3323       6.1937 13.1060 -26.0339 30.7305 -22.8986
    3324     -16.0476 34.0127 -35.9235 27.8035 -9.3617
    3325      -7.7169 27.8501 -34.8052 32.3924 -16.1119
    3326     -29.2008 36.6349 -29.3250 14.4100 8.2553
    3327      -7.2770 28.6350 -36.7370 34.0563 -17.8616
    3328     -30.6099 42.2143 -35.3042 20.4845 5.8182
    3329     -28.7340 42.5112 -39.1458 24.4907 2.7138
    3330     -32.5570 36.6994 -26.9826 8.4710 14.8111
    3331     -39.4635 33.3695 -15.6129 -7.8086 30.1894
    3332     -37.5793 34.2430 -18.1055 -2.8225 24.5964
    3333       1.1302 19.3127 -28.8682 32.5103 -22.0455
    3334       9.3836 17.1519 -34.4031 41.4298 -30.9283
    3335      -9.4043 28.5502 -36.1733 32.3859 -14.5158
    3336     -31.3187 42.4339 -35.2047 19.2476 7.0893
    3337     -17.1706 30.2243 -30.7236 22.0538 -3.1048
    3338     -14.7669 24.9289 -24.9810 16.7820 -1.7741
    3339     -34.9803 27.0038 -9.7011 -10.3359 28.7845
    3340     -46.2908 49.8420 -31.6749 5.2597 27.5704
    3341     -26.2851 4.7326 15.5971 -31.2362 39.7366
    3342     -38.7998 20.6484 4.6222 -28.8895 44.6670
    3343     -32.3035 43.7456 -32.3345 18.0780 8.1189
    3344     -42.2508 42.1670 -29.8162 4.9926 24.7841
    3345     -16.6260 30.4969 -30.9358 20.3302 -2.1534
    3346     -21.7870 36.2633 -33.8784 22.3116 -1.1530
    3347     -37.7350 38.2521 -24.3603 3.5074 20.4200
    3348     -23.8623 31.6687 -27.4750 14.5666 5.8645
    3349     -33.3109 42.8016 -36.5023 20.1003 7.8718
    3350     -36.1133 45.2356 -33.2388 12.9506 15.5530
    3351      -7.1885 23.2037 -28.0696 25.7887 -11.9940
    3352      -7.2645 26.5637 -33.5107 33.8917 -17.1666
    3353      -9.9755 32.9743 -42.9293 37.3009 -17.9547
    3354     -17.9593 36.2292 -36.9254 30.4452 -8.8724
    3355     -10.8059 28.8269 -34.3044 27.9763 -10.8669
    3356      -0.8005 14.7497 -21.0807 21.0463 -13.1256
    3357     -32.8359 35.1404 -24.0948 4.4710 19.1518
    3358     -26.6276 39.6138 -35.1069 23.0734 0.9086
    3359     -30.4181 34.7269 -25.7973 9.5312 13.5266
    3360     -26.4472 43.5645 -41.9613 31.1883 -3.2070
    3361     -20.4034 30.1433 -26.3453 13.2964 4.3368
    3362     -26.7356 39.0052 -35.3581 20.2271 3.3933
    3363       0.2166 25.0683 -39.3779 38.0247 -24.5141
    3364     -11.0068 30.9467 -36.2848 28.6097 -12.3353
    3365     -15.5360 35.1677 -38.2304 30.3488 -8.6353
    3366      -4.0483 26.1577 -36.0765 34.1765 -19.1001
    3367      -9.1157 18.7964 -21.1062 17.2608 -5.2399
    3368     -19.8211 27.7969 -25.8056 14.9562 2.9975
    3369      -7.9974 19.8800 -23.0535 19.1069 -7.1190
    3370     -14.2522 33.3147 -35.0268 27.5008 -8.0616
    3371     -18.7679 26.8731 -25.2392 16.5479 0.3594
    3372      -8.8136 25.9281 -32.2328 29.8157 -13.0817
    3373      -1.5434 19.6628 -27.6333 27.1036 -16.3791
    3374     -14.4476 31.0669 -33.5040 26.1819 -7.6047
    3375      -9.8095 29.2053 -34.8576 29.4774 -12.9778
    3376     -19.4886 31.6697 -32.8343 22.8786 -2.6767
    3377     -18.2128 34.1213 -34.2267 26.1360 -4.8214
    3378      -0.1218 20.5984 -31.2710 29.9198 -19.3922
    3379     -16.9174 31.2244 -35.5697 24.8168 -5.2112
    3380     -13.0482 22.5341 -21.4717 14.7573 -1.5022
    3381      -9.0969 21.6243 -25.6947 22.0464 -8.9692
    3382       2.6570 16.8632 -27.6990 31.6077 -22.3205
    3383     -13.8772 29.3246 -31.9864 25.6029 -7.4908
    3384     -10.6385 36.2171 -44.2079 41.1040 -19.8350
    3385     -23.0483 34.2682 -32.1722 21.2691 0.8844
    3386      -5.8399 23.1219 -30.5958 28.8372 -13.7473
    3387      -7.6868 25.4217 -31.0319 26.3324 -11.7961
    3388      -7.8112 22.5917 -26.6545 25.4096 -11.8325
    3389     -17.0035 32.1748 -33.7670 25.2636 -5.3376
    3390      -6.6936 21.7420 -27.7898 24.3844 -11.8744
    3391      -9.0520 28.0793 -32.5808 28.7198 -13.0772
    3392     -22.6956 28.0005 -21.7022 10.0328 7.0426
    3393     -22.0880 36.6357 -36.0188 22.9712 0.5542
    3394       4.8261 15.7667 -28.3646 31.4317 -24.3204
    3395     -25.0993 37.5882 -32.2742 20.0300 1.5030
    3396       1.5149 20.3174 -30.3947 34.8280 -23.5102
    3397      -3.0058 18.2478 -25.2435 24.9667 -13.5763
    3398     -18.1884 28.9879 -27.4322 17.3355 0.4953
    3399     -12.0085 23.7161 -25.2889 19.0717 -4.7446
    3400     -25.5954 33.3599 -29.9383 15.9434 6.5218
    3401      -6.9622 28.7518 -34.4011 32.6661 -16.3380
    3402     -24.3500 41.1348 -40.9467 26.0387 -2.2234
    3403      -7.6465 22.0645 -27.2058 25.1049 -10.8960
    3404      -7.7915 25.6345 -30.8465 29.0671 -13.7697
    3405     -15.0421 25.8941 -24.9110 16.9464 -1.7299
    3406     -28.0497 37.7259 -33.5963 17.5719 6.6598
    3407     -11.8821 29.5673 -33.2373 29.3532 -12.5206
    3408     -34.4566 41.6771 -31.8654 14.5243 11.5541
    3409     -16.8602 31.5981 -31.8154 24.0412 -4.9040
    3410     -21.2096 38.0226 -36.0408 24.5380 -3.2188
    3411     -21.9798 36.3473 -32.3991 24.0689 -1.8191
    3412     -24.9452 38.8792 -34.7510 21.8233 2.3437
    3413     -29.0201 33.7658 -24.8924 9.3220 12.2911
    3414       0.9663 16.9248 -26.8223 26.3088 -18.0953
    3415      -0.9784 18.5080 -26.6279 27.0783 -17.1663
    3416     -15.5921 29.2331 -28.9393 21.5181 -3.8028
    3417      -9.6532 25.7613 -31.7944 29.9394 -12.7024
    3418     -12.9626 27.7991 -31.0460 24.9742 -8.1871
    3419     -24.3642 36.4070 -31.3092 19.7308 3.5359
    3420     -22.0308 31.0973 -27.6559 16.5693 3.2236
    3421     -24.4318 32.2697 -29.3837 17.4102 4.1359
    3422     -14.0129 29.9796 -33.5364 25.1371 -7.4058
    3423     -15.1973 32.0279 -35.0474 27.7776 -8.5827
    3424      -6.1415 27.8646 -35.3593 33.4234 -16.2403
    3425     -18.3585 24.1227 -20.4525 10.7099 4.0344
    3426     -14.5161 33.3793 -34.9484 29.6019 -9.0550
    3427     -21.1066 35.8444 -35.7138 24.3345 -2.1089
    3428     -34.1818 36.3684 -25.6846 5.7377 18.4154
    3429     -13.6567 23.9358 -24.2454 17.0108 -2.0389
    3430     -38.7068 33.1435 -16.4938 -5.8915 26.8953
    3431     -19.7538 27.6676 -25.0632 14.7345 3.8120
    3432      -1.7768 13.8910 -20.4124 19.7107 -11.3548
    3433       2.4566 16.3392 -25.9386 27.8770 -19.9700
    3434     -18.3084 30.4599 -29.3969 20.5858 -1.7176
    3435       1.6449 14.3730 -23.0134 23.9554 -17.0279
    3436     -24.3772 39.6091 -34.1871 22.1610 0.3564
    3437     -35.1543 28.4415 -12.2746 -8.9648 29.7016
    3438     -35.2708 34.2768 -19.0645 -0.9551 22.7377
    3439     -25.6115 31.3887 -24.9133 9.0920 9.8469
    3440     -32.0404 25.9984 -10.3944 -7.9807 25.7713
    3441     -18.2441 27.3156 -28.1130 18.0875 0.0336
    3442       8.3300 9.9795 -21.7950 26.4165 -22.6969
    3443     -25.1250 31.1597 -25.4863 13.3275 6.6563
    3444     -23.2666 36.3285 -35.3049 23.1567 0.8723
    3445     -23.1206 30.6247 -26.4356 13.4021 6.3226
    3446      -4.9429 13.8829 -17.4226 14.5594 -6.4680
    3447     -23.9238 20.1694 -9.6011 -4.3667 18.2314
    3448      -9.9060 18.9807 -19.8840 13.9602 -2.6710
    3449     -14.9996 25.0818 -25.0381 18.8554 -2.6964
    3450      -3.9010 21.1810 -29.0398 27.1310 -15.3130
    3451     -22.2306 33.6876 -30.1733 18.9526 1.9449
    3452     -26.0540 17.5723 -2.5343 -13.2692 24.5418
    3453       3.0686 16.8653 -27.9987 30.2809 -21.9131
    3454     -30.6553 37.8706 -31.7612 15.5704 9.7026
    3455     -11.2284 28.0618 -33.7991 28.4051 -10.7505
    3456      -4.6235 20.3353 -25.4891 23.7741 -13.1466
    3457     -10.8851 17.0803 -16.0913 10.0973 0.3596
    3458      -9.0444 15.3360 -15.5424 10.5274 -0.7738
    3459      -0.2358 13.5011 -21.4153 21.9555 -13.4612
    3460       0.0854 15.5806 -23.3312 24.1395 -15.6592
    3461      11.4338 13.4257 -29.3706 33.5589 -30.1659
    3462     -13.0124 29.4140 -33.1400 26.5319 -8.4387
    3463     -26.0550 37.8492 -33.8002 20.3864 3.6505
    3464     -27.7245 35.4601 -26.9569 13.3387 8.5031
    3465      -9.0909 25.3383 -29.5809 25.8220 -10.3724
    3466      -7.7340 23.7553 -28.3471 25.3821 -11.6986
    3467     -27.6596 40.9416 -37.2172 20.8002 4.4124
    3468     -13.0371 25.3158 -26.6747 20.0513 -4.9467
    3469     -11.2177 27.8952 -32.8285 25.5569 -10.2154
    3470     -13.3843 17.5062 -15.8062 7.8637 3.2779
    3471      -6.6941 19.4682 -22.8605 19.2370 -7.7725
    3472     -32.2609 39.9583 -30.8513 12.1870 11.7992
    3473     -29.6314 32.3874 -21.5889 5.5183 15.0723
    3474     -12.4024 28.5200 -32.1765 26.3244 -9.2667
    3475     -16.9749 34.9592 -37.1883 29.3269 -7.4218
    3476     -19.1317 28.8252 -26.9974 17.6929 0.5687
    3477     -16.2999 22.3157 -19.0000 10.5770 3.6376
    3478     -32.4935 39.8008 -33.1590 15.1479 10.5249
    3479     -23.9761 37.6272 -36.1860 24.4778 -0.4329
    3480     -16.4070 31.3224 -31.9185 23.6231 -4.6494
    3481     -32.5456 47.9426 -44.4629 28.0301 2.6588
    3482     -32.3885 48.5926 -44.3814 26.9679 3.2784
    3483     -10.4349 26.7887 -34.8409 29.4012 -11.4811
    3484     -17.5242 29.8476 -31.2941 24.4294 -3.5985
    3485     -33.3096 41.0096 -31.4711 13.4978 11.9605
    3486     -11.8368 27.7123 -30.9780 24.0509 -8.3890
    3487     -11.6560 23.9190 -24.1658 17.4902 -4.1111
    3488     -15.3958 26.1683 -24.8636 16.7270 -1.3002
    3489       2.8651 18.2100 -29.2136 32.6225 -23.0703
    3490     -13.8310 30.0215 -32.2909 25.7607 -8.1465
    3491     -27.7662 41.6503 -38.9620 22.4985 3.4067
    3492     -13.2828 19.0120 -16.1262 8.8411 2.8318
    3493     -37.7743 29.8434 -12.2096 -9.0771 29.1096
    3494     -28.3466 4.2668 19.6167 -36.8946 40.5916
    3495     -36.5008 33.7368 -19.0614 -2.0717 24.7918
    3496     -41.5055 48.6225 -33.9595 9.7855 21.6085
    3497     -40.6758 35.7826 -18.3392 -5.0189 28.6628
    3498     -48.4667 49.2380 -31.7963 6.5923 24.7142
    3499     -37.9496 30.4011 -11.5335 -11.1068 30.8964
    3500     -12.5098 33.1644 -39.9786 31.1896 -12.7696
    3501     -33.6681 39.0326 -23.8844 5.8227 16.3217
    3502     -46.2452 46.3147 -32.0400 5.6710 25.5291
    3503     -16.3653 26.6000 -25.6528 17.4738 -1.5277
    3504     -14.0669 22.2067 -23.6692 16.6200 -1.4400
    3505     -27.2701 38.8044 -34.1857 20.8159 3.4384
    3506     -18.2186 35.0837 -37.8197 30.0242 -7.9880
    3507     -22.7044 33.4084 -30.7522 19.4130 1.8264
    3508     -26.0103 36.9139 -32.7544 17.9834 5.0706
    3509     -24.2960 31.9822 -27.9942 11.7160 8.3005
    3510       7.6602 11.1903 -24.4072 28.7588 -22.9898
    3511     -29.1042 36.5313 -30.2678 15.7976 6.7295
    3512     -21.5429 31.7324 -29.7225 17.7664 2.3790
    3513     -23.9396 33.1069 -26.4249 13.0295 7.0831
    3514     -19.2144 19.7801 -14.0058 3.4703 9.7487
    3515     -11.6015 29.5820 -33.8005 28.5954 -10.8883
    3516      -7.9830 22.2535 -27.5099 23.9097 -10.3556
    3517     -32.5522 43.8578 -37.8774 18.5359 9.4469
    3518     -24.3303 38.0422 -36.9756 25.9520 -0.7664
    3519     -29.1455 28.5709 -17.4784 1.8172 16.9043
    3520     -14.9243 32.1764 -35.8612 27.6047 -8.8824
    3521      -8.0288 26.6459 -33.2237 29.9155 -13.6672
    3522      -9.9072 33.4902 -40.5379 37.6475 -17.8917
    3523      -6.9616 23.3558 -28.0549 25.8467 -12.2392
    3524     -15.1537 28.8759 -30.1536 23.1318 -5.1095
    3525      -7.5521 23.3142 -30.8451 26.9978 -12.7991
    3526     -21.4142 33.5579 -31.3729 20.9790 0.6291
    3527     -36.2371 15.5031 7.9881 -28.9906 39.9997
    3528     -41.8179 39.1382 -22.2068 -1.4341 27.3777
    3529     -47.0869 44.0686 -21.2169 -7.4881 35.2588
    3530     -36.7085 23.4593 -2.7374 -19.7343 37.3932
    3531     -35.7769 42.4911 -33.6423 14.1888 12.4010
    3532     -32.6639 42.4519 -32.0520 13.2232 12.0589
    3533     -40.0768 47.2967 -36.1677 14.3076 15.4154
    3534     -36.8298 40.5025 -23.8129 2.1358 21.5025
    3535     -29.5356 34.6932 -24.3189 6.5991 14.4447
    3536     -24.9220 40.2603 -37.9773 27.7279 -1.4930
    3537     -24.6148 33.7071 -26.6880 13.7028 6.5779
    3538     -26.9295 44.2550 -39.8259 22.4990 2.2502
    3539     -27.9916 39.4157 -33.9415 21.4306 3.9909
    3540     -21.5865 28.6684 -24.4756 12.1137 5.0212
    3541     -35.8896 46.0516 -35.7482 18.3632 11.5451
    3542     -28.1486 38.9911 -37.4072 22.7972 2.9785
    3543     -37.7760 47.5545 -34.8122 14.3817 14.4714
    3544     -44.2433 43.2404 -29.3179 5.6777 22.7939
    3545     -51.8670 38.1855 -11.7421 -18.0461 44.6814
    3546     -38.5754 26.8972 -4.3306 -19.8818 37.1904
    3547     -42.7275 34.0500 -10.4883 -15.5051 35.9251
    3548     -24.8134 34.4684 -29.7888 16.9688 5.0176
    3549     -23.9540 26.0428 -19.4223 7.2948 10.1264
    3550     -24.1602 26.2019 -19.4332 6.2125 10.3100
    3551      -9.2664 21.4843 -24.7902 19.4798 -6.4883
    3552      -8.4690 23.3444 -29.0170 24.4740 -10.0681
    3553     -16.5422 33.3740 -37.2116 26.5682 -7.0151
    3554     -16.3879 31.3754 -31.7162 23.1060 -4.8895
    3555     -17.4126 35.0690 -35.8589 27.6420 -6.3477
    3556     -21.5449 42.3751 -41.6407 32.0015 -6.3078
    3557     -20.5852 38.2717 -36.8838 24.1266 -2.9877
    3558     -22.9151 31.4669 -27.3182 14.6374 4.0549
    3559       1.3490 11.2881 -18.5480 19.6522 -13.4671
    3560     -14.9312 26.5852 -26.6585 21.3261 -4.2276
    3561     -32.6549 31.6219 -18.5044 1.4519 20.0827
    3562     -20.2583 32.1155 -33.0995 23.0524 -2.7754
    3563     -19.8426 7.3024 7.2582 -20.0841 26.7299
    3564     -23.6902 34.5196 -32.3032 18.8721 2.7000
    3565     -41.8740 31.4320 -11.3211 -11.0392 33.8641
    3566     -34.9646 17.5226 2.6418 -22.0759 37.0141
    3567     -35.0723 18.9343 4.3686 -26.5054 40.1365
    3568     -19.9613 -6.2503 26.9654 -38.0376 37.4489
    3569     -33.3703 12.0767 11.6278 -31.4592 41.1106
    3570     -23.2050 -0.7265 21.9968 -35.0113 37.5612
    3571     -25.9778 16.6452 -1.0870 -14.5289 25.0301
    3572     -29.4527 6.3172 17.0672 -34.4084 41.4101
    3573     -42.4558 21.9627 6.8447 -34.4070 48.8906
    3574     -25.8830 8.8294 10.2634 -25.9994 33.6997
    3575     -34.2045 23.0564 -3.7486 -17.4966 33.3062
    3576     -33.0590 10.2510 15.6390 -34.6715 45.6539
    3577     -29.5659 12.1578 7.9905 -25.9710 35.7231
    3578     -39.0966 26.4985 -5.8071 -17.1992 36.0244
    3579     -40.6840 29.7935 -8.4050 -16.3390 36.9727
    3580     -36.2241 13.6738 11.9046 -34.1526 45.4333
    3581     -31.1006 9.4609 13.3160 -33.3557 42.6211
    3582     -37.3904 29.2999 -12.4514 -7.1195 27.6407
    3583     -44.4189 19.6124 8.1851 -33.5228 50.7073
