#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
    1897     -36.5214 31.7147 -15.6074 -7.0091 27.6161
    1898     -13.5447 28.6739 -30.2881 24.8732 -7.5866
    1899     -12.9443 28.1993 -29.5914 23.3456 -6.4223
    1900     -25.4283 41.1183 -40.1793 27.6305 -0.6991
    1901      -5.6130 23.7188 -32.1728 30.5015 -15.7146
    1902     -24.9930 34.1538 -32.1094 20.0125 3.5696
    1903       7.6347 13.8752 -27.0688 32.0335 -25.7726
    1904      -5.8038 25.8375 -34.6167 31.7889 -16.6320
    1905       0.9430 16.2492 -27.9261 28.5347 -17.6771
    1906     -14.2016 27.7475 -28.5596 21.9455 -5.2308
    1907     -22.0500 33.8475 -30.1541 20.0893 1.4580
    1908     -39.5439 32.4842 -13.4959 -8.3502 28.4041
    1909     -17.6756 29.4544 -28.3030 20.0554 -1.1059
    1910     -23.4049 28.0809 -22.2636 9.7281 7.7410
    1911     -32.4816 42.5570 -32.5102 15.2531 10.2973
    1912     -42.0041 44.7563 -33.5913 11.3281 20.6047
    1913     -29.2974 43.6636 -37.5403 22.6142 3.4489
    1914     -32.3694 40.9593 -32.8236 13.9465 12.9058
    1915     -31.5925 38.1731 -28.0301 9.4137 14.6978
    1916     -37.6823 16.9588 8.1300 -31.3334 44.6144
    1917     -31.2788 35.8696 -27.1164 10.2668 12.7750
    1918     -47.0245 40.7015 -22.9349 -3.4428 31.1625
    1919     -13.3886 24.9381 -27.0865 21.1176 -4.6290
    1920     -30.1255 44.5361 -38.3686 22.3860 4.3184
    1921     -44.0820 38.8275 -21.9737 -2.6692 27.7803
    1922     -35.4264 34.3321 -23.4151 3.3314 20.7365
    1923     -27.3896 39.3900 -34.4816 21.7586 2.9596
    1924     -31.8704 33.0188 -22.7947 4.0202 18.1574
    1925     -42.4283 40.3764 -22.8942 -2.0084 28.2906
    1926     -36.4115 24.5540 -2.7192 -20.1108 36.9666
    1927     -44.0776 46.2180 -31.7062 8.7979 21.5461
    1928     -40.3457 27.8658 -9.7039 -12.4569 35.1351
    1929     -43.6500 45.2274 -32.5220 7.5576 23.1113
    1930     -25.2033 39.4304 -38.0334 25.9065 -0.5215
    1931     -33.0854 36.8104 -27.1961 10.2607 14.2551
    1932     -30.2866 32.8442 -25.5602 8.5583 13.6378
    1933     -38.5524 47.6300 -34.1924 12.2486 16.1304
    1934     -43.1557 38.6754 -21.8285 -1.3573 27.8792
    1935     -34.8908 44.7055 -36.4294 15.9006 11.8986
    1936     -47.5065 45.3677 -26.7317 -0.1809 29.6507
    1937     -52.2691 49.3780 -31.5498 2.1702 30.6140
    1938     -45.3494 39.4455 -16.7211 -9.2894 32.9290
    1939     -44.2092 49.5376 -31.5572 7.1003 22.8799
    1940     -29.4926 32.1984 -20.9008 4.8424 15.6632
    1941     -29.7223 29.9115 -22.1203 6.4200 14.4369
    1942     -44.0722 43.4881 -27.3258 3.0964 25.0052
    1943     -34.8599 40.3638 -30.0785 11.3936 14.3157
    1944     -26.8038 34.7883 -29.5659 15.8298 6.0753
    1945     -27.5891 1.2766 22.9013 -39.1529 40.8992
    1946     -44.1723 23.9365 3.6875 -28.5523 44.2788
    1947     -25.2075 14.5927 -0.6624 -14.5096 25.2503
    1948     -32.8049 12.0588 11.0202 -30.3199 38.7195
    1949     -17.8916 -5.9870 23.8340 -38.0789 34.0638
    1950     -35.7771 42.0568 -32.7649 14.0783 12.6610
    1951     -38.7678 36.7323 -20.3378 -2.0360 27.5007
    1952     -29.6267 25.7755 -13.1275 -2.6649 20.0541
    1953     -38.9218 30.2154 -11.8699 -11.2266 29.9513
    1954     -14.4851 35.4458 -41.9481 34.1763 -11.8144
    1955     -36.5471 42.7272 -31.0553 10.1013 15.1971
    1956     -27.4914 34.8311 -29.9070 15.9121 7.3520
    1957     -25.9597 35.9471 -31.2628 16.7820 5.1351
    1958     -46.6111 49.5553 -32.7340 7.1721 24.8005
    1959     -41.3903 45.9929 -35.3581 11.1612 18.3180
    1960     -39.2367 36.7364 -22.9776 -0.3537 25.4821
    1961     -25.7460 31.2871 -23.3756 10.1023 9.4108
    1962     -42.4246 47.6361 -34.6633 10.0920 20.4561
    1963     -34.9698 41.2798 -30.0868 10.5427 15.1632
    1964     -39.8442 45.3084 -33.1822 14.7068 14.6587
    1965     -25.2733 18.7826 -4.6835 -11.1615 22.8624
    1966     -30.2783 33.5922 -24.5545 7.8485 13.4226
    1967     -31.8913 46.4364 -37.2825 23.1127 4.7426
    1968     -28.9843 41.5358 -34.9203 18.6592 7.4498
    1969     -26.6215 31.5352 -24.3159 8.1918 12.0368
    1970     -37.5337 40.5082 -26.3651 5.1399 20.5246
    1971     -43.3840 48.2124 -35.8131 11.3865 21.6474
    1972     -31.3512 16.5161 2.2847 -19.4862 30.9576
    1973     -15.9442 -9.4669 28.5407 -37.9207 35.3961
    1974       5.9472 -22.0785 26.0936 -24.2793 12.4297
    1975       5.6950 -16.4373 19.2844 -16.8598 7.5813
    1976     -26.0348 12.9977 3.2884 -19.2734 30.4673
    1977     -26.7130 7.2320 11.3069 -26.3603 34.5622
    1978     -38.1446 31.9330 -16.1461 -4.3177 26.2961
    1979     -34.5463 16.8147 4.3839 -24.9745 39.1756
    1980       6.3298 -29.9749 41.3770 -36.8763 20.3313
    1981     -32.0488 28.5161 -16.0459 -0.5485 19.7321
    1982     -33.0229 27.7433 -11.6447 -7.2813 26.3686
    1983     -19.8722 24.6140 -19.2663 8.7607 7.0363
    1984     -25.6675 36.9384 -38.1174 23.4166 1.4591
    1985     -27.9355 33.1304 -23.4797 8.2339 12.3941
    1986     -24.5447 21.2037 -11.5036 -2.3034 17.5508
    1987     -23.9510 25.1134 -17.8949 4.1050 13.0954
    1988     -27.4320 40.2950 -36.2044 22.3744 3.2713
    1989     -17.4802 33.0944 -33.8209 25.9208 -5.5089
    1990     -16.2006 31.7422 -34.3414 24.9459 -5.1977
    1991     -15.8201 34.2784 -38.3304 31.5646 -10.3851
    1992     -40.9157 40.2510 -26.2198 5.0198 20.8361
    1993     -32.9916 29.5724 -13.4593 -5.4095 24.6853
    1994     -32.6006 32.8178 -20.8346 2.5973 19.2288
    1995     -42.7693 25.2866 -4.2664 -19.8072 41.7213
    1996     -40.0533 35.4987 -18.5563 -4.1073 26.2180
    1997     -20.0801 22.1770 -16.1424 3.6194 10.8271
    1998     -21.8736 11.1503 3.6270 -16.1009 24.0961
    1999     -38.7716 19.5262 6.2355 -29.0352 42.8535
    2000     -17.9658 1.7318 14.1041 -25.3454 26.7087
    2001     -15.2707 -5.5332 21.9375 -34.7266 30.8935
    2002     -44.4811 47.7481 -33.1987 8.6685 22.2543
    2003     -45.9086 45.0577 -28.3439 3.4639 26.5884
    2004     -24.0375 -1.8609 24.5994 -41.9931 40.9195
    2005     -34.1533 28.4886 -11.8638 -7.6344 25.8066
    2006     -36.2685 32.7468 -19.5955 -0.5633 23.5393
    2007     -32.7657 41.8091 -36.0265 18.6715 8.2212
    2008     -32.3530 31.9591 -22.1091 3.9002 17.9395
    2009     -38.1691 47.8060 -38.7039 17.0291 13.5853
    2010     -22.0343 25.3075 -17.8256 6.3025 9.2543
    2011     -13.5221 26.6910 -31.1818 25.8523 -6.9077
    2012     -36.3157 35.9620 -21.4526 0.8580 21.8644
    2013     -29.0221 44.6621 -37.8739 24.9035 2.1178
    2014     -44.2180 39.2091 -16.9073 -10.5815 35.2493
    2015     -30.8486 31.9405 -20.9269 5.1260 15.1034
    2016     -37.8528 38.1325 -24.9208 4.8805 20.3114
    2017     -46.0968 42.3021 -22.6506 -2.1158 29.9770
    2018     -42.6834 44.7391 -29.1772 6.7923 21.5336
    2019     -39.9478 49.3441 -35.4531 12.9313 17.1199
    2020     -39.5848 34.0439 -16.3952 -5.8635 27.1582
    2021     -43.8321 44.3753 -29.7198 8.0579 19.7384
    2022     -50.8741 32.5968 -7.5424 -20.9302 44.4793
    2023     -42.8675 36.0539 -14.3382 -11.0262 34.1555
    2024     -26.7547 3.3625 18.8197 -35.2602 38.3534
    2025     -35.7244 42.1719 -32.9165 12.2361 14.8072
    2026     -20.2527 33.8626 -34.0250 22.3692 -2.2574
    2027     -12.5154 22.6271 -22.2016 14.8524 -1.5081
    2028     -36.3090 29.8672 -11.8752 -9.9221 29.2084
    2029     -48.9096 40.0934 -16.7355 -11.5526 38.8709
    2030     -42.4773 26.4866 -5.2383 -18.0854 34.8872
    2031     -39.4538 21.6889 1.2172 -24.8245 41.1517
    2032     -32.4400 19.6818 -2.1469 -16.9593 31.1364
    2033     -35.9912 22.2734 -2.7178 -16.9069 33.5806
    2034     -38.7347 42.8945 -32.1827 10.0375 18.5531
    2035     -45.1439 37.8202 -18.2506 -6.7300 32.9738
    2036     -46.9544 33.9869 -10.8931 -14.5151 38.2274
    2037     -37.9094 32.1543 -17.3690 -2.9037 25.5775
    2038     -41.0173 24.1941 1.3103 -25.4892 41.0584
    2039     -46.7305 41.3268 -23.5780 -1.3873 30.3462
    2040     -42.9712 30.4314 -7.1234 -17.6706 38.8946
    2041     -27.5793 27.8125 -17.0476 0.9755 17.1705
    2042     -27.1679 37.6595 -32.5704 17.8798 5.7601
    2043     -38.5814 16.4812 10.2049 -31.1788 45.5986
    2044     -42.3532 33.2668 -11.1013 -12.7606 33.7883
    2045     -23.5732 -3.4621 27.6573 -41.6402 42.3169
    2046     -28.8249 11.4080 9.0216 -26.5907 35.4925
    2047     -16.4003 5.2330 7.1049 -17.9355 21.5575
    2048     -25.4883 18.7037 -4.8596 -10.8210 24.6108
    2049     -41.1733 25.5126 -1.1875 -22.3128 37.9986
    2050     -37.3553 18.8014 4.0642 -26.3579 41.2454
    2051     -34.4542 26.2602 -10.0988 -8.6049 27.2098
    2052     -50.0438 39.5098 -18.5707 -8.8243 38.8869
    2053     -31.2007 34.3027 -25.4818 7.0769 15.6091
    2054     -51.2654 49.8843 -26.4401 -5.7086 37.2653
    2055     -34.8913 51.7789 -44.0605 25.7146 5.4391
    2056     -20.3120 28.5404 -26.1170 13.7424 4.4852
    2057     -23.6070 35.1636 -32.8329 19.0031 3.2891
    2058     -31.5235 50.9560 -44.5381 30.3810 0.3809
    2059     -42.7213 49.2075 -33.7622 11.7621 19.7393
    2060     -33.2186 28.0570 -11.8356 -6.8950 24.1633
    2061     -20.6211 -6.5515 30.2162 -40.8808 41.3920
    2062     -17.1211 -7.8026 27.1551 -36.5400 34.3278
    2063     -42.3672 26.0637 -0.0648 -24.7127 42.1988
    2064     -39.7275 21.6700 -0.6907 -20.5727 38.9180
    2065     -29.8594 7.1743 16.3143 -34.2643 42.3952
    2066     -31.5181 3.3833 23.7623 -42.9263 47.7698
    2067     -15.2847 -4.6975 20.9436 -29.5965 29.2496
    2068     -27.5974 4.8047 16.3168 -32.7816 38.8525
    2069     -22.1728 -1.3182 21.5961 -35.4213 36.3321
    2070     -36.4897 27.1795 -8.0535 -14.1511 33.0310
    2071     -28.5965 29.9041 -23.1767 7.9953 12.5511
    2072     -25.2511 2.6083 19.1287 -35.1646 37.2812
    2073     -18.0207 3.2327 10.8019 -21.8905 25.2687
    2074     -36.1737 26.4668 -10.6534 -8.3806 27.8144
    2075     -11.1467 0.2815 9.7603 -16.4410 17.9467
    2076     -34.9256 8.4887 17.1035 -36.8476 44.8498
    2077     -25.3627 9.9659 7.9104 -22.4176 29.2452
    2078     -25.3440 21.6936 -10.6421 -3.4988 17.0472
    2079     -37.5710 24.7057 -4.5298 -16.5019 32.9523
    2080     -40.2084 40.8716 -26.0708 3.4474 22.9800
    2081     -20.3636 33.8181 -34.3735 24.9771 -2.3977
    2082     -30.1996 28.6126 -16.8580 -0.4409 18.3343
    2083     -23.9833 30.4401 -22.1659 9.4503 8.7872
    2084     -27.2585 34.9600 -29.9197 14.8585 8.5221
    2085     -26.0563 31.8218 -26.6769 12.3774 7.5643
    2086     -10.1768 20.5691 -21.6756 16.2355 -3.6882
    2087     -18.6340 30.5806 -29.2076 19.8303 -0.4755
    2088     -27.9216 44.8133 -39.2271 26.5359 -0.3350
    2089     -34.2350 42.1675 -29.4569 9.1836 17.1864
    2090     -38.6819 34.3668 -18.1128 -1.9730 24.1956
    2091     -47.7909 37.1350 -19.3337 -6.9825 33.0953
    2092     -40.4315 34.7824 -16.2626 -7.6259 29.1169
    2093     -43.1226 45.1599 -30.8071 6.6511 23.5238
    2094     -17.4353 23.7862 -20.2887 11.3694 3.0281
    2095      -9.1643 -0.2997 9.2018 -15.6309 15.8728
    2096     -22.8414 0.8393 19.1372 -30.9514 34.7901
    2097     -31.8119 39.0137 -30.6589 12.4415 12.5871
    2098     -27.8301 13.4361 5.7745 -22.4687 31.6662
    2099     -12.5222 9.2638 -2.3822 -4.7341 10.5618
    2100     -34.5989 24.2489 -7.6352 -11.6777 28.5453
    2101     -41.0650 23.9855 1.9677 -27.6400 43.7669
    2102     -45.8007 43.1240 -26.5810 2.1423 28.1171
    2103     -33.3233 31.4097 -17.8922 -0.7568 21.9081
    2104     -28.1614 42.0392 -39.9540 24.4427 2.2595
    2105     -36.2771 34.2239 -19.8405 -1.2113 23.4203
    2106     -41.2367 43.8805 -30.9982 8.5980 19.8006
    2107     -38.9532 41.5118 -24.1325 1.7924 23.3043
    2108     -34.8119 38.3481 -30.2547 12.4196 13.3053
    2109     -45.1878 34.6892 -16.4499 -8.0886 34.6706
    2110     -36.8007 46.4414 -37.2681 18.3567 11.1962
    2111     -39.6209 40.6554 -24.6072 1.8196 23.7615
    2112     -38.3531 33.1001 -16.3037 -6.4903 28.0513
    2113     -28.1499 30.1470 -19.8909 4.7208 14.8308
    2114     -40.5261 39.9880 -25.8201 2.9402 24.2559
    2115     -40.6530 43.9459 -30.7542 9.5353 17.8195
    2116     -48.3416 47.0824 -23.2446 -1.5691 30.5621
    2117     -47.1647 47.5014 -25.9492 0.7792 26.5160
    2118     -41.3106 38.2513 -19.0393 -4.9979 28.8934
    2119     -22.1709 34.7141 -31.2748 20.5513 1.0040
    2120     -27.5433 15.1212 1.1549 -16.6543 28.1934
    2121     -36.6804 21.5623 -1.7977 -19.9804 35.8556
    2122     -46.1022 44.2502 -28.9000 4.0099 27.0438
    2123     -15.0735 27.6629 -31.2365 21.8840 -4.3285
    2124     -17.8563 7.5537 3.3987 -13.1130 19.4054
    2125     -28.6952 25.2503 -15.8002 -1.0808 19.2446
    2126     -22.2584 22.4514 -13.2257 1.5639 11.9976
    2127     -46.3943 41.4840 -20.9871 -5.3742 31.6059
    2128     -39.3105 38.1225 -23.7519 1.3657 23.9712
    2129     -19.9603 32.4615 -31.3600 21.9825 -1.5976
    2130     -45.4275 43.3541 -24.5604 -1.5525 29.7729
    2131     -32.8564 43.2497 -36.8655 18.3039 9.4426
    2132     -24.2779 40.4302 -40.4436 28.8110 -3.1777
    2133     -13.3478 28.9717 -35.6114 26.9280 -9.1113
    2134     -31.9197 30.5844 -16.1768 -2.3904 21.8900
    2135     -39.9959 35.9850 -18.2586 -3.0510 26.0684
    2136     -45.1852 37.8978 -16.0949 -10.2944 33.8334
    2137     -39.8520 46.2551 -33.8458 12.4032 16.9586
    2138     -33.0939 37.3434 -25.0068 7.8735 15.1715
    2139     -26.6568 33.3610 -27.7892 12.5720 8.7915
    2140      -3.5532 19.7195 -26.6018 26.8019 -15.1559
    2141     -25.0685 29.4756 -22.1421 8.5525 9.7949
    2142     -12.1767 26.0744 -27.0078 20.7894 -5.9058
    2143     -25.9516 37.9434 -33.1078 21.2968 2.5115
    2144     -36.3431 39.0560 -27.0822 7.0142 18.6545
    2145     -12.0657 25.8636 -29.2829 25.0150 -7.4523
    2146     -34.5053 37.2867 -24.6492 3.9391 20.1112
    2147     -43.1696 48.3540 -29.3500 4.0594 24.7429
    2148     -33.1551 21.8380 -2.4317 -17.5373 32.2393
    2149     -11.9361 22.6406 -23.3453 17.2675 -2.8594
    2150     -35.9043 32.9600 -19.5343 -1.3199 23.6145
    2151     -41.4733 42.0935 -30.4596 8.9814 20.9436
    2152      -9.4663 30.4072 -38.1889 34.8588 -14.7624
    2153     -29.9913 33.1615 -21.8739 5.5061 15.7591
    2154     -20.7829 31.9024 -30.9975 19.5622 0.8533
    2155     -36.3270 44.1312 -34.7400 13.6288 14.9764
    2156     -35.1251 42.3623 -29.8526 11.8509 13.8307
    2157     -33.0237 48.4572 -41.9337 26.3680 4.0852
    2158     -34.4500 29.5710 -14.5978 -5.9903 26.8805
    2159     -31.9879 46.0854 -41.7163 26.1950 2.5998
    2160     -48.6435 46.5069 -31.3544 2.7086 29.2268
    2161     -29.2153 45.2624 -41.5360 26.7601 -0.1335
    2162     -41.3592 39.3628 -23.4151 0.3823 26.0442
    2163     -41.6743 45.5279 -29.9191 5.6903 22.6714
    2164     -18.2987 31.0592 -27.0499 18.2925 0.2747
    2165     -16.8091 30.4135 -31.8187 23.0131 -3.3862
    2166     -25.6747 38.5432 -35.2871 23.1710 0.6259
    2167     -42.7555 43.1207 -27.0498 2.5921 25.5070
    2168      -8.7333 24.1109 -29.2687 23.9786 -10.4176
    2169     -32.4072 44.0607 -35.9849 18.8789 8.3700
    2170     -44.3050 46.2912 -30.5292 5.7070 23.0765
    2171     -24.5330 38.2619 -34.6662 19.2027 2.7640
    2172     -35.3394 32.4256 -18.7858 -2.3550 24.2375
    2173     -17.5712 21.6331 -16.1319 6.9859 6.3859
    2174     -42.6706 48.1216 -35.6082 14.7329 14.7859
    2175     -16.5191 33.4708 -35.9482 27.5379 -6.9894
    2176      -5.2410 27.4337 -36.7765 37.1488 -20.7669
    2177     -25.4883 33.3760 -26.1149 12.3806 8.1561
    2178     -32.9192 39.5624 -30.9500 15.4077 10.8368
    2179     -22.5844 39.3601 -38.6934 24.1064 -1.0658
    2180     -17.1824 23.8746 -21.6356 12.4561 2.8786
    2181     -28.3845 39.0307 -34.1243 18.3228 5.7503
    2182     -19.8034 36.2959 -37.5271 26.9312 -4.4511
    2183     -30.8298 40.9115 -35.9036 19.5426 6.9014
    2184     -34.6380 45.3004 -38.2671 18.2406 9.9826
    2185     -45.6923 42.5701 -24.5576 -2.8709 30.2526
    2186     -49.1961 50.9729 -30.8787 3.6331 25.8770
    2187     -36.8025 44.3792 -32.1254 12.0514 15.6772
    2188     -38.0130 43.3153 -31.0361 10.9122 17.7759
    2189     -22.9310 38.3524 -36.3350 23.4468 -0.5269
    2190     -47.3227 45.1623 -27.7969 -0.0493 30.4683
    2191     -42.6787 46.1211 -33.0524 8.7611 22.2745
    2192     -50.0855 42.3479 -20.4902 -8.3932 36.8088
    2193     -36.3611 26.5205 -7.4830 -13.4514 31.4729
    2194     -35.8623 16.2858 7.6519 -29.8838 43.9914
    2195     -47.0258 40.6972 -19.9239 -6.6544 32.9961
    2196     -33.7995 18.6214 0.9449 -21.2998 35.2344
    2197     -42.3114 48.7861 -34.0853 9.5109 21.3503
    2198     -44.7668 26.1733 -3.8841 -21.0330 41.4959
    2199     -34.3855 24.4828 -6.9562 -11.2594 27.4356
    2200     -29.3042 42.0346 -35.5261 20.2333 5.8773
    2201     -48.0590 25.7094 2.6643 -30.3071 51.7333
    2202     -50.5132 35.9792 -10.1641 -18.3897 42.7520
    2203     -24.0938 34.5192 -31.8974 20.0774 1.3579
    2204     -57.7465 42.3518 -12.2722 -19.3468 49.5045
    2205     -51.7114 26.3539 5.9733 -35.2105 54.2468
    2206     -47.8010 47.9592 -30.7225 4.4116 26.3155
    2207     -39.9095 26.1575 -2.7993 -20.8838 39.9933
    2208     -29.6771 39.3289 -33.0653 15.3509 9.4165
    2209     -36.1391 10.6192 14.2133 -34.4734 41.8785
    2210     -31.9476 23.6093 -8.7193 -9.2427 25.3099
    2211     -49.6749 38.8757 -12.5374 -16.5017 42.3353
    2212     -26.6948 12.3645 5.1763 -20.8963 31.4752
    2213     -35.8066 29.4133 -11.3840 -10.0810 28.6796
    2214     -37.8549 20.0979 3.5873 -25.4406 40.6489
    2215     -43.3680 30.0292 -7.3318 -16.3782 36.0028
    2216     -45.6566 39.3961 -19.1940 -5.6964 31.2579
    2217     -40.1160 35.4098 -18.3816 -4.5598 28.3336
    2218     -42.4735 24.0477 2.3228 -26.2864 42.1112
    2219     -31.8411 36.7887 -25.5936 7.4492 15.6411
    2220     -25.4812 40.7364 -39.5947 28.2437 -0.9945
    2221      -4.8213 21.3167 -28.2672 25.9064 -13.3602
    2222     -17.1666 37.3651 -41.1908 32.5031 -10.4892
    2223     -25.5470 22.6179 -10.5383 -5.1965 20.9233
    2224     -28.8420 41.8352 -34.3520 18.4178 6.2266
    2225     -17.2452 36.4112 -38.8182 30.5182 -8.5584
    2226     -29.5418 38.4196 -31.7838 15.7966 7.8807
    2227     -36.2926 40.1109 -24.7138 2.4512 22.6809
    2228       2.6793 19.1197 -29.4438 36.1027 -24.4340
    2229     -41.3865 45.7641 -30.6641 8.8477 19.8963
    2230     -46.6324 49.7608 -32.7311 6.2492 25.4756
    2231     -35.4073 22.5671 -1.8911 -19.2189 35.0429
    2232     -14.8049 -15.1390 34.6970 -46.7191 38.2937
    2233     -40.9095 21.8060 4.2037 -27.9652 44.0865
    2234     -30.0150 15.9208 2.3242 -19.9148 30.7665
    2235     -38.4311 42.4789 -32.0539 10.8468 17.5116
    2236     -27.3740 40.0082 -35.4789 21.5490 2.5583
    2237     -33.3756 33.1023 -21.4813 2.9332 18.6281
    2238      -5.2214 17.2821 -20.6915 18.9490 -9.3367
    2239     -14.9591 27.8002 -27.8230 21.0200 -3.0822
    2240       6.2842 11.7055 -23.9501 28.9334 -21.1001
    2241       3.2378 17.0990 -28.5553 29.3617 -21.4469
    2242     -21.0224 34.6427 -35.2167 26.3435 -3.7017
    2243     -25.0462 35.1873 -31.9072 18.7354 3.9796
    2244     -15.0146 19.8577 -17.3674 9.4889 3.3933
    2245     -33.0654 40.7655 -29.9666 13.2377 11.2992
    2246     -15.7047 29.4079 -27.9310 20.1315 -3.0393
    2247     -14.2318 30.5766 -32.1649 26.8416 -8.3640
    2248     -23.6854 38.0671 -37.4038 25.7815 -1.5521
    2249     -43.0090 47.7234 -33.3364 9.5112 22.1889
    2250     -34.2450 42.0606 -30.7023 10.4986 14.8182
    2251     -42.6497 46.1543 -29.4815 7.2190 20.6625
    2252     -23.7421 33.8089 -31.9917 18.5664 3.7850
    2253     -43.3441 50.0852 -37.5681 14.8147 17.9634
    2254     -49.9027 36.1708 -9.9619 -18.2467 42.4184
    2255     -40.7897 39.2775 -24.0009 1.2439 25.1698
    2256     -32.0000 38.8617 -32.4496 14.4930 10.8608
    2257     -42.6204 50.4275 -32.3861 9.0720 20.8563
    2258     -38.7839 41.8558 -32.5116 9.8539 18.5440
    2259     -50.9013 41.7118 -22.4086 -6.0978 34.9067
    2260     -31.8140 14.1477 6.0711 -24.4024 36.7713
    2261     -32.0553 32.5324 -21.6642 3.4501 18.2496
    2262     -35.6128 21.7212 -1.4266 -18.9610 33.2200
    2263     -27.1251 42.7832 -41.2052 26.6710 0.1698
    2264     -42.4386 38.7809 -22.5088 -1.6580 27.5306
    2265     -20.3243 34.0882 -31.3466 22.3213 -1.2884
    2266     -44.6561 34.4153 -10.8209 -15.4821 36.9276
    2267     -47.6299 32.4105 -8.4989 -17.0426 39.6802
    2268     -22.3648 39.0355 -37.3773 27.4969 -3.0503
    2269     -32.9713 21.8887 -3.0255 -17.1964 32.4754
    2270     -26.8009 2.0506 21.6148 -39.3028 41.2848
    2271     -38.0330 36.4517 -22.9269 1.2431 23.1276
    2272     -25.2613 26.7434 -17.5869 4.1321 12.6242
    2273     -35.1054 46.9155 -36.2522 17.6097 10.5608
    2274     -26.1912 9.4811 9.4313 -25.2336 33.2212
    2275     -16.3703 -4.8151 22.6952 -32.2595 31.3100
    2276     -47.0920 22.9227 7.0778 -34.0533 51.4504
