#Frame      Dih_00081 Dih_00082 Dih_00083 Dih_00084 Dih_00085
    3396     -33.7883 28.3597 -15.1947 -3.4543 23.9827
    3397     -45.5622 40.6554 -22.5129 -5.4250 34.7969
    3398     -34.5189 31.0378 -13.4109 -7.2068 25.5193
    3399     -20.2805 9.9336 3.9761 -17.0630 23.8207
    3400     -50.0764 32.1739 -3.5272 -26.6844 47.5652
    3401     -27.2545 35.9517 -30.1172 14.1178 7.1196
    3402     -33.2455 25.8187 -10.1527 -9.3698 28.8701
    3403     -27.4231 42.0407 -37.5443 22.9175 3.8691
    3404     -37.8816 41.1977 -29.3624 7.7125 18.4578
    3405     -40.2480 37.9481 -22.6813 1.2624 23.9045
    3406     -18.8697 37.2317 -36.9441 29.6275 -7.9746
    3407     -47.1116 42.8491 -25.7046 0.3448 29.0054
    3408     -45.4352 43.2420 -22.6972 -2.2878 29.4841
    3409     -41.4293 45.6721 -28.5146 6.1170 22.1624
    3410     -41.2316 33.3421 -11.4237 -13.0171 34.3566
    3411     -40.9676 30.3861 -9.6753 -13.7342 34.2406
    3412     -44.7182 39.4224 -22.3687 -0.9012 28.6718
    3413     -47.1394 55.8713 -39.2422 11.0056 22.5713
    3414     -29.4633 38.0524 -33.2125 17.9175 7.3809
    3415     -37.0137 42.7830 -30.7211 12.1876 14.7464
    3416     -47.7423 50.6425 -35.1080 9.4325 23.2998
    3417     -47.9141 41.6808 -19.4083 -7.2785 35.3476
    3418     -26.4098 35.1472 -30.2012 15.9049 7.7270
    3419     -37.8435 43.8501 -34.2261 13.4939 16.6531
    3420     -49.2954 31.8870 -4.9909 -24.3028 47.7029
    3421     -28.7360 5.3636 19.5128 -37.7169 40.5057
    3422     -39.9607 14.7384 11.1152 -33.9476 48.8182
    3423     -39.6024 19.3735 4.8255 -28.0839 41.4237
    3424     -46.5555 49.0776 -30.7108 3.0744 27.8985
    3425     -44.1974 41.6105 -23.2867 -0.5841 26.2256
    3426     -39.7690 44.8421 -30.2234 8.3487 20.0606
    3427     -41.2114 44.8137 -30.9892 8.9998 20.4494
    3428     -28.1867 38.4522 -33.5800 17.8563 6.7855
    3429     -27.8261 37.9277 -32.0279 17.5078 6.1464
    3430     -30.6017 48.5929 -43.3302 27.1190 2.0047
    3431     -25.9989 42.2320 -41.0423 27.8420 -0.8046
    3432     -14.0392 16.9248 -13.7090 6.5248 4.6943
    3433       4.2415 14.8656 -26.0576 31.4016 -22.2883
    3434     -28.9501 41.2519 -39.8716 23.9560 3.2180
    3435     -40.0832 37.1441 -23.5184 0.8704 24.9388
    3436     -18.7906 33.8731 -32.3217 25.6878 -4.4348
    3437     -37.3991 31.7321 -13.0755 -9.0853 28.8166
    3438     -34.3414 36.0917 -30.8594 12.2732 14.3894
    3439     -41.9293 51.8436 -40.1260 18.3734 16.8357
    3440     -36.2860 42.9734 -33.1344 14.0134 13.1820
    3441     -33.9496 45.3005 -37.6852 18.8369 9.1946
    3442     -27.3605 36.9364 -31.9725 16.1492 7.6960
    3443     -38.2003 34.1093 -20.6637 -0.8746 24.3649
    3444     -37.0531 30.6736 -15.0693 -5.6681 27.1589
    3445     -36.2295 42.5257 -33.7653 14.1495 14.6128
    3446     -32.8879 44.9369 -39.3617 20.4946 8.1357
    3447     -36.9422 33.0583 -20.3380 -0.0666 21.7173
    3448     -40.1480 44.3922 -32.6795 10.2062 19.0178
    3449     -33.0118 46.7353 -39.5654 24.4298 4.1931
    3450     -26.7704 38.1557 -34.6946 20.6892 3.6339
    3451     -39.0778 31.1255 -12.8938 -10.7953 32.1863
    3452     -50.2563 41.5572 -19.6928 -9.2261 37.1788
    3453     -40.1021 48.2140 -36.9329 15.7670 15.4308
    3454     -31.9320 35.7040 -24.6356 6.9687 16.2916
    3455     -19.0956 33.4934 -34.5946 25.1273 -2.6929
    3456     -37.7243 24.5827 -3.3969 -17.6757 33.9404
    3457     -40.5759 21.0151 4.3471 -28.4244 45.2264
    3458     -24.0895 31.2087 -27.1944 14.7685 5.2482
    3459     -30.6111 23.8273 -9.5181 -7.1936 25.0558
    3460     -38.8384 41.1889 -25.2582 3.6172 21.5349
    3461     -24.6731 38.6339 -34.2188 21.6154 2.4027
    3462     -10.2657 23.0442 -24.7543 20.1851 -6.8133
    3463     -22.3752 26.6510 -20.8672 8.2721 9.1300
    3464     -29.2826 17.0476 0.5300 -17.5960 30.8551
    3465      -8.4487 27.1516 -34.2219 29.8347 -13.4576
    3466     -45.0035 45.0662 -25.3740 -0.0549 28.6654
    3467     -49.2396 47.5591 -31.7012 6.8464 25.6561
    3468     -42.1295 45.7708 -31.3880 8.9388 20.8390
    3469     -20.1718 12.3243 -0.1799 -11.4775 19.5796
    3470     -39.5747 42.3077 -33.5044 11.6408 18.6010
    3471     -34.5321 29.8132 -15.1952 -4.5906 25.4229
    3472     -36.4335 40.3033 -27.6664 8.8316 17.1798
    3473     -38.4086 45.1709 -34.7303 12.6942 16.4858
    3474     -51.8792 46.5127 -26.5495 -1.3222 34.0955
    3475     -40.4874 40.3236 -23.0694 -0.1949 24.5016
    3476     -47.2164 45.6857 -24.8452 -1.7950 30.1173
    3477     -27.2759 13.9681 3.4500 -19.1812 28.1847
    3478     -33.1714 32.6060 -23.5334 5.1838 18.1473
    3479     -33.5606 17.2504 3.8679 -24.0708 36.4407
    3480     -45.5575 49.9827 -32.5976 6.8426 23.8399
    3481     -46.1775 50.3490 -33.6391 8.4821 24.3960
    3482     -43.1858 35.9466 -12.9471 -13.5305 36.0667
    3483     -28.3606 29.3548 -20.0815 3.8916 15.0461
    3484     -24.5403 36.1623 -30.5404 19.0539 2.6508
    3485     -38.4031 37.1393 -24.3658 4.1623 20.2012
    3486     -31.1348 39.3275 -34.3216 15.3988 10.2010
    3487     -33.0002 44.6603 -38.8001 21.5118 6.4904
    3488     -16.0159 26.8704 -26.2520 17.6527 -0.8884
    3489     -44.0526 38.6362 -16.8795 -9.5048 34.6715
    3490     -29.4655 7.0733 16.2196 -33.6880 41.5651
    3491     -37.9116 28.1190 -10.9715 -10.3823 30.0143
    3492     -43.1462 41.5120 -24.0408 -0.7453 25.5329
    3493      -8.0788 8.3515 -5.2444 0.8970 4.3690
    3494     -22.4788 8.5631 6.6038 -20.2591 26.7859
    3495     -45.3049 41.5121 -25.4272 1.9222 26.4716
    3496     -38.4858 35.9308 -19.1406 -2.7883 26.3585
    3497     -37.2291 45.6631 -35.7188 13.6943 14.8985
    3498     -26.2765 21.1132 -8.3287 -6.8795 20.2008
    3499     -46.0557 30.0602 -5.3769 -22.6879 43.1914
    3500     -28.5029 41.8045 -36.5551 19.9562 5.3716
    3501     -45.0203 40.3703 -23.6795 0.0667 26.9832
    3502     -25.9373 2.2957 20.8563 -36.8288 40.3370
    3503     -40.6751 28.5404 -5.0900 -18.5312 37.3102
    3504     -34.1235 28.6427 -11.2418 -9.3844 27.7826
    3505     -45.2755 42.0252 -21.3556 -5.0723 30.9115
    3506     -28.9724 26.7734 -16.0439 0.5809 16.9987
    3507     -40.4607 46.4883 -35.6288 13.2636 16.8735
    3508     -25.8724 30.8100 -22.5188 8.2086 11.8818
    3509     -31.6035 42.5119 -39.2753 22.0060 6.8128
    3510     -45.0837 48.8323 -35.7317 13.3970 19.2215
    3511     -50.4425 46.2237 -22.0577 -5.2336 33.5601
    3512     -30.7426 39.1261 -31.7307 15.4383 9.3781
    3513     -41.9507 44.4018 -28.7722 8.4912 19.7910
    3514      -1.0491 20.4485 -29.1033 28.9968 -19.1029
    3515     -34.1977 43.1143 -34.8312 17.6247 10.1369
    3516     -23.8494 40.1926 -38.1123 25.3000 -0.7252
    3517     -24.6879 24.9328 -16.6045 3.3465 12.8744
    3518     -31.3358 40.8476 -35.9039 19.9216 7.1126
    3519     -35.9048 43.1511 -32.0926 12.9301 14.1298
    3520     -41.9373 50.3358 -37.9458 13.6703 17.4260
    3521     -28.2664 31.2793 -18.6291 1.8936 16.4275
    3522     -44.0072 42.0277 -23.6935 -0.5356 26.7281
    3523     -40.3883 47.3427 -36.6145 17.1635 12.1677
    3524     -36.5709 43.0576 -31.6439 10.9024 16.6152
    3525     -14.3314 21.8998 -20.4577 12.3782 1.3192
    3526     -23.2457 16.0243 -3.3311 -10.2427 21.8378
    3527     -37.8196 35.1368 -20.5967 -0.4509 24.7590
    3528     -39.8357 23.1818 0.3848 -25.3780 42.9976
    3529     -34.6164 18.8489 2.0676 -23.8064 36.7364
    3530     -19.0915 39.4311 -43.6080 33.8175 -8.4485
    3531     -33.8384 16.0771 5.5840 -26.6144 39.0894
    3532     -16.7350 27.8802 -25.2902 15.9221 0.5895
    3533     -13.3775 2.9824 7.6621 -16.1893 18.3437
    3534     -18.0482 -1.3687 18.3490 -28.7667 29.9599
    3535       4.4482 -21.9152 29.0297 -29.2001 15.2455
    3536     -30.5227 31.7578 -24.5790 8.9521 12.4479
    3537      -2.2747 11.5533 -15.7968 15.2842 -8.0869
    3538     -19.2166 -7.9764 30.2336 -41.9690 38.0849
    3539     -11.0248 28.6043 -32.2233 26.8110 -10.2625
    3540     -16.8879 31.7347 -32.7439 23.5269 -4.0759
    3541     -39.1922 42.4706 -29.3493 8.2196 20.0608
    3542     -20.1616 25.9860 -19.9553 8.6821 7.6875
    3543     -16.6538 27.7137 -27.4203 18.7484 -1.5210
    3544     -33.1879 47.7560 -42.3269 24.9008 5.4116
    3545     -23.1425 33.7768 -29.9534 19.4776 1.5647
    3546     -15.2138 34.0403 -39.0685 30.5405 -8.6179
    3547     -40.6726 47.2815 -34.0443 8.8833 21.3061
    3548     -42.6367 42.8243 -28.5814 5.0650 22.0458
    3549     -30.0420 38.7399 -32.8627 18.6092 6.0883
    3550     -35.5355 46.3991 -40.2647 22.3500 7.1336
    3551     -40.9346 48.0734 -39.7365 17.3547 14.3668
    3552     -48.0066 46.0210 -26.7031 -0.9373 32.2318
    3553     -38.8285 50.1839 -38.4166 17.4437 13.0585
    3554     -34.0732 38.7661 -30.0549 13.1819 12.1761
    3555     -29.2697 35.4055 -25.8636 7.2842 14.6157
    3556     -19.4734 34.0812 -34.1783 23.5206 -3.3848
    3557     -31.3476 36.5392 -27.3332 9.1759 13.6207
    3558     -32.2665 40.3940 -35.4021 17.1956 10.2684
    3559     -45.7038 45.4626 -31.3500 5.9235 26.5975
    3560     -31.9134 29.8984 -18.8406 1.4509 19.1631
    3561     -33.6552 39.7750 -30.3242 10.9545 14.7335
    3562     -37.5601 31.7714 -15.1616 -5.7454 29.2616
    3563     -35.0911 35.8766 -22.5904 4.1521 18.7041
    3564     -41.9948 46.8654 -31.5237 6.5546 24.1336
    3565     -34.1283 32.1535 -18.7122 -0.7126 21.8037
    3566     -30.9385 33.1858 -24.4369 7.8133 14.5356
    3567     -26.2212 36.8201 -30.7927 15.9133 6.6013
    3568     -35.2292 44.5263 -33.9449 15.0601 11.9910
    3569     -30.3058 33.1232 -20.1992 3.8628 15.4467
    3570     -35.3238 38.6330 -25.3951 7.3423 16.1684
    3571     -35.9645 39.0862 -28.1626 8.2310 18.3775
    3572     -37.3211 46.1564 -36.1401 13.4917 16.4311
    3573     -24.5181 29.8996 -25.3456 12.3868 7.6101
    3574     -19.1127 30.4841 -30.9211 22.2748 -1.6503
    3575     -39.3308 41.7374 -31.3681 8.9355 20.1755
    3576      -7.5576 9.5212 -8.3737 4.4401 1.7690
    3577     -30.3682 45.6938 -39.5798 21.4841 6.8909
    3578     -12.2748 28.3939 -32.6059 25.9638 -8.5720
    3579     -30.0327 40.1365 -37.5578 21.4990 5.2276
    3580     -38.6436 36.1638 -21.6125 0.3495 23.6389
    3581     -32.7360 39.4371 -26.0737 10.3804 12.3175
    3582     -37.3634 39.8973 -24.7657 3.0837 21.9428
    3583     -36.3309 39.1584 -29.1920 10.0615 15.5757
    3584     -31.6006 46.0098 -40.0594 22.6441 5.4224
    3585     -21.9797 35.0404 -34.0703 23.2459 -0.9547
    3586      -6.1242 18.8139 -23.7979 20.9327 -9.4168
    3587     -13.8464 27.0925 -28.8140 22.6478 -5.5779
    3588     -29.0831 38.0276 -30.4143 16.4708 6.8383
    3589     -38.8949 35.8062 -21.3949 -0.2594 25.2123
    3590     -29.5660 26.5836 -13.2785 -3.2916 20.6501
    3591     -41.1815 28.8642 -7.1032 -15.6423 35.2973
    3592     -32.5731 20.9630 -0.9466 -18.1301 32.0321
    3593     -30.8572 23.2429 -5.2298 -13.5235 27.5361
    3594     -36.1745 21.8871 -0.6591 -20.2990 34.5435
    3595     -38.3885 30.4759 -9.3842 -12.3048 31.4886
    3596     -35.2477 35.0639 -20.4749 1.3356 20.5019
    3597     -42.4934 26.2943 -5.9749 -16.0191 39.1798
    3598     -43.6270 45.8453 -30.3395 5.3779 24.2871
    3599     -45.9820 50.1760 -31.8303 4.8674 25.6235
    3600     -43.0851 34.9832 -13.9432 -10.1608 32.0601
    3601     -38.5821 43.2916 -30.9065 8.3026 18.1927
    3602     -39.6209 40.3057 -27.7097 5.2961 21.5464
    3603     -44.9016 47.7873 -31.2259 6.3552 23.9824
    3604     -48.2133 47.0450 -28.4000 3.3873 27.9144
    3605     -37.9886 43.1690 -30.7165 8.5933 18.3370
    3606     -41.6939 46.3769 -33.5290 12.8699 16.8727
    3607     -46.5900 48.3195 -33.3287 6.1157 25.4121
    3608     -45.2804 41.9413 -22.1572 -4.4754 33.6273
    3609     -34.7499 41.2631 -33.3435 14.4403 12.3305
    3610     -41.3823 48.6826 -35.1693 14.2569 16.5930
    3611     -37.7922 24.1013 -3.3572 -17.5559 32.2322
    3612     -48.9697 50.1121 -37.8790 10.7922 23.4336
    3613     -37.4268 42.2256 -30.3340 9.6279 17.5794
    3614     -47.0750 43.6416 -25.3186 0.2025 28.7466
    3615     -36.8038 48.8744 -40.5281 19.0900 9.8601
    3616     -45.2925 41.5863 -22.3905 -3.1312 29.5438
    3617     -43.4392 47.5667 -31.8835 10.3886 19.9671
    3618     -41.2798 30.0092 -7.1672 -19.2216 39.7652
    3619     -39.7789 40.8360 -26.8484 3.9120 23.7007
    3620     -25.5208 37.2924 -34.8450 21.7044 1.7884
    3621     -35.1526 44.9605 -39.0648 18.7910 9.9727
    3622     -19.9757 32.5516 -29.2535 18.6168 0.9049
    3623     -30.4954 38.0300 -31.8681 16.0132 7.9273
    3624     -34.1865 31.5995 -18.6602 -0.0098 20.7345
    3625     -49.3329 42.6279 -20.4275 -7.5065 36.0450
    3626     -40.0489 37.4783 -22.7412 -1.0366 26.8337
    3627     -44.1813 27.8120 -2.4592 -23.1341 42.2717
    3628     -41.6971 43.6133 -28.1851 4.7142 22.4164
    3629     -33.0365 27.6749 -9.8174 -8.5618 25.7326
    3630     -49.6327 40.4228 -14.5686 -14.5751 42.7342
    3631     -46.2278 47.4121 -31.2075 4.9525 26.2342
    3632     -49.5287 46.2992 -26.6767 -1.6404 31.5595
    3633     -45.1852 43.8407 -25.1819 -2.7602 31.9546
    3634     -41.7231 49.7080 -37.6927 15.7281 16.4512
    3635     -48.4859 47.3040 -30.5035 4.1825 27.4575
    3636     -41.6602 46.9389 -33.6946 8.2017 22.0292
    3637     -42.5329 46.9402 -30.2288 7.2590 22.4844
    3638     -27.8300 38.3485 -33.5184 16.9341 6.1971
    3639     -32.2890 39.7708 -31.0652 12.8878 11.6175
    3640     -40.5732 45.1418 -32.1134 10.3023 18.2197
    3641     -30.6933 29.4871 -17.2219 -0.6091 18.8237
    3642     -47.9036 34.8772 -12.7723 -14.0850 38.6352
    3643     -40.8417 43.0651 -25.3258 0.4302 25.8345
    3644     -36.5943 27.4174 -9.8976 -11.5197 30.9356
    3645     -19.0719 33.3099 -30.4172 22.2286 -2.2365
    3646     -25.3606 14.4045 0.0072 -15.1403 26.1723
    3647     -27.6719 29.6450 -18.7334 2.9032 15.2616
    3648     -14.3175 20.1913 -16.8340 8.9662 2.8282
    3649     -24.3827 28.8859 -20.1285 7.6013 9.8291
    3650     -12.0665 25.4704 -27.6761 22.1042 -6.5443
    3651     -37.4851 36.5432 -21.5333 0.1206 23.1200
    3652     -30.0676 39.7723 -31.9609 16.2001 9.3681
    3653     -37.1701 33.3106 -19.7698 0.7371 21.8595
    3654      -3.5021 16.6467 -21.9697 20.3983 -10.6122
    3655     -24.0072 26.9091 -19.5587 6.6521 10.3653
    3656     -30.0247 32.3586 -21.2324 4.8809 16.0143
    3657     -11.4765 20.6861 -20.3073 15.1763 -2.6224
    3658     -32.8666 41.4835 -33.1944 15.7703 10.4104
    3659     -35.1832 37.4748 -25.4909 6.2702 18.3316
    3660     -31.8382 27.1324 -13.2250 -4.1959 23.2754
    3661     -29.5896 39.8086 -36.8490 22.1456 6.1262
    3662     -39.6658 49.6749 -37.1149 15.8624 14.5978
    3663     -24.4005 36.1936 -37.2316 22.9966 0.7107
    3664     -17.5084 30.8963 -30.7270 22.7406 -3.1865
    3665     -16.4217 16.0521 -11.5215 3.1117 8.1062
    3666     -37.3206 43.1800 -29.6840 9.2831 17.5291
    3667     -31.0310 40.7591 -33.2756 15.5287 9.7952
    3668     -31.9385 41.8565 -37.3975 20.4862 8.0255
    3669     -21.6115 38.2010 -37.2838 28.1287 -4.0169
    3670     -14.6680 32.4639 -36.8752 28.4158 -8.3658
    3671     -24.6647 34.8596 -31.3690 18.1959 4.0057
    3672     -22.2664 25.7435 -18.3221 6.4873 10.0188
    3673     -30.7254 41.6363 -37.2676 23.5226 4.1276
    3674     -16.8576 32.3735 -36.6254 28.4262 -6.2018
    3675      -2.2206 23.0737 -32.7107 32.4887 -18.6112
    3676     -20.5736 29.9040 -28.5301 18.9296 1.2400
    3677     -27.5500 19.0280 -3.2645 -13.1279 26.0693
    3678     -30.2329 36.9082 -27.7786 11.2121 12.6574
    3679     -39.7835 42.9137 -31.7191 10.5170 18.3776
    3680     -42.8672 46.1670 -33.0691 9.7456 19.8957
    3681     -39.6842 37.3014 -18.9459 -3.2423 26.9273
    3682     -36.9001 44.5361 -35.6509 16.3483 11.7692
    3683     -37.4928 39.0297 -27.1952 6.1488 20.1569
    3684     -30.2654 40.9425 -32.3444 18.4366 7.0466
    3685     -30.8313 40.7455 -34.8137 18.0429 7.9634
    3686      -9.2196 23.8477 -27.6328 22.2270 -8.7263
    3687     -16.1123 34.3927 -36.4675 30.1074 -8.5358
    3688     -28.8974 38.9006 -35.6037 21.4605 4.1313
    3689     -17.6297 29.4349 -28.5243 20.9413 -2.8473
    3690     -14.3823 25.8316 -26.2917 19.2082 -3.2146
    3691     -19.9658 37.6247 -38.5127 27.3293 -5.2521
    3692     -29.9546 36.8494 -29.6967 13.5580 11.2659
    3693     -38.9244 39.2647 -25.3793 4.4483 21.0658
    3694     -26.5066 25.8419 -15.1518 0.3695 16.2425
    3695     -37.9437 48.4067 -38.9049 19.5761 11.6164
    3696     -28.8407 37.4386 -31.0314 16.4692 7.7192
    3697     -28.4937 41.4413 -36.2183 20.7233 4.5745
    3698     -16.2225 32.5862 -34.3351 23.1585 -5.4787
    3699     -18.0949 21.6667 -17.0091 6.8066 7.4315
    3700     -24.4892 38.8982 -36.6904 19.2706 4.4920
    3701     -37.5981 47.6493 -41.4783 19.6630 10.9621
    3702     -28.4590 40.8794 -31.3652 17.9899 6.8671
    3703     -24.9816 37.9183 -37.3140 25.1616 -0.3671
    3704     -35.5572 35.7223 -25.0043 5.8624 17.6137
    3705     -29.5571 37.4727 -32.3877 15.2840 9.3386
    3706     -26.5889 37.0995 -29.5575 15.9485 5.1677
    3707       1.5581 15.4188 -24.4229 26.4806 -18.6102
    3708     -30.0309 38.3380 -32.6969 17.2245 9.1617
    3709     -12.8137 31.9762 -37.5934 31.0045 -11.2236
    3710     -15.9550 32.6690 -35.5637 30.2435 -8.9225
    3711     -16.8651 38.9410 -41.7441 35.0967 -11.3775
    3712     -33.3572 42.1075 -33.8575 17.0269 10.7007
    3713     -27.4678 37.7892 -32.5920 17.8235 7.3318
    3714     -25.1420 41.2928 -38.1685 26.4012 -1.6249
    3715     -22.0203 36.0904 -35.5221 23.6112 -0.8564
    3716     -21.2762 33.1040 -33.0025 24.8759 -1.9425
    3717     -31.3669 39.4909 -34.3316 17.5978 8.6290
    3718     -34.8641 41.2546 -33.2046 13.2324 13.1378
    3719     -17.8489 30.4748 -31.1066 22.2477 -3.1989
    3720     -27.8599 41.5730 -37.0533 20.8276 4.2589
    3721      17.5942 1.8988 -19.5679 32.1641 -30.9424
    3722     -13.9938 31.2077 -37.0342 30.0163 -10.5494
    3723     -17.4035 26.7392 -25.4753 15.7018 0.9917
    3724     -13.6521 22.7002 -23.2600 16.0258 -1.6116
    3725     -17.6549 31.4598 -34.7643 25.4674 -4.2472
    3726     -17.2586 17.4542 -12.9150 2.7561 9.0768
    3727     -22.2178 34.5315 -31.1445 20.1895 0.8087
    3728     -27.4119 40.8550 -34.8197 22.6326 2.7676
    3729     -43.5661 37.3332 -19.6202 -4.9423 31.6875
    3730     -27.8919 9.1220 12.0190 -29.6161 36.3668
    3731     -12.9309 16.3533 -11.8214 4.3735 5.5686
    3732      -7.8813 16.2936 -19.0579 15.1998 -4.5507
    3733     -20.0067 31.9921 -30.3427 20.6347 -0.2254
    3734     -27.4389 38.8165 -32.8489 17.1562 6.5310
    3735     -12.6863 28.5343 -30.5202 24.7733 -7.5979
    3736     -30.8601 37.1117 -29.9370 13.7717 10.0818
    3737     -36.2831 42.9909 -35.2324 17.8726 11.0706
    3738     -42.1751 33.5400 -14.7267 -10.0259 34.1090
    3739     -10.0123 27.7012 -32.6406 29.8174 -12.4797
    3740     -15.1892 24.4193 -26.2842 18.8026 -2.5379
    3741     -27.1712 37.7873 -37.4432 22.4856 3.5398
    3742     -11.0094 29.9262 -37.0158 32.9814 -13.0074
    3743     -25.0722 30.6707 -24.2970 11.0020 8.8612
    3744     -30.3309 36.7140 -28.1229 11.2092 11.4564
    3745     -20.2277 7.7926 7.0876 -20.1033 24.7541
    3746      -4.3236 -9.8521 17.9967 -23.2686 17.1990
    3747     -11.1019 -0.6386 11.0422 -17.7517 18.3838
    3748     -28.0262 29.2462 -22.1941 7.0916 12.4835
    3749     -13.2221 28.6487 -29.4631 23.4968 -6.2663
    3750      -7.9941 21.6499 -25.6850 23.0395 -9.5531
    3751     -13.5796 29.7975 -33.5915 26.8093 -8.1990
    3752     -13.1708 24.2627 -26.5003 20.0001 -3.3257
    3753     -19.5862 28.3725 -22.6253 12.5964 4.3467
    3754     -38.0950 40.8219 -26.4753 3.3726 23.0925
    3755     -24.6427 21.5521 -12.0913 -1.6004 16.5767
    3756      -8.5166 22.7079 -26.2580 21.1614 -8.6038
    3757      -9.8430 25.2307 -30.9746 26.7860 -10.3712
    3758     -17.5110 18.5745 -12.1508 2.5798 9.0770
    3759     -24.3843 27.4466 -20.0515 6.0291 11.3546
    3760      -8.6443 25.2018 -29.6244 24.8089 -10.1237
    3761     -36.0197 33.2135 -20.3991 1.7566 20.6835
    3762     -13.7098 25.1738 -27.5533 22.0715 -5.9300
    3763     -38.6058 44.3790 -30.1215 9.7908 17.8319
    3764     -19.7854 18.3084 -9.4468 -2.7183 15.3029
    3765     -37.1574 42.1179 -30.7816 10.7890 16.4220
    3766     -27.3904 28.8769 -19.0812 3.5359 15.3856
    3767     -25.1958 37.7445 -34.3155 19.0534 3.4080
    3768     -36.5617 37.1869 -25.4108 5.4226 20.2044
    3769     -33.8828 41.1183 -32.4106 15.8331 11.1902
    3770     -39.1629 40.9712 -26.5622 3.7325 21.6132
    3771     -28.2794 19.0271 -4.5974 -10.9231 25.6908
    3772     -40.0051 35.7037 -18.5204 -3.4509 28.5860
    3773     -39.1735 36.2910 -18.1756 -3.0092 25.7837
    3774     -35.8413 22.7935 -1.4893 -20.0006 35.9554
    3775     -42.9533 31.5541 -10.5906 -15.1862 36.7164
