#Frame      Dih_00091 Dih_00092 Dih_00093 Dih_00094 Dih_00095
    4809     -21.1505 30.0760 -26.0476 16.2349 3.0303
    4810     -31.9769 47.3800 -40.7068 25.5434 3.0798
    4811     -36.5384 48.9364 -39.2320 17.9877 12.4415
    4812     -20.6080 35.6179 -32.7356 25.5083 -3.1510
    4813     -29.4794 44.6986 -41.8769 28.5252 -0.1641
    4814     -26.7085 35.1505 -31.5930 16.4764 7.0731
    4815     -25.8013 34.7071 -28.0855 13.3915 7.1795
    4816     -31.3106 46.9226 -44.4861 29.0323 2.1656
    4817     -17.3311 36.7223 -38.7855 28.6287 -7.6120
    4818     -14.2332 26.6450 -28.1729 20.7376 -4.2493
    4819     -20.8443 30.4729 -28.6485 16.4901 2.9768
    4820     -19.5971 33.9244 -33.1274 21.1575 -0.9970
    4821     -26.6658 40.5534 -40.4065 26.3301 -0.0628
    4822       0.3401 23.3190 -36.5027 39.0706 -24.5880
    4823     -11.7492 30.7593 -37.4103 31.7440 -12.3570
    4824     -16.6207 30.4305 -30.9673 22.6930 -4.4642
    4825     -22.0663 35.1901 -35.1677 23.2536 -1.2121
    4826     -36.2153 31.5740 -14.5418 -5.5774 25.3992
    4827     -24.7860 38.0851 -35.2416 21.5081 1.0218
    4828     -22.2509 33.3326 -28.1723 17.7168 3.0393
    4829     -19.1755 40.5171 -43.5786 34.6673 -11.3625
    4830     -27.8493 40.4533 -33.2700 19.0294 4.9231
    4831     -35.1832 46.7998 -40.7393 20.0254 9.8542
    4832     -18.7432 33.6562 -32.9391 23.4955 -2.8180
    4833     -12.6312 27.3291 -29.3748 21.5236 -5.5753
    4834     -20.8414 35.1559 -35.7871 24.4945 -2.6527
    4835     -13.3206 30.2650 -34.0334 27.6463 -9.6252
    4836     -15.1556 33.2443 -40.8551 32.5294 -9.9392
    4837     -22.5472 33.5135 -32.1073 20.6719 0.8065
    4838     -13.2298 26.2057 -30.9056 24.8107 -6.9641
    4839     -28.2099 42.3003 -38.4936 23.7478 2.9491
    4840     -33.7924 40.6831 -27.8511 8.7364 15.7215
    4841     -33.0604 47.8462 -41.0190 23.8407 3.7170
    4842     -34.0910 47.0685 -41.8127 23.1303 5.4967
    4843     -46.8348 49.2257 -30.9198 4.6696 26.2329
    4844     -24.2324 40.7039 -38.3312 24.0895 0.0745
    4845     -42.6715 37.3243 -17.3650 -7.3773 30.6942
    4846     -28.9341 40.6026 -35.0107 18.3182 7.3075
    4847     -27.1668 33.9650 -29.5398 14.5965 8.7121
    4848     -44.3747 45.2333 -29.4724 4.4336 25.0584
    4849     -45.7020 35.7641 -11.9210 -15.2436 38.8170
    4850     -35.9732 40.3611 -27.9585 7.8200 16.8538
    4851     -27.8169 35.3332 -28.3835 12.4302 9.1553
    4852     -32.8210 47.9888 -40.5320 23.7539 5.2927
    4853     -30.1554 42.5538 -39.3619 21.2841 5.4793
    4854     -23.6216 34.9568 -31.5072 17.7799 4.2413
    4855     -14.2864 24.7738 -25.6925 18.8401 -2.3743
    4856     -20.3531 30.2796 -28.1215 19.2729 0.5181
    4857     -30.8263 37.1169 -30.1545 11.8393 11.2885
    4858     -19.9008 37.4439 -38.0199 29.6558 -6.2426
    4859     -16.9468 26.8684 -28.2255 20.1321 -1.8493
    4860     -33.5397 45.9420 -40.2936 24.4349 4.9304
    4861     -20.6144 36.1641 -35.1783 24.9549 -4.1254
    4862     -34.0838 44.3759 -36.5400 17.6297 10.4651
    4863     -16.1293 32.4685 -34.1580 25.3322 -6.6065
    4864     -46.5173 46.4815 -30.4043 3.7086 28.1531
    4865     -41.9945 41.3131 -23.5143 -0.5642 26.2181
    4866     -32.0590 40.8718 -34.9294 17.3474 9.4133
    4867     -38.4166 44.1903 -32.5414 12.3947 15.4450
    4868     -23.2284 37.0915 -32.0933 19.7368 2.0453
    4869     -35.1093 44.9213 -36.0124 18.2439 10.1348
    4870     -41.7165 35.5830 -16.8559 -6.0776 31.0454
    4871     -41.6761 46.3914 -29.6601 5.3950 22.0604
    4872     -32.7366 37.9214 -30.3823 12.1713 12.3840
    4873     -38.1514 44.0782 -34.9228 12.8195 15.4350
    4874     -42.5469 42.2786 -26.9308 4.5884 22.1419
    4875     -14.6289 30.7661 -34.3901 27.3895 -8.3022
    4876     -34.5108 35.6758 -23.8704 3.7390 19.0553
    4877     -26.6554 35.9286 -28.5159 13.4118 7.3987
    4878     -31.2017 43.6123 -38.6183 22.3126 4.7282
    4879     -27.8634 43.2273 -40.8755 25.5434 0.3563
    4880     -18.1564 38.5928 -43.2330 33.1876 -9.3724
    4881       5.9839 17.0533 -32.6284 37.7161 -26.7401
    4882     -34.8976 41.3828 -30.0388 11.2458 14.6993
    4883     -31.9174 45.6739 -40.3003 22.3785 5.5463
    4884     -41.4402 42.8293 -29.7554 7.6705 20.0493
    4885     -28.9616 41.6726 -39.5408 22.8802 3.9932
    4886     -35.4067 41.6235 -28.9305 11.4036 13.0384
    4887     -39.8146 44.7395 -35.4478 13.1044 15.1025
    4888     -42.8872 44.5838 -32.1214 6.9126 22.5013
    4889     -21.4458 32.2650 -27.8557 16.1777 3.4917
    4890     -30.6816 38.4739 -28.1183 11.7912 10.5399
    4891     -15.1897 29.8022 -31.8559 26.2612 -7.1841
    4892     -30.8984 41.3502 -33.8989 14.5720 10.4593
    4893     -23.5630 29.7897 -22.7465 11.0256 7.4394
    4894     -14.7836 27.5595 -29.2985 18.4829 -2.7175
    4895     -14.9082 33.6333 -36.3797 31.4337 -9.9317
    4896     -22.9776 33.7018 -30.4864 17.8883 2.7275
    4897     -12.5717 24.7484 -26.9091 19.8927 -4.7924
    4898     -21.1677 30.9614 -26.6701 15.3258 2.7373
    4899     -26.8415 34.2604 -26.6697 12.1458 7.9346
    4900     -13.8932 23.4005 -21.9493 13.4900 0.3331
    4901     -15.6098 27.7506 -27.0023 18.1852 -1.5153
    4902     -15.1754 26.8417 -27.7232 21.7509 -3.8442
    4903     -21.7632 32.4856 -30.1221 20.4797 1.0433
    4904      -6.1014 23.5970 -29.5727 28.9958 -14.6082
    4905     -11.2416 22.2358 -24.5155 20.4166 -6.1281
    4906     -10.4872 24.8505 -28.6724 23.7954 -8.6795
    4907     -27.0844 39.4598 -36.1842 23.5863 2.0193
    4908     -36.5404 38.6599 -28.7649 10.6249 16.3529
    4909     -31.3812 42.0851 -34.7268 18.4692 7.9881
    4910     -16.8298 35.4686 -41.3528 34.0745 -10.0212
    4911     -19.3510 29.4609 -27.9809 16.3465 1.4735
    4912     -36.3704 47.7788 -38.0931 19.8185 10.1552
    4913     -29.4188 38.9193 -34.8883 20.2505 5.6925
    4914      -4.3566 26.6354 -35.2977 34.1491 -19.9380
    4915     -30.8681 39.1546 -33.5859 16.7478 9.7645
    4916     -21.9920 33.9473 -31.2575 20.7720 0.8446
    4917     -23.4228 32.0957 -25.2080 13.7291 5.9195
    4918      -6.5104 26.3095 -32.0825 29.5901 -15.0040
    4919       2.6009 18.6664 -30.3687 32.6581 -21.6872
    4920     -14.7178 30.5512 -35.0326 27.9531 -8.3615
    4921     -24.7741 38.3462 -35.4668 23.3201 0.6306
    4922     -21.0784 40.7071 -39.2520 28.9685 -5.5177
    4923      -9.9540 26.6646 -30.9336 27.5845 -12.0722
    4924     -24.7485 41.7322 -39.1907 28.8756 -2.8210
    4925      -5.4219 21.0176 -27.2149 26.0001 -13.3134
    4926     -14.7677 31.9544 -34.7142 26.8502 -7.4626
    4927     -20.1302 36.9038 -37.1802 29.7985 -6.5484
    4928     -14.8920 25.5461 -26.9072 20.3816 -4.2249
    4929      -8.9651 27.1351 -33.3620 30.7691 -13.6016
    4930     -14.2827 31.2568 -36.8750 29.6747 -11.0742
    4931     -26.9765 37.8859 -33.0871 18.9744 4.2100
    4932     -18.9484 41.9695 -42.1388 32.8389 -9.8862
    4933     -24.2355 38.4641 -39.4309 25.0801 0.1512
    4934     -29.1861 38.0899 -31.4005 16.9735 7.3741
    4935     -12.4701 33.3909 -39.7892 32.3725 -11.9524
    4936     -34.3783 46.5303 -37.4997 16.5459 10.4621
    4937     -16.7849 35.2342 -40.7205 31.5088 -8.9183
    4938     -17.5493 33.6698 -35.9598 26.8551 -5.9728
    4939     -22.5687 36.2253 -34.8399 22.8732 -0.5684
    4940     -27.4563 33.1402 -24.4333 11.0668 9.1891
    4941     -15.1290 32.8446 -33.8646 26.1733 -8.5400
    4942     -13.8387 27.2920 -30.2032 23.3444 -5.0839
    4943      -8.8394 28.8686 -36.4518 31.9604 -15.4793
    4944     -28.6021 41.7812 -34.2129 20.5535 3.6943
    4945     -22.9322 29.6768 -26.4152 13.5912 5.7501
    4946     -20.2104 28.0037 -22.7555 11.7202 4.9775
    4947      -5.4409 22.3173 -30.0313 27.7783 -13.8337
    4948     -16.2254 30.9948 -32.4059 23.4805 -4.5192
    4949     -24.6753 42.0478 -38.1624 27.4596 -1.1134
    4950     -21.7404 29.7801 -27.3183 17.7902 1.8002
    4951     -13.4642 27.1412 -30.6188 22.8849 -6.1684
    4952     -16.0310 31.9817 -35.1692 27.6190 -6.8403
    4953     -22.3617 30.4826 -27.2153 15.1717 4.4077
    4954     -30.0998 39.9439 -35.1619 18.6297 7.1182
    4955      -2.2860 22.6262 -32.1375 33.2696 -20.8757
    4956     -23.2593 36.2699 -36.1004 23.3255 -0.3775
    4957     -20.1299 36.0423 -38.5320 28.6768 -6.2699
    4958      -4.3897 24.1513 -32.5114 32.0856 -16.6695
    4959     -29.1149 39.5008 -32.1567 16.6613 6.9461
    4960     -20.0058 32.9403 -32.0296 20.3387 -0.5003
    4961     -37.7416 49.1051 -40.9825 20.6725 10.7015
    4962     -17.5876 32.8553 -34.9756 28.8543 -6.8327
    4963     -22.2025 35.2210 -34.4701 22.3365 -0.4037
    4964     -14.4507 26.5970 -28.1030 21.4941 -3.7145
    4965     -10.5798 32.8551 -41.6528 34.9666 -16.4039
    4966     -13.6024 28.5088 -30.2589 24.2856 -7.0081
    4967     -29.5444 39.6510 -35.6354 19.7906 5.2391
    4968     -15.9512 28.8278 -27.5402 17.8908 -1.3456
    4969     -17.8752 37.7397 -39.4754 32.0374 -8.7869
    4970     -15.5025 32.1882 -36.2401 26.9443 -8.1457
    4971     -17.9059 26.6155 -23.4819 15.0617 0.3872
    4972     -31.8491 44.0416 -39.3701 22.9757 4.9985
    4973     -24.4803 41.2661 -41.9955 28.4873 -3.5407
    4974     -19.3911 32.5451 -33.4810 23.7892 -2.7195
    4975     -30.1713 41.7228 -33.9565 20.5583 4.6488
    4976     -18.4639 37.4425 -38.5142 29.3016 -6.9133
    4977     -13.2675 28.0637 -31.4349 26.9542 -8.1112
    4978     -27.0938 38.4226 -33.0133 19.4323 5.1145
    4979     -28.5169 40.1421 -37.9611 22.7771 3.8500
    4980     -23.8695 30.0258 -26.7710 13.7470 5.9163
    4981     -16.1890 30.2859 -33.6561 25.9951 -5.3007
    4982     -15.3740 31.4956 -34.1990 27.4497 -7.9424
    4983     -23.4227 39.6568 -41.2184 28.3176 -4.5934
    4984     -22.0130 33.7289 -30.8581 19.8571 0.9501
    4985     -11.7071 33.2744 -39.0912 34.2678 -13.7247
    4986     -16.2374 36.4877 -41.1232 34.6913 -11.8887
    4987      -8.0430 25.6890 -31.1685 29.0759 -13.2920
    4988     -17.0404 30.6500 -31.3038 23.2907 -4.0367
    4989     -35.2398 44.5202 -36.8578 16.6548 10.8851
    4990     -20.6972 35.2435 -36.4461 24.4447 -1.8897
    4991     -36.4432 44.9954 -35.5577 16.6586 12.6348
    4992     -42.0745 52.8910 -44.2047 22.2824 11.8935
    4993     -21.2554 30.9595 -26.1771 14.2199 3.9011
    4994     -18.7173 36.6719 -37.6817 28.8433 -6.5670
    4995      -2.5595 17.2134 -23.8137 23.4757 -13.2125
    4996     -31.5356 37.7134 -29.5212 10.6057 12.9390
    4997       1.9595 16.9072 -28.1432 30.0364 -20.6356
    4998     -36.9226 44.0534 -32.6668 14.9855 12.8641
    4999     -43.1053 37.5792 -16.4288 -8.3023 32.3719
    5000     -11.7236 30.3440 -34.0978 27.0355 -10.3463
    5001     -16.1262 33.5632 -35.4794 29.2782 -8.0683
    5002     -29.3213 40.1838 -38.7752 21.1885 5.7069
    5003     -13.6517 30.3874 -32.4151 23.4779 -6.6204
    5004     -21.3609 32.4609 -27.8168 17.9409 1.6471
    5005     -30.8368 45.4428 -41.3646 24.5391 3.6278
    5006     -28.1749 38.7438 -33.5200 17.3627 6.3163
    5007     -36.0360 42.7561 -32.1300 13.4048 14.0817
    5008     -29.8422 39.9032 -32.5605 17.4215 6.1850
    5009     -27.8311 41.7149 -39.1486 25.3786 1.5403
    5010     -37.1018 43.3205 -32.0402 11.8175 16.0944
    5011     -34.1782 46.9964 -38.8444 23.9423 6.5108
    5012     -40.3956 50.1470 -38.4362 18.6737 12.9761
    5013     -34.1299 37.1136 -28.8695 10.7365 14.4141
    5014     -42.2888 48.8646 -36.5375 13.7826 17.4229
    5015     -46.3921 48.1231 -33.3043 7.5193 23.7635
    5016     -35.5000 48.8938 -40.7063 21.3369 9.2796
    5017     -49.2941 53.0584 -36.7265 10.2064 25.0806
    5018     -37.0967 43.4972 -30.2359 11.8961 15.1124
    5019     -39.6327 49.2052 -42.5708 21.2560 10.7569
    5020     -48.0939 49.5053 -35.4535 9.9750 23.3823
    5021     -36.7677 50.3623 -38.2104 19.2326 10.9064
    5022     -33.3189 48.3518 -42.2545 23.1640 5.9125
    5023     -39.5974 46.3487 -34.0454 13.2155 15.5741
    5024     -34.9850 38.3008 -27.2251 8.9343 15.7801
    5025     -42.4882 49.0766 -36.8765 16.8059 15.5560
    5026     -40.1240 51.1469 -36.7975 17.5065 13.3928
    5027     -34.7259 44.4641 -34.0200 15.2671 11.0498
    5028     -23.3534 36.6993 -36.5724 24.5653 -0.3608
    5029     -30.7693 50.5478 -45.9574 29.6838 -0.3840
    5030     -31.4710 48.3857 -44.5080 27.5494 4.1946
    5031     -35.7100 48.1173 -39.6656 23.1875 7.1132
    5032     -37.6234 41.6976 -34.3282 12.7019 16.6143
    5033     -25.3907 39.4934 -34.4771 22.1537 1.4698
    5034      -9.9291 26.6978 -30.3453 24.8936 -9.8602
    5035      -7.2699 24.6049 -31.2858 28.9225 -13.8517
    5036     -15.2057 39.2398 -45.6688 36.5967 -14.6814
    5037     -32.7461 39.9192 -30.5176 11.8415 13.4289
    5038     -23.2066 36.1711 -34.3372 21.0679 1.4482
    5039     -14.8990 30.6453 -33.2440 24.3486 -6.9083
    5040     -20.5661 37.0388 -37.5732 29.0906 -6.1200
    5041      -6.8831 26.4868 -33.8717 29.8594 -14.4972
    5042       1.1864 20.9897 -32.6220 35.0388 -23.9749
    5043     -18.7470 35.9203 -36.1775 27.6656 -7.0435
    5044     -30.9836 44.3129 -40.4898 24.3405 3.3199
    5045     -30.3979 38.6268 -29.8422 12.7571 10.8062
    5046     -21.7051 35.5443 -35.5120 25.8563 -2.4407
    5047      -9.6359 28.6736 -34.1830 31.3593 -14.1631
    5048     -15.5533 29.4923 -33.0630 25.6364 -6.1485
    5049     -31.0110 27.0098 -9.9215 -8.5453 26.4143
    5050     -10.2779 22.9068 -24.1160 19.3697 -6.6038
    5051     -24.1383 37.6976 -36.8163 23.4462 1.0138
    5052     -10.4494 28.4821 -34.8312 29.2953 -12.1812
    5053     -12.8186 32.2509 -37.1576 34.1323 -13.8717
    5054     -10.6085 31.5650 -36.7421 30.7149 -13.9200
    5055      -5.0965 22.5968 -31.3592 29.0435 -15.2447
    5056     -19.8123 33.4066 -31.5527 23.4327 -2.3909
    5057     -33.1505 41.9868 -30.3021 14.3724 10.7464
    5058     -32.9269 38.2958 -29.9586 9.7614 14.8269
    5059     -25.9483 38.0785 -34.2038 21.6987 2.6475
    5060     -30.2301 40.0264 -36.0665 19.4644 6.4752
    5061     -16.8580 32.3133 -34.1551 25.9532 -6.0986
    5062     -16.0645 35.1267 -39.9508 31.9047 -10.4880
    5063      -3.5719 22.5216 -30.8043 29.2095 -16.0698
    5064     -25.7358 42.7482 -41.7289 28.1078 -1.5751
    5065     -32.2394 38.0549 -29.6076 11.8958 13.9486
    5066     -30.3446 34.9861 -25.5957 8.7234 14.1686
    5067       2.4165 20.7272 -33.7120 35.6796 -24.8555
    5068     -43.8733 45.8140 -28.5115 4.8400 24.6622
    5069     -46.8618 51.5715 -35.6200 9.7871 23.1194
    5070     -25.7128 39.8775 -39.8588 27.5945 -1.3454
    5071     -16.3514 33.3373 -35.7034 29.8084 -8.6722
    5072     -12.1932 32.3257 -39.6637 34.7248 -14.7566
    5073     -32.4239 48.4740 -45.3665 26.5787 2.9097
    5074     -23.2631 38.3986 -35.9635 25.6186 -1.0433
    5075     -27.1216 29.9585 -22.7346 7.6530 12.8475
    5076     -44.5389 50.0418 -35.8044 11.2511 20.8353
    5077     -28.0454 42.7035 -38.0252 21.3897 5.0798
    5078     -16.6046 29.2327 -31.6957 23.0639 -3.6125
    5079     -34.9747 37.3031 -24.7856 6.2441 16.9973
    5080     -22.6246 39.9790 -37.7694 27.2734 -3.9383
    5081     -35.3177 46.9083 -34.6176 15.2355 12.3907
    5082     -38.9414 40.9107 -27.4073 5.8693 19.8231
    5083     -37.5404 40.5229 -30.8100 9.2575 17.3429
    5084     -26.1407 31.7145 -22.7772 9.7611 9.3476
    5085     -25.1548 34.1431 -28.3671 15.6375 5.2431
    5086     -29.3125 40.2928 -33.9213 17.4328 7.4929
    5087     -34.8637 40.8139 -27.3225 8.1683 17.1731
    5088     -35.0350 42.0805 -31.8200 11.8729 14.8747
    5089     -31.0282 41.5799 -32.1430 15.0650 10.1347
    5090     -42.5472 49.6583 -36.2524 12.0044 19.9390
    5091     -42.8626 47.7058 -32.5728 7.7411 22.2455
    5092     -33.6898 43.0319 -31.4163 13.6567 11.6842
    5093     -30.3203 40.9884 -32.4347 12.4966 11.6737
    5094     -29.4646 40.2403 -36.7394 18.8680 6.4995
    5095     -23.2456 43.0525 -46.4068 34.5382 -7.6971
    5096     -15.7895 39.2514 -44.3270 37.6672 -15.0161
    5097     -30.8982 43.8855 -39.5164 23.6816 3.7469
    5098     -22.7610 32.9267 -26.4450 14.8697 4.4479
    5099     -15.9645 30.9400 -32.7113 22.3416 -4.5598
    5100     -29.6213 40.5679 -34.2004 20.7199 5.0132
    5101     -23.1465 36.1550 -33.2071 22.1556 0.8489
    5102     -37.5563 43.7731 -31.5168 8.2206 17.6776
    5103     -22.2107 37.9236 -36.4619 24.8958 -1.6668
    5104     -14.2488 35.7876 -39.6381 34.3994 -14.1583
    5105     -30.9338 39.0529 -33.3537 15.2606 10.8232
    5106     -22.5725 38.2885 -36.2759 22.9381 0.7403
    5107     -14.0767 30.2378 -32.8152 27.3812 -8.8802
    5108     -27.2026 40.4436 -34.6517 21.2967 2.9102
    5109     -38.0512 43.2716 -36.3758 14.4216 14.5874
    5110     -28.3756 39.4870 -33.8719 17.4101 6.8120
    5111     -11.9379 29.1788 -34.7394 26.9856 -10.0844
    5112     -22.6622 38.2020 -35.2700 25.2199 -3.2440
    5113     -20.2371 39.8261 -42.3509 31.8047 -7.7096
    5114     -17.4530 37.6809 -42.4215 33.2112 -9.9675
    5115     -15.3292 36.7048 -39.8423 35.6487 -13.7625
    5116     -31.9709 43.9231 -38.2953 20.7126 5.8885
    5117     -23.7206 41.8880 -42.1023 31.1849 -4.4207
    5118     -24.8201 38.9971 -34.6945 22.5728 0.8139
    5119     -33.3842 39.7429 -33.3851 13.6550 12.3372
    5120     -26.9823 36.3453 -32.0755 16.6985 5.5615
    5121     -38.0053 45.4746 -35.2234 13.9547 13.7192
    5122     -20.9523 31.1713 -28.1783 17.8457 1.5496
    5123     -27.4159 32.7991 -26.6439 9.9398 11.2184
    5124     -11.1619 26.3417 -27.9583 22.6667 -8.0374
    5125     -17.3858 33.7175 -36.0388 28.8113 -7.1668
    5126     -21.6480 37.3128 -37.1198 23.6541 -2.3635
    5127     -25.0210 38.3556 -33.5694 23.4520 -0.6006
    5128       3.8489 20.7200 -33.5177 39.1492 -27.5358
    5129      -9.1390 29.2772 -35.5755 33.1070 -15.6332
    5130     -23.0120 39.9109 -37.3744 26.8265 -2.2961
    5131     -14.7550 29.1633 -30.4701 23.9212 -6.3616
    5132     -28.2666 42.3665 -38.3287 25.4950 1.6174
    5133      -8.9364 23.6229 -28.0510 23.9165 -9.9210
    5134     -22.4566 38.9927 -40.9931 28.1570 -3.6554
    5135     -14.7545 31.9920 -35.0203 28.2893 -9.5259
    5136     -22.1286 37.4722 -38.1599 27.8682 -3.4973
    5137     -22.7494 39.5497 -39.3799 28.8852 -4.0590
    5138     -15.1643 34.3032 -39.5347 32.6821 -9.9550
    5139     -11.0626 33.8425 -41.7398 36.9418 -16.0181
    5140     -10.9748 29.8484 -32.3800 27.0065 -10.6669
    5141      -6.2125 25.6095 -33.2983 30.6399 -15.4972
    5142     -36.5300 39.7941 -31.6112 12.2698 14.5250
    5143     -30.0185 35.7081 -27.2974 10.1517 12.7047
    5144     -23.0839 36.8520 -30.9780 18.7473 2.8364
    5145     -26.6761 33.0997 -26.6460 11.3319 9.8837
    5146     -32.8016 43.3584 -33.5139 15.7719 10.6571
    5147     -47.4547 39.5296 -18.2271 -7.9968 34.7819
    5148     -30.5148 37.3181 -32.1747 15.0599 9.6688
    5149     -30.9672 35.8802 -25.0622 7.3862 15.2324
    5150     -33.1512 43.1043 -33.8098 14.4447 10.9819
    5151     -16.6001 25.9258 -25.4620 15.9219 0.5933
    5152     -17.5768 23.8393 -19.9900 10.5006 4.1979
    5153     -37.1635 36.3323 -21.2063 -1.0357 23.8647
    5154     -19.0423 29.7062 -27.4716 15.5795 2.6330
    5155     -12.8800 34.3420 -41.5604 34.5229 -14.6485
    5156     -33.9146 42.5192 -36.8924 19.0005 8.8662
    5157     -17.3214 31.2805 -31.2016 22.3328 -3.6767
    5158     -37.3611 41.7635 -28.9002 7.5917 18.9987
    5159     -19.1930 35.0420 -34.9736 25.5135 -3.8628
    5160      -3.6143 23.4028 -33.4238 32.2877 -18.4956
    5161     -12.5488 34.7195 -41.5534 34.4776 -14.3508
    5162     -35.5755 45.1568 -36.3152 18.0822 9.5222
    5163     -24.2948 41.8003 -42.2310 32.2105 -4.8001
    5164     -18.2317 29.8408 -27.4619 16.7931 0.5855
    5165     -19.2150 32.8701 -34.8385 23.8609 -3.6821
    5166     -23.9200 30.5588 -23.6760 8.9318 9.6687
    5167     -18.0891 31.0411 -31.1966 22.0320 -3.1874
    5168     -18.8342 29.5866 -29.3883 18.8064 -0.3684
    5169     -20.1811 29.0125 -26.9340 16.6195 2.3995
    5170     -46.2054 40.4133 -20.0835 -5.5734 32.3496
    5171     -14.0907 27.6907 -28.7390 20.4941 -4.4378
    5172     -20.2011 29.1568 -27.8386 19.8572 0.6161
    5173      -8.0417 27.5851 -32.0369 29.3190 -14.2740
    5174     -33.4548 42.2198 -31.6220 12.9770 11.7375
    5175     -24.8010 38.0591 -35.7994 24.0654 -0.0569
    5176     -13.0349 27.8011 -29.0920 23.7424 -7.4671
    5177     -33.1200 38.1974 -31.2879 12.3638 12.9450
    5178     -25.0264 35.0697 -30.5241 18.4769 3.1558
    5179     -28.5205 40.6543 -37.1385 19.8458 6.1832
    5180     -36.0179 36.9248 -23.2344 3.1157 20.5635
    5181      -4.1575 24.8820 -31.6953 31.9002 -17.5319
    5182       7.9222 14.7740 -29.8998 34.2615 -27.6080
    5183     -21.2367 32.8043 -32.3657 20.8410 -0.3281
    5184     -17.9573 32.4688 -34.2675 25.6448 -4.8873
    5185     -18.8458 26.2217 -24.2726 14.0602 2.0042
    5186     -39.2637 35.3571 -20.3667 -0.8801 25.1118
