#Frame      Dih_00046 Dih_00047 Dih_00048 Dih_00049 Dih_00050
     460     -39.2258 44.3954 -30.0518 8.7203 19.5106
     461     -30.1030 42.7305 -39.4454 24.2494 3.4446
     462     -39.9222 46.9040 -37.8346 13.9163 17.5690
     463     -38.0735 36.6079 -21.6140 0.4524 23.5847
     464     -41.9073 44.9142 -29.1679 4.7630 23.7360
     465     -22.2882 33.5279 -33.0830 20.0775 2.0538
     466     -38.7973 31.5658 -12.1662 -9.5071 29.3623
     467     -31.0460 37.5243 -27.1421 10.8102 12.4589
     468     -26.5818 40.2184 -38.3298 24.1541 1.8394
     469     -42.2557 46.8440 -33.6867 11.8206 19.4645
     470     -23.0372 31.6832 -29.4136 17.8814 3.1373
     471     -21.6440 29.6757 -26.6756 16.1357 3.3282
     472     -21.2872 31.1464 -28.6263 18.9679 1.3982
     473     -33.6867 39.1330 -31.4255 13.1680 12.2071
     474     -32.0918 33.2441 -22.8283 3.9885 17.6088
     475     -41.0898 45.2463 -30.0192 5.7505 22.3288
     476     -34.2202 40.5213 -28.0508 10.1772 15.1485
     477     -30.1543 41.9725 -37.8289 21.9422 5.3781
     478     -41.1980 42.1330 -27.1544 7.7456 20.3689
     479     -40.1150 49.3818 -36.0887 17.1946 13.5208
     480     -26.8140 34.7918 -28.0189 12.2693 8.9592
     481     -28.1821 35.5150 -30.4473 14.5340 8.5154
     482     -30.7007 41.1655 -31.6249 14.8688 9.6790
     483     -28.1158 37.6434 -30.7719 14.8269 8.2413
     484     -36.1913 39.2962 -29.8981 9.8226 16.8484
     485     -44.6329 44.2564 -29.7619 7.0792 24.1537
     486     -37.3952 43.6060 -33.1443 14.9638 12.1187
     487     -40.9286 39.5242 -26.3036 3.4576 23.5368
     488     -40.3845 46.2312 -36.3106 15.4206 15.3594
     489     -35.0942 43.5776 -36.7132 18.8333 10.0267
     490     -28.9087 47.3885 -43.5110 27.7370 -0.4465
     491     -47.7797 53.5931 -34.3956 7.4947 25.0285
     492     -31.3492 36.1779 -26.5098 10.4164 12.6951
     493     -45.0115 43.6682 -28.9747 3.1031 26.5859
     494     -38.6501 39.4064 -24.2226 2.4516 22.0201
     495     -38.0422 35.7332 -21.1343 1.3155 22.7315
     496     -41.6845 42.2931 -26.7064 4.8118 22.4229
     497     -34.7227 34.7045 -21.7023 1.6390 20.9912
     498     -44.1837 51.5023 -35.4644 11.1965 21.1084
     499     -34.6737 42.9442 -33.9905 14.0800 12.5416
     500     -25.2843 32.6055 -24.7848 12.7794 7.4165
     501     -37.7928 41.6589 -30.3849 9.3703 18.5468
     502     -22.8934 31.6448 -25.5611 13.1689 5.4796
     503     -25.1209 31.5023 -26.3819 12.9971 7.6119
     504     -36.2536 44.3687 -34.3123 13.0948 14.1563
     505     -28.1184 30.9087 -20.9705 4.8323 15.5033
     506     -52.5659 50.6293 -31.2810 2.2044 31.7760
     507     -11.7464 21.9193 -23.2212 17.1429 -3.2213
     508     -29.1678 33.5424 -24.7030 8.9389 12.8384
     509     -27.6220 33.3668 -27.2563 10.2331 12.0476
     510     -16.5321 31.1457 -34.5592 26.0020 -4.9581
     511     -32.3388 41.0724 -32.8638 13.9790 10.8435
     512     -25.8673 41.4709 -41.4541 26.8694 -1.3770
     513     -25.6147 35.5490 -31.6093 17.8946 4.7641
     514     -31.8585 43.2762 -37.5474 21.1108 5.7680
     515     -28.3908 30.4767 -23.2284 7.6535 12.2084
     516     -16.4068 33.9224 -35.8604 29.1451 -8.2940
     517     -46.1489 45.5077 -27.4896 1.4197 28.1721
     518     -37.4269 33.4338 -18.0878 -4.4909 27.4027
     519     -33.3263 35.2745 -24.3010 7.3809 15.7372
     520     -35.6900 47.6648 -43.6374 23.6006 9.7581
     521     -40.1419 49.1949 -37.8944 15.0343 15.8380
     522     -23.1563 32.2085 -26.6350 16.1208 2.4675
     523     -21.4286 31.1322 -30.1832 19.9023 0.6041
     524     -26.3599 32.2933 -26.8297 13.2297 9.2392
     525     -25.2106 37.2782 -36.0825 23.4039 1.5213
     526     -28.8570 44.2208 -37.5162 22.9057 2.5177
     527     -29.7952 36.0718 -29.5138 12.9942 10.7265
     528     -27.9592 35.3504 -28.7379 16.3425 6.3186
     529     -15.0254 30.0684 -32.9195 27.0313 -7.4645
     530     -41.4144 44.4343 -32.4505 9.6376 21.1931
     531     -39.8393 44.9863 -31.2544 7.4364 19.7406
     532     -41.9265 46.5511 -33.8823 9.3795 20.4613
     533     -30.0222 43.9389 -39.2998 21.6098 4.6141
     534     -31.2839 43.5609 -36.0190 19.4486 7.3726
     535     -26.9816 39.5130 -38.0281 24.1248 1.9458
     536     -13.9321 34.0677 -40.4186 34.8398 -14.1434
     537     -34.5597 41.6849 -32.0421 14.0171 12.5869
     538     -31.7686 42.2664 -36.0415 19.6062 6.5956
     539     -30.3380 32.7999 -20.9194 4.4113 16.1772
     540     -22.2331 32.4279 -29.8132 18.4709 2.5688
     541     -24.7387 34.0737 -28.9352 16.5511 4.7874
     542     -20.8971 30.3967 -29.0737 17.9138 1.5035
     543     -22.5675 31.7311 -28.0468 15.8816 4.2537
     544     -13.2599 29.7998 -35.1508 28.0145 -8.7867
     545     -25.1143 38.9250 -36.1476 22.2945 1.6458
     546     -28.1998 37.4048 -30.9002 17.7670 7.3814
     547     -34.1699 33.6771 -22.1859 1.8375 21.4387
     548     -37.5190 45.0405 -36.4871 16.1615 14.3234
     549     -22.9567 39.2872 -37.2303 26.7572 -2.9362
     550     -36.4092 38.6907 -28.1276 9.2078 16.9846
     551     -23.1638 32.2073 -28.2722 15.3633 4.0421
     552     -30.6516 28.6427 -14.8483 -2.4138 20.6908
     553     -36.7236 35.0842 -19.2910 -1.1763 23.3196
     554     -42.5625 39.3204 -20.1401 -2.5676 27.2740
     555     -51.1322 49.0025 -31.0689 1.9431 30.5244
     556     -36.6153 31.8330 -14.9496 -6.4010 27.4289
     557     -34.6113 31.7568 -17.1032 -4.0641 24.6038
     558     -33.1518 35.7183 -27.6490 9.8897 14.0535
     559     -30.3768 40.7021 -38.4823 19.0914 7.7489
     560     -37.1145 46.5778 -40.3649 23.0177 7.8370
     561     -35.9336 44.3975 -40.2933 21.5145 8.8575
     562     -36.9767 41.2172 -29.5074 10.0393 15.7662
     563     -32.4931 43.3826 -37.1024 18.7741 7.4560
     564     -37.1775 44.4723 -35.3617 13.7931 14.4850
     565     -36.8162 41.6272 -33.6955 14.4074 13.8538
     566     -30.1231 38.7899 -32.5541 17.4959 8.0496
     567     -29.4052 42.7263 -37.7293 23.7272 3.2124
     568     -44.2371 51.9918 -36.1708 12.3204 19.7324
     569     -50.1759 47.8767 -25.5294 -2.3926 33.5273
     570     -48.8049 45.5175 -25.8088 -1.2503 29.3907
     571     -50.0896 48.2363 -29.1844 3.1060 29.9759
     572     -42.7911 45.5288 -32.5413 10.1210 20.5467
     573     -24.3724 35.0382 -32.3381 19.2624 3.1700
     574     -38.8765 42.9761 -30.7626 9.7891 16.8746
     575     -39.5411 42.5651 -31.6606 9.5994 18.3703
     576     -37.2447 42.4324 -33.4872 12.9751 15.2049
     577     -40.5357 38.0691 -20.6146 -3.4386 29.9055
     578     -51.5612 49.3675 -29.0466 2.2807 28.9320
     579     -43.4999 44.5788 -31.4980 7.7560 22.0347
     580     -36.2564 32.6542 -15.7242 -6.5703 27.1346
     581     -28.3744 42.1910 -38.3971 23.2105 3.2205
     582     -20.6460 28.0163 -24.6964 13.7669 4.4114
     583     -40.3392 43.3986 -28.8346 5.3395 22.2862
     584     -34.9066 36.2565 -21.0430 1.7412 22.0892
     585     -46.5091 41.1353 -22.3177 -3.7505 31.8992
     586     -38.6546 33.4815 -16.5930 -4.7073 25.2375
     587     -40.3509 42.9482 -29.9126 7.4888 20.7170
     588     -35.1807 32.7638 -17.7232 -1.9111 22.9863
     589     -51.5650 46.1294 -27.5739 0.7665 30.3172
     590     -34.1329 35.9353 -23.9406 4.5226 18.2624
     591     -43.1483 41.3756 -21.8776 -4.7570 31.3016
     592     -50.2656 47.5958 -28.3386 0.8637 28.3408
     593     -36.9585 44.1589 -32.0676 10.7692 16.2850
     594     -28.2311 33.7563 -26.6906 11.2428 10.7115
     595     -32.9509 32.5986 -20.0043 1.1563 19.6547
     596     -40.5571 33.4614 -15.0825 -7.5374 30.6575
     597     -49.5887 49.4667 -30.9279 2.2884 29.9967
     598     -35.9435 41.4683 -26.6177 8.4542 16.5809
     599     -37.5324 47.7449 -36.7010 16.9716 13.4258
     600     -28.6156 35.5723 -26.6939 8.5873 12.4884
     601     -41.4214 41.0424 -23.5931 1.8815 22.7017
     602     -34.5448 40.0622 -32.6145 14.3445 12.8921
     603     -56.3050 58.6220 -38.2547 8.2118 29.5988
     604     -44.0370 43.5432 -24.0097 -2.6023 31.4840
     605     -46.6939 40.9814 -20.1537 -8.0954 36.0141
     606     -37.9189 34.6161 -17.9374 -2.3738 24.4495
     607     -47.0208 44.8765 -27.8599 2.3780 28.1324
     608      -7.6124 18.6969 -22.4904 18.3848 -6.4555
     609     -32.3465 38.6162 -28.7843 11.0018 13.6807
     610     -28.6323 37.6546 -33.0168 19.0705 5.8862
     611     -25.8124 39.4044 -36.7142 23.7450 1.3308
     612     -40.3113 44.3276 -30.7340 8.3404 19.9992
     613     -34.4506 37.9043 -26.7915 6.2021 17.6473
     614     -44.7495 44.2605 -26.7784 2.8961 26.3597
     615     -44.1202 47.1800 -34.1145 9.8379 21.1433
     616     -49.1762 47.7662 -28.0882 1.1255 29.5213
     617     -47.4860 42.9606 -25.3331 -0.8720 30.2522
     618     -36.2492 40.1880 -29.9543 10.8100 15.9553
     619     -31.2156 36.2172 -27.6200 9.8973 13.5675
     620     -27.7532 40.7170 -34.7416 21.4688 3.9987
     621     -24.0353 30.8489 -24.3604 9.7690 9.8803
     622     -42.0443 40.9399 -22.5268 -0.9469 25.7004
     623     -30.9177 32.8596 -22.4391 4.2791 16.7549
     624     -43.5292 39.9302 -21.4200 -2.8958 28.4864
     625     -10.0297 29.8370 -37.7959 31.0458 -13.5402
     626     -29.4722 30.7024 -19.1438 3.5465 15.3687
     627     -42.8969 42.8450 -30.2361 4.7730 24.6229
     628     -36.4823 35.5221 -22.0576 2.0505 20.9881
     629     -49.9554 38.9166 -16.0071 -10.8876 37.0099
     630     -50.2945 51.9798 -34.7782 6.9461 26.7834
     631     -32.9326 34.2011 -22.0316 3.9835 17.1519
     632     -32.0259 42.6227 -34.1439 17.8595 8.9116
     633     -36.2531 37.4200 -24.3653 4.3912 18.4383
     634     -41.3596 44.5187 -30.3259 7.9598 19.3074
     635     -43.7242 47.0890 -32.3089 7.6862 22.5897
     636     -29.3508 40.5966 -37.4410 21.8413 4.9100
     637     -26.2005 35.5049 -29.6394 16.6628 6.1348
     638     -35.3291 38.5919 -29.0179 8.5785 16.1091
     639     -34.8944 39.9920 -31.2557 11.1911 14.7592
     640     -32.4064 39.4059 -30.5473 13.3606 10.6663
     641     -28.7001 35.6446 -26.2664 10.2145 12.1255
     642     -32.2523 37.1724 -28.6807 12.8486 10.7133
     643     -30.8145 37.4035 -27.8960 10.5084 13.2742
     644     -35.5958 37.6117 -27.1300 7.9360 17.6999
     645     -45.3131 43.8637 -26.0819 0.1715 28.6948
     646     -30.0796 32.2665 -22.3179 5.1726 15.6598
     647     -39.0964 34.5096 -16.9841 -5.0711 26.5560
     648     -35.0009 39.3157 -29.6431 11.9715 14.0745
     649     -32.5258 38.6943 -31.6745 15.8521 10.1951
     650     -33.6533 36.6369 -25.7731 6.2684 17.2338
     651     -25.6508 25.0268 -16.2233 2.9253 13.5054
     652     -32.2898 35.1843 -25.5129 7.9264 15.8484
     653     -39.7764 46.6108 -33.0128 9.1804 19.2099
     654     -26.4682 35.5718 -32.6912 18.7015 5.1124
     655     -30.8859 27.3367 -12.5559 -6.0305 22.9726
     656     -36.0199 34.8342 -19.0124 -1.1988 23.4255
     657     -32.1708 35.6061 -27.3008 10.1793 12.9137
     658     -21.7430 26.1416 -20.4100 8.2644 8.7938
     659     -48.9249 40.1297 -17.1618 -13.1288 40.9198
     660     -29.1724 19.5523 -4.2968 -12.9196 27.5506
     661     -14.5162 29.2780 -32.6094 26.5368 -7.3145
     662     -24.3738 28.2363 -19.5516 6.5915 10.8743
     663     -18.2508 25.3480 -21.8892 12.4404 3.6130
     664     -33.8998 32.0353 -19.4350 -0.5988 21.9788
     665     -39.4016 36.0434 -19.2585 -4.7134 28.1951
     666      -8.3660 27.6347 -33.3464 29.2587 -13.8884
     667     -27.9006 25.4719 -11.1902 -4.9934 19.4935
     668     -18.9757 23.3577 -19.1803 9.4426 5.6280
     669     -44.4178 34.3971 -15.2075 -9.4364 37.6475
     670     -14.0928 22.9037 -22.1355 15.7751 -1.1188
     671     -35.1611 33.4804 -18.7870 -2.8254 26.3211
     672     -14.6913 29.6720 -31.2880 22.8449 -5.3702
     673     -10.8663 18.8073 -18.4007 13.2706 -1.5993
     674       0.3215 19.9529 -30.0228 33.3489 -21.1278
     675     -24.1327 31.5750 -27.0677 15.2310 5.1504
     676      -0.1294 23.0005 -34.3371 35.7818 -22.9015
     677     -32.0254 31.8638 -22.2704 5.4089 15.9719
     678      -7.5284 17.3940 -20.8294 17.2306 -5.8895
     679     -24.4248 30.1996 -23.3370 10.0288 8.5246
     680      -1.5037 17.9921 -25.5848 24.8972 -14.6013
     681     -25.3899 32.8418 -30.6155 16.7273 5.5998
     682     -20.7649 30.2092 -27.7489 17.6133 3.1618
     683     -14.1305 25.3035 -26.8497 20.7432 -4.5828
     684     -20.9718 32.3534 -29.8846 18.1562 1.7240
     685     -36.5067 36.0127 -24.2880 5.4827 18.1127
     686     -12.8986 33.8919 -39.8123 36.4627 -14.9750
     687     -31.2312 39.3125 -32.1359 16.1935 9.3669
     688     -23.6736 28.3621 -23.0477 10.6126 7.8644
     689     -21.4435 24.7673 -18.1042 7.5716 8.1949
     690     -32.7434 24.0306 -8.2928 -9.4276 27.6156
     691     -24.9485 32.1551 -27.2457 14.0219 7.0701
     692     -51.6262 44.6625 -24.5011 -3.0958 35.7588
     693     -33.9769 35.8630 -26.5587 8.5105 15.4488
     694     -25.6448 33.8728 -31.3994 16.2263 6.4214
     695     -11.3523 24.9800 -27.8993 22.6156 -7.2533
     696     -28.7813 31.8503 -22.9984 7.7868 12.2531
     697     -31.5242 41.0226 -36.0238 19.0605 7.9314
     698     -39.9945 36.5649 -19.2915 -2.5361 27.5105
     699     -42.7944 36.0268 -17.2936 -8.1245 32.2420
     700     -46.3071 46.1583 -30.2787 4.1781 25.9778
     701     -26.9503 36.0279 -32.7903 20.2949 3.6311
     702     -35.1193 38.5837 -30.9642 12.7074 13.2518
     703     -26.0453 38.2731 -36.9038 21.6850 2.7231
     704     -32.2294 38.2523 -33.1901 16.1854 10.6998
     705     -38.7919 45.9005 -34.7682 12.7777 15.5138
     706     -38.2606 45.7868 -34.6355 14.6849 14.9847
     707     -26.6004 36.5205 -30.1049 17.5988 5.3897
     708     -36.3867 36.5534 -22.3074 -0.0755 23.2938
     709     -37.5546 37.9708 -25.1020 6.0403 19.7739
     710     -37.5832 45.6205 -31.7578 12.7967 14.4518
     711     -31.4962 29.9175 -15.8884 -2.2127 20.7629
     712     -29.1591 31.3372 -21.2870 3.3067 16.8107
     713     -20.7858 23.6520 -18.5847 6.9908 8.3843
     714     -40.1333 38.9083 -23.6972 2.4727 23.4941
     715     -37.1957 39.2628 -29.8816 8.3417 18.7685
     716     -35.1850 42.5735 -32.6481 13.2377 13.8280
     717     -21.9852 32.9054 -29.9717 18.4216 1.2237
     718     -21.8787 35.0164 -32.7939 20.9868 0.2145
     719     -45.6148 40.3370 -20.7053 -3.7430 29.6057
     720     -47.7099 47.7729 -36.4574 10.6201 22.5831
     721     -25.3376 37.0845 -33.2742 20.5606 2.1925
     722     -45.8915 51.6355 -37.5714 10.9329 22.0297
     723     -28.1098 30.3892 -21.8861 7.0397 13.6999
     724     -32.3479 40.6068 -33.6910 14.2790 10.3477
     725     -43.3255 48.0663 -32.4667 7.1894 21.3170
     726     -35.2804 43.8096 -34.6634 13.8609 14.7189
     727     -46.5739 47.8620 -29.8960 3.4475 27.4306
     728     -41.9040 35.2853 -19.0219 -4.2192 29.1452
     729     -40.0225 41.0992 -25.3230 3.9109 21.8084
     730     -35.6849 38.9780 -28.6894 9.9641 16.4769
     731     -48.0098 48.9175 -31.3290 7.6963 22.5402
     732     -41.7611 46.9538 -33.1351 9.8757 19.3968
     733     -42.5770 41.5435 -29.5898 6.1431 23.0859
     734     -37.9769 36.4591 -22.6902 0.8600 23.1386
     735     -40.8790 42.0434 -28.9812 5.1739 22.8467
     736     -43.6086 41.2213 -22.1861 -2.6170 29.1966
     737     -46.7766 40.7380 -19.8513 -7.8998 35.2998
     738     -40.4621 32.6767 -11.3664 -13.4614 33.4748
     739     -40.1855 32.0390 -10.1851 -13.5832 34.8533
     740     -43.3816 31.3478 -9.8906 -15.9856 38.8992
     741     -30.9837 30.5152 -15.6107 -2.0122 21.0111
     742     -28.6511 33.6544 -24.6366 8.1646 12.8276
     743     -36.9733 32.2380 -13.0151 -8.5057 28.4381
     744     -36.4569 23.6841 -4.0697 -15.7951 31.7141
     745     -10.4164 18.5483 -20.0497 15.0777 -3.2749
     746     -34.5719 38.5442 -28.2045 7.5283 17.2100
     747     -37.0662 36.5289 -26.4851 5.3917 19.7986
     748     -26.4370 41.5867 -40.7943 22.7884 2.6161
     749     -27.8725 31.2306 -21.2199 6.8877 12.6622
     750     -21.0938 26.5314 -20.0265 8.8072 7.2480
     751     -38.6992 37.2923 -20.6718 1.0410 22.3733
     752     -12.7195 17.2089 -14.7716 7.9630 2.3683
     753      -4.1120 12.1450 -14.6810 13.4761 -5.8310
     754     -27.5094 26.9506 -18.3274 3.4984 15.1308
     755     -45.0471 40.4929 -20.8154 -3.7167 30.1241
     756     -21.3850 26.4080 -21.5940 10.7254 6.2814
     757     -20.1932 27.5005 -27.3650 17.2876 1.5469
     758     -43.7959 37.2089 -19.2289 -5.1586 32.3113
     759     -32.8371 34.3996 -21.7564 5.1406 16.2072
     760     -30.4607 27.7390 -15.0684 -2.3976 20.9455
     761     -28.8171 38.0772 -35.6517 19.8762 6.3800
     762     -22.5297 27.1963 -19.5566 8.5487 8.6847
     763     -22.6374 28.8427 -22.4488 11.3406 6.5749
     764     -30.9706 36.9018 -29.6509 13.1049 10.3998
     765     -35.2341 29.3596 -16.1290 -3.8496 23.5259
     766     -38.8024 45.2211 -33.5825 14.1438 15.2936
     767     -23.5145 31.3580 -29.1502 15.9739 5.6962
     768      -8.5637 10.1926 -7.7891 3.1509 3.5191
     769     -33.8024 37.8513 -26.2995 6.6039 17.7019
     770     -33.5071 41.4641 -32.0669 12.0884 14.6443
     771     -42.5216 44.1284 -28.1961 4.3177 23.9314
     772     -36.1194 37.2066 -25.7912 5.3245 20.8305
     773     -25.9488 40.4698 -35.6321 22.9729 1.4712
     774     -14.5431 17.3950 -13.5235 6.3973 4.5856
     775     -30.7655 29.4176 -17.7643 1.6752 17.6072
     776     -10.5985 24.4256 -25.6144 21.7119 -7.9127
     777     -17.6740 26.9817 -24.2346 15.3257 1.3392
     778     -13.9117 27.1128 -28.4618 21.4761 -4.9290
     779     -11.8248 28.8296 -32.9298 27.8314 -9.7709
     780     -45.0608 50.2278 -34.4285 9.7960 21.2302
     781      -7.3446 24.9757 -28.6794 26.9659 -12.7063
     782     -17.0613 31.6606 -32.6954 24.0100 -4.0326
     783     -12.9471 25.6985 -27.1646 21.6042 -4.9931
     784     -35.3458 37.7300 -23.8527 5.6787 17.8937
     785     -31.8979 36.7045 -27.5432 9.0295 14.3821
     786     -14.2867 24.8423 -24.4560 16.4856 -2.2005
     787       2.2494 10.0645 -16.4686 18.9665 -13.8137
     788       2.6385 14.6575 -25.4569 27.2675 -19.7510
     789      -0.1624 17.3614 -25.8849 27.3945 -17.3185
     790       9.8436 5.5099 -18.1192 24.4838 -22.7782
     791      -9.2395 21.7291 -25.2680 19.0128 -6.3572
     792       5.3425 14.1800 -25.4606 32.2179 -23.5727
     793       2.5000 17.2978 -29.6636 31.4335 -22.0345
     794      -5.0165 20.7301 -25.8618 25.2150 -12.0328
     795     -13.0357 15.7988 -11.8613 5.1512 4.9389
     796     -13.5672 30.2853 -32.4496 29.3750 -9.7072
     797     -12.6572 27.3839 -30.2895 23.0677 -6.2646
     798     -18.5565 29.4673 -27.2470 17.1165 0.9736
     799      -4.6586 21.2320 -29.2503 27.0506 -14.1588
     800     -29.8426 35.2472 -26.6972 8.9311 14.1072
     801       2.1000 14.4075 -24.6798 28.0239 -18.6762
     802      -9.5746 20.6524 -22.9131 17.9966 -6.1752
     803       1.9277 17.6972 -27.6147 28.5429 -20.1244
     804     -22.5364 29.3946 -23.4358 11.9655 6.5610
     805     -34.2874 31.5158 -18.1759 -1.4499 23.2004
     806     -14.3855 35.4584 -39.0918 34.0868 -12.1840
     807     -20.4471 37.1798 -35.9248 22.9202 -2.5654
     808     -28.0614 32.0977 -24.3544 9.8650 10.6524
     809     -46.3075 48.3723 -35.9565 10.3100 23.7184
     810     -33.4374 32.8286 -22.1001 4.0403 17.3019
     811     -24.6589 34.3406 -30.5046 18.6730 4.0017
     812     -26.9668 40.5668 -33.9435 21.1393 3.6267
     813     -28.8406 29.1357 -20.1102 4.3930 15.7462
     814     -15.6765 29.1692 -29.9130 21.3043 -4.2792
     815     -30.2676 39.4386 -33.3896 17.9024 7.5895
     816     -22.2025 29.0061 -25.7615 14.5835 4.9918
     817     -24.1845 33.2546 -28.7399 14.8026 6.9007
     818      -4.2935 21.2963 -28.3523 27.5267 -14.8400
     819     -41.3924 40.2990 -26.7195 4.4797 23.2883
     820     -12.1005 34.5914 -39.2112 37.4368 -15.7863
     821     -24.7191 37.1991 -36.6517 22.1875 1.6795
     822     -31.8539 26.6039 -12.9924 -3.6855 21.6629
     823     -35.7314 39.9627 -32.4880 13.7601 13.3287
     824     -21.6970 35.9776 -34.0087 22.2461 -0.6573
     825     -33.3795 35.6724 -26.1905 8.1745 15.4254
     826     -31.3443 34.0008 -22.5507 5.6299 14.5689
     827     -37.8048 34.6846 -18.0803 -3.9384 25.4810
