#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
    2871     -10.6774 -7.3992 21.2479 -28.4961 24.7529
    2872     -10.8373 -12.8021 29.1743 -39.0032 31.6593
    2873      13.1685 -31.1988 37.3891 -31.0418 10.6398
    2874     -20.1874 -8.9465 32.6680 -44.1308 41.0017
    2875     -25.1415 1.5812 19.3695 -33.9623 39.6632
    2876      -9.1803 -8.6898 20.2168 -29.0211 23.9580
    2877     -18.1561 -7.1726 27.6044 -37.0181 34.8816
    2878      -9.7415 -19.4946 38.6061 -46.4516 35.3558
    2879      -4.2151 -17.1379 31.1774 -35.1625 24.6657
    2880     -18.0738 -11.6135 35.1957 -44.7488 40.2417
    2881     -30.8649 4.1313 22.8445 -40.8537 46.5792
    2882     -10.7840 -16.1299 33.6898 -43.1242 34.1108
    2883      -2.4507 -18.6529 31.3346 -35.4338 23.9923
    2884     -11.2430 -12.0311 29.8730 -39.1098 30.9899
    2885      -5.0209 -21.4293 37.8066 -43.5119 30.8806
    2886      -4.1802 -23.6036 39.4923 -44.0960 32.1351
    2887      -2.7662 -18.8232 32.0886 -35.9394 23.8888
    2888     -12.3683 -11.9866 29.0016 -37.0273 30.7383
    2889      -4.0121 -15.5734 27.1671 -30.8526 22.9652
    2890     -12.6760 -13.1830 31.3051 -41.4057 35.0667
    2891      -6.9232 -13.8333 27.7609 -33.0058 26.0091
    2892       6.0671 -28.7909 39.5395 -37.8040 18.9886
    2893      -8.7327 -15.0599 30.2970 -37.8131 29.4576
    2894     -20.9579 -8.0728 31.7991 -49.8221 42.3542
    2895     -12.9618 -14.9599 33.2902 -45.1330 37.2056
    2896     -29.9711 3.5326 21.7650 -39.4516 41.5029
    2897     -22.7532 -8.0666 33.0335 -46.9017 44.6826
    2898     -17.2186 -2.4572 18.9940 -30.7734 30.7114
    2899     -30.3618 1.5812 24.3615 -42.1890 48.0125
    2900     -31.4374 2.3744 24.4362 -41.8182 47.9188
    2901     -32.9052 4.2330 23.5769 -42.9661 50.0524
    2902     -34.0980 6.2842 20.0296 -40.9869 48.1095
    2903       3.8019 -27.2075 36.4763 -37.2326 22.3361
    2904     -15.7918 -5.3080 22.2162 -34.7879 29.4845
    2905     -12.3222 -11.1672 28.9685 -35.3337 30.9955
    2906      -6.5540 -14.7797 30.4150 -35.1657 25.8372
    2907       5.3235 -26.2778 36.1109 -35.9081 19.5493
    2908       0.2466 -18.2050 27.1805 -27.7431 17.0891
    2909      -1.3546 -24.5734 38.9833 -43.5214 26.3827
    2910     -10.0539 -16.9943 34.9800 -40.7615 32.7715
    2911     -20.1099 -8.4869 30.2555 -41.5097 39.0997
    2912      -1.5222 -21.1283 33.4874 -35.3970 24.2827
    2913      -4.6211 -21.0339 36.3867 -40.2424 29.7417
    2914     -14.0461 -10.7944 29.0749 -38.8478 32.0449
    2915      -1.0755 -19.0594 29.5028 -33.9205 21.7887
    2916      -1.2578 -19.3283 31.1917 -32.4798 23.1769
    2917      -1.7912 -17.7645 29.1423 -33.7373 21.2617
    2918       2.8084 -24.6377 34.2260 -35.4775 20.7719
    2919      -6.0203 -16.1586 29.3668 -36.5459 26.2503
    2920       1.0853 -22.3099 31.9954 -34.1179 20.8009
    2921      -6.5215 -12.9655 26.2408 -30.9476 24.6331
    2922      -0.4032 -18.1910 28.1356 -31.2870 20.2671
    2923       6.1589 -27.4100 36.5988 -33.0937 17.6276
    2924       0.9396 -21.8004 33.9506 -34.8116 21.4955
    2925      -7.2248 -16.2578 30.3370 -38.4018 27.9396
    2926       2.4660 -33.8873 45.8515 -51.1384 31.1558
    2927       3.4045 -23.3328 32.3871 -31.8057 18.5907
    2928       3.1998 -28.9551 39.4136 -40.1790 23.5998
    2929       5.7337 -26.7684 34.4590 -34.0331 17.6991
    2930      -7.3928 -19.6250 34.4930 -40.4306 32.4569
    2931      -4.1377 -21.2505 34.5538 -39.2210 29.2504
    2932       0.1707 -26.1180 38.6545 -41.5557 25.8138
    2933      -3.0629 -12.0587 20.9635 -24.1042 17.8473
    2934       0.8135 -23.0447 32.9166 -36.0725 22.7164
    2935     -19.0767 -8.4762 28.4049 -41.6920 39.7610
    2936      -9.9039 -16.1363 33.5386 -40.6769 31.6439
    2937     -11.3296 -18.8541 36.8831 -45.4255 37.3372
    2938     -18.9387 -11.9990 35.1201 -47.2505 42.4872
    2939     -17.4127 -14.6439 37.7269 -48.5787 44.0252
    2940      -1.0178 -20.3819 31.4946 -35.0695 22.9913
    2941      -3.2899 -17.2425 28.5808 -31.7769 21.2236
    2942       0.5775 -14.1895 21.4925 -22.0254 13.2695
    2943      -1.1614 -20.1875 30.6359 -33.8794 22.4436
    2944     -12.4969 -11.7592 28.7062 -35.8471 32.4732
    2945     -12.4030 -17.7895 37.8521 -46.3045 36.4308
    2946       3.0882 -27.5171 36.5259 -39.1777 24.3893
    2947       8.7182 -30.7739 37.2996 -34.8074 17.2258
    2948      -3.7996 -21.8359 36.0420 -40.3405 28.0512
    2949      -4.1133 -15.9767 28.6382 -30.2299 22.0888
    2950     -21.1520 -3.8922 25.7812 -40.9348 38.3628
    2951      -5.5692 -14.8903 29.4738 -32.7119 23.4587
    2952      10.4621 -31.5509 38.6791 -34.7530 16.4262
    2953      -0.4930 -21.7795 34.9823 -33.6613 22.0878
    2954       6.1828 -31.2549 41.3691 -38.4580 21.5220
    2955      -1.0961 -28.3039 41.3515 -44.6522 30.2102
    2956      -9.3057 -18.9717 36.2716 -47.0370 35.1321
    2957     -11.2395 -17.3539 36.3067 -44.5090 34.2840
    2958      -2.4829 -22.3780 37.4827 -40.8022 26.8941
    2959     -18.6728 0.2151 17.3676 -30.1105 31.2767
    2960      -3.5314 -25.3854 40.5796 -43.4043 30.1970
    2961      -8.5351 -15.2222 30.3933 -35.5085 28.1085
    2962      12.7581 -27.8660 30.7029 -25.4727 7.9001
    2963     -13.0361 -8.3311 24.1829 -35.7308 31.1379
    2964     -21.6847 -0.9586 20.1596 -35.3597 37.5630
    2965       2.0660 -24.0367 34.3472 -36.8377 22.2497
    2966       1.3340 -15.1002 21.0305 -21.9721 13.3095
    2967     -15.9961 -2.4879 18.1060 -27.4083 28.1507
    2968     -16.6485 -10.7703 31.1177 -41.5826 38.8651
    2969      -2.8375 -16.0208 27.8020 -31.3674 22.4159
    2970     -16.4431 -8.4644 29.5496 -39.0942 35.5354
    2971     -16.8135 -8.2803 27.7743 -39.1814 35.4541
    2972     -13.8923 -10.7660 27.8871 -39.6334 35.1580
    2973     -14.2711 -16.5704 36.4725 -48.4753 40.8367
    2974     -33.7784 6.3095 21.1437 -39.0219 46.1886
    2975     -20.3961 -4.1827 27.7878 -39.8599 35.8617
    2976     -26.3869 3.2477 18.0096 -35.7548 41.0170
    2977     -12.0694 -14.7163 33.5616 -41.2217 34.4620
    2978     -15.4361 -4.1931 20.3719 -31.9615 30.1373
    2979     -15.9770 -7.7678 25.9635 -37.1324 32.5323
    2980     -19.8518 -6.4083 27.0265 -37.9354 36.0636
    2981     -16.2885 -6.2797 24.7737 -34.9623 34.2177
    2982      -1.9592 -24.7978 37.2510 -41.3707 28.0608
    2983      -2.1704 -19.3025 32.7707 -32.8498 23.0275
    2984      -4.9480 -19.4152 34.4757 -40.4136 28.6996
    2985     -22.4607 -3.9968 25.3534 -43.4033 42.6260
    2986     -21.6400 0.6628 18.5061 -30.9854 34.1501
    2987     -23.2874 4.7492 14.3524 -28.8140 33.3243
    2988      -9.4085 -9.8918 24.3916 -31.1041 24.9049
    2989     -25.9922 -0.7521 24.4818 -41.7388 43.6909
    2990      -6.4453 -7.6847 17.4001 -22.3337 17.3103
    2991     -20.6209 5.2314 11.3905 -23.0039 28.4465
    2992      -5.4770 -4.2838 11.4207 -14.9727 12.3529
    2993     -11.3965 -12.6598 29.6446 -35.9039 28.7658
    2994      -0.9700 -24.5537 38.5711 -40.6537 27.7244
    2995       1.5060 -29.0081 42.4174 -44.8119 27.7644
    2996      -7.3002 -15.8722 31.2677 -36.3960 28.2352
    2997      -9.5948 -15.9192 35.0679 -42.0366 32.1085
    2998     -10.1227 -15.2989 31.9913 -39.5757 31.2149
    2999       0.7130 -27.5438 42.4704 -46.9836 28.0089
    3000      -8.3506 -19.0399 36.3399 -43.7877 33.6605
    3001     -24.2582 -4.3079 28.4824 -44.0061 41.8549
    3002      -4.9906 -16.8144 31.0368 -34.6826 25.0174
    3003       7.0494 -20.4739 24.0805 -22.2605 9.7826
    3004     -13.7400 -11.3519 29.4836 -40.0789 35.0306
    3005      -5.6990 -21.5998 37.3817 -43.4724 31.5911
    3006      -0.4996 -23.3342 36.0585 -38.3520 26.1628
    3007     -16.0773 -8.3184 27.0178 -38.1937 32.2880
    3008      -3.8392 -14.3564 25.9089 -28.5201 21.3939
    3009      -0.2672 -24.6780 36.7726 -41.7076 27.0094
    3010     -14.1416 -13.5025 33.3221 -45.4076 38.6691
    3011      -7.1130 -14.3792 29.2176 -34.6600 26.7165
    3012     -13.2969 -13.2050 33.0214 -44.1822 35.5788
    3013      -7.0088 -14.4523 28.8884 -35.0644 26.3993
    3014     -14.0486 -7.2450 24.2277 -32.4406 29.1563
    3015      10.3315 -32.9552 40.2793 -34.3762 16.0613
    3016       3.4401 -22.4106 29.9866 -30.1935 17.4568
    3017       1.8078 -28.0039 42.1604 -43.8968 25.2970
    3018      -6.5801 -11.9849 23.7455 -28.3139 22.8297
    3019      -0.3135 -24.6130 35.6444 -38.5179 24.8310
    3020      -3.8473 -20.8615 33.9712 -36.4479 27.0952
    3021     -15.7812 -0.1695 15.0794 -24.3787 24.4595
    3022       2.8080 -22.4893 31.3360 -31.9294 18.2694
    3023     -14.5360 -9.6753 28.1516 -35.4014 32.2274
    3024     -11.4896 -15.7177 34.1816 -42.6831 33.7518
    3025       7.0614 -28.2799 37.6358 -34.1487 16.7671
    3026      -6.0313 -12.3181 25.4643 -28.8089 21.8841
    3027      -8.6090 -15.1764 31.5644 -40.2665 30.6057
    3028      -1.2356 -21.1605 32.7717 -35.3405 22.5393
    3029      -3.6660 -19.6475 30.7537 -34.9235 24.5162
    3030       9.9434 -32.3034 37.8992 -35.5591 16.4707
    3031      13.9944 -31.0450 33.1525 -26.7815 8.5679
    3032       3.1813 -24.7975 35.3274 -33.9601 20.5229
    3033      -3.3838 -18.0896 32.2291 -34.8877 23.5132
    3034     -19.8275 -4.6805 25.0457 -36.6272 35.9353
    3035       3.5698 -30.8552 46.2892 -46.5743 26.1664
    3036      -5.6166 -23.7018 39.4339 -45.1446 34.1208
    3037     -14.0593 -16.3321 36.8601 -44.3846 36.8714
    3038       1.4221 -23.8518 36.2347 -36.9852 22.7242
    3039     -14.9325 -15.0992 37.4909 -46.3845 37.1745
    3040     -10.6114 -13.7348 29.6071 -37.5571 30.4650
    3041      -9.3042 -13.0901 27.2173 -33.6364 27.7249
    3042      -8.1904 -14.5580 29.1166 -35.4783 28.2084
    3043      -2.2864 -21.4733 36.4665 -38.6783 27.5861
    3044     -23.9926 3.0236 18.4414 -33.6616 35.9432
    3045       5.1920 -25.9280 37.9141 -35.8908 19.3360
    3046      -2.7905 -23.7332 35.7315 -41.1719 30.1477
    3047      -2.2079 -19.6972 31.4064 -33.5445 23.2734
    3048       0.3376 -21.2735 31.6385 -30.4231 20.3935
    3049       1.6303 -23.1493 34.1296 -34.8520 21.4931
    3050      -6.7358 -14.6931 29.0154 -33.2750 24.2142
    3051      -1.1562 -21.3496 33.1691 -33.9732 23.3652
    3052     -17.8599 -6.3547 25.5024 -38.9185 35.6618
    3053      -9.1031 -7.9046 20.7369 -27.0973 23.4654
    3054      -6.7118 -19.4770 35.3449 -39.7045 30.0120
    3055       2.3550 -29.8311 40.9697 -40.0616 25.0351
    3056      -6.0494 -19.7583 35.6344 -40.8296 29.1701
    3057       4.9933 -26.3412 36.0112 -35.5921 19.0441
    3058       2.2821 -28.9721 41.8329 -43.0316 25.0047
    3059       5.8163 -26.7546 34.4183 -32.9904 17.4383
    3060       2.7914 -25.4910 38.5587 -38.9417 24.0309
    3061       2.4413 -28.0729 42.6522 -42.3681 25.9776
    3062      -2.1354 -22.3404 35.5557 -37.7219 25.4658
    3063       6.8016 -36.8012 47.9896 -41.3778 22.3930
    3064       3.0825 -27.6879 39.0348 -40.3636 23.3584
    3065       3.1630 -28.7001 41.2026 -42.3157 24.6396
    3066      11.2377 -31.6672 36.8734 -32.8872 14.2837
    3067       2.4919 -21.3565 29.6100 -29.9434 18.7622
    3068      -8.0306 -19.9584 35.7890 -40.6214 31.8010
    3069      -7.0809 -15.4330 31.8257 -39.9523 28.3238
    3070       6.0946 -23.7859 30.0972 -29.4728 14.4572
    3071      -6.1246 -16.6600 30.0946 -34.9289 26.7394
    3072      -2.1494 -24.3435 39.2292 -41.1397 27.5270
    3073     -10.0242 -20.2227 39.1772 -46.4312 34.1819
    3074     -17.5297 -12.5590 34.9979 -46.9080 39.1030
    3075     -10.1899 -10.7652 24.9505 -33.0889 27.0718
    3076      -2.9034 -26.2337 41.5519 -45.7108 31.7830
    3077      -4.5246 -17.7236 30.6506 -35.7090 25.7813
    3078      -8.7105 -18.5211 37.1694 -44.2791 32.4689
    3079       3.8567 -30.5077 41.3133 -40.1051 23.8087
    3080       2.7918 -28.9675 38.3538 -37.0807 22.5611
    3081     -13.1103 -14.1132 32.8755 -42.0255 34.1015
    3082       4.3749 -25.3651 34.5881 -31.6253 18.8902
    3083      -4.2566 -26.5232 44.6421 -50.1785 33.9368
    3084      -9.2105 -19.1392 35.5651 -43.1360 32.3801
    3085     -17.0918 -7.9843 26.2709 -39.3299 36.6687
    3086     -25.6324 1.9445 20.5804 -34.6350 40.7135
    3087      -1.6225 -22.5894 34.4287 -37.5591 26.7500
    3088     -13.6950 -11.5694 28.8033 -40.0890 35.9911
    3089     -17.0286 -12.5340 32.7064 -45.4442 39.8177
    3090     -12.0602 -14.6709 33.0662 -42.3788 34.2303
    3091      -1.7704 -25.4978 40.7133 -43.6515 28.9361
    3092       8.3207 -29.3024 35.7575 -32.3797 15.9922
    3093     -13.3334 -15.2356 36.2598 -46.0701 36.0746
    3094     -18.4513 -15.3581 40.9210 -52.7751 43.9538
    3095       0.7498 -30.1617 44.9182 -46.6290 28.4198
    3096       0.9024 -23.3679 34.7978 -35.2126 21.0781
    3097     -13.5734 -14.1209 36.1773 -43.2281 35.7917
    3098     -15.1941 -14.5781 36.6705 -44.4829 37.9901
    3099       2.9805 -30.1856 41.8820 -43.0423 24.7802
    3100      -6.0958 -22.0631 40.0812 -46.9991 34.3425
    3101       2.9627 -27.9503 38.2720 -37.5068 23.9827
    3102       5.8751 -29.8323 40.6248 -38.1029 21.1418
    3103      -6.9804 -15.6548 29.6254 -34.4295 27.0292
    3104     -13.4270 -13.8204 31.0182 -43.1525 34.7609
    3105      -7.9652 -19.7284 36.4346 -42.6422 33.3216
    3106     -20.1408 -10.4411 34.6357 -45.4918 41.0183
    3107       5.0061 -25.5715 32.4029 -31.2676 16.9778
    3108     -17.7793 -9.4274 31.9544 -39.7312 36.8438
    3109     -11.9832 -15.0268 34.4797 -43.8206 35.2063
    3110       4.7840 -27.7479 39.3289 -39.7617 21.4155
    3111     -10.8248 -9.4016 22.8098 -30.9059 28.0279
    3112      -4.4321 -21.5233 36.9893 -38.7848 29.2057
    3113     -16.9507 -5.5663 23.7176 -33.7584 31.8373
    3114      -7.6827 -17.4853 33.6769 -38.4189 29.7905
    3115     -14.3836 -14.8180 36.3277 -46.5288 37.6150
    3116      -7.3887 -19.4988 35.3875 -40.7580 31.8357
    3117      -7.7372 -16.4881 32.8200 -38.0517 29.8420
    3118     -16.6761 -8.3085 28.0952 -39.4512 35.0358
    3119      -5.4846 -14.4350 26.8517 -32.5271 24.1257
    3120      -5.5727 -15.7060 27.5913 -33.0875 25.4270
    3121     -15.0183 -17.9119 39.8752 -47.9093 41.2336
    3122      -5.8583 -17.5238 30.8911 -35.8203 26.9161
    3123     -14.5109 -10.6241 29.0905 -36.9962 34.5022
    3124     -18.4842 -9.8132 30.6332 -42.2366 38.9718
    3125      -6.8528 -14.3617 26.6597 -30.5942 25.2731
    3126     -30.7278 2.1367 24.0711 -40.9418 43.8492
    3127     -11.9947 -15.5354 34.2286 -41.4737 33.7705
    3128     -19.3929 -6.0651 27.1886 -39.5864 37.0374
    3129     -13.9734 -10.2372 29.0115 -38.1187 31.4508
    3130      13.8599 -36.5956 41.0835 -34.7055 13.3713
    3131       1.0684 -24.7865 38.0578 -40.7805 23.2602
    3132     -13.3335 -8.4564 25.1558 -33.5276 29.3458
    3133     -15.1601 -9.3117 26.7494 -40.4588 33.9369
    3134       7.5404 -30.7998 39.9252 -39.0489 20.0998
    3135      -4.1920 -21.0739 37.3158 -39.0590 27.8026
    3136     -25.9751 3.6846 17.5978 -32.3710 38.7371
    3137     -19.6728 2.9235 13.0463 -24.4989 28.1328
    3138     -21.9284 1.1970 18.2003 -30.2322 33.9142
    3139       1.9985 -22.5502 32.9677 -34.1353 21.0740
    3140     -15.5346 -5.0969 22.9745 -33.6458 29.3205
    3141      -1.2801 -26.4800 40.0542 -43.6555 28.9520
    3142      -8.6772 -20.2725 38.8224 -46.7274 33.9002
    3143       0.6238 -26.3236 40.0629 -37.5171 26.0328
    3144      -0.0079 -24.8764 40.1691 -43.4738 26.5810
    3145       4.8993 -28.3188 40.3906 -37.9644 19.6188
    3146     -13.2885 -13.9717 33.3341 -43.4745 37.0972
    3147     -11.2597 -14.8011 32.0609 -40.8136 32.4662
    3148     -12.7537 -10.5323 26.5967 -34.9812 30.5204
    3149       5.4111 -29.6103 40.2629 -39.0177 20.7763
    3150       1.2705 -27.9436 42.4052 -42.4922 26.8215
    3151       7.9782 -30.3028 37.9206 -34.9405 17.3459
    3152     -18.3438 -9.4770 30.6794 -42.3664 39.0029
    3153     -21.6963 -3.5795 25.6768 -38.3506 38.8040
    3154     -19.5853 -3.5817 23.3995 -35.1445 35.4259
    3155     -29.4354 2.6740 22.1228 -40.3220 41.7618
    3156     -17.6394 -4.7129 25.6267 -38.6305 36.4515
    3157      10.0737 -33.3886 41.2713 -39.0723 17.9634
    3158       2.0689 -23.8585 34.5407 -36.6160 22.1563
    3159     -13.2953 -8.5444 22.9421 -31.4190 30.4487
    3160     -10.9455 -10.8054 27.7913 -34.7179 28.8187
    3161     -18.8192 -2.9084 21.3719 -31.3398 31.9978
    3162     -20.2317 -0.8590 20.1414 -33.7872 32.9133
    3163      -8.6496 -11.1056 23.7442 -30.0246 25.3996
    3164      -1.4726 -12.6839 20.8500 -23.4346 15.5725
    3165      -1.2234 -16.4153 26.9530 -27.3399 19.3450
    3166     -25.1424 -3.9341 29.2430 -44.8520 45.3908
    3167      -6.8345 -18.0666 33.8051 -40.4060 29.8243
    3168      -6.6240 -16.9011 32.0740 -36.5685 27.5071
    3169      -6.9277 -18.7532 35.5155 -41.7265 30.7022
    3170      -2.1607 -21.2973 33.5289 -36.0680 24.5085
    3171      -5.1176 -20.1150 34.4754 -39.1507 28.6026
    3172     -18.0657 -4.8748 24.1042 -36.5783 34.9898
    3173     -21.9691 -1.4680 22.3177 -36.7222 37.0529
    3174      -1.0256 -21.1441 32.5746 -36.4490 23.1820
    3175     -29.9557 6.2965 17.5193 -37.4114 40.7112
    3176     -16.0355 -7.4733 26.3288 -39.3322 35.3380
    3177     -11.5099 -9.4763 24.3756 -33.1373 30.3226
    3178     -13.7055 -12.0050 30.5233 -37.8577 34.6072
    3179     -10.7135 -11.7075 26.5484 -34.4811 28.8782
    3180     -15.4181 -1.9668 16.1447 -26.8556 26.8255
    3181       9.5288 -25.6533 30.3210 -25.2953 10.9298
    3182     -20.4868 2.3499 14.7982 -28.8140 30.0172
    3183     -10.6382 -9.9840 24.4373 -30.9729 27.7970
    3184     -24.2668 -3.6456 26.1721 -37.4698 42.6457
    3185     -35.2553 12.3832 11.2572 -30.2562 43.6965
    3186     -24.1994 -5.3185 32.1757 -47.7750 44.8086
    3187      -8.3703 -17.5986 33.2630 -42.4253 31.1286
    3188     -17.0635 -2.6870 19.7991 -31.8378 30.2549
    3189     -15.7171 -11.9344 32.4047 -42.6239 37.1296
    3190     -19.2708 4.6206 11.0694 -23.2579 26.6657
    3191     -35.1004 5.9494 20.7994 -41.1426 48.9267
    3192     -31.4702 8.0287 15.2527 -33.0724 40.4102
    3193     -29.1138 9.4759 13.2355 -29.5063 34.1568
    3194       5.4690 -18.1739 21.3130 -19.8949 9.8519
    3195     -20.4936 -5.5255 28.4145 -42.8583 39.2006
    3196       7.2824 -20.6740 25.8965 -23.0417 10.5722
    3197     -16.3209 -16.0607 37.9783 -48.9785 42.4285
    3198      -8.4015 -15.9070 30.1534 -36.7307 28.9478
    3199     -14.7839 -1.6298 15.1200 -23.9895 24.6861
    3200     -17.5872 -4.9830 22.8703 -33.5775 31.4622
    3201      -4.8917 -12.3168 22.8615 -28.5209 21.1901
    3202     -29.8846 4.7994 19.8152 -37.4482 45.7196
    3203     -13.4084 -10.4389 28.2491 -38.2855 33.5197
    3204     -32.6916 10.9516 13.1114 -32.0517 41.7836
    3205     -22.8019 -4.5304 27.9103 -42.7430 43.6040
    3206     -12.9277 -7.5880 23.1911 -32.4258 28.6798
    3207     -24.6935 -4.0565 27.4766 -44.1223 42.4100
    3208      -9.3197 -15.8119 33.9128 -42.9702 31.3793
    3209     -16.0562 -7.0395 25.7931 -36.5440 33.0571
    3210      -8.7982 -6.3635 16.8077 -23.6780 19.3585
    3211     -10.7724 -8.9474 22.7390 -30.5025 27.2741
    3212      -6.1781 -18.7688 34.5780 -41.5907 30.3501
    3213      -5.0515 -22.0818 38.5831 -44.1046 30.3670
    3214     -17.7787 -9.9118 30.0519 -41.6967 37.5094
    3215     -22.2988 1.6964 19.5923 -33.3553 34.9660
    3216     -28.4198 1.7086 23.7009 -41.7764 40.7546
    3217     -24.1638 5.4874 15.0642 -32.6122 35.6495
    3218     -29.0575 8.7279 13.5866 -31.7782 37.6321
    3219     -26.9479 4.8668 16.7836 -31.6576 35.9386
    3220     -23.6842 -4.3970 28.5302 -45.2033 41.3429
    3221     -26.2396 -2.4719 26.7835 -41.6126 44.4135
    3222     -28.3064 2.8346 23.2114 -39.0302 40.2891
    3223     -11.7081 -11.1236 26.5477 -32.8802 29.0207
    3224     -24.3658 -2.9236 28.3056 -46.5128 42.1532
    3225     -24.1497 -2.5804 27.4646 -43.1593 42.0275
    3226     -25.0877 0.8509 21.1810 -38.1853 40.7575
    3227      -3.4563 -16.3595 29.4608 -34.8580 22.8789
    3228     -13.2420 -8.3673 24.8558 -35.2994 29.5572
    3229     -25.3185 -1.0497 23.8524 -40.7171 40.1342
    3230     -12.5501 -18.7352 38.9368 -51.1067 40.8593
    3231     -29.7281 4.0536 20.9010 -39.3212 42.1042
    3232     -10.7228 -18.2971 36.2435 -46.2853 36.0012
    3233      -8.0700 -15.1545 29.8113 -36.7960 29.5039
    3234      -3.4487 -13.9581 26.6190 -28.5087 19.7717
    3235     -15.6048 -3.8381 19.1344 -31.3168 30.8185
    3236     -12.7728 -12.4417 30.7113 -40.6669 32.3369
    3237     -14.5705 -5.1597 20.7679 -30.1678 28.7993
    3238     -11.6307 -12.1417 27.8496 -39.2442 32.1432
    3239      -0.3052 -22.8875 33.9182 -34.0925 24.1992
    3240      -0.6557 -20.4264 32.6867 -35.8855 23.3116
