#Frame      Dih_00096 Dih_00097 Dih_00098 Dih_00099 Dih_00100
    1929     -34.5853 16.3519 4.0409 -25.1568 37.6557
    1930     -43.7056 34.1959 -14.9096 -11.5295 35.4005
    1931     -56.1717 42.9971 -17.5038 -13.9561 43.3619
    1932     -29.0815 31.5498 -21.5166 5.8848 14.6128
    1933     -10.6823 32.1662 -39.3016 33.8874 -16.3379
    1934     -27.6693 34.2515 -28.3102 13.8461 9.1772
    1935     -26.5320 32.0406 -23.8638 10.3443 10.0403
    1936     -14.0472 33.2397 -36.1476 31.0722 -10.5870
    1937      -3.6940 24.9757 -34.6009 33.1799 -19.9377
    1938      -9.7332 31.9355 -40.8364 35.2837 -16.9105
    1939      -8.7780 27.5190 -34.6127 33.4162 -15.2455
    1940      -7.5611 27.9550 -35.4608 31.4892 -15.9471
    1941     -21.3363 34.9542 -33.8227 23.4716 -2.5478
    1942     -14.5460 35.7790 -43.4875 35.7836 -12.9119
    1943     -20.5241 33.5401 -32.1489 21.3158 -0.6673
    1944     -21.8726 37.9112 -37.9672 27.5833 -3.3938
    1945     -25.3435 36.2339 -31.9388 19.1791 3.7397
    1946       0.9314 20.8557 -31.9368 35.9181 -22.5678
    1947      -9.4101 27.4998 -32.7097 29.1083 -12.5521
    1948     -23.9485 38.9786 -38.4781 25.1398 -0.0251
    1949     -21.8323 38.2642 -37.8955 27.9153 -4.8635
    1950     -29.5713 34.8659 -26.3336 8.7643 14.5894
    1951      -8.4481 28.1471 -35.3326 30.6074 -14.6596
    1952     -10.0248 30.9996 -33.7632 29.5111 -11.8223
    1953     -23.9008 32.4194 -28.0295 15.3367 4.6617
    1954     -26.1182 39.4655 -35.4395 22.6317 1.9023
    1955     -24.4351 30.2474 -25.1236 10.5089 8.5089
    1956       1.2235 20.1342 -32.1124 32.7517 -22.0775
    1957      -8.6046 28.7654 -37.8605 35.7143 -16.5948
    1958      -7.1466 25.6820 -32.5371 31.4528 -15.1561
    1959       4.6240 18.0209 -32.8535 36.3434 -24.7342
    1960     -24.9142 22.2752 -12.3759 -1.5161 16.5998
    1961       4.3940 12.9420 -22.3264 28.7518 -21.2104
    1962       0.3517 18.3501 -27.3067 29.1252 -19.8600
    1963     -18.6761 35.2575 -35.7786 28.6096 -5.5994
    1964      -1.4233 17.3066 -26.5055 26.4161 -16.2429
    1965       3.1212 17.7837 -29.2851 32.2965 -22.4653
    1966      -8.2236 20.5119 -23.7195 19.8711 -7.4196
    1967     -22.3435 35.2196 -33.8454 21.8804 0.1168
    1968     -31.4370 34.1337 -23.1515 6.6883 14.9899
    1969      -4.7113 19.2791 -27.1459 23.0468 -11.3233
    1970     -32.6306 31.3034 -18.7005 1.8115 18.6598
    1971      -3.8649 23.7285 -30.7659 30.8395 -17.8281
    1972     -17.0799 30.1696 -33.0733 24.7091 -5.2092
    1973     -12.0906 30.3179 -35.4238 28.6083 -10.8866
    1974     -13.6764 28.4628 -31.5743 25.1985 -7.2092
    1975     -24.5904 34.5796 -32.8712 18.2529 3.7334
    1976     -34.3056 39.9569 -29.3533 9.5915 16.7596
    1977     -22.8306 36.1113 -35.4086 24.1824 -1.2401
    1978      -6.4874 25.6593 -32.9833 30.9649 -15.5439
    1979      -7.0931 27.8146 -35.1942 30.6035 -15.9147
    1980     -22.0938 34.9129 -34.4031 20.8276 0.7463
    1981      -1.5598 14.8474 -21.9148 21.7726 -12.5588
    1982     -21.2688 39.8525 -38.4057 27.7783 -4.5741
    1983     -21.9827 37.0007 -34.7431 25.6480 -3.4197
    1984       7.9060 14.4811 -30.3485 36.5884 -27.9671
    1985     -14.2831 7.8036 0.7717 -9.6799 15.3395
    1986     -14.5940 16.8263 -12.3888 4.1067 6.6268
    1987      -0.8943 21.3011 -31.2689 31.4107 -19.4643
    1988     -11.9613 30.5598 -34.1812 29.2283 -11.2459
    1989     -11.0499 28.4877 -34.3870 28.7871 -10.9888
    1990      -0.5770 20.5442 -30.6124 30.7933 -19.4889
    1991     -16.0773 29.3639 -31.2273 23.9296 -5.0455
    1992     -26.9723 43.7793 -42.1287 28.5744 -0.8888
    1993     -30.8086 35.2723 -28.0413 9.8553 12.9822
    1994     -17.2448 26.0636 -25.2795 16.5528 -0.0158
    1995     -33.9424 39.0941 -31.9167 13.3096 13.0885
    1996     -12.3309 28.8314 -32.1100 26.3092 -8.6933
    1997      -2.0218 22.2206 -30.4136 30.0857 -18.6624
    1998     -11.5698 30.9042 -35.9260 29.5972 -12.4941
    1999      13.4092 13.6512 -33.3946 46.4766 -37.0575
    2000     -19.6959 30.5896 -30.0112 20.6331 -0.9556
    2001       1.2938 20.5038 -30.9427 33.7275 -21.6326
    2002      -8.8779 25.6271 -31.5602 26.9321 -11.5964
    2003       1.7101 19.8505 -31.9177 33.0930 -22.5548
    2004     -22.9486 35.0933 -30.1512 18.4372 2.3493
    2005     -14.4148 23.1902 -21.1294 15.9318 -0.9817
    2006      -3.5502 18.3939 -25.0363 25.6129 -13.0796
    2007      -3.7794 14.0207 -18.4638 16.5163 -8.1351
    2008     -15.0298 25.6816 -25.3366 17.7845 -1.9316
    2009      -0.7993 20.9214 -29.7986 29.3518 -19.0429
    2010      -5.8625 21.1388 -25.7023 24.7151 -12.3039
    2011     -31.1370 28.1456 -16.0770 -0.6370 19.3152
    2012     -13.3161 26.2255 -28.0852 21.8627 -5.4592
    2013     -21.7243 38.4319 -40.2325 28.2860 -3.6249
    2014     -12.3563 24.3290 -24.9898 21.4762 -5.8558
    2015     -12.7199 32.0054 -38.5891 32.8560 -12.4922
    2016     -21.8102 35.1750 -34.2361 23.6354 -0.3278
    2017     -21.8871 37.9202 -39.8104 28.3742 -4.1773
    2018     -46.5534 40.8252 -22.9998 -2.2973 30.1265
    2019      -8.7162 25.4082 -29.9526 28.3147 -13.0698
    2020     -13.3678 29.5841 -33.2369 28.7615 -9.8339
    2021      -2.2038 20.0332 -29.1411 29.5633 -17.9863
    2022     -28.0366 38.6604 -33.0554 16.5520 7.8084
    2023     -27.7667 37.9882 -34.2103 19.2115 4.5856
    2024     -21.6526 32.0823 -31.2449 18.9513 1.0401
    2025     -17.6325 31.1769 -31.3366 20.9448 -1.8019
    2026      -1.7786 19.4458 -27.8952 28.5939 -17.5229
    2027     -11.5839 28.4490 -30.4715 27.3848 -10.5083
    2028      -6.0242 20.2887 -25.9340 22.7017 -10.8124
    2029      -4.4207 21.4754 -29.5480 28.0240 -15.1734
    2030       3.7962 16.1978 -27.0895 30.4557 -22.3203
    2031      -7.9347 23.9673 -28.7129 25.3895 -11.7977
    2032       7.7797 8.0420 -19.1499 24.1807 -20.5324
    2033     -19.1533 35.8556 -37.7931 28.6180 -6.2648
    2034      -6.3642 22.5382 -28.2541 25.7580 -12.3953
    2035      -8.6066 24.6142 -30.5766 26.7441 -11.6514
    2036     -12.0825 26.0764 -28.6927 21.6265 -6.5195
    2037      -9.7438 24.2234 -26.4438 21.7874 -8.4021
    2038      -2.7386 22.2334 -31.3811 31.2765 -18.2240
    2039     -27.1650 30.3419 -22.6220 6.3886 14.3650
    2040     -34.0333 40.6045 -32.0895 15.4387 11.0461
    2041     -23.1472 38.3898 -36.5505 23.5313 -0.0029
    2042      -6.6317 22.6798 -28.8262 26.7688 -13.6730
    2043     -26.5198 36.8710 -32.7171 18.6261 4.7065
    2044     -18.4176 30.0705 -31.0267 21.2742 -1.9317
    2045     -16.7461 31.3323 -36.6872 28.2900 -7.4186
    2046     -27.2654 40.8619 -37.6282 22.1721 3.2502
    2047     -16.8921 30.6971 -31.4992 22.4696 -3.9196
    2048     -11.9186 28.4777 -32.3565 26.1124 -10.2283
    2049     -18.4925 36.5185 -37.2360 30.1321 -8.6315
    2050     -24.5409 35.4776 -33.5428 19.8997 3.3327
    2051      -3.8473 21.9584 -30.1934 29.9511 -16.2460
    2052     -20.7617 33.2991 -32.2911 22.4532 -0.9629
    2053      -0.1942 20.1584 -30.6028 31.9667 -20.8564
    2054      -1.9083 21.7997 -31.4773 31.0027 -19.3857
    2055     -13.0357 27.3447 -29.7029 22.9926 -6.5487
    2056     -25.0483 39.0033 -37.8322 26.1821 -0.4218
    2057     -10.5987 29.3169 -34.5220 28.3997 -10.9607
    2058      -9.7356 29.6895 -35.7752 31.2167 -12.7155
    2059     -23.0692 34.9972 -31.1703 20.2963 1.8150
    2060       0.9012 21.8952 -34.7676 34.9740 -22.8861
    2061     -21.4066 33.6473 -34.0546 23.0915 -1.3886
    2062     -28.0860 36.1366 -30.0945 15.7392 7.2602
    2063     -10.7097 26.1434 -28.7355 24.3160 -9.5996
    2064     -24.2923 31.3618 -27.8609 15.3213 5.6721
    2065     -18.9781 30.1735 -28.7941 18.6128 -0.3959
    2066     -23.6968 27.1149 -21.4471 8.8515 9.3463
    2067     -24.9626 33.1110 -27.8801 13.2393 7.8366
    2068     -29.3145 29.3289 -18.9446 1.5924 17.6579
    2069     -15.4565 29.3455 -29.5499 21.3690 -5.0162
    2070     -33.0657 40.6702 -30.9723 11.1984 14.3756
    2071     -14.0368 30.7163 -34.2870 26.7205 -8.2591
    2072     -27.5591 30.7345 -20.9867 3.6914 15.2078
    2073     -23.2777 39.8377 -39.1698 25.2465 -1.9284
    2074     -20.7279 31.5344 -28.0808 17.3233 2.1878
    2075     -29.7116 42.0804 -37.1608 21.5455 4.9783
    2076     -24.0270 33.0364 -28.3363 14.7256 5.8245
    2077     -22.4644 34.9937 -35.7267 22.3724 0.2410
    2078      -6.3585 23.4399 -29.7440 25.9651 -12.0459
    2079     -17.7532 33.5507 -36.5552 27.0631 -5.9955
    2080      -8.5360 29.1440 -35.8511 33.6354 -15.0674
    2081     -25.4769 37.0672 -33.7367 19.8945 3.7058
    2082     -29.0099 43.0419 -39.7301 24.8502 2.4286
    2083     -12.4911 29.0471 -32.4340 27.2799 -9.5073
    2084     -32.8013 39.9634 -34.9588 17.7761 9.1227
    2085      -6.7731 20.5993 -24.8431 21.8466 -10.1951
    2086     -22.2230 40.7471 -42.3445 29.8276 -5.2721
    2087      -6.7074 22.9066 -29.4897 25.6351 -11.5797
    2088      -2.2186 15.7710 -22.6647 21.9245 -12.4777
    2089      -1.0336 22.3317 -33.3353 33.6277 -20.9055
    2090     -10.5356 18.9985 -19.7143 13.5726 -2.6029
    2091     -17.1437 31.7011 -33.6691 24.5326 -4.7942
    2092      -9.6996 27.7306 -33.6450 30.0633 -12.7885
    2093       2.2809 20.1518 -32.8137 36.4843 -25.0495
    2094     -11.5311 31.5462 -36.3381 33.5151 -12.8929
    2095      -1.0582 18.3786 -25.8152 27.1123 -16.9520
    2096     -15.4503 31.1630 -33.3404 27.0165 -7.7046
    2097     -15.8844 37.3122 -40.9849 35.9410 -13.4676
    2098     -13.0369 30.9741 -33.0032 28.9410 -9.4662
    2099     -17.7392 34.7813 -35.8047 26.9035 -5.8493
    2100     -28.8879 31.2356 -22.4270 6.0627 13.9391
    2101     -34.6422 33.9415 -19.7393 1.0139 19.9033
    2102     -43.3109 35.9294 -17.5303 -8.4436 32.9160
    2103     -43.3162 29.4017 -6.5197 -17.7286 37.7424
    2104     -28.2311 38.5275 -33.6659 19.1659 6.0047
    2105     -20.5452 31.6853 -28.1360 17.9185 1.0939
    2106      -1.0402 15.8736 -24.0240 23.5293 -14.9527
    2107     -16.4049 32.7783 -34.9269 26.0965 -6.1816
    2108     -31.5793 26.6792 -11.2606 -8.1760 26.1696
    2109     -32.3622 34.3675 -23.8745 7.3455 15.1404
    2110     -25.3426 26.6153 -17.8931 3.4670 13.8458
    2111      -1.4496 21.9401 -32.4812 33.6812 -21.4851
    2112      -6.2385 19.7270 -24.5019 22.0717 -10.0905
    2113     -11.6611 24.8778 -25.3526 21.0219 -6.3249
    2114     -33.3736 44.0992 -38.1914 21.0551 7.6159
    2115     -29.5413 16.0747 2.3904 -20.1113 31.0349
    2116     -22.7906 7.0205 9.0431 -21.5089 28.7257
    2117     -37.7961 21.6271 2.3858 -25.3084 40.5930
    2118     -34.4018 43.8607 -37.3718 19.0729 8.0196
    2119      -9.8514 26.2006 -32.7165 27.8286 -10.3570
    2120     -17.3254 32.8203 -35.4333 28.6835 -6.7835
    2121     -40.2791 41.0237 -27.0574 2.6683 24.3421
    2122     -15.0097 31.8862 -35.6836 29.2961 -9.5034
    2123     -27.0965 36.4341 -31.6290 18.7566 3.6351
    2124     -13.0327 29.0566 -31.0717 25.4125 -7.5933
    2125       4.2000 11.3125 -19.8732 24.3783 -17.7768
    2126     -13.2169 33.0657 -39.5791 32.3547 -12.7915
    2127     -14.0728 30.4036 -30.6695 24.1481 -6.6462
    2128      -7.1272 25.0112 -32.3613 29.0779 -13.8863
    2129     -33.9521 38.5790 -28.8118 7.4756 16.8242
    2130     -14.3150 28.8974 -32.2981 24.0624 -6.0031
    2131     -20.2914 35.8527 -37.1625 27.9192 -4.7392
    2132       0.9120 20.0419 -31.1076 32.7223 -21.5823
    2133      -3.7093 21.3223 -28.1208 26.5450 -14.8999
    2134     -15.8858 29.5400 -31.0191 24.2637 -5.9501
    2135     -39.7553 47.4299 -34.6187 12.6256 16.8282
    2136     -28.7738 34.8604 -28.0277 14.2260 7.8132
    2137     -27.2382 33.4992 -26.1319 12.4955 8.3870
    2138     -17.6784 25.3162 -23.6642 13.8160 1.7748
    2139     -16.9483 31.6869 -36.6656 28.4689 -6.5998
    2140     -19.5534 30.5689 -30.9193 20.0577 -0.7714
    2141      -7.7798 23.2902 -29.1935 25.1549 -10.7805
    2142      -9.5853 24.5131 -28.2309 22.1246 -8.5492
    2143     -17.5069 29.4167 -27.6192 17.4968 -1.2782
    2144     -29.2944 31.6011 -20.9802 6.7806 13.0791
    2145     -32.2354 44.7581 -36.2645 17.5579 9.6735
    2146     -14.2405 27.8468 -28.6230 23.0459 -6.0437
    2147      -3.0282 19.5841 -25.4268 23.9954 -13.9842
    2148     -11.6326 30.5657 -33.8025 28.7722 -11.3326
    2149     -22.8613 32.3294 -30.0830 17.9091 2.4699
    2150      -7.3134 23.5764 -32.3036 29.4225 -13.1984
    2151      -7.8216 25.2940 -32.4789 26.2027 -12.5179
    2152     -15.7832 32.3138 -35.4954 29.1380 -7.3990
    2153      -4.3035 25.0727 -34.0032 33.1825 -18.3893
    2154      -7.3962 29.2600 -38.3543 37.3919 -18.2973
    2155       0.8842 20.1407 -32.1894 32.2031 -20.8656
    2156     -11.6600 21.7151 -21.0653 15.1492 -2.5806
    2157     -11.6421 32.7881 -35.5840 32.8898 -13.1354
    2158     -17.4966 34.8808 -36.2660 27.9927 -5.9987
    2159     -12.7555 31.8779 -34.6483 29.2433 -11.1869
    2160     -15.4853 27.8451 -27.8264 20.9191 -4.2990
    2161     -15.6223 24.1822 -22.9102 14.0486 0.7434
    2162     -41.3097 46.3508 -32.4262 9.2628 20.6302
    2163     -24.5271 42.8776 -40.3871 28.8797 -3.5856
    2164      -8.8734 28.4755 -32.7581 28.1154 -12.4207
    2165     -30.5075 45.3804 -40.5759 23.3018 3.9166
    2166     -23.7988 37.3317 -32.8846 21.5150 0.5267
    2167     -22.1619 29.4950 -24.7105 13.3342 5.0403
    2168      -4.2845 20.6034 -25.6836 24.5220 -13.2648
    2169     -28.7241 34.0802 -24.1439 6.6241 14.5649
    2170     -19.5386 31.1946 -27.0055 16.7860 1.4780
    2171     -36.2486 39.7627 -26.4142 6.1323 20.5982
    2172     -37.9657 35.1326 -19.7164 -1.6306 25.2557
    2173     -40.0180 47.0919 -36.3780 15.2661 15.1040
    2174     -35.9701 41.0062 -26.8119 8.1176 16.9562
    2175     -54.4201 50.0209 -28.0706 -3.2327 38.2181
    2176     -30.4614 15.3065 4.3209 -22.7350 33.6990
    2177     -41.6353 27.8546 -3.3752 -23.1362 42.5496
    2178     -19.8769 39.3555 -41.8695 31.1967 -7.5493
    2179     -41.5918 38.1610 -23.4268 2.3152 24.5202
    2180     -22.9508 36.0466 -36.6418 24.7112 -1.3598
    2181     -39.3394 34.6886 -14.5522 -9.4855 32.2318
    2182     -36.7865 46.5738 -38.7975 17.7484 12.2376
    2183     -25.6982 36.4147 -34.8625 20.8527 2.2493
    2184     -21.0043 33.9451 -32.0182 21.4144 -0.9873
    2185     -13.8106 33.7863 -39.4367 32.7571 -11.4545
    2186     -44.4773 40.6049 -26.5595 2.0310 27.2226
    2187     -21.4586 33.2170 -29.4537 18.9496 1.1544
    2188     -28.9178 28.0314 -15.7980 -0.6904 19.5391
    2189     -30.4035 23.2755 -7.1482 -10.7186 25.9513
    2190     -15.0916 33.6873 -36.2929 30.1421 -9.7366
    2191     -16.9756 32.5978 -33.7881 24.0887 -5.3094
    2192     -29.8606 34.6310 -25.9554 11.1165 11.3210
    2193     -34.2794 42.8815 -34.1397 17.6621 10.1390
    2194     -24.5856 40.1802 -37.8353 22.8992 0.8129
    2195      -7.7842 26.4705 -31.7209 27.9586 -13.8291
    2196     -11.2557 26.6526 -30.2407 26.2817 -9.4976
    2197     -18.9569 30.0642 -27.9970 18.4271 0.4154
    2198      -0.2057 25.8228 -37.7580 40.3841 -25.2698
    2199     -16.4696 33.0662 -34.9107 26.1751 -6.8906
    2200      -8.7936 22.5428 -25.9960 21.2339 -7.7511
    2201     -30.0784 37.9583 -29.2671 12.6651 11.3712
    2202     -30.8824 39.7697 -33.4196 15.9887 8.4318
    2203     -12.2280 29.7162 -31.9935 28.8922 -10.9898
    2204     -47.5017 22.7946 7.3827 -35.8321 53.7331
    2205     -44.6111 23.2832 5.5227 -33.1937 50.4209
    2206     -35.9310 34.7273 -20.4848 -1.2191 22.8886
    2207     -36.1800 42.0926 -31.1616 11.7772 16.0414
    2208     -36.9672 19.1800 3.7107 -27.0662 40.1479
    2209     -28.6511 31.2257 -22.4236 6.5803 14.0070
    2210     -37.9255 38.4016 -23.6495 1.9882 22.6352
    2211     -23.0242 32.9703 -28.5872 15.8983 4.6124
    2212     -11.5350 32.3673 -38.5086 34.0114 -14.6947
    2213     -12.3710 28.2929 -31.4455 26.9534 -9.4874
    2214       4.2739 16.5029 -27.7616 31.9307 -23.9878
    2215     -18.5382 29.9380 -28.4564 19.1760 -0.9280
    2216     -30.7737 35.8892 -24.1376 6.1328 15.2142
    2217     -23.1287 34.8198 -34.6511 24.5613 -1.0428
    2218     -10.3148 26.9989 -32.2963 26.2963 -11.7132
    2219     -30.4319 37.3331 -30.8699 14.0869 10.5662
    2220     -39.4609 41.9918 -28.2771 7.5962 19.8431
    2221     -23.6225 34.7978 -33.8455 21.3071 1.5725
    2222      -6.2316 24.7005 -33.6705 31.4637 -15.9476
    2223     -32.0873 39.1790 -33.3330 16.4067 9.7931
    2224     -13.8472 35.0035 -40.1650 34.9168 -13.4800
    2225      -8.2007 26.4150 -33.4435 29.3638 -13.2026
    2226      -5.0277 20.8369 -27.0223 24.6428 -12.8113
    2227     -16.3737 29.0674 -29.8815 22.0830 -3.4378
    2228     -12.3248 29.9670 -36.2135 30.4204 -12.1063
    2229      -1.2672 17.1064 -25.6989 26.3030 -16.1646
    2230     -10.5442 24.8682 -28.2102 22.9139 -8.9456
    2231     -10.9916 24.0946 -28.5458 21.9658 -7.2406
    2232      -0.9432 20.1049 -30.3161 30.3872 -19.4885
    2233     -14.8141 31.3787 -34.2262 26.5744 -7.8922
    2234      -8.7413 27.2105 -34.1707 32.4108 -15.0505
    2235     -16.0951 33.9728 -35.9785 28.9591 -8.9269
    2236     -29.6916 28.9329 -16.6004 -0.9610 19.2622
    2237      -2.7307 22.2803 -32.3560 30.6678 -18.3417
    2238     -23.7673 30.8059 -27.4850 14.4186 5.3922
    2239       9.0816 19.2915 -37.9191 42.9606 -34.0573
    2240      -9.0897 27.6187 -32.9098 28.9426 -12.6526
    2241       0.8359 23.1397 -36.0520 38.9722 -24.3342
    2242     -28.0031 41.6502 -39.1735 25.3372 1.1717
    2243     -14.8738 30.9177 -37.0940 28.0981 -8.2768
    2244     -21.1546 29.7680 -25.9132 14.1883 4.1295
    2245     -13.3572 24.3421 -23.8592 17.2415 -3.0858
    2246      -8.0137 24.9203 -30.7953 27.0033 -12.2653
    2247      -3.3311 23.2742 -31.5958 31.0145 -17.9422
    2248     -11.5726 29.3899 -32.1692 26.9504 -10.3365
    2249      -7.7721 25.3722 -30.4499 29.1839 -13.4206
    2250      -4.5027 17.6222 -22.3980 21.2551 -10.5089
    2251     -12.7934 31.8820 -35.5290 28.9779 -10.4088
    2252     -23.8008 34.5525 -29.7901 16.4793 4.7060
    2253      -5.3946 27.5254 -35.8710 34.4114 -19.1571
    2254     -12.7750 30.7222 -34.5757 29.2701 -11.2252
    2255      -4.1360 19.9459 -28.4238 26.2849 -14.1925
    2256      -7.0551 21.7843 -25.5709 23.7201 -10.0222
    2257      -7.0689 23.5383 -29.8535 26.9830 -12.6519
    2258     -11.6546 27.0640 -30.6359 23.2596 -8.2807
    2259      -2.2162 19.1327 -25.3137 25.9635 -15.8261
    2260      -7.3558 27.0667 -36.3268 30.4985 -14.6602
    2261      -7.3758 25.4048 -32.1258 30.6161 -13.4317
    2262       1.2199 21.3421 -34.0743 34.0379 -22.4266
    2263     -32.8990 39.0213 -31.9902 12.0908 13.7920
    2264     -33.4238 37.0778 -26.8755 7.2326 16.0751
    2265     -29.8940 38.6538 -30.4159 14.0166 9.5434
    2266     -15.9303 27.9127 -24.9695 17.6780 -1.8084
    2267     -36.4897 43.0372 -31.4098 12.2268 13.4281
    2268     -27.5076 41.4639 -36.6332 23.3352 2.1038
    2269     -14.5042 25.9299 -25.6676 18.8050 -3.2684
    2270     -31.5201 42.9190 -36.8673 20.1570 7.1344
    2271     -22.9712 42.0631 -40.4047 30.0989 -4.2052
    2272     -22.8741 32.0690 -26.8421 13.0227 6.8761
    2273     -29.2207 30.4778 -21.5889 4.8846 15.8306
    2274     -17.9202 33.3704 -32.8595 26.2458 -5.5825
    2275     -19.0460 31.6987 -31.4881 21.8775 -1.5641
    2276     -13.9443 30.9627 -34.2075 26.7000 -9.1257
    2277      -8.5853 25.7004 -29.6553 26.3382 -10.9438
    2278     -16.4861 29.2650 -31.9108 22.9459 -4.4988
    2279     -12.5495 33.9730 -38.2599 35.2141 -14.3052
    2280       0.6571 11.2509 -18.0870 17.7302 -11.9514
    2281     -11.5918 28.3766 -32.7873 28.8739 -11.2129
    2282     -11.1026 26.3196 -29.6021 25.5780 -8.5654
    2283      -0.3842 22.2945 -33.3273 35.1552 -23.2412
    2284      -4.2243 19.7681 -27.5842 26.2666 -13.0724
    2285     -23.4289 35.1629 -31.4434 18.2413 2.9314
    2286     -16.4059 25.5740 -23.3011 15.7805 0.3875
    2287      -9.1883 13.5455 -11.7908 6.7815 1.6142
    2288      -2.1063 22.8853 -32.0506 31.2774 -19.9879
    2289     -16.7046 33.9321 -38.6522 27.2481 -6.4791
    2290     -12.1259 24.2661 -26.1481 18.1504 -4.6397
    2291     -24.2508 29.5911 -22.8132 10.4107 8.3944
    2292     -12.8822 30.9099 -35.6859 29.7144 -10.9033
    2293     -10.9130 27.1553 -29.8934 24.1692 -8.7355
    2294     -45.9770 45.7522 -30.8054 4.4736 24.8766
    2295     -16.2109 29.9951 -30.5031 24.1666 -5.0918
    2296     -11.4810 25.4671 -29.2712 24.8244 -9.2761
    2297     -23.6154 34.3403 -31.4141 17.3863 4.5203
    2298     -25.2276 30.2778 -20.9712 7.0434 10.9137
    2299     -16.3759 30.3343 -32.6399 22.9094 -3.5868
    2300     -15.2279 31.1824 -36.2510 28.1643 -8.8620
    2301      -4.7279 23.4603 -29.5686 28.2413 -15.4236
    2302     -24.7501 40.1791 -37.4516 25.2794 -1.8872
    2303     -31.8387 42.2145 -36.1091 18.1187 7.8476
    2304     -25.2708 32.8648 -29.7899 15.1645 7.1803
    2305     -28.9571 33.3384 -23.4484 7.7121 12.6672
