#Frame      Dih_00126 Dih_00127 Dih_00128 Dih_00129 Dih_00130
    1487     -49.0807 52.2452 -34.5644 6.1923 25.7430
    1488     -33.5884 45.8128 -41.3348 24.1263 5.8966
    1489     -45.3038 44.9931 -27.3356 1.9482 26.1774
    1490     -38.4578 50.2523 -38.1752 19.3456 11.1053
    1491     -39.9223 49.9644 -41.1309 20.7928 10.7179
    1492     -43.6069 54.2542 -43.6745 20.3589 14.9405
    1493     -37.2916 44.4490 -31.4777 12.5824 15.1397
    1494     -43.9526 48.6663 -35.3459 13.1852 18.2758
    1495     -28.6251 41.8782 -38.6729 25.4043 1.7192
    1496     -45.2459 40.8876 -23.1252 -0.5098 26.1660
    1497     -39.7863 43.0957 -29.6940 8.0636 21.5845
    1498     -46.2170 46.5509 -29.2869 3.2973 26.0231
    1499     -43.9587 50.9518 -36.3793 11.0784 20.0631
    1500     -30.4363 36.0036 -30.4982 12.0866 12.6367
    1501     -35.5297 18.3060 3.0266 -24.6727 38.1798
    1502     -31.8814 14.7691 8.1122 -28.3100 39.0112
    1503     -40.0798 27.1666 -5.6271 -19.8491 40.3714
    1504     -29.6270 13.6756 7.4451 -27.0940 35.7196
    1505     -18.0168 34.0967 -36.3899 25.4386 -6.1014
    1506     -38.6139 41.9371 -29.7401 7.6770 19.6564
    1507     -40.0125 46.6136 -36.1816 15.5077 14.8050
    1508     -46.0965 50.7197 -32.8349 4.9054 27.5794
    1509     -31.8652 40.8070 -34.5314 16.1884 10.5746
    1510     -41.5135 44.8595 -29.7972 8.9041 18.5144
    1511     -46.7432 50.4008 -35.1605 6.4088 25.4988
    1512     -38.8521 46.0672 -34.4108 14.3824 14.4404
    1513     -30.3592 38.7230 -30.7154 14.7608 9.7144
    1514     -42.9317 48.6534 -34.2160 11.6963 18.5975
    1515     -35.7638 45.8137 -39.1096 22.1995 8.4832
    1516     -33.3985 40.1414 -29.4945 11.3556 13.6882
    1517     -41.0969 48.2269 -35.8679 12.8518 18.2783
    1518     -37.7228 45.9631 -34.1215 13.1866 15.0396
    1519     -42.4419 45.9071 -31.4538 7.8566 21.0326
    1520     -24.2313 37.4467 -35.7112 21.4435 1.5543
    1521     -36.2061 46.2470 -36.6435 17.6638 10.8594
    1522     -28.9597 41.9833 -38.2946 25.5586 2.6480
    1523     -38.9399 43.4050 -33.9330 13.4160 16.1895
    1524     -40.6436 46.2109 -33.5999 12.1754 17.7820
    1525     -27.3403 40.8811 -36.7486 20.6947 4.4575
    1526     -38.9851 42.8127 -32.1698 9.4612 18.7819
    1527     -20.4693 36.0242 -36.9731 25.5490 -3.7367
    1528     -44.4135 50.7110 -32.6025 7.1704 24.2242
    1529     -36.6618 48.3855 -40.5878 21.1201 9.3258
    1530     -35.2837 45.2707 -38.2935 22.0086 8.0742
    1531     -34.5649 47.7258 -41.3700 24.8264 6.3917
    1532     -24.5293 31.1240 -27.0751 15.0408 5.9065
    1533     -16.3844 30.1240 -31.5226 22.5637 -3.9009
    1534     -21.5424 42.8998 -46.4639 34.8697 -8.0781
    1535     -35.2894 46.2451 -34.7950 15.9890 11.6034
    1536     -27.4016 44.5568 -40.7297 27.2133 0.8323
    1537     -38.9557 48.3379 -43.7294 20.1196 11.5197
    1538     -34.6533 43.8905 -35.7345 16.0130 12.0008
    1539     -28.8060 36.5157 -32.1806 17.4060 5.8723
    1540     -26.1702 39.5819 -40.6395 24.4396 0.8276
    1541     -48.8753 53.4226 -35.4749 11.3748 22.0678
    1542     -34.3980 45.9596 -38.9259 20.4853 8.6804
    1543     -29.9069 40.5915 -33.2661 17.7987 7.7543
    1544     -41.0343 46.2544 -33.6266 11.7863 17.4853
    1545     -37.4010 49.6600 -38.9533 18.2969 11.5534
    1546     -37.2885 42.6610 -34.7006 15.3034 13.8835
    1547     -34.9054 49.2872 -40.2924 22.3353 7.9758
    1548     -42.8316 51.4366 -40.9765 14.4625 19.1700
    1549     -37.0073 37.3798 -23.3198 2.6638 21.1436
    1550     -51.2197 50.9277 -36.7601 9.6733 24.3514
    1551     -31.2341 43.0611 -37.4742 19.8259 7.4614
    1552     -29.6693 41.1891 -36.9596 22.5146 3.2266
    1553     -45.5561 49.5753 -37.3302 14.0420 17.8731
    1554     -45.6531 46.1252 -30.5507 5.5252 24.1121
    1555     -35.2045 35.2194 -24.3075 4.3088 19.7306
    1556     -42.5672 50.6831 -35.2152 14.0767 15.8402
    1557     -39.2217 52.2832 -39.1393 16.8183 15.0347
    1558     -42.6633 49.3550 -42.1808 19.3515 14.5342
    1559     -33.7974 46.0941 -40.3313 24.5513 6.1118
    1560     -43.4410 50.4929 -39.2579 15.4878 16.3864
    1561     -28.6577 35.9346 -30.1900 14.9365 9.0527
    1562     -24.6479 27.4112 -19.6910 7.5525 10.1955
    1563     -35.2012 41.5321 -33.2565 13.7541 15.3738
    1564     -42.7960 43.0336 -28.9864 5.2188 24.3076
    1565     -33.9797 44.3680 -36.3481 17.3088 10.2307
    1566     -32.7334 25.5668 -9.5618 -9.3422 26.5538
    1567     -31.7063 16.7349 3.7506 -22.7113 36.4518
    1568     -33.7839 13.1759 11.5974 -32.7170 41.2122
    1569     -17.0414 -2.1414 19.3425 -32.6874 32.4216
    1570     -36.8586 35.3601 -17.9979 -3.9925 27.1477
    1571     -36.5760 28.8799 -9.6389 -11.7954 30.0187
    1572     -36.5557 31.0387 -15.6629 -5.8161 26.3133
    1573     -35.7945 21.8834 -1.0291 -20.1605 35.1091
    1574     -33.6361 41.4399 -30.1488 11.2394 13.6227
    1575     -27.8935 33.7654 -23.7828 8.8272 11.2748
    1576     -24.1340 18.3854 -6.1193 -7.6760 20.0754
    1577     -33.6820 33.4050 -20.1268 1.2696 19.8389
    1578     -31.8227 41.0813 -35.4388 18.9707 7.9015
    1579     -28.5945 36.3843 -28.7824 14.5260 8.7727
    1580     -25.3444 37.6444 -35.5199 21.0676 2.1396
    1581     -37.6194 43.1403 -34.1479 12.8973 16.8144
    1582     -41.2149 45.0931 -30.9598 9.6717 17.8144
    1583     -20.4320 38.7270 -40.3752 29.1453 -5.6948
    1584     -36.3294 36.6438 -21.8763 1.9777 20.7910
    1585     -10.5450 27.5421 -30.9252 27.2890 -10.5618
    1586     -25.1925 39.2460 -35.0097 24.2125 0.0412
    1587     -10.9661 33.3741 -40.3617 36.9803 -16.6752
    1588     -30.1430 40.7138 -34.4653 16.1117 10.2381
    1589     -12.7276 32.6096 -36.2288 32.0194 -12.7943
    1590     -22.2064 32.4082 -30.5156 17.7560 2.3587
    1591      -5.2120 25.2018 -34.9055 33.3410 -17.5118
    1592      -6.3191 30.5996 -37.9118 38.6120 -20.4129
    1593     -26.1188 38.4783 -36.7269 23.2683 0.7783
    1594     -30.5248 41.1770 -37.2073 20.2103 6.0183
    1595     -17.2463 30.9131 -29.1942 22.3682 -4.2067
    1596      -9.6882 28.4832 -34.3834 30.5668 -13.1958
    1597     -27.5642 38.9603 -33.3485 20.0542 3.5473
    1598     -12.3413 34.7445 -39.7690 34.8958 -14.1576
    1599     -37.2889 52.2967 -43.0684 21.2954 10.9136
    1600     -24.9188 35.9936 -29.8764 15.7927 5.8120
    1601     -29.4828 43.0316 -41.7944 24.8160 3.1107
    1602     -29.5868 41.7055 -37.6049 20.4651 6.0696
    1603      -4.8097 17.0654 -22.2792 19.7218 -9.9079
    1604     -14.9203 35.0647 -38.6453 29.8687 -10.5084
    1605     -38.5269 36.4546 -19.9173 -1.8846 25.2681
    1606     -23.4932 24.6428 -16.7747 4.4893 11.7437
    1607     -41.3633 43.1039 -28.9102 3.8215 23.9444
    1608     -45.2723 41.9472 -22.4515 -4.0581 30.2635
    1609     -39.3766 28.7597 -10.7149 -9.8572 28.1659
    1610     -39.8541 41.3479 -26.8025 1.8200 25.3136
    1611     -46.1679 50.1025 -33.5138 9.2659 21.6704
    1612     -34.8011 46.3183 -34.5859 15.4161 11.6346
    1613     -28.5916 32.9546 -23.3006 7.7642 13.4227
    1614     -27.3316 42.4947 -35.6109 22.7866 2.5357
    1615     -29.8132 42.2158 -37.5150 22.9535 3.3888
    1616     -36.7215 43.9088 -29.8997 9.9719 17.4460
    1617     -25.7554 39.2036 -33.7629 19.9866 3.9890
    1618     -42.6108 46.5953 -32.2734 7.0941 22.3370
    1619     -53.3427 51.4841 -31.1470 1.8629 32.2455
    1620     -40.5331 42.5630 -30.4353 8.4274 20.8420
    1621     -22.5430 36.1156 -36.0146 22.3880 -0.0727
    1622     -41.3599 42.1841 -26.7702 3.3108 22.9113
    1623     -23.9647 36.0694 -31.7443 18.9597 2.9579
    1624     -27.0187 44.1152 -43.6959 30.4126 -1.4715
    1625     -28.7599 37.8544 -30.3433 15.6531 7.6581
    1626     -28.2273 44.2392 -42.0088 29.3967 -1.2223
    1627     -39.3109 40.4467 -24.8217 0.0877 24.7416
    1628     -34.9392 36.5150 -23.4404 1.9678 20.6151
    1629     -21.5773 35.3028 -35.6039 22.5975 -1.1477
    1630     -23.9860 39.5787 -42.1985 31.2361 -5.0287
    1631     -47.0188 44.2026 -25.4668 -1.0205 29.8759
    1632     -50.2150 48.3330 -26.7590 -1.0021 31.2354
    1633     -41.8256 34.1456 -12.9661 -12.0501 36.2666
    1634     -32.2901 47.6669 -39.7515 21.8808 6.1357
    1635     -33.2223 44.0847 -35.3462 17.3289 8.9868
    1636     -49.8815 46.6283 -24.5368 -3.8207 33.8717
    1637     -39.9867 41.0403 -30.2904 8.4302 19.6241
    1638     -39.1471 34.8272 -19.3286 -2.9343 26.6755
    1639     -42.8282 41.6142 -24.1235 1.1732 24.5424
    1640     -42.9137 46.4153 -34.5378 8.5534 21.4665
    1641     -34.5887 43.2111 -35.1017 14.3736 13.2602
    1642     -30.1014 43.0678 -39.7101 23.8838 3.2563
    1643     -25.3131 39.2466 -37.9047 23.4925 1.6483
    1644     -10.4137 24.5365 -27.6440 23.3239 -8.3510
    1645     -38.8265 29.1395 -7.1078 -16.6133 34.4422
    1646     -35.3969 45.4294 -35.2838 18.9275 9.0464
    1647     -35.3712 40.5511 -31.8342 12.1912 14.0240
    1648     -42.4995 45.4198 -31.8563 10.0258 19.2614
    1649     -28.6352 29.2712 -18.2088 1.3818 17.2474
    1650     -40.2364 47.1204 -32.6321 8.7517 19.7061
    1651     -26.6796 38.6666 -32.6925 18.5853 4.2735
    1652     -27.8253 40.8497 -35.1880 19.8835 4.3270
    1653     -26.5541 39.6740 -35.0991 22.4568 2.4698
    1654     -38.5565 47.1094 -31.8609 11.4995 16.1395
    1655     -31.0779 41.4561 -34.9861 18.4686 6.5575
    1656     -34.7032 46.3725 -38.9218 20.8570 8.4817
    1657     -21.6835 35.8118 -34.1227 23.4483 -1.6682
    1658     -22.9998 34.8613 -33.7886 22.8082 -0.0668
    1659     -24.6120 38.6834 -34.5002 21.1915 1.8710
    1660     -31.3220 38.1700 -31.3276 11.1942 13.7653
    1661     -33.6960 47.0062 -38.3760 19.4119 9.4129
    1662     -31.6698 40.5797 -32.9125 17.4998 8.8652
    1663     -39.4663 42.9476 -26.6132 4.2924 22.4839
    1664     -44.9478 48.7997 -34.0726 7.7278 23.4712
    1665     -31.8115 45.8222 -37.4787 20.7326 6.2687
    1666     -37.0265 38.4152 -25.1543 3.7202 20.5987
    1667     -35.2811 43.0202 -31.1872 11.8812 15.1595
    1668     -44.7307 37.0295 -14.8622 -10.3910 31.5903
    1669     -51.0704 43.5277 -20.7516 -8.7145 38.3813
    1670     -49.9096 52.6625 -33.1952 6.5436 25.5637
    1671     -36.4524 45.9962 -36.3173 14.8467 13.2250
    1672     -45.6131 47.9576 -35.9101 9.1951 23.9867
    1673     -45.2512 37.4691 -16.4818 -9.5150 36.2403
    1674     -38.5007 37.4217 -21.0423 -1.3104 24.7883
    1675     -40.3519 32.8068 -14.4794 -7.9946 28.8653
    1676     -37.3622 36.6092 -21.9780 1.0155 22.0959
    1677     -44.9282 38.8977 -16.9889 -9.7730 34.7001
    1678     -36.2946 40.1304 -29.1993 10.1122 16.0509
    1679     -45.1368 48.8890 -35.8317 12.2798 19.4671
    1680     -45.9942 47.3418 -31.9194 7.5587 22.4757
    1681     -41.6649 49.8986 -35.4586 13.9947 16.7193
    1682     -44.5916 41.7815 -25.0462 0.9796 26.0457
    1683     -30.5635 36.8322 -29.6380 13.1963 10.7805
    1684     -39.5299 45.4328 -33.0009 11.4031 17.0329
    1685     -31.7164 38.4567 -26.6267 9.5093 13.6814
    1686     -29.1683 25.0645 -11.9701 -4.5619 21.4755
    1687     -40.7595 43.1690 -28.1998 5.8092 21.3275
    1688     -37.0251 45.3549 -32.6140 13.7611 14.3101
    1689     -38.8447 42.4246 -31.4094 9.8714 18.1556
    1690     -26.5695 35.2132 -30.5521 16.9233 4.7366
    1691     -22.9494 34.2061 -33.5495 22.4237 0.7779
    1692     -45.0950 42.4533 -21.9345 -3.3061 30.3953
    1693     -37.1390 31.2602 -15.1543 -5.9394 27.4467
    1694     -26.7245 25.8757 -14.6530 -0.8857 17.8235
    1695     -25.6473 26.4117 -15.6284 1.5760 15.4691
    1696     -31.0516 42.7453 -33.6257 17.3263 8.8363
    1697      -4.2416 24.1132 -32.9914 31.4372 -16.9700
    1698     -25.0428 18.9751 -5.8721 -8.9450 21.9160
    1699     -29.6611 33.8380 -24.9335 9.3541 12.8990
    1700     -18.5763 22.5067 -16.8479 6.9032 7.4155
    1701     -43.3416 27.0957 -2.3195 -22.5821 42.4750
    1702     -44.6917 26.1693 2.4569 -30.3522 49.7463
    1703     -32.4663 39.4742 -28.6134 11.6474 12.5189
    1704     -19.5798 27.6899 -25.5476 14.0829 3.0884
    1705     -36.3833 38.8492 -27.4646 6.6304 18.2821
    1706     -30.1184 38.2264 -31.5476 14.6649 10.2626
    1707     -41.2257 25.6113 -4.4572 -17.2921 37.3866
    1708     -40.1322 41.2338 -23.9146 1.7562 24.4072
    1709     -40.2937 37.6112 -21.2493 -2.3794 26.2506
    1710     -31.0392 39.2363 -33.7469 17.2263 6.9319
    1711     -38.0076 47.0213 -36.2582 15.1550 14.9456
    1712     -37.5905 42.4062 -30.0443 8.5753 18.4806
    1713     -28.7514 41.9612 -38.6629 26.0641 0.3692
    1714     -30.4841 24.6754 -8.5073 -9.4865 24.8281
    1715     -28.0784 42.7121 -41.0684 26.4976 0.8290
    1716     -31.4619 39.2649 -30.4269 13.5886 11.3142
    1717     -41.2166 50.2368 -38.0470 12.6470 19.0878
    1718     -34.3843 40.7279 -31.0253 11.3997 13.7112
    1719     -45.4614 50.5611 -34.9107 9.1106 23.3835
    1720     -49.2197 53.3618 -39.5647 12.0769 23.9113
    1721     -39.3020 44.5087 -33.1765 13.2877 17.1157
    1722     -43.8778 52.6102 -37.4665 14.9916 18.3430
    1723     -36.4839 45.5455 -36.1914 18.2082 11.7549
    1724     -39.9671 45.3886 -35.9078 13.6836 17.1511
    1725     -32.5801 43.0489 -35.3945 18.1944 9.0125
    1726     -39.9438 48.4148 -35.5987 15.1405 14.7167
    1727     -44.5822 51.8259 -36.9936 10.1958 21.6648
    1728     -24.6137 42.3023 -44.2656 30.1269 -3.0549
    1729     -40.0564 50.3858 -39.6764 20.2589 11.7305
    1730     -49.0264 54.0002 -38.6308 10.1779 26.4609
    1731     -39.8199 49.0010 -34.0488 13.1022 17.4570
    1732     -33.2271 41.4222 -29.1990 11.1095 13.8807
    1733     -28.7973 39.3807 -32.2979 17.6047 5.9748
    1734     -30.3232 47.3643 -43.5556 29.1966 0.8597
    1735     -32.4761 47.6298 -38.1571 22.0690 5.5589
    1736     -36.1766 44.7342 -35.7055 16.4624 11.7348
    1737     -29.8200 39.9054 -37.3105 22.4791 4.6615
    1738     -30.8914 38.2564 -31.3890 15.4627 8.7672
    1739     -34.2332 51.5619 -44.8047 27.4454 4.4871
    1740     -19.7286 37.3986 -40.8522 32.8238 -7.5552
    1741     -15.7777 33.7993 -37.2619 28.4824 -8.0307
    1742     -39.5927 49.8854 -39.0987 18.9898 11.8876
    1743     -31.5986 47.1613 -41.5393 24.4132 3.9105
    1744     -29.9245 39.3598 -31.9581 16.2020 7.4304
    1745     -33.2804 43.3346 -37.2466 17.3652 9.7028
    1746     -38.6898 45.9976 -33.6505 13.1006 16.4492
    1747     -32.6084 44.5615 -41.9332 23.8836 4.1284
    1748     -39.5009 41.5260 -25.8778 3.8385 21.6388
    1749     -30.1561 41.0584 -36.3903 20.7291 4.7826
    1750     -34.8322 43.3544 -35.8295 18.4205 9.0499
    1751     -37.3391 45.1851 -39.8140 18.6734 12.4088
    1752     -35.1718 49.4733 -42.7555 22.5803 7.8405
    1753     -39.2831 43.6584 -29.4160 9.3260 18.2836
    1754     -35.0368 46.4614 -37.8935 16.5020 10.4329
    1755     -38.0882 52.2065 -42.7483 21.2405 10.4234
    1756     -36.1114 46.1638 -38.0118 20.2043 9.6932
    1757     -38.2624 42.2046 -30.9970 9.9992 18.1739
    1758     -25.1589 37.6951 -35.8991 22.4374 1.4371
    1759     -42.2641 47.1360 -34.3834 10.6562 20.3470
    1760     -42.6483 50.5832 -41.5705 16.2673 16.7505
    1761     -41.2791 45.5996 -34.4684 11.3739 19.7518
    1762     -40.2820 51.1303 -40.8661 19.0000 13.5838
    1763     -50.2944 52.4343 -36.3109 9.2407 24.0258
    1764     -40.5942 45.4568 -32.0984 11.2243 17.9324
    1765     -33.1999 46.5219 -40.9520 25.8262 3.4062
    1766     -28.6119 39.3062 -33.7188 17.0788 7.4226
    1767     -36.9408 45.2306 -36.1934 16.2845 11.8084
    1768     -30.7770 38.9669 -35.1711 18.1963 7.8186
    1769     -39.0123 52.0256 -46.7838 23.5981 10.4273
    1770     -48.8514 49.9453 -32.8614 7.2135 24.2146
    1771     -33.6055 46.5400 -40.0807 20.4870 8.6073
    1772     -19.7810 33.8020 -37.0319 25.6235 -3.8667
    1773     -33.8332 39.1810 -30.5223 12.5487 13.1640
    1774     -39.0811 52.7322 -41.7792 21.7718 10.0230
    1775     -36.6575 49.1379 -40.4187 23.3811 8.2066
    1776     -39.1945 50.9905 -36.9037 16.5155 14.8325
    1777     -34.4362 45.4700 -39.0738 20.6474 7.6505
    1778     -49.0243 44.9041 -26.9411 1.9406 29.1828
    1779     -34.0662 45.3157 -39.6364 20.9636 7.8328
    1780     -36.0881 42.2734 -33.3924 12.1863 14.3868
    1781     -32.0508 40.4951 -36.5711 18.8845 8.1985
    1782     -39.5873 46.3152 -35.1194 12.6912 16.6309
    1783     -36.4189 46.9670 -37.7957 15.7733 12.9944
    1784     -38.5238 46.5118 -36.8760 17.5461 12.8853
    1785     -36.0291 46.8757 -42.5472 22.6396 7.3176
    1786     -29.2427 43.0769 -41.7788 27.5841 0.4219
    1787     -37.4891 41.4892 -32.2255 10.6369 17.1269
    1788     -37.2371 43.9287 -33.2930 13.6096 14.5277
    1789     -27.2130 38.8855 -34.9645 20.7189 3.8314
    1790     -24.7502 35.4384 -29.5989 16.5816 4.8430
    1791     -36.4849 51.8720 -42.6557 25.2854 6.4382
    1792     -41.1753 47.2900 -35.6818 11.7299 17.9437
    1793     -30.2603 41.1936 -34.5569 20.6276 4.9309
    1794     -26.8551 47.0687 -45.0251 30.1763 -2.6261
    1795     -31.4122 40.1140 -38.9768 21.2072 7.1929
    1796     -38.7253 45.8165 -35.7354 16.3810 13.8950
    1797     -48.1720 50.1596 -33.8268 5.2134 26.7177
    1798     -33.7480 47.1942 -41.1908 21.6400 8.6325
    1799     -44.9748 43.0243 -30.5106 6.8998 24.4088
    1800     -27.0858 41.0084 -38.5180 24.7866 0.9895
    1801     -29.5605 39.1040 -33.5689 17.4979 7.9810
    1802     -30.0944 44.3421 -40.5179 22.4320 4.8884
    1803     -34.2500 45.7445 -38.8635 23.5767 5.2507
    1804     -45.5081 47.9604 -30.2345 7.2425 22.6888
    1805     -32.0459 43.4115 -37.3713 20.2408 6.8026
    1806     -40.8610 47.7879 -34.3849 12.2257 17.6787
    1807     -26.2912 42.4845 -41.3820 28.8748 -1.2752
    1808     -43.4061 50.5521 -40.8077 17.6065 15.4018
    1809     -25.2305 37.3833 -32.9965 18.5502 4.5558
    1810     -40.0542 52.5710 -43.9318 20.3772 13.1192
    1811     -40.9923 45.8603 -32.7694 11.0849 18.5671
    1812     -35.9359 48.7114 -37.6130 19.5391 9.4018
    1813     -44.3443 52.7739 -42.2604 19.5161 14.5108
    1814     -15.7509 30.6940 -32.4072 25.5721 -6.0568
    1815     -21.2704 35.7967 -37.8130 27.1216 -5.0235
    1816     -24.7893 35.1164 -33.0191 20.4722 2.5705
    1817     -28.4303 47.0922 -45.5746 30.1331 -1.1395
    1818     -31.7156 37.2320 -31.4206 13.7987 10.7704
    1819     -40.5998 45.7821 -33.8851 12.8104 17.8297
    1820     -28.6990 41.5375 -35.9198 22.1407 2.4822
    1821     -25.8462 37.5790 -33.9460 20.1329 2.4785
    1822     -42.0197 49.4153 -35.2405 13.7681 15.3652
    1823     -41.6435 46.9418 -34.1608 12.1988 17.1305
    1824     -39.0527 44.9662 -38.4322 17.8915 13.5697
    1825     -28.8637 46.1915 -44.4103 26.0057 2.1354
    1826     -29.1444 42.3399 -38.1920 23.0369 4.5324
    1827     -30.2248 40.9588 -33.4754 17.4850 7.0977
    1828     -25.1040 36.4586 -35.1623 23.6127 0.8228
    1829     -35.7520 43.8368 -37.4292 16.2816 11.8487
    1830     -36.0643 46.1244 -36.9105 17.1708 12.1252
    1831     -36.8126 51.0627 -44.0105 22.6113 8.3579
    1832     -35.4146 42.3692 -35.9801 16.2723 12.4181
    1833     -29.9917 39.6508 -33.8874 17.9244 7.1954
    1834     -32.4323 38.9808 -35.1671 19.1001 8.0873
    1835     -36.5122 43.8730 -37.4870 18.2065 11.9700
    1836     -39.5427 48.8744 -36.5609 15.2132 14.3344
    1837     -14.0569 30.6995 -35.3017 29.0131 -9.3035
    1838     -27.1523 42.2544 -40.2514 26.1216 0.4880
    1839     -29.6234 42.4170 -34.2736 20.3052 4.9902
    1840     -39.2239 49.1967 -36.4659 12.7244 16.0411
    1841     -42.7194 46.9100 -36.3363 14.9646 17.4260
    1842     -34.3996 47.6270 -38.8244 19.9678 8.1326
    1843     -34.2755 43.2510 -32.8055 15.8711 10.8636
    1844     -25.3349 33.4667 -26.2760 11.0353 9.7419
    1845     -37.6438 49.7805 -40.9008 20.4181 10.9623
    1846     -39.1484 45.2270 -32.7420 10.7242 17.5734
    1847     -31.5436 44.6495 -39.1552 20.7436 6.2367
    1848     -35.9282 36.9413 -22.5170 2.7729 20.7371
    1849     -25.8750 12.0325 6.2043 -22.6680 30.9579
    1850     -21.9377 -7.8049 30.6792 -42.1678 41.9565
    1851     -36.3878 26.1985 -5.7402 -16.2960 34.2920
    1852     -30.5492 21.7783 -6.7333 -11.0545 26.2137
    1853      -8.1701 17.3213 -19.4099 15.0973 -4.1236
    1854      -5.6540 26.0590 -34.8575 34.5021 -17.4956
    1855      -9.7065 21.0979 -23.3163 17.4960 -4.9666
    1856     -26.6137 32.2384 -25.4665 8.7442 10.7683
    1857      -7.6990 20.8282 -25.3497 22.2286 -9.2062
    1858     -39.0139 38.4199 -20.8655 0.2547 22.7798
    1859      -4.3791 11.6876 -14.0910 12.9785 -5.3900
    1860       0.9053 17.4558 -27.1281 28.9919 -19.3942
    1861     -34.4354 29.6018 -15.9333 -3.4906 24.2574
    1862     -34.9843 33.8274 -19.5826 0.2918 21.9528
    1863       1.8189 15.6172 -26.4781 28.8194 -19.1369
    1864       1.7934 14.9742 -23.8369 26.2581 -18.1298
    1865      -5.9427 29.0094 -36.5144 36.5107 -21.0392
    1866      -8.3151 24.6351 -28.5577 25.7640 -11.6951
