#Frame      Dih_00131 Dih_00132 Dih_00133 Dih_00134 Dih_00135
    2477      -3.9144 19.9021 -26.6490 24.4965 -13.6041
    2478     -14.8867 31.4115 -33.3714 25.4005 -6.7550
    2479     -33.9861 30.8840 -18.3065 -0.7880 22.9479
    2480     -21.1526 23.4553 -16.6439 3.9839 10.9374
    2481     -21.9193 35.8340 -34.0133 24.2880 -2.1380
    2482     -30.9919 34.7081 -22.4607 7.1771 12.9958
    2483     -24.3971 23.9111 -14.6697 0.1837 15.5350
    2484      -9.2475 18.2923 -20.4499 15.5888 -4.6966
    2485      -9.6797 22.8900 -25.9083 21.0637 -6.6738
    2486      -3.3395 22.4929 -29.8585 29.9853 -16.7233
    2487     -12.2657 31.6590 -37.1846 31.2295 -13.0730
    2488      -5.3162 25.6208 -33.0329 32.7709 -16.4129
    2489      -3.2488 23.8609 -33.5741 33.2222 -19.7666
    2490     -22.3170 34.4187 -32.1537 22.0114 -0.1592
    2491     -15.8712 28.3309 -28.1337 20.9503 -3.8908
    2492       2.2312 17.0033 -27.0274 30.2156 -21.3777
    2493     -17.8401 27.0259 -25.5935 16.8937 0.1791
    2494     -17.8214 33.5415 -33.6093 25.7154 -5.8003
    2495     -24.6823 35.9743 -32.1354 21.4502 1.8782
    2496      -0.7253 26.7293 -39.4076 39.2977 -24.8541
    2497       1.8390 21.6832 -32.5374 34.3533 -22.9636
    2498     -13.3768 26.1271 -28.7320 20.3677 -4.9565
    2499     -13.9305 27.4165 -29.0202 21.7626 -4.7920
    2500     -29.7923 35.7889 -32.6496 17.9637 7.1775
    2501      -6.2512 26.4048 -32.9161 32.8000 -17.2264
    2502     -20.6483 33.9781 -33.2184 23.3169 -1.1157
    2503      -2.7730 16.7980 -22.2991 23.9096 -14.0705
    2504      -5.6478 20.8213 -25.5052 25.6935 -12.5606
    2505      -8.6705 28.7743 -36.3407 32.1101 -15.7482
    2506     -15.6007 25.3225 -25.8595 16.2468 -0.1043
    2507     -23.3137 25.0680 -18.5930 5.6791 11.1671
    2508     -26.2011 42.3527 -41.0845 26.1526 0.1554
    2509      -4.2568 15.2665 -18.8444 16.9301 -7.8625
    2510     -38.4508 42.3154 -29.6601 8.5991 18.7312
    2511     -13.6157 24.7809 -26.6294 19.5158 -3.7373
    2512      -7.4819 20.4824 -22.7977 20.0268 -8.1226
    2513     -36.7200 33.2163 -18.3457 -0.4699 23.4319
    2514     -30.4549 33.4889 -22.7753 5.9471 15.5544
    2515     -29.0140 31.3990 -21.3369 6.3284 13.6581
    2516     -38.3220 41.3069 -28.8847 7.1202 20.4315
    2517     -49.3163 45.4763 -24.3805 -2.1888 32.2826
    2518     -38.3681 32.2853 -15.7187 -5.0022 26.3328
    2519     -26.7022 33.3338 -23.4322 8.3972 10.6382
    2520     -28.3709 37.8067 -31.7589 16.1227 7.7986
    2521     -28.2078 35.4197 -28.4394 11.7165 10.2505
    2522     -24.8737 33.5680 -27.4449 12.9850 7.4131
    2523     -31.1099 43.2697 -34.9088 14.8965 9.8272
    2524     -17.3394 35.2402 -36.8639 29.0297 -8.4174
    2525     -17.0620 27.1541 -25.7358 16.9819 -0.3141
    2526     -31.6528 22.6067 -5.2565 -13.3658 27.0195
    2527     -30.6226 35.8525 -25.7012 7.3831 14.9160
    2528     -29.6597 41.9024 -35.7279 19.7061 5.7503
    2529     -38.0402 36.8449 -20.2495 0.9902 20.6542
    2530     -30.5833 36.0067 -27.6192 9.7243 13.4756
    2531     -39.5638 37.6738 -20.5765 -1.8412 26.1911
    2532     -24.1008 33.6888 -27.5380 13.6045 6.1960
    2533      -8.0728 19.6195 -22.1223 19.1804 -7.1554
    2534     -10.8908 25.9752 -29.3813 24.5333 -8.9832
    2535     -10.3625 28.0522 -31.2406 27.4289 -11.6560
    2536     -37.3728 35.2959 -21.7246 0.4320 23.7844
    2537       1.6031 14.1387 -23.2161 25.8141 -16.8281
    2538     -40.6669 31.8318 -10.8271 -11.2061 31.2816
    2539     -11.4343 21.2649 -22.1786 15.8364 -3.6085
    2540     -17.5311 31.8413 -36.6895 26.8360 -4.8011
    2541     -39.7029 45.3623 -33.2283 9.4293 19.5312
    2542     -38.8299 41.7159 -24.4129 2.0838 22.6690
    2543     -41.6879 46.8761 -31.5163 7.2657 21.2910
    2544      -1.1536 16.8943 -25.5815 25.1759 -15.5067
    2545     -22.2698 32.8579 -31.0764 18.6269 1.9945
    2546       2.1304 10.8818 -18.1124 20.8018 -14.9835
    2547     -11.6548 25.9399 -29.4564 23.1971 -7.1615
    2548      -0.6907 21.3007 -31.2651 30.1313 -19.4571
    2549     -19.6781 31.1231 -31.7844 22.0355 -1.4598
    2550     -22.0860 33.6418 -28.4390 18.5098 1.7231
    2551     -17.3512 29.1632 -30.5617 22.7273 -3.9128
    2552       2.2477 11.4783 -19.5811 22.2665 -15.2676
    2553     -18.1246 34.1739 -31.8339 23.8009 -4.8239
    2554       3.0785 9.5562 -16.2428 19.2876 -14.6406
    2555      -5.9824 17.5979 -22.3853 19.1228 -8.5659
    2556      -5.3084 24.8824 -31.6512 30.3870 -16.2746
    2557      -3.6161 23.5419 -32.6477 30.5422 -17.5824
    2558      -5.5892 22.6981 -30.2207 27.3973 -14.7280
    2559      10.6532 14.4352 -30.5934 37.9387 -32.0875
    2560       0.2677 15.8169 -23.2307 24.3470 -16.4461
    2561      -8.8295 23.6512 -27.0493 25.1311 -10.3678
    2562      -1.4769 17.4552 -25.6922 26.4937 -15.3986
    2563     -24.4109 33.3467 -28.4953 14.9267 5.8980
    2564     -15.8165 27.5504 -28.1462 19.5041 -3.4764
    2565      -6.9314 23.8425 -28.3617 27.4436 -12.1769
    2566       8.6441 9.5316 -22.1652 27.4275 -22.6553
    2567     -20.3244 29.0829 -24.8936 13.1959 4.1117
    2568       0.1536 16.1894 -25.4628 25.7404 -17.0254
    2569      -8.8638 22.8731 -29.6666 24.8849 -9.9439
    2570       1.4109 18.3175 -29.1721 30.5211 -20.0269
    2571     -14.5193 32.0039 -36.3939 29.1718 -9.1573
    2572       3.4608 21.0459 -35.9410 39.4832 -26.6986
    2573     -24.2243 36.3676 -35.1428 21.8149 0.9185
    2574     -20.3713 37.5291 -38.1670 25.6375 -3.9951
    2575      -9.2434 22.7156 -26.0830 21.2414 -8.0647
    2576       5.1082 15.0166 -27.9618 32.1241 -23.7163
    2577     -27.3570 43.2510 -39.0220 25.2493 -0.2616
    2578     -11.5777 31.2542 -39.0540 33.5823 -13.0425
    2579     -20.4557 37.1127 -36.9840 26.4808 -4.6521
    2580     -25.6667 37.7250 -31.9852 16.2891 5.7948
    2581      -0.8268 18.8077 -26.8177 29.4513 -18.3360
    2582     -34.8920 37.6037 -26.3004 9.4025 14.7158
    2583      -9.0066 23.6218 -29.5616 26.2542 -10.5112
    2584      -7.9992 27.5041 -34.1921 30.0316 -14.6200
    2585     -11.1008 26.8725 -30.3260 25.8559 -9.7857
    2586     -10.5219 29.8648 -35.6660 31.4470 -13.2333
    2587       7.6551 15.7860 -30.7758 35.7438 -28.8663
    2588      -4.0349 23.6213 -31.2961 30.8053 -17.2728
    2589      -4.4854 20.2617 -26.8794 25.9002 -14.2217
    2590      -2.1597 11.6734 -14.9548 14.8060 -8.4120
    2591     -10.5526 27.0148 -28.4976 23.9458 -9.4704
    2592     -13.6780 26.8859 -27.9549 24.3047 -7.2430
    2593     -17.8234 34.6461 -37.7574 26.0510 -5.1192
    2594       8.1964 13.3726 -27.6466 31.5834 -26.0996
    2595      -9.8415 27.5412 -30.7424 26.4724 -10.9699
    2596     -18.7302 28.2861 -26.6352 17.3183 0.9088
    2597      -0.0437 18.2419 -28.5040 29.4769 -18.8248
    2598       4.2111 21.7203 -37.7775 39.5208 -27.1829
    2599     -20.5755 29.4180 -26.7386 16.2078 1.9183
    2600      -5.0992 21.1054 -27.9728 26.6765 -13.6045
    2601      -9.4204 30.4414 -36.9159 34.4419 -15.8477
    2602      -0.6345 20.8841 -31.5119 32.5751 -20.2914
    2603      -7.9031 27.0156 -32.7616 31.8075 -15.0521
    2604     -17.5272 35.1611 -36.5840 31.5658 -9.4461
    2605       0.7683 15.1125 -23.4164 24.5441 -16.4500
    2606      -2.2912 22.8275 -33.1093 32.0805 -19.2784
    2607       1.3519 19.2495 -30.2951 33.8526 -22.8534
    2608       4.1300 13.5311 -24.3564 27.4768 -20.6576
    2609     -17.8737 29.5528 -27.2900 16.5785 0.2078
    2610     -11.6039 26.3864 -30.0124 23.7765 -7.6747
    2611      -8.5175 21.0195 -23.6235 18.8411 -6.8505
    2612     -30.0663 36.1688 -26.5450 10.8412 11.4391
    2613     -26.1052 31.9269 -27.3898 15.1983 6.2604
    2614      -9.3885 21.8024 -24.7515 18.9722 -6.3547
    2615     -17.8554 29.7352 -29.2350 20.8287 -2.2909
    2616     -29.0507 25.7624 -13.5216 -4.1717 22.0536
    2617     -31.2323 38.6622 -31.3070 13.7784 11.0092
    2618     -39.6063 37.1686 -21.2839 -2.0261 26.4375
    2619     -13.9066 21.3311 -19.9684 13.3139 0.5046
    2620     -31.2074 12.0982 9.9485 -29.6994 40.3419
    2621     -24.8148 29.1151 -18.8505 4.8868 11.6654
    2622       1.5175 14.8045 -22.4334 24.2368 -17.0534
    2623      -9.5721 24.8478 -28.5006 23.4269 -8.8553
    2624      -1.3033 17.5867 -25.1145 24.3877 -14.6319
    2625     -12.9767 20.8011 -18.4043 11.0746 0.9958
    2626     -19.1895 27.8192 -24.3516 14.1228 2.3003
    2627     -17.3141 34.3457 -36.2975 28.6294 -8.1004
    2628     -24.3628 31.8395 -26.7440 12.4751 7.6912
    2629     -16.5961 25.5017 -23.8616 15.4714 0.2285
    2630     -45.0798 34.1000 -12.1339 -14.0944 37.6125
    2631     -28.4341 23.9838 -11.4438 -4.4157 21.2342
    2632     -13.3302 20.6388 -21.0623 14.5686 -0.9407
    2633     -40.1502 23.6410 0.2654 -22.8252 39.8300
    2634     -14.0832 25.8676 -25.2062 19.3197 -3.9129
    2635     -35.7752 36.1186 -24.7615 4.0727 20.3761
    2636     -33.1391 33.8695 -22.7494 2.5314 19.8315
    2637     -37.1601 27.3834 -8.6045 -12.4192 31.6585
    2638     -35.5817 21.4468 0.4526 -23.0245 38.9715
    2639     -29.5324 34.6810 -25.5925 9.7158 11.1249
    2640     -20.9910 24.9538 -18.1971 6.5934 9.1066
    2641     -35.0222 36.4874 -25.0540 5.9597 18.8004
    2642     -19.9793 32.5595 -30.7362 19.0410 -0.0573
    2643     -17.8515 23.6430 -20.1377 9.7174 5.0914
    2644     -26.5513 34.5615 -29.8280 14.2893 8.3462
    2645      -3.2145 25.8382 -35.0006 35.2421 -21.0924
    2646     -34.1349 35.5035 -21.5804 1.2189 22.1520
    2647     -17.6286 33.2751 -33.6117 24.7660 -3.7206
    2648     -34.7316 39.0519 -30.0395 10.6107 15.1160
    2649     -16.9299 36.8954 -40.7786 31.5719 -9.8774
    2650     -13.9985 26.1892 -27.8566 19.5530 -3.3104
    2651     -30.3648 39.9564 -31.7516 13.5188 11.7649
    2652      -3.0367 18.0255 -24.2206 25.3219 -14.6946
    2653     -29.4030 33.1710 -25.9581 8.9740 12.1575
    2654     -36.7932 39.3981 -26.7652 6.9896 17.8095
    2655     -32.0166 39.8806 -29.1428 9.4495 14.6924
    2656     -44.2548 48.2214 -30.7041 5.6039 24.5433
    2657     -42.4838 41.2008 -25.7844 2.6512 23.6468
    2658     -43.2589 41.6574 -23.3759 -1.5078 28.1856
    2659     -26.0668 26.1944 -15.8275 1.8852 14.6224
    2660     -36.3552 35.2493 -19.2542 -2.8532 25.6405
    2661     -40.5102 41.1884 -25.4413 2.4740 23.8976
    2662     -40.3887 37.4359 -18.8046 -4.0001 27.2849
    2663     -33.4144 34.2192 -23.5663 5.0166 17.7694
    2664     -15.3216 20.8351 -18.5515 8.9614 3.4683
    2665     -43.7322 41.1115 -24.9862 0.0454 27.7686
    2666     -30.2467 36.8842 -31.4562 11.7333 12.5499
    2667     -21.1083 33.3532 -31.1459 20.0451 0.9355
    2668     -30.2329 33.4198 -20.1018 3.2085 17.6360
    2669     -18.0827 30.3824 -30.6700 20.1380 -1.6240
    2670     -35.4633 45.8692 -36.2615 16.6435 11.4725
    2671     -19.5828 32.4842 -31.8920 22.0125 -1.7751
    2672     -16.5094 32.7506 -32.8106 23.7540 -4.9899
    2673     -13.0970 29.9109 -29.0474 20.9543 -5.0138
    2674     -29.2308 39.6176 -31.0082 15.1133 8.1770
    2675      -1.8131 25.8287 -35.9856 38.6029 -24.0761
    2676      11.3663 13.1150 -28.8826 39.7733 -31.4423
    2677     -15.4002 28.2083 -30.1688 21.4591 -4.8675
    2678     -36.1620 34.4548 -20.4163 -0.1263 23.9501
    2679     -49.5558 49.8612 -33.8537 3.9546 30.3703
    2680     -34.0349 41.7549 -32.4415 12.8691 13.1559
    2681     -18.0378 32.4098 -31.0975 21.2138 -1.8342
    2682     -34.4242 31.4719 -18.9902 0.1150 21.2013
    2683     -42.5492 35.2334 -15.8389 -8.1636 29.9569
    2684     -43.0771 39.7125 -25.3948 -0.4445 27.3789
    2685     -36.4097 32.5561 -15.4900 -6.0713 27.4000
    2686     -46.6294 39.9607 -16.3836 -11.6731 36.1330
    2687     -36.9710 19.9848 1.4853 -23.1627 39.9140
    2688     -36.0267 19.6670 3.0499 -24.6736 39.0910
    2689     -34.2933 32.6546 -18.5269 -1.5766 24.4374
    2690     -49.4174 24.3960 5.0268 -33.4535 52.6380
    2691     -47.4621 49.5703 -32.5126 7.9785 24.3506
    2692     -40.6089 29.5562 -7.6376 -15.2360 34.9932
    2693     -38.5566 38.7088 -21.5365 1.5566 22.3372
    2694     -37.0217 29.4113 -10.7135 -10.5506 29.5477
    2695     -42.2974 31.8303 -9.2423 -16.0006 40.0358
    2696     -42.4944 36.4161 -15.6336 -9.4045 34.6769
    2697     -42.4081 36.0750 -17.1241 -7.0780 30.4915
    2698     -30.4541 34.8167 -27.0254 9.0843 13.0760
    2699     -23.9300 29.3123 -23.8365 11.0323 7.2548
    2700     -36.3329 38.2258 -24.1475 2.8915 22.0273
    2701     -36.8147 31.2892 -15.3646 -6.4604 27.7785
    2702     -34.0157 22.6552 -2.8795 -17.0476 33.1796
    2703     -38.5788 24.7883 -4.1875 -18.9745 36.3259
    2704     -40.6687 17.5125 11.6131 -38.5701 49.4810
    2705     -44.0134 23.6004 4.0214 -30.3445 46.8395
    2706     -39.5612 23.4935 -0.3277 -24.4727 41.7225
    2707     -32.2536 13.1457 9.7195 -30.3918 38.3048
    2708     -41.9659 26.7635 -0.9340 -24.7307 42.7916
    2709     -38.6809 19.6814 5.9937 -28.4387 44.4592
    2710     -40.0001 23.1176 0.6164 -24.5003 42.3208
    2711     -34.6238 17.4774 3.3269 -24.2268 37.1835
    2712     -35.9550 11.9141 14.2670 -36.6879 44.6609
    2713     -30.6252 32.0863 -22.0163 6.0866 15.0718
    2714     -26.0841 1.8683 18.6439 -34.3266 39.9585
    2715     -47.8190 39.5459 -17.3148 -9.9417 35.3802
    2716     -29.1794 13.4432 4.5290 -21.7977 32.2193
    2717     -39.9823 21.4150 4.0206 -27.0374 41.9343
    2718      -7.7440 22.9460 -28.7209 23.6715 -10.5140
    2719     -30.6080 33.4560 -23.5619 6.9325 15.1029
    2720     -32.7697 43.1673 -36.6379 16.4138 10.0251
    2721     -22.8627 30.2374 -25.1381 13.6190 5.6659
    2722     -50.8762 44.6637 -21.4044 -7.9868 36.0448
    2723     -33.2422 26.8536 -11.3505 -8.4171 26.6206
    2724     -37.6830 26.0022 -6.3429 -16.0771 34.2144
    2725     -37.5087 19.2491 4.5029 -26.5503 42.4189
    2726     -31.2536 40.0688 -32.3176 15.7874 9.7226
    2727     -15.0852 28.4534 -29.7226 20.8779 -3.7924
    2728     -21.0528 33.0748 -28.9168 19.8954 0.3315
    2729     -21.7915 36.4933 -33.5469 21.8500 0.2451
    2730     -21.8364 33.0588 -29.7186 18.3299 1.9251
    2731     -17.8662 29.4486 -28.4236 20.8056 -2.1259
    2732     -12.8901 26.9984 -28.8195 23.6597 -6.6736
    2733     -13.3783 28.0816 -32.3640 27.3436 -8.6040
    2734     -16.3773 22.8284 -20.2206 11.9774 2.2858
    2735     -37.9882 24.1926 -0.8443 -23.8218 41.0772
    2736     -35.1400 42.6015 -31.1272 11.3525 15.7690
    2737     -39.4721 38.1939 -24.9603 2.8901 23.0543
    2738     -38.9238 35.7565 -20.4523 -2.5064 28.0630
    2739     -39.4018 28.9921 -10.3384 -12.1372 34.3978
    2740     -25.4291 36.4065 -31.0894 18.7158 3.8327
    2741     -13.2208 28.4122 -32.1603 25.3473 -8.0630
    2742       6.7910 16.2035 -30.3840 36.0769 -28.8221
    2743      -0.7351 23.9292 -34.3463 36.7780 -22.6372
    2744     -19.9094 29.5904 -27.3291 17.5916 0.9393
    2745      -4.2589 15.3598 -19.0992 18.2304 -8.9582
    2746     -33.8817 45.1396 -33.7205 15.9632 10.9150
    2747     -22.0729 32.1424 -30.3450 18.1423 1.7913
    2748     -35.1550 42.2328 -34.2577 16.3456 11.5839
    2749     -22.1491 35.1932 -32.7914 21.4822 0.9656
    2750     -48.2659 40.7855 -20.4898 -8.3291 36.8700
    2751     -36.7632 27.8285 -9.1282 -13.5521 32.2189
    2752     -43.0645 50.5746 -38.2742 14.0220 17.2764
    2753     -29.1494 31.1567 -20.1597 4.2605 15.6997
    2754      -9.0072 26.7784 -32.2158 28.9201 -12.7217
    2755     -24.1660 38.6254 -35.7263 23.9455 0.2733
    2756     -20.1826 35.4129 -34.4563 24.7751 -3.7003
    2757     -19.5211 30.8045 -27.0305 15.1898 3.5780
    2758     -20.5041 35.4360 -31.4106 21.2641 -1.5425
    2759     -28.4133 37.9968 -33.7565 19.9082 4.7718
    2760     -14.2704 25.1538 -24.1743 17.3240 -2.0003
    2761       4.3069 14.7502 -27.4542 31.3376 -22.0878
    2762     -30.2864 38.1212 -32.7673 16.6957 7.6440
    2763     -23.8717 30.0490 -25.1537 12.4817 6.7223
    2764     -41.6813 44.2403 -30.7072 9.1680 19.2735
    2765     -28.4746 36.9865 -32.3791 17.2483 6.7090
    2766     -21.1179 37.9471 -39.8029 27.2211 -3.5140
    2767      -9.4622 23.9327 -27.9033 22.5679 -8.9576
    2768       8.1974 11.8227 -25.0091 28.6080 -24.1519
    2769     -24.6084 31.3345 -23.1298 8.5275 9.8212
    2770     -11.8173 27.5417 -30.8917 25.8912 -9.8595
    2771      -0.9432 15.8388 -24.4524 26.1170 -16.6527
    2772     -40.8940 40.3510 -23.7534 0.5742 25.1819
    2773       8.9372 11.6385 -25.3402 31.8518 -26.2842
    2774     -13.7247 30.0482 -34.0973 28.7815 -8.9998
    2775     -37.1623 29.8987 -11.9437 -10.5940 29.9103
    2776     -23.5269 30.1762 -24.2110 11.5318 7.8074
    2777     -15.2121 28.2389 -28.0327 21.0696 -4.2497
    2778     -44.6799 47.8490 -34.0079 9.7255 21.6074
    2779     -43.1893 34.7123 -17.7356 -7.4843 31.9849
    2780     -46.3951 44.9193 -28.0116 1.4706 27.2238
    2781     -50.6086 44.3989 -24.4563 -4.5745 35.0148
    2782     -50.4597 39.2577 -14.8762 -12.0314 38.3350
    2783     -46.8334 50.1762 -33.4711 7.8244 23.5788
    2784     -40.8276 42.5802 -28.8401 6.0811 22.7541
    2785     -40.5971 47.5707 -35.1513 11.4642 18.5752
    2786     -45.2586 47.8310 -30.2650 3.3020 28.3671
    2787     -32.6859 13.6319 9.0344 -29.3484 41.6085
    2788     -36.8538 45.3323 -34.0574 15.4627 11.3951
    2789     -34.3472 23.7756 -4.8336 -15.4540 31.5331
    2790     -33.5502 38.1867 -24.9050 5.5445 18.4341
    2791     -33.2630 18.5927 2.1577 -23.4532 34.8831
    2792     -34.8902 34.3374 -23.0089 2.7512 20.3967
    2793     -47.1758 26.9483 -1.0722 -27.0282 46.5740
    2794     -47.6958 47.4550 -28.2962 1.7747 29.0299
    2795     -28.9446 27.6910 -16.3290 0.4359 17.5707
    2796     -32.6616 31.3046 -20.4634 1.8138 18.8253
    2797     -35.9343 36.7401 -19.5475 0.2780 20.9262
    2798     -31.2850 41.1244 -34.4075 15.7713 11.0351
    2799     -37.5375 38.9436 -26.0902 4.5147 21.2086
    2800     -29.0989 29.5261 -19.0611 1.9937 18.7036
    2801     -40.4020 26.6712 -4.8997 -18.2636 37.2923
    2802     -37.9754 25.6045 -3.1654 -20.4993 37.6609
    2803     -40.0635 35.0321 -17.3315 -5.0093 27.6454
    2804     -38.5152 37.9379 -24.0247 2.1331 23.0368
    2805     -35.7534 29.0232 -13.1677 -8.9078 28.3756
    2806     -43.2468 21.8906 8.1105 -35.9504 50.0665
    2807     -37.8714 38.8432 -26.0432 4.4875 20.8237
    2808     -10.0576 27.1400 -32.8054 27.5111 -11.3411
    2809     -27.2039 27.2830 -18.1353 3.5031 14.5865
    2810     -26.3124 30.8117 -22.1129 8.0360 11.6453
    2811     -44.0106 38.6456 -20.6653 -5.6887 33.5005
    2812     -35.5135 35.1943 -21.8116 3.3493 19.7414
    2813     -20.0889 27.9354 -23.4408 11.8376 4.9103
    2814     -27.3945 41.8818 -38.0222 23.8988 2.0831
    2815     -28.8254 32.5591 -23.0947 6.3816 14.1720
    2816     -16.2377 27.5659 -28.7929 19.8369 -2.2635
    2817     -21.0473 32.9852 -30.2866 20.2686 -0.1861
    2818     -34.1400 21.6162 -2.5709 -16.7230 32.0829
    2819     -23.6747 34.3415 -28.1215 15.1864 5.5856
    2820     -39.2445 40.4910 -24.0623 -0.1232 24.8067
    2821     -36.3150 33.0689 -15.7306 -7.1936 30.3632
    2822     -34.2613 33.0337 -22.4316 2.7528 20.8977
    2823     -20.3800 26.0361 -20.5882 9.8883 6.5252
    2824     -35.0059 31.9632 -18.1109 -2.8322 24.6676
    2825     -10.9194 30.4444 -37.5391 34.7230 -15.3066
    2826     -33.0945 38.9245 -30.9138 13.0592 11.9539
    2827     -19.8622 37.0047 -38.4110 25.6874 -3.9844
    2828     -30.2981 45.7861 -42.3838 25.1097 3.3329
    2829     -41.9663 32.7016 -11.0477 -14.0849 35.2667
    2830     -45.2610 47.6378 -36.6359 12.3227 20.4452
    2831     -31.7300 20.6251 -1.0680 -18.9771 32.4709
    2832     -34.0422 36.9857 -23.5840 5.8891 16.6975
    2833     -41.9882 35.8279 -18.7193 -5.9897 30.8323
    2834     -40.3234 33.3730 -11.7555 -13.2645 34.8417
    2835     -37.5762 28.3373 -9.8718 -12.9923 32.6339
    2836     -28.3046 35.0519 -28.6503 13.6330 8.9418
    2837     -23.2050 26.9729 -18.2287 5.3258 11.4829
    2838     -17.9655 32.2684 -31.1071 23.5478 -4.1697
    2839      -7.5228 24.4782 -30.2208 27.4978 -12.6242
    2840     -23.3440 31.8906 -28.5004 16.3397 4.0735
    2841     -30.6868 38.2896 -31.2992 14.9217 10.3528
    2842     -35.2111 29.4509 -13.6315 -6.4672 27.1522
    2843     -37.6098 38.5840 -22.8426 1.1432 23.1342
    2844     -30.5941 35.2649 -25.4496 8.9190 11.9344
    2845     -19.5688 32.8185 -34.3151 21.3387 -0.9238
    2846     -34.0434 34.0086 -20.8633 0.1271 22.5414
    2847     -32.7633 36.2518 -24.6773 7.8482 14.7778
    2848     -25.1454 33.2091 -26.4606 11.5111 8.1133
    2849     -35.8297 31.2507 -15.7752 -4.3880 25.5333
    2850     -23.4209 35.7548 -32.5454 20.0087 2.0129
    2851     -29.7471 40.8109 -35.0355 19.7945 4.6444
    2852     -25.7251 34.9045 -28.7986 15.0202 6.8377
    2853      -9.6183 31.8934 -38.9591 35.2498 -15.5017
    2854     -29.1085 34.5219 -29.1091 12.9426 9.3817
