#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
     458     -21.8807 7.9259 8.1688 -22.2749 27.2354
     459     -26.9697 38.3881 -34.5959 20.0079 4.2715
     460     -32.8074 40.7248 -31.9182 15.2504 11.0696
     461     -38.4434 27.3062 -6.3937 -16.8128 33.1155
     462     -21.2239 16.3478 -6.4584 -5.1949 15.9693
     463     -33.2484 37.3170 -28.0967 8.8493 15.8449
     464     -34.6247 40.3648 -27.1328 8.5849 16.0061
     465     -33.1381 28.3104 -12.4645 -8.2442 27.3797
     466       1.0878 17.0460 -27.3214 29.3536 -20.1138
     467     -29.9947 34.8963 -27.3054 10.6132 12.2929
     468     -30.9019 27.1481 -13.3201 -4.8241 22.4484
     469     -22.9165 31.9668 -30.1685 18.3548 2.5327
     470     -28.7090 30.7714 -20.3537 4.1866 15.2802
     471     -35.1731 30.3195 -17.3583 -2.5922 24.0583
     472      -8.9926 22.0673 -25.4368 20.7305 -8.0100
     473     -29.3218 34.7437 -27.0625 11.1713 11.8764
     474     -23.1158 22.0605 -13.1386 0.7028 14.5500
     475     -22.5329 31.5922 -27.4456 13.7679 5.1227
     476     -28.6736 30.3849 -20.7333 6.6721 13.1786
     477     -28.8011 36.1716 -28.0633 12.5782 10.3858
     478     -19.5642 25.4122 -22.1377 11.8082 5.0342
     479     -12.0486 22.0663 -21.5157 15.2198 -1.8713
     480     -22.7538 34.1938 -32.1353 19.7210 2.1891
     481     -10.1056 18.5911 -20.2411 14.5513 -2.5127
     482     -17.6918 25.1661 -22.7542 13.4228 1.9385
     483     -28.5370 40.9248 -34.5529 22.2214 3.2331
     484     -22.3190 29.3912 -23.9123 12.8342 5.6160
     485     -21.9529 25.3407 -20.4202 7.8169 9.2850
     486     -30.6976 38.6496 -29.6186 13.2376 9.8473
     487      -7.2186 24.0706 -30.2454 27.9579 -13.6982
     488     -32.1403 44.2585 -37.5674 19.9332 7.4709
     489     -26.3033 34.9051 -26.8502 13.9988 7.4535
     490     -22.1607 34.7392 -32.2586 22.2654 -1.1659
     491     -36.6615 41.2059 -29.8711 9.9420 16.6845
     492     -28.9531 36.1237 -28.0295 10.1635 12.0829
     493       2.9357 9.3450 -15.9759 18.5940 -14.1529
     494     -26.1566 29.3610 -21.8905 9.0630 9.9719
     495     -23.7939 27.8717 -20.9695 7.4511 10.0207
     496     -14.9822 -6.9763 23.0382 -34.0236 31.2660
     497     -44.8080 30.5963 -7.4878 -18.7754 40.0148
     498     -37.5962 36.8086 -20.7016 -0.3819 24.0810
     499     -28.1279 23.0291 -9.5212 -6.1728 21.5763
     500     -22.6986 27.7161 -21.5546 8.3796 9.4501
     501     -28.7781 32.4507 -26.1378 10.5967 11.3559
     502     -45.7490 37.2550 -12.1747 -15.7758 36.7137
     503     -17.5562 27.2211 -24.4833 15.6074 1.1371
     504     -35.2877 28.6291 -14.9803 -4.7282 25.4310
     505     -24.5451 30.3994 -24.0068 11.1538 7.9768
     506     -22.4031 28.3302 -22.4002 10.7854 6.4128
     507     -24.2726 35.8587 -35.5030 23.2152 0.9242
     508     -20.7929 33.2623 -33.6618 22.8748 -1.8355
     509     -20.5755 37.4750 -37.3916 26.4146 -3.0847
     510     -39.4866 45.7585 -32.0530 9.9127 18.5751
     511     -34.0601 38.8859 -30.3685 10.4219 15.8470
     512     -35.4787 35.1278 -21.0507 1.2599 20.3538
     513     -39.3945 31.9544 -12.9452 -10.0392 31.9945
     514     -23.9274 27.0494 -21.5371 9.4949 8.6827
     515     -39.2751 35.0481 -19.5537 -3.5182 25.6375
     516     -19.4433 25.4919 -20.8371 9.8479 5.6824
     517     -10.6878 21.0840 -21.6917 15.5191 -3.2559
     518     -33.2931 45.9874 -42.9989 24.6899 4.8675
     519     -40.7201 35.2780 -20.0596 -2.4039 26.7635
     520     -49.2850 38.1910 -16.3465 -12.8223 39.2754
     521     -42.7702 33.0040 -13.5019 -10.4946 34.3512
     522     -43.9045 37.6805 -17.4877 -8.7060 34.6871
     523     -42.5643 30.5453 -4.3204 -22.9026 44.9522
     524     -27.8987 41.1387 -38.6189 26.8935 0.6530
     525     -28.3340 39.6393 -35.9557 23.0046 3.3700
     526     -37.8280 18.6215 4.8578 -26.9028 41.9807
     527     -28.1122 28.1746 -17.1564 1.3390 16.8625
     528     -47.2092 38.4085 -14.1806 -13.0850 37.5797
     529     -39.8061 41.2335 -30.5111 9.5422 18.2334
     530     -27.0690 28.1742 -19.1951 4.0679 14.8099
     531     -36.5445 21.4472 -0.7202 -20.5078 33.8561
     532     -36.4016 19.6073 0.1057 -19.5488 35.0032
     533     -35.1690 31.2937 -15.7872 -4.6284 25.6747
     534     -27.6781 18.3565 -0.4656 -16.0433 27.7472
     535     -24.2513 30.4465 -22.3370 8.5647 9.5443
     536     -27.1446 18.9606 -5.9366 -9.0933 22.8295
     537      -0.6669 21.2878 -30.3197 33.1912 -20.9778
     538     -25.6979 21.4538 -9.4884 -5.3928 20.0312
     539     -31.6030 24.1309 -7.6086 -11.7404 28.6490
     540     -29.4765 18.1310 -1.5858 -16.0224 27.8357
     541     -26.4689 24.2055 -11.9150 -3.8568 20.3973
     542     -26.2570 28.4969 -20.4083 4.6977 13.5324
     543     -21.9080 5.9849 10.5318 -23.8733 30.1496
     544     -48.2503 28.1867 -2.5559 -24.8418 44.7129
     545      -5.3842 -21.9116 36.3407 -39.3156 29.1844
     546     -18.7365 -3.3206 22.0023 -34.0252 32.5817
     547       2.3746 -29.2464 42.0296 -40.1208 24.0173
     548     -13.8694 -15.2542 36.0438 -45.1410 36.5952
     549     -17.4483 -7.1697 26.1708 -38.3647 35.2496
     550     -22.0059 -2.3791 22.5245 -34.9290 37.8817
     551     -13.4405 -18.8538 42.9205 -49.1916 38.4322
     552     -22.8646 -5.0453 28.9169 -43.5314 42.5112
     553     -15.0710 -0.6399 14.3750 -24.1838 24.0420
     554     -27.2897 10.9174 8.7756 -25.7323 32.9195
     555     -23.4569 -1.8796 23.4327 -38.1665 39.7637
     556     -22.8987 1.1101 17.8449 -31.3106 34.7040
     557     -21.4081 -9.0007 31.0884 -45.4891 42.9607
     558     -16.9013 -3.7649 20.5192 -33.8086 33.5872
     559     -17.7595 -1.9719 19.1599 -31.6152 31.8085
     560     -21.0155 -1.0279 20.4557 -32.3600 33.2078
     561     -23.1939 -8.3279 33.8731 -47.2418 48.2864
     562      -4.7508 -11.8023 22.2195 -25.7893 20.4925
     563      -7.1905 -3.6588 11.8743 -15.5252 15.4826
     564     -20.8522 -3.3102 23.5750 -35.8000 36.3950
     565     -11.7432 -9.9337 24.9413 -31.5959 28.6722
     566     -24.8692 7.1827 9.3775 -22.7057 30.3094
     567     -27.2768 9.7885 9.5020 -26.0592 35.9265
     568     -27.6328 11.0532 9.1477 -25.1472 32.2033
     569     -30.7927 29.1128 -15.6786 -1.4721 20.5206
     570     -24.4723 10.1987 8.2190 -23.9826 29.2354
     571     -36.6385 20.9896 -1.5552 -18.2432 36.1794
     572     -16.5722 -5.9525 23.8848 -34.1249 34.2672
     573      -0.0752 -23.1924 36.1366 -36.5601 24.4494
     574     -18.7576 1.3506 14.8345 -27.5204 30.5762
     575       0.9127 17.3084 -26.6539 29.5058 -19.8611
     576      -8.1812 18.5700 -20.6863 15.8444 -5.5263
     577     -29.2814 32.1769 -25.3615 10.0506 11.6849
     578     -31.7287 23.2820 -6.0256 -11.9144 27.1153
     579     -39.3381 38.9784 -23.6823 1.6408 22.6321
     580     -40.0120 43.0306 -30.6512 8.3351 20.6008
     581     -29.2361 42.6906 -34.8380 21.2234 4.4271
     582     -24.6789 27.5377 -18.3731 5.0202 12.0872
     583     -18.8061 27.9002 -25.3325 15.5996 2.5955
     584     -46.9104 41.2214 -24.4941 -1.9163 33.2996
     585     -29.7698 30.6865 -17.4770 0.5179 18.4786
     586     -25.4659 31.1645 -25.6252 11.8173 8.0260
     587     -28.9842 33.4506 -23.6922 6.5544 14.9151
     588     -16.6808 30.9853 -32.0370 23.1445 -3.9255
     589     -13.7627 27.6114 -30.7319 23.5574 -6.7191
     590     -22.7288 28.3128 -22.5938 11.2266 7.0628
     591     -19.1392 26.1538 -23.3284 13.1433 4.0773
     592     -29.9394 39.0904 -32.9844 17.0384 8.2819
     593     -17.2710 34.7900 -37.1911 28.7867 -7.8236
     594     -11.7931 12.8599 -8.0290 1.9256 6.3636
     595     -10.3877 21.4154 -22.2686 18.0388 -5.3893
     596     -39.2311 34.0642 -18.3501 -4.0677 27.1415
     597     -39.4985 35.2826 -16.5365 -7.7936 31.1353
     598     -37.8855 31.8751 -14.8211 -6.2640 27.3709
     599     -35.8861 27.3537 -7.6718 -14.3256 32.4027
     600     -49.3955 41.7888 -17.7385 -10.8860 36.7116
     601     -28.2134 33.0988 -25.3909 9.6273 11.1337
     602     -49.6740 35.8077 -12.0546 -16.9102 43.8754
     603     -40.3996 28.7611 -8.5105 -13.7640 31.5463
     604     -40.5769 31.6906 -10.2424 -12.0167 33.2233
     605     -37.6754 33.5094 -14.1420 -8.6865 29.2274
     606     -37.2442 34.7205 -15.2552 -8.4725 29.5770
     607     -35.3365 18.8917 3.8746 -25.7974 36.2220
     608     -53.2023 37.9482 -13.4763 -15.5841 43.3686
     609     -40.2980 30.8601 -10.1961 -15.5674 35.6700
     610     -37.9805 39.3475 -24.3356 2.3586 22.1195
     611     -37.9190 24.5522 -2.9429 -18.6661 38.8323
     612     -25.2434 20.5887 -8.4575 -5.5113 18.6924
     613     -31.1871 31.1565 -16.7620 -1.0882 20.2484
     614     -28.3867 24.2397 -11.3882 -4.6285 20.9162
     615      -0.1625 20.1002 -29.7114 31.5995 -19.8643
     616     -21.5893 28.9434 -27.0064 14.7721 5.1730
     617     -44.5735 28.5348 -2.4994 -24.6020 43.8892
     618     -50.4963 29.4539 -1.0986 -25.4571 48.9044
     619     -32.6960 33.5292 -19.9855 2.6367 17.1919
     620     -37.5065 44.6671 -31.5187 7.2767 20.3469
     621     -47.8887 36.4150 -16.4283 -9.8768 36.7453
     622     -40.0355 14.3218 14.0201 -38.4520 50.8574
     623     -38.0907 28.3295 -7.1116 -15.7798 33.3064
     624     -48.1957 31.8907 -5.1473 -23.8052 45.3190
     625     -31.2907 29.7614 -17.0403 0.7548 18.9855
     626     -45.1197 24.3964 2.4415 -29.0408 48.6942
     627     -24.8507 10.2752 6.2754 -22.4760 30.9815
     628     -23.0164 1.1515 19.2322 -33.1619 35.0520
     629     -21.2655 -2.5854 22.7211 -36.4180 36.7100
     630     -41.1636 36.5710 -21.2153 -1.0355 25.6675
     631     -30.9531 37.0632 -27.4523 8.7947 14.9176
     632     -28.4432 36.2838 -30.7267 16.4354 6.7089
     633     -35.8525 42.3833 -30.9263 9.5107 16.7495
     634     -21.0786 9.3258 4.2729 -17.1962 23.7100
     635     -32.1685 23.8281 -6.9392 -12.2583 27.5628
     636     -38.1492 17.1933 7.1540 -28.3430 42.8404
     637     -42.2069 17.5743 11.0945 -37.2658 53.4716
     638     -18.1306 8.4073 3.8404 -15.1725 21.9301
     639     -21.4905 12.5596 0.6790 -14.3899 23.0885
     640     -11.4272 24.9220 -28.7380 22.4433 -6.7743
     641     -20.3706 13.6604 -3.0072 -8.9077 18.2582
     642     -25.3444 20.0261 -8.5699 -6.1164 20.7666
     643      -4.5907 -17.7502 30.1426 -32.9198 24.3215
     644     -36.2938 23.5073 -4.2935 -16.8211 35.0049
     645     -24.2115 11.2431 3.7711 -17.8647 26.6446
     646     -39.1166 29.4512 -6.7624 -17.0286 35.0486
     647     -35.4006 23.0890 -3.5865 -17.1187 31.6562
     648     -13.3064 -9.6531 25.6442 -33.3064 31.1308
     649     -33.1359 13.7840 9.6041 -31.7576 39.8375
     650     -35.5215 15.8257 6.8586 -26.8775 40.9987
     651     -32.2949 38.6616 -27.5098 9.9292 14.0304
     652     -35.1735 49.3724 -38.1587 21.2981 9.0639
     653     -46.2286 48.8514 -33.7537 8.6327 23.7201
     654     -39.7400 41.9234 -27.8775 4.5736 22.8408
     655     -33.6111 26.6952 -10.2415 -8.4715 26.8506
     656     -21.3868 28.8047 -23.6566 11.5557 5.9199
     657     -30.4649 10.8838 11.4714 -28.1132 37.3093
     658     -39.8845 36.3295 -19.1699 -3.7563 26.7306
     659     -27.6519 28.7276 -20.0651 4.3090 14.1500
     660     -32.7645 25.1983 -10.3848 -8.1673 26.2182
     661      -7.1636 -18.2494 33.9139 -40.0303 30.6117
     662     -20.3022 9.4817 4.4268 -16.3802 23.0941
     663     -39.1536 24.9312 -3.3094 -20.4705 36.0933
     664     -27.8717 26.6560 -15.4664 -0.9746 19.4616
     665     -10.8828 6.7874 0.2658 -7.2724 12.3381
     666      -6.7609 -10.5709 20.8431 -25.1752 21.2078
     667       6.2016 -28.1905 35.5996 -33.1312 18.2533
     668     -20.2812 -3.3919 22.5689 -35.2156 35.7292
     669       6.8874 -28.4802 35.5378 -32.9744 15.9772
     670       6.6534 -23.4036 28.7772 -26.8470 12.7100
     671       5.0938 -25.3300 33.5072 -32.3339 17.3689
     672     -17.3177 -9.0107 29.7406 -39.4375 36.0680
     673       1.7719 -20.3380 29.8535 -29.8624 17.9582
     674       0.1664 -20.3863 31.1062 -32.7345 21.1497
     675       4.7383 -34.4267 47.4267 -44.1685 25.6662
     676      -0.5919 -27.8091 42.1758 -43.2489 27.8246
     677     -18.8422 -8.2365 30.6378 -41.2767 37.3113
     678     -10.7263 -13.3569 29.3584 -36.6629 30.0468
     679      -8.0477 -12.4870 25.8722 -33.6941 26.0313
     680      -4.8763 -21.6451 35.7223 -39.6069 28.5544
     681     -18.3146 -10.7532 31.8463 -41.9410 40.7599
     682      -4.9117 -16.1614 28.0606 -33.7095 24.7757
     683      -8.3002 -19.3094 35.1864 -40.4455 31.8919
     684      -8.3979 -6.9246 17.0385 -23.4255 21.7016
     685      -5.2185 -12.2548 22.6101 -26.3662 21.8248
     686     -20.1379 16.7081 -6.5325 -4.7175 15.7567
     687     -17.6922 16.2242 -7.3899 -3.0245 13.6060
     688      -5.6053 -10.4245 20.3213 -24.1907 19.5566
     689     -23.7673 6.0368 13.7835 -28.7902 32.0150
     690     -10.7355 -11.8175 27.4138 -34.6059 29.2025
     691     -19.6204 -3.7284 21.9846 -34.5309 35.4922
     692     -11.4173 22.7779 -25.3481 19.8512 -5.5696
     693     -37.7797 21.9143 -1.4608 -21.1963 38.4101
     694     -28.6767 5.7383 18.1174 -34.5777 40.4567
     695     -41.3659 25.8391 -2.4336 -21.2566 39.4279
     696     -19.3690 29.3745 -26.8772 16.5560 2.0489
     697     -25.9480 34.6743 -31.1341 18.4186 4.6963
     698     -30.6006 39.9954 -32.0034 16.4119 8.8742
     699     -29.6173 35.2949 -29.0146 12.5267 11.4361
     700     -17.8950 28.6771 -27.3845 17.8226 -0.3730
     701     -26.2345 34.1955 -28.1559 13.4079 7.5558
     702     -31.0976 24.4519 -10.9483 -7.3517 24.6819
     703     -24.5816 33.3244 -28.8628 17.9370 3.7535
     704     -17.6596 27.6794 -27.4061 20.0249 -1.3392
     705     -42.2002 31.3661 -11.3082 -13.4325 33.6910
     706     -18.1547 20.0093 -15.3342 5.8176 7.2732
     707     -19.1172 24.7238 -22.0771 10.4558 5.3268
     708     -34.8215 38.8748 -27.3947 8.1404 17.1282
     709     -37.8640 46.1246 -34.7118 16.8973 11.8928
     710     -12.3599 18.6068 -18.4285 11.9999 -0.0219
     711     -23.3515 28.1305 -22.0058 9.6737 7.7963
     712     -32.5272 35.8296 -22.3646 3.1154 18.3991
     713     -24.7607 33.2529 -29.8807 15.6767 5.8247
     714     -24.5838 28.2153 -20.4204 6.1497 11.4505
     715     -45.3093 34.1643 -13.6498 -10.8973 37.9376
     716     -28.8360 28.7448 -16.7280 0.9303 17.5605
     717     -22.6712 34.6597 -31.7368 18.0046 2.9021
     718     -38.5416 38.2634 -20.7470 -1.4020 25.5535
     719     -18.9862 32.0349 -32.5501 21.8385 -1.2924
     720     -19.2652 34.6635 -35.9430 25.9058 -4.2879
     721     -28.5626 37.0866 -27.8540 11.7285 10.5575
     722     -32.4259 41.8686 -37.3942 18.4782 9.0098
     723     -29.4661 39.0376 -35.6204 20.8266 4.9973
     724     -40.0133 45.2451 -34.4171 13.5037 16.4936
     725     -13.9957 30.0067 -32.4149 24.5396 -6.7587
     726     -24.2465 34.6539 -30.3133 17.2355 3.8128
     727     -33.2197 31.8504 -19.4266 1.6319 18.2206
     728     -23.1775 33.2498 -28.7119 15.1141 4.9275
     729     -24.7990 27.0517 -18.9045 4.3063 12.3947
     730     -27.3966 32.0722 -25.8024 10.7606 10.2949
     731     -28.1104 17.9495 -3.5386 -12.0479 27.0860
     732     -21.0343 36.6969 -36.9181 24.7572 -1.7243
     733     -27.8864 25.0395 -14.0045 -2.3177 19.5034
     734     -22.3907 30.1034 -25.2207 13.2112 5.8359
     735     -22.3314 35.8292 -34.4778 20.9597 1.0319
     736      -9.4553 26.9248 -33.6071 30.7987 -13.5639
     737     -28.1459 27.1860 -16.7822 0.1588 18.6008
     738     -20.9872 28.4883 -25.9426 15.2950 2.6999
     739     -31.9891 43.8510 -40.6106 22.2837 5.3417
     740     -20.5346 36.3678 -33.6706 24.2470 -3.5529
     741     -30.9800 39.7401 -30.9621 14.6695 10.5214
     742     -27.7512 34.1384 -26.4889 10.8356 10.8267
     743     -19.9741 33.3735 -33.8351 24.2533 -3.1464
     744     -23.5037 28.9833 -23.6779 9.5526 9.1961
     745     -30.4278 40.2549 -36.2532 17.2025 8.4603
     746     -31.9379 36.4687 -27.8919 10.4996 13.6879
     747     -30.6955 39.9334 -33.2227 17.7831 6.9115
     748     -15.2745 26.8702 -27.7412 19.7616 -2.6231
     749     -42.1092 36.2486 -16.0129 -8.5781 32.8371
     750     -43.0484 29.0423 -7.7655 -15.7282 36.8627
     751     -39.8281 44.1094 -29.1268 7.1657 21.9609
     752     -42.7787 37.0755 -19.6360 -4.6054 28.6512
     753     -26.2794 17.1407 -2.2014 -14.2390 26.5520
     754     -46.7571 40.4853 -19.3539 -8.2048 34.9970
     755     -47.2265 42.4661 -24.0236 -4.4140 35.1757
     756     -45.6183 24.5121 5.2049 -34.4008 49.9529
     757     -44.0259 28.1577 -5.8550 -19.1728 41.4299
     758     -39.4093 43.5378 -30.2875 10.2150 17.3915
     759     -25.2133 36.5631 -32.8928 20.6243 1.5471
     760     -19.3544 23.7326 -18.6094 8.6456 6.7811
     761     -38.9868 35.7300 -20.3411 -2.5907 26.5807
     762     -38.4999 35.9513 -18.4138 -3.4432 26.4426
     763     -46.3628 35.7506 -10.9377 -16.4017 39.8902
     764     -40.7181 44.7520 -30.9285 6.4921 22.7971
     765     -19.1126 -0.4357 16.9472 -29.5477 30.8142
     766     -38.7223 40.5152 -31.1887 9.4854 18.7935
     767     -20.4821 21.6256 -12.5464 0.8436 12.4650
     768     -24.0926 18.1957 -5.9850 -8.1542 20.0319
     769     -17.8508 10.4392 -0.5129 -9.8313 17.3927
     770     -28.5647 25.1033 -13.9564 -1.1856 17.4854
     771     -42.0093 32.9174 -15.3703 -8.3292 31.5653
     772     -43.1738 38.6721 -19.0816 -4.9363 28.7517
     773     -34.0842 32.2887 -20.3091 2.0439 18.5373
     774     -33.4454 29.0894 -13.5550 -4.8142 22.7752
     775     -29.5667 23.9102 -9.1201 -7.4441 23.0274
     776     -22.2645 19.8176 -9.1751 -3.3454 15.8991
     777     -26.6693 29.5818 -20.0174 4.0658 13.9375
     778     -29.0955 26.1476 -14.8606 -0.6409 18.4840
     779     -39.7629 29.5412 -11.4786 -10.0506 31.6123
     780     -22.5788 34.0291 -33.2391 22.3019 -0.2094
     781     -24.1824 21.5832 -10.2637 -2.2479 16.6116
     782     -33.0669 34.2786 -22.4291 3.1767 18.8227
     783     -27.4819 19.9583 -5.4465 -11.9465 24.2994
     784       3.2221 2.5231 -6.1686 8.3670 -7.4984
     785       5.3582 5.0992 -12.6421 16.9212 -13.8923
     786      18.6824 -0.5122 -15.5828 26.4697 -30.4694
     787     -29.6775 13.1155 5.7925 -22.1829 33.0412
     788     -31.6846 20.8571 -4.0583 -14.3905 28.8965
     789     -22.9843 15.4377 -5.3232 -7.3508 18.9755
     790     -27.5688 14.0790 3.1073 -20.2789 30.3664
     791     -33.7809 16.3756 6.3673 -26.1730 36.6373
     792     -29.7838 38.9264 -31.4320 15.8770 8.2119
     793      -7.5432 28.8126 -38.3234 35.3151 -18.0723
     794     -12.2937 8.9161 -1.8952 -5.5036 11.3450
     795     -16.7244 18.9738 -13.5594 4.0289 7.6883
     796       6.6744 -23.4805 29.5804 -26.1352 12.4552
     797     -24.7959 8.9118 8.1050 -22.4894 30.3007
     798     -27.9184 24.3571 -10.5574 -6.2291 21.8886
     799     -34.7236 29.5711 -16.7140 -1.2587 22.6384
     800     -19.5064 7.5965 6.6924 -18.9757 24.4313
     801     -29.8635 35.3249 -28.0517 11.1817 11.2767
     802     -14.9428 22.0364 -20.5841 13.5971 0.4578
     803     -12.0867 17.6515 -15.5980 8.8366 2.4366
     804     -18.7151 28.5831 -25.5391 13.7062 3.1899
     805     -14.0385 15.6150 -11.7252 2.8613 7.3619
     806     -18.4728 27.4984 -25.3759 15.4803 2.3407
     807     -16.9035 29.6954 -29.5730 21.3203 -3.7802
     808     -35.4912 31.8033 -16.9736 -4.4984 27.4502
     809     -16.5422 28.2318 -26.6182 19.4071 -1.6700
     810      -3.6529 21.4258 -26.6109 26.5349 -15.9767
     811     -38.8633 27.5443 -4.0213 -18.6066 35.5303
     812     -27.4653 28.4767 -20.1439 4.7481 14.1445
     813     -39.7425 28.8555 -10.1733 -11.4666 31.8562
     814     -16.1516 -5.1157 22.1794 -32.8964 30.7230
     815     -44.9131 32.3319 -7.2602 -18.3994 38.0480
     816     -46.3292 31.4227 -6.2932 -21.1943 43.1557
     817     -16.5067 13.0966 -6.2221 -3.3000 13.1929
     818     -11.2663 24.7026 -26.4189 20.2168 -5.6059
     819     -28.0914 25.4448 -16.7920 2.1821 15.2459
     820     -29.3703 39.8345 -32.9565 17.2421 6.8783
     821     -19.3242 30.5554 -29.8695 21.3030 -0.6301
     822     -41.5782 35.1409 -18.0507 -5.3896 29.5725
     823     -31.7797 42.4170 -35.3904 17.3590 9.4749
     824     -38.5891 35.6921 -21.2124 0.5638 21.7699
     825     -15.5404 32.4145 -33.6275 26.7024 -7.4950
